bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FANG,Diamondback Energy,Energy,83,78,5,2026-09-15,5,78,10,3,194.539993,,57.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ON,ON Semiconductor,Information Technology,85,56,29,2026-09-15,48,37,10,3,66.599998,,56.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NXPI,NXP Semiconductors,Information Technology,91,69,22,2026-09-15,34,57,10,3,218.979996,19.56,55.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CTVA,Corteva,Materials,91,71,20,2026-09-15,74,17,10,2,81.029999,,54.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MPWR,Monolithic Power Systems,Information Technology,95,85,10,2026-09-15,91,4,10,3,1147.609985,,52.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,100,94,6,2026-09-15,78,22,10,3,58.470001,,50.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,BBY,Best Buy,Consumer Discretionary,20,20,0,2026-09-15,21,-1,9,3,92.43,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,IREN,IREN Limited - Ordinary Shares,,11,11,0,2026-09-15,50,-39,9,3,42.619999,64.76,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NTRA,"Natera, Inc. - Common Stock",,30,40,-10,2026-09-15,54,-24,9,3,345.339996,56.37,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TTD,Trade Desk (The),Communication Services,16,19,-3,2026-09-15,29,-13,9,3,14.49,68.52,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TTD,Trade Desk (The),Communication Services,12,15,-3,2026-09-15,22,-10,9,3,14.49,71.77,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,BIAF,"bioAffinity Technologies, Inc. - Common Stock",,6,6,0,2026-09-15,6,0,9,3,5.35,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,XP,XP Inc. - Class A Common Stock,,19,20,-1,2026-09-15,18,1,9,3,19.76,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,VRSN,Verisign,Information Technology,37,38,-1,2026-09-15,37,0,9,3,298.459991,60.33,99.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SMMT,Summit Therapeutics Inc.  - Common Stock,,3,2,1,2026-09-15,9,-6,9,3,17.299999,,98.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTRA,"Natera, Inc. - Common Stock",,41,43,-2,2026-09-15,51,-10,9,3,345.339996,59.48,97.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,META,Meta Platforms,Communication Services,30,33,-3,2026-09-15,32,-2,9,3,673.309998,,96.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,MO,Altria,Consumer Staples,9,7,2,2026-09-15,23,-14,9,3,70.120003,,96.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PODD,Insulet Corporation,Health Care,16,14,2,2026-09-15,26,-10,9,3,140.600006,,93.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TTD,Trade Desk (The),Communication Services,49,54,-5,2026-09-15,48,1,9,3,14.49,48.58,92.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TTD,Trade Desk (The),Communication Services,34,25,9,2026-09-15,41,-7,9,3,14.49,67.49,91.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ROK,Rockwell Automation,Industrials,20,17,3,2026-09-15,27,-7,9,3,415.109985,,91.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SIRI,SiriusXM Holdings Inc. - Common Stock,,36,20,16,2026-09-15,35,1,9,3,28.559999,65.35,90.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,38,36,2,2026-09-15,57,-19,9,3,34.68,63.32,89.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,VRNS,VARONIS SYSTEMS,Information Technology,26,23,3,2026-09-15,34,-8,9,3,46.759998,,88.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,DELL,Dell Technologies,Information Technology,47,55,-8,2026-09-15,24,23,9,3,563.320007,,88.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CLMT,CALUMET,Energy,29,27,2,2026-09-15,29,0,9,3,58.009998,,87.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LOGI,Logitech International S.A. - Registered Shares,,46,37,9,2026-09-15,38,8,9,3,99.529999,50.09,84.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,MNTK,MONTAUK RENEWABLES INC,Utilities,45,31,14,2026-09-15,41,4,9,3,2.25,,80.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MELI,"MercadoLibre, Inc. - Common Stock",,56,62,-6,2026-09-15,81,-25,9,3,1839.709961,,78.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,SG,SWEETGREEN CLASS A,Consumer Discretionary,52,33,19,2026-09-15,77,-25,9,3,6.625,,71.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CLMT,CALUMET,Energy,66,93,-27,2026-09-15,76,-10,9,3,58.009998,,70.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,CLMT,CALUMET,Energy,57,55,2,2026-09-15,63,-6,9,3,58.009998,,68.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,78,85,-7,2026-09-15,26,52,9,3,239.360001,,68.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TARS,TARSUS PHARMACEUTICALS,Health Care,61,52,9,2026-09-15,56,5,9,3,77.639999,,67.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FANG,Diamondback Energy,Energy,75,83,-8,2026-09-15,61,14,9,1,194.539993,,62.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 9天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,QCOM,Qualcomm,Information Technology,2,2,0,2026-09-15,45,-43,8,3,184.839996,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SYM,Symbotic Inc. - Class A Common Stock,,1,2,-1,2026-09-15,6,-5,8,3,43.110001,73.16,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MRVL,Marvell Technology,Information Technology,5,7,-2,2026-09-15,94,-89,8,3,229.710007,69.52,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,INTC,Intel,Information Technology,6,8,-2,2026-09-15,39,-33,8,3,101.050003,69.51,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NTAP,NetApp,Information Technology,7,9,-2,2026-09-15,22,-15,8,3,191.490005,66.73,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AMD,Advanced Micro Devices,Information Technology,10,13,-3,2026-09-15,17,-7,8,3,512.5,64.98,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SYM,Symbotic Inc. - Class A Common Stock,,18,19,-1,2026-09-15,18,0,8,3,43.110001,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,IREN,IREN Limited - Ordinary Shares,,22,24,-2,2026-09-15,22,0,8,3,42.619999,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FTNT,Fortinet,Information Technology,24,25,-1,2026-09-15,23,1,8,3,171.770004,59.18,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,HUT,HUT CORP,Information Technology,2,3,-1,2026-09-15,4,-2,8,3,89.82,86.68,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ECHO,EchoStar,Communication Services,7,9,-2,2026-09-15,27,-20,8,3,93.459999,73.3,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,INTC,Intel,Information Technology,12,16,-4,2026-09-15,80,-68,8,3,101.050003,70.37,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",,14,6,8,2026-09-15,11,3,8,3,6.36,69.65,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AMD,Advanced Micro Devices,Information Technology,18,22,-4,2026-09-15,25,-7,8,3,512.5,67.79,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TXN,Texas Instruments,Information Technology,1,1,0,2026-09-15,1,0,8,3,260.670013,80.59,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SMMT,Summit Therapeutics Inc.  - Common Stock,,2,2,0,2026-09-15,7,-5,8,3,17.299999,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,HONA,Honeywell Aerospace,Industrials,13,13,0,2026-09-15,72,-59,8,3,164.179993,71.77,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MRVL,Marvell Technology,Information Technology,14,13,1,2026-09-15,74,-60,8,3,229.710007,71.5,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CHRW,C.H. Robinson,Industrials,16,17,-1,2026-09-15,24,-8,8,3,153.470001,70.24,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AMD,Advanced Micro Devices,Information Technology,18,18,0,2026-09-15,23,-5,8,3,512.5,68.54,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MEDP,"Medpace Holdings, Inc. - Common Stock",,31,31,0,2026-09-15,19,12,8,3,616.440002,61.02,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SMMT,Summit Therapeutics Inc.  - Common Stock,,12,12,0,2026-09-15,24,-12,8,3,17.299999,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,HUT,HUT CORP,Information Technology,17,23,-6,2026-09-15,34,-17,8,3,89.82,71.74,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AMD,Advanced Micro Devices,Information Technology,26,33,-7,2026-09-15,47,-21,8,3,512.5,69.37,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,RBB,RBB BANCORP,Financials,2,6,-4,2026-09-15,6,-4,8,3,26.639999,74.87,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-russell2000-4h-signal-ranking.csv
稳定延续,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,8,28,-20,2026-09-15,6,2,8,3,46.759998,90.44,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,aster-chan-kline-pattern-ranking.csv
稳定延续,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,VRNS,VARONIS SYSTEMS,Information Technology,8,28,-20,2026-09-15,6,2,8,3,46.759998,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,aster-chan-kline-pattern-ranking-timeline.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,DK,DELEK US HOLDINGS INC,Energy,23,25,-2,2026-09-15,23,0,8,3,78.989998,,99.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-russell2000-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,PFG,Principal Financial Group,Financials,27,30,-3,2026-09-15,28,-1,8,3,116.639999,,97.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTAP,NetApp,Information Technology,21,20,1,2026-09-15,46,-25,8,3,191.490005,64.56,97.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,PCB,PCB BANCORP,Financials,44,47,-3,2026-09-15,51,-7,8,3,27.77,69.74,97.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,QCOM,Qualcomm,Information Technology,7,6,1,2026-09-15,49,-42,8,3,184.839996,,96.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ROIV,Roivant Sciences Ltd. - Common Shares,,8,5,3,2026-09-15,10,-2,8,3,39.57,,96.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,IRD,OPUS GENETICS INC,Health Care,8,5,3,2026-09-15,5,3,8,3,5.41,,96.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CHRW,C.H. Robinson,Industrials,47,50,-3,2026-09-15,56,-9,8,3,153.470001,49.39,93.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,Information Technology,15,12,3,2026-09-15,17,-2,8,3,11.03,,93.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,META,Meta Platforms,Communication Services,16,15,1,2026-09-15,22,-6,8,3,673.309998,,93.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,AMD,Advanced Micro Devices,Information Technology,17,14,3,2026-09-15,23,-6,8,3,512.5,,92.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,MARA,MARA HOLDINGS,Information Technology,17,11,6,2026-09-15,7,10,8,3,11.04,,92.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,PFG,Principal Financial Group,Financials,41,41,0,2026-09-15,37,4,8,3,116.639999,,92.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ECHO,EchoStar,Communication Services,21,20,1,2026-09-15,17,4,8,3,93.459999,,90.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,CHPT,CHARGEPOINT HOLDINGS INC CLASS A,Industrials,21,15,6,2026-09-15,24,-3,8,3,8.91,,90.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MMED,MINIMED INC,Health Care,24,20,4,2026-09-15,44,-20,8,3,22.4,,89.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,ORCL,Oracle Corporation,Information Technology,50,53,-3,2026-09-15,64,-14,8,3,143.199997,,87.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADI,Analog Devices,Information Technology,51,57,-6,2026-09-15,56,-5,8,3,362.040009,51.86,85.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CDW,CDW Corporation,Information Technology,33,27,6,2026-09-15,35,-2,8,3,149.960007,,85.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PFG,Principal Financial Group,Financials,47,32,15,2026-09-15,40,7,8,3,116.639999,59.2,85.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PODD,Insulet Corporation,Health Care,34,32,2,2026-09-15,43,-9,8,3,140.600006,,85.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PFG,Principal Financial Group,Financials,48,37,11,2026-09-15,36,12,8,3,116.639999,56.64,84.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,FSLR,First Solar,Information Technology,37,24,13,2026-09-15,25,12,8,3,191.070007,,83.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MTCH,"Match Group, Inc. - Common Stock",,41,35,6,2026-09-15,40,1,8,3,43.580002,,82.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,TITN,TITAN MACHINERY INC,Industrials,44,40,4,2026-09-15,46,-2,8,3,23.77,,80.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,META,Meta Platforms,Communication Services,52,61,-9,2026-09-15,70,-18,8,3,673.309998,,79.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,IREN,IREN Limited - Ordinary Shares,,57,64,-7,2026-09-15,54,3,8,3,42.619999,,77.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FAST,Fastenal,Industrials,60,55,5,2026-09-15,65,-5,8,3,49.029999,30.22,70.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,RIOT,RIOT PLATFORMS,Information Technology,66,1,65,2026-09-15,6,60,8,3,20.35,56.5,70.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CTAS,Cintas,Industrials,68,61,7,2026-09-15,90,-22,8,3,199.460007,24.85,66.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CTAS,Cintas,Industrials,72,50,22,2026-09-15,92,-20,8,3,199.460007,43.1,66.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,65,53,12,2026-09-15,38,27,8,3,23.379999,,65.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,REPX,RILEY EXPLORATION PERMIAN INC,Energy,67,65,2,2026-09-15,39,28,8,3,43.150002,,64.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 8天,prism-russell2000-ranking-timeline.csv
