bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CEG,Constellation Energy,Utilities,15,15,0,2026-08-12,22,-7,5,2,277.640015,77.65,93.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CEG,Constellation Energy,Utilities,17,17,0,2026-08-12,23,-6,5,2,277.640015,80.31,92.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,COHR,Coherent Corp.,Information Technology,18,18,0,2026-08-12,25,-7,5,2,333.51001,76.89,91.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TEM,"Tempus AI, Inc. - Class A Common Stock",,18,18,0,2026-08-12,36,-18,5,2,54.314999,74.28,91.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LRCX,Lam Research,Information Technology,18,18,0,2026-08-12,41,-23,5,2,342.579987,73.68,91.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,IBRX,IMMUNITYBIO INC,Health Care,22,22,0,2026-08-12,42,-20,5,2,7.665,73.15,90.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,25,25,0,2026-08-12,4,21,5,2,38.380001,77.57,89.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ROAD,CONSTRUCTION PARTNERS CLASS A,Industrials,8,8,0,2026-08-12,3,5,5,2,119.195,,89.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,Q,Qnity Electronics,Information Technology,5,3,2,2026-08-12,8,-3,5,2,145.089996,78.33,88.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,INTU,Intuit,Information Technology,28,28,0,2026-08-12,78,-50,5,2,342.119995,74.0,88.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,INTU,Intuit,Information Technology,29,29,0,2026-08-12,64,-35,5,2,342.119995,77.02,87.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,GILD,Gilead Sciences,Health Care,28,28,0,2026-08-12,23,5,5,2,136.649994,70.78,87.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,EMBC,EMBECTA,Health Care,12,12,0,2026-08-12,11,1,5,2,5.09,,87.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,DKNG,DraftKings Inc. - Class A Common Stock,,10,9,1,2026-08-12,18,-8,5,2,25.075001,77.83,86.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,RVTY,Revvity,Health Care,31,31,0,2026-08-12,43,-12,5,2,117.029999,68.61,86.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CHTR,Charter Communications,Communication Services,17,17,0,2026-08-12,12,5,5,2,153.850006,,85.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,OABI,OMNIAB INC,Health Care,17,17,0,2026-08-12,16,1,5,2,3.45,,85.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,AAOI,"Applied Optoelectronics, Inc. - Common Stock",,36,36,0,2026-08-12,36,0,5,2,135.240005,75.38,85.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,SENS,SENSEONICS HOLDINGS INC,Health Care,19,19,0,2026-08-12,19,0,5,2,7.72,,85.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BNTX,BioNTech SE - American Depositary Shares,,14,12,2,2026-08-12,7,7,5,2,92.440002,76.43,85.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LRCX,Lam Research,Information Technology,36,36,0,2026-08-12,62,-26,5,2,342.579987,71.24,84.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AVAV,"AeroVironment, Inc. - Common Stock",,23,23,0,2026-08-12,18,5,5,2,188.210007,,83.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CSGP,CoStar Group,Real Estate,24,24,0,2026-08-12,59,-35,5,2,31.205,,83.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,IREN,IREN Limited - Ordinary Shares,,18,17,1,2026-08-12,26,-8,5,2,44.98,73.21,83.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,DOX,Amdocs Limited - Ordinary Shares,,25,25,0,2026-08-12,30,-5,5,2,57.755001,,83.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,INTU,Intuit,Information Technology,40,40,0,2026-08-12,83,-43,5,2,342.119995,66.83,83.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,GILD,Gilead Sciences,Health Care,41,41,0,2026-08-12,51,-10,5,2,136.649994,69.91,82.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ABNB,Airbnb,Consumer Discretionary,27,27,0,2026-08-12,30,-3,5,2,183.654999,,82.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GILD,Gilead Sciences,Health Care,45,45,0,2026-08-12,55,-10,5,2,136.649994,71.21,81.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GILD,Gilead Sciences,Health Care,24,23,1,2026-08-12,27,-3,5,2,136.649994,71.45,81.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,NOW,ServiceNow,Information Technology,32,32,0,2026-08-12,32,0,5,2,123.595001,,80.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BNTX,BioNTech SE - American Depositary Shares,,28,24,4,2026-08-12,16,12,5,2,92.440002,77.11,80.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CHTR,Charter Communications,Communication Services,11,9,2,2026-08-12,10,1,5,2,153.850006,,79.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CSGP,CoStar Group,Real Estate,34,34,0,2026-08-12,67,-33,5,2,31.205,,79.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NVTS,NAVITAS SEMICONDUCTOR,Information Technology,31,25,6,2026-08-12,49,-18,5,2,13.775,72.12,78.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MCHP,Microchip Technology,Information Technology,31,29,2,2026-08-12,21,10,5,2,79.529999,68.69,78.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AXON,Axon Enterprise,Industrials,42,42,0,2026-08-12,45,-3,5,2,602.940002,,76.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,EQT,EQT Corporation,Energy,20,17,3,2026-08-12,25,-5,5,2,53.73,,76.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,VEEV,Veeva Systems,Health Care,44,44,0,2026-08-12,43,1,5,2,241.235001,,76.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CEG,Constellation Energy,Utilities,37,35,2,2026-08-12,40,-3,5,2,277.640015,67.5,76.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ABNB,Airbnb,Consumer Discretionary,45,45,0,2026-08-12,42,3,5,2,183.654999,,75.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CSGP,CoStar Group,Real Estate,39,31,8,2026-08-12,47,-8,5,2,31.280001,71.71,75.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ROAD,CONSTRUCTION PARTNERS CLASS A,Industrials,40,36,4,2026-08-12,51,-11,5,2,119.074997,74.74,75.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CRSP,CRISPR THERAPEUTICS AG,Health Care,51,51,0,2026-08-12,70,-19,5,2,53.790001,80.45,75.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MCD,McDonald's,Consumer Discretionary,40,17,23,2026-08-12,16,24,5,2,272.380005,71.69,75.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AXON,Axon Enterprise,Industrials,39,34,5,2026-08-12,30,9,5,2,606.349976,67.02,75.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CSGP,CoStar Group,Real Estate,41,34,7,2026-08-12,45,-4,5,2,31.280001,74.73,75.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,QUBT,QUANTUM COMPUTING,Information Technology,52,52,0,2026-08-12,69,-17,5,2,8.865,72.79,74.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,QS,QuantumScape Corporation - Common Stock,,51,51,0,2026-08-12,57,-6,5,2,6.155,68.65,74.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,RVTY,Revvity,Health Care,52,52,0,2026-08-12,61,-9,5,2,117.029999,70.12,74.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MCHP,Microchip Technology,Information Technology,43,41,2,2026-08-12,46,-3,5,2,79.529999,69.67,74.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,29,25,4,2026-08-12,24,5,5,2,100.150002,,73.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WBD,Warner Bros. Discovery,Communication Services,46,43,3,2026-08-12,48,-2,5,2,27.695,73.64,73.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LUNR,INTUITIVE MACHINES INC CLASS A,Industrials,46,9,37,2026-08-12,37,9,5,2,17.190001,69.51,72.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,GNL,GLOBAL NET LEASE INC,Real Estate,47,44,3,2026-08-12,61,-14,5,2,8.995,73.57,72.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HSIC,Henry Schein,Health Care,47,34,13,2026-08-12,68,-21,5,2,89.347504,70.8,72.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,AXON,Axon Enterprise,Industrials,31,30,1,2026-08-12,25,6,5,2,602.940002,,72.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,GYRE,GYRE THERAPEUTICS,Health Care,50,43,7,2026-08-12,59,-9,5,2,6.61,80.55,72.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,32,26,6,2026-08-12,17,15,5,2,68.43,,72.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,BNTX,BioNTech SE - American Depositary Shares,,34,28,6,2026-08-12,17,17,5,2,92.470001,,71.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,49,42,7,2026-08-12,46,3,5,2,94.910004,65.64,71.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,FIGS,FIGS CLASS A,Consumer Discretionary,34,32,2,2026-08-12,39,-5,5,2,14.67,,71.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GILD,Gilead Sciences,Health Care,60,60,0,2026-08-12,59,1,5,2,136.649994,71.77,71.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,RNA,ATRIUM THERAPEUTICS INC,Health Care,61,61,0,2026-08-12,74,-13,5,2,12.4,72.79,71.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,LVWR,LIVEWIRE GROUP,Consumer Discretionary,37,35,2,2026-08-12,83,-46,5,2,1.26,,70.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CRWV,"CoreWeave, Inc. - Class A Common Stock",,60,60,0,2026-08-12,74,-14,5,2,107.629997,60.96,70.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HCA,HCA Healthcare,Health Care,39,37,2,2026-08-12,15,24,5,2,409.605011,,69.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MDT,Medtronic,Health Care,39,33,6,2026-08-12,33,6,5,2,90.730003,,69.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MTW,MANITOWOC INC,Industrials,39,37,2,2026-08-12,43,-4,5,2,20.4589,,69.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,UHS,Universal Health Services,Health Care,40,39,1,2026-08-12,22,18,5,2,171.75,,69.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TIC,TIC SOLUTIONS INC,Industrials,40,38,2,2026-08-12,44,-4,5,2,10.155,,69.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,APA,APA Corporation,Energy,43,39,4,2026-08-12,41,2,5,2,39.700001,,68.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AREC,AMERICAN RESOURCES CORP CLASS A,Energy,43,42,1,2026-08-12,47,-4,5,2,2.755,,68.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GILD,Gilead Sciences,Health Care,46,40,6,2026-08-12,28,18,5,2,136.690002,,67.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,STEP,STEPSTONE GROUP CLASS A,Financials,47,23,24,2026-08-12,14,33,5,2,50.145,,66.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,WYNN,Wynn Resorts,Consumer Discretionary,48,42,6,2026-08-12,32,16,5,2,101.639999,,66.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GILD,Gilead Sciences,Health Care,52,23,29,2026-08-12,36,16,5,2,136.649994,66.62,65.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EXPD,Expeditors International,Industrials,55,40,15,2026-08-12,75,-20,5,2,186.125,66.07,64.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ARR,ARMOUR RESIDENTIAL REIT,Financials,58,55,3,2026-08-12,63,-5,5,2,16.7563,72.98,63.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NTNX,"Nutanix, Inc. - Class A Common Stock",,65,65,0,2026-08-12,84,-19,5,2,65.75,,63.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,HSIC,Henry Schein,Health Care,59,51,8,2026-08-12,73,-14,5,2,89.347504,71.78,63.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,61,50,11,2026-08-12,69,-8,5,2,260.619995,60.94,61.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LLY,Lilly (Eli),Health Care,62,39,23,2026-08-12,49,13,5,2,1207.119995,64.99,61.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,GVA,GRANITE CONSTRUCTION INC,Industrials,65,46,19,2026-08-12,22,43,5,2,124.970001,72.7,61.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GIS,General Mills,Consumer Staples,67,64,3,2026-08-12,49,18,5,2,38.599998,67.97,60.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,CSTM,CONSTELLIUM SE CLASS A,Materials,69,66,3,2026-08-12,56,13,5,2,29.370001,72.42,59.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ROAD,CONSTRUCTION PARTNERS CLASS A,Industrials,53,50,3,2026-08-12,14,39,5,2,119.195,,59.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,68,61,7,2026-08-12,59,9,5,2,103.779999,61.89,59.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,VSAT,VIASAT INC,Information Technology,57,56,1,2026-08-12,37,20,5,2,86.190002,,58.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CHTR,Charter Communications,Communication Services,95,95,0,2026-08-12,89,6,5,2,153.860001,67.07,58.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNY,Sanofi - American Depositary Shares,,73,8,65,2026-08-12,6,67,5,2,43.915001,60.55,57.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,KRT,KARAT PACKAGING INC,Industrials,60,56,4,2026-08-12,54,6,5,2,47.759998,,57.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NTRA,"Natera, Inc. - Common Stock",,83,83,0,2026-08-12,86,-3,5,2,310.950012,,57.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BNTX,BioNTech SE - American Depositary Shares,,74,44,30,2026-08-12,47,27,5,2,92.440002,60.25,57.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AVAV,"AeroVironment, Inc. - Common Stock",,61,60,1,2026-08-12,46,15,5,2,188.210007,,56.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CVCO,CAVCO INDUSTRIES,Consumer Discretionary,77,76,1,2026-08-12,71,6,5,2,601.780029,69.46,56.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NTRA,"Natera, Inc. - Common Stock",,85,85,0,2026-08-12,63,22,5,2,310.950012,,56.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MCHP,Microchip Technology,Information Technology,77,70,7,2026-08-12,68,9,5,2,79.529999,63.52,56.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
