current_rank,ticker,name,sector,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return,2026-07-08 10:30-13:00__close,2026-07-08 10:30-13:00__next_4h_return,2026-07-08 06:30-10:30__close,2026-07-08 06:30-10:30__next_4h_return,2026-07-07 10:30-13:00__close,2026-07-07 10:30-13:00__next_4h_return,2026-07-07 06:30-10:30__close,2026-07-07 06:30-10:30__next_4h_return
95,TXT,Textron,Industrials,96.720001,,96.750000,-0.00031007,95.540001,0.01266484,95.589996,-0.00052301,93.180000,0.02586388,92.940002,0.00258229,91.675003,0.01379873,91.489998,0.00202213,90.529999,0.01060421,90.730003,-0.00220439,90.779999,-0.00055074,93.070000,-0.02460515,91.445000,0.01777024,92.035004,-0.00641065,90.629997,0.01550267,89.660004,0.01081857,88.739998,0.01036743,88.309998,0.00486921,89.500000,-0.01329611,88.894997,0.00680582,89.430000,-0.00598237,90.019997,-0.00655407,90.915001,-0.00984440,90.989998,-0.00082423,90.440002,0.00608134,90.800003,-0.00396477,89.860001,0.01046074,90.410004,-0.00608343,91.529999,-0.01223637,92.093002,-0.00611342
96,PFE,Pfizer,Health Care,24.845100,,24.795000,0.00202057,24.549999,0.00997967,24.620001,-0.00284330,24.995001,-0.01500300,24.975000,0.00080084,24.830000,0.00583971,24.934999,-0.00421091,24.915001,0.00080265,24.829000,0.00346373,24.745001,0.00339458,24.870001,-0.00502614,25.049999,-0.00718555,25.089899,-0.00159028,25.139999,-0.00199284,25.030001,0.00439465,24.799999,0.00927427,24.695000,0.00425183,24.254999,0.01814063,24.285000,-0.00123537,24.470600,-0.00758461,24.430000,0.00166189,24.184999,0.01013029,24.264999,-0.00329693,24.250000,0.00061852,24.174999,0.00310242,24.040001,0.00561556,24.184999,-0.00599537,24.070000,0.00477769,24.075001,-0.00020773
97,EFX,Equifax,Industrials,178.490005,,180.177505,-0.00936576,172.539993,0.04426517,172.240005,0.00174169,166.809998,0.03255205,163.845001,0.01809635,170.529999,-0.03920130,169.460007,0.00631413,173.059998,-0.02080198,170.604996,0.01438998,180.164993,-0.05306246,180.154999,0.00005547,177.229996,0.01650400,176.839996,0.00220538,179.619995,-0.01547711,178.350006,0.00712077,171.699997,0.03873040,171.975006,-0.00159912,166.929993,0.03022233,168.309998,-0.00819919,172.679993,-0.02530690,173.410004,-0.00420974,166.490005,0.04156405,164.970001,0.00921382,166.690002,-0.01031856,167.134995,-0.00266248,167.059998,0.00044892,167.764999,-0.00420231,174.580002,-0.03903656,177.809998,-0.01816544
98,BBY,Best Buy,Consumer Discretionary,89.070000,,88.660004,0.00462436,85.430000,0.03780878,85.360001,0.00082004,84.379997,0.01161417,83.730003,0.00776298,87.110001,-0.03880149,86.739998,0.00426566,85.209999,0.01795563,83.970001,0.01476715,85.120003,-0.01351036,84.870003,0.00294568,85.400002,-0.00620608,84.779999,0.00731308,85.250000,-0.00551321,85.949997,-0.00814424,85.370003,0.00679389,86.070000,-0.00813288,83.980003,0.02488684,82.900002,0.01302776,81.639999,0.01543365,82.339996,-0.00850130,82.800003,-0.00555564,82.440002,0.00436682,79.985001,0.03069327,80.379997,-0.00491411,78.070000,0.02958879,78.010002,0.00076911,78.730003,-0.00914519,78.320000,0.00523497
99,WRB,W. R. Berkley Corporation,Financials,75.915100,,75.609901,0.00403650,75.459999,0.00198651,75.220001,0.00319061,73.419998,0.02451652,73.080002,0.00465238,72.349998,0.01008990,72.035004,0.00437279,72.169998,-0.00187050,73.355003,-0.01615439,72.709999,0.00887091,72.320000,0.00539269,71.669998,0.00906937,70.889999,0.01100295,69.889999,0.01430820,69.300003,0.00851365,69.860001,-0.00801600,70.385002,-0.00745899,72.000000,-0.02243053,72.360001,-0.00497514,73.839996,-0.02004327,73.709999,0.00176363,72.180000,0.02119699,71.894997,0.00396416,71.830002,0.00090484,71.959999,-0.00180652,71.260002,0.00982314,71.699997,-0.00613661,71.529999,0.00237660,71.529999,0.00000000
100,EIX,Edison International,Utilities,78.830002,,78.555000,0.00350076,79.739998,-0.01486077,79.690002,0.00062738,79.620003,0.00087916,79.945000,-0.00406526,80.370003,-0.00528808,80.629997,-0.00322453,78.144997,0.03179986,77.910004,0.00301621,77.239998,0.00867434,77.410004,-0.00219618,77.639999,-0.00296233,77.520103,0.00154664,78.040001,-0.00666194,77.650002,0.00502252,76.669998,0.01278211,76.889999,-0.00286124,76.584999,0.00398250,76.150002,0.00571237,75.970001,0.00236937,76.050003,-0.00105197,75.199997,0.01130327,74.800003,0.00534751,74.620003,0.00241222,74.889999,-0.00360523,74.764999,0.00167191,75.180000,-0.00552010,75.720001,-0.00713155,75.750000,-0.00039603
101,MRK,Merck & Co.,Health Care,131.335007,,131.360001,-0.00019027,131.089996,0.00205969,131.309998,-0.00167544,130.490005,0.00628395,130.320007,0.00130447,127.519997,0.02195742,127.894997,-0.00293209,126.275002,0.01282910,125.570000,0.00561441,124.410004,0.00932398,125.160004,-0.00599233,127.500000,-0.01835291,127.360001,0.00109924,127.675003,-0.00246722,128.049896,-0.00292771,123.605003,0.03596046,123.399002,0.00166939,120.805000,0.02147264,120.430000,0.00311384,124.040001,-0.02910352,123.665001,0.00303239,123.540001,0.00101182,123.629997,-0.00072795,125.040001,-0.01127642,124.845001,0.00156194,126.000000,-0.00916666,125.669998,0.00262594,128.869995,-0.02483120,128.345001,0.00409049
102,BDX,Becton Dickinson,Health Care,159.960007,,160.274994,-0.00196529,156.339996,0.02516949,155.710007,0.00404591,152.919998,0.01824489,152.449997,0.00308298,153.164993,-0.00466814,152.830002,0.00219192,153.869995,-0.00675891,153.449997,0.00273703,154.529999,-0.00698895,156.070007,-0.00986742,158.175003,-0.01330802,157.600006,0.00364846,159.904999,-0.01441477,158.800003,0.00695841,154.889999,0.02524375,155.639999,-0.00481881,150.710007,0.03271178,151.115005,-0.00268006,153.860001,-0.01784087,153.750000,0.00071545,151.970001,0.01171283,152.229996,-0.00170791,150.850006,0.00914809,150.190002,0.00439446,150.449997,-0.00172812,151.574997,-0.00742207,156.350006,-0.03054051,157.440002,-0.00692325
103,AVGO,Broadcom,Information Technology,379.399994,,378.734985,0.00175587,381.920013,-0.00833952,385.010010,-0.00802576,392.799988,-0.01983192,392.214996,0.00149151,396.690002,-0.01128086,396.616608,0.00018505,386.130005,0.02715822,386.500000,-0.00095730,378.209991,0.02191906,381.500000,-0.00862388,370.839996,0.02874556,376.290009,-0.01448354,374.459991,0.00488709,377.989990,-0.00933887,394.170013,-0.04104834,391.850006,0.00592065,389.140015,0.00696405,393.464996,-0.01099203,384.029999,0.02456839,386.299988,-0.00587623,399.989990,-0.03422586,401.749908,-0.00438063,401.109985,0.00159538,405.179993,-0.01004494,388.670013,0.04247814,392.440002,-0.00960654,370.790009,0.05838883,371.279999,-0.00131973
104,PAYX,Paychex,Industrials,116.529999,,116.580002,-0.00042892,113.570000,0.02650350,113.070000,0.00442204,110.650002,0.02187075,109.449997,0.01096396,110.750000,-0.01173818,110.730003,0.00018059,111.959999,-0.01098603,112.760002,-0.00709474,115.220001,-0.02135045,115.150002,0.00060789,114.400002,0.00655594,113.150002,0.01104728,114.680000,-0.01334145,114.559998,0.00104750,109.970001,0.04173863,110.580002,-0.00551638,109.529999,0.00958644,110.305000,-0.00702598,110.760002,-0.00410800,111.290001,-0.00476232,107.555000,0.03472643,106.760002,0.00744659,106.309998,0.00423294,106.500000,-0.00178406,106.550003,-0.00046929,106.135002,0.00391012,108.114998,-0.01831380,108.629997,-0.00474085
105,MDT,Medtronic,Health Care,84.665100,,84.964996,-0.00352964,83.199997,0.02121393,83.059898,0.00168672,82.029999,0.01255515,81.790001,0.00293432,81.885002,-0.00116018,81.824997,0.00073333,82.355003,-0.00643563,82.375000,-0.00024276,83.309998,-0.01122312,83.790001,-0.00572864,83.180000,0.00733351,82.820000,0.00434678,83.559998,-0.00885589,83.290001,0.00324165,80.485001,0.03485121,81.000000,-0.00635801,79.305000,0.02137318,80.006897,-0.00877296,83.580002,-0.04275072,83.944603,-0.00434335,83.849998,0.00112826,83.745003,0.00125375,82.375000,0.01663130,82.050003,0.00396096,82.000000,0.00060979,82.160004,-0.00194747,83.834999,-0.01997966,84.320000,-0.00575191
106,CTSH,Cognizant,Information Technology,47.720001,,47.770000,-0.00104666,45.439999,0.05127643,44.805000,0.01417250,43.000000,0.04197674,42.525002,0.01116985,43.160000,-0.01471265,43.035000,0.00290461,43.599998,-0.01295867,43.689999,-0.00205999,44.630001,-0.02106211,44.744999,-0.00257007,44.750000,-0.00011175,44.564999,0.00415126,44.549999,0.00033670,44.270000,0.00632480,43.174999,0.02536192,43.230000,-0.00127229,43.014999,0.00499828,43.825001,-0.01848265,44.150002,-0.00736129,44.435001,-0.00641384,42.560001,0.04405545,42.410000,0.00353693,43.369999,-0.02213509,43.325001,0.00103862,42.419998,0.02133435,43.075001,-0.01520611,43.939999,-0.01968589,43.904999,0.00079718
107,HIG,Hartford (The),Financials,140.729996,,140.205002,0.00374447,140.460007,-0.00181550,140.059998,0.00285598,142.179993,-0.01491064,141.589996,0.00416694,140.809998,0.00553937,140.020004,0.00564201,141.970001,-0.01373527,140.669998,0.00924151,140.500000,0.00120995,140.669998,-0.00120849,140.270004,0.00285160,140.039993,0.00164247,136.645004,0.02484532,136.119995,0.00385696,134.490005,0.01211979,134.710007,-0.00163315,138.149994,-0.02490038,138.830002,-0.00489813,140.800003,-0.01399148,140.065002,0.00524757,138.779999,0.00925928,137.850006,0.00674641,138.550003,-0.00505231,138.949997,-0.00287869,138.740005,0.00151356,138.945007,-0.00147542,139.649994,-0.00504824,139.339996,0.00222476
108,META,Meta Platforms,Communication Services,594.210022,,596.849976,-0.00442315,595.200012,0.00277212,602.989990,-0.01291892,605.969971,-0.00491770,605.919983,0.00008250,627.070007,-0.03372833,628.200012,-0.00179880,643.440002,-0.02368518,646.684998,-0.00501789,645.859985,0.00127739,649.775024,-0.00602522,646.020020,0.00581252,651.900024,-0.00901979,664.539978,-0.01902061,669.969910,-0.00810474,681.275024,-0.01659405,674.989990,0.00931130,661.080017,0.02104128,663.090027,-0.00303128,656.729980,0.00968442,660.825012,-0.00619685,669.309998,-0.01267721,662.969971,0.00956307,631.479980,0.04986697,612.599976,0.03081947,603.070007,0.01580243,605.375000,-0.00380755,615.570007,-0.01656190,607.565002,0.01317555
109,BKR,Baker Hughes,Energy,60.764999,,60.599998,0.00272279,57.259998,0.05833042,57.660000,-0.00693725,56.064999,0.02844914,56.270000,-0.00364317,56.595001,-0.00574257,56.625000,-0.00052978,56.320000,0.00541548,56.244999,0.00133347,55.120998,0.02039152,55.884998,-0.01367093,55.950001,-0.00116181,56.035000,-0.00151689,56.529999,-0.00875639,56.419998,0.00194968,57.259998,-0.01466993,56.430000,0.01470845,57.770000,-0.02319543,57.264999,0.00881867,57.660000,-0.00685052,57.845001,-0.00319822,57.570000,0.00477681,57.750000,-0.00311688,57.200001,0.00961537,56.895000,0.00536077,57.610001,-0.01241106,56.720299,0.01568578,54.470001,0.04131261,54.209999,0.00479620
110,LH,Labcorp,Health Care,301.385010,,299.065002,0.00775754,296.760010,0.00776719,295.540009,0.00412804,291.170013,0.01500840,288.440002,0.00946474,281.459991,0.02479930,279.820007,0.00586085,279.390015,0.00153904,279.250000,0.00050140,281.540009,-0.00813387,280.910004,0.00224273,283.390015,-0.00875123,282.265015,0.00398562,281.989990,0.00097530,276.690002,0.01915497,272.000000,0.01724265,273.950012,-0.00711813,275.660004,-0.00620326,275.415009,0.00088955,276.709991,-0.00467992,278.494995,-0.00640947,276.779999,0.00619624,278.815002,-0.00729876,277.459991,0.00488363,277.350006,0.00039656,277.649994,-0.00108045,278.734985,-0.00389255,283.670013,-0.01739707,287.170013,-0.01218790
111,COP,ConocoPhillips,Energy,116.790001,,117.080002,-0.00247695,120.269997,-0.02652361,120.040001,0.00191599,120.199997,-0.00133108,121.029999,-0.00685782,118.790001,0.01885679,119.267403,-0.00400279,117.540001,0.01469629,116.720001,0.00702536,115.660004,0.00916477,116.455002,-0.00682665,114.709999,0.01521230,113.750000,0.00843955,112.839996,0.00806455,112.084999,0.00673593,111.470001,0.00551716,110.720001,0.00677384,111.870003,-0.01027981,110.570000,0.01175728,112.855003,-0.02024725,112.309998,0.00485268,109.019997,0.03017796,108.214996,0.00743890,107.989998,0.00208351,108.110001,-0.00111001,110.705002,-0.02344068,109.209999,0.01368925,108.440002,0.00710067,106.459999,0.01859856
112,FISV,Fiserv,Financials,52.345001,,52.470001,-0.00238231,51.020000,0.02842025,51.150002,-0.00254158,49.970001,0.02361419,49.799999,0.00341369,50.220001,-0.00836324,50.019901,0.00400041,50.629902,-0.01204824,50.830002,-0.00393665,51.680000,-0.01644733,51.404999,0.00534969,50.645000,0.01500640,50.970001,-0.00637632,51.689999,-0.01392915,50.790001,0.01771998,50.349998,0.00873889,50.450001,-0.00198222,49.540001,0.01836899,50.139999,-0.01196645,51.185001,-0.02041618,51.805000,-0.01196794,50.430000,0.02726552,50.450001,-0.00039645,51.639999,-0.02304411,51.410000,0.00447382,50.599998,0.01600795,51.000000,-0.00784318,52.700001,-0.03225808,53.235001,-0.01004978
113,LHX,L3Harris,Industrials,304.239990,,304.350006,-0.00036148,300.200012,0.01382410,300.070007,0.00043325,299.609985,0.00153540,297.279999,0.00783768,285.140015,0.04257552,284.929993,0.00073710,277.709991,0.02599835,280.075012,-0.00844424,280.570007,-0.00176425,282.932495,-0.00835001,282.000000,0.00330672,283.619995,-0.00571185,284.380005,-0.00267252,284.390015,-0.00003520,286.839996,-0.00854128,288.394989,-0.00539189,290.040009,-0.00567170,292.774994,-0.00934159,288.799988,0.01376387,289.234985,-0.00150396,290.799988,-0.00538172,289.630005,0.00403958,289.839996,-0.00072451,290.729889,-0.00306089,293.359985,-0.00896542,292.119995,0.00424480,295.399994,-0.01110359,295.934998,-0.00180784
114,PFG,Principal Financial Group,Financials,110.919998,,110.660004,0.00234948,109.410004,0.01142492,109.050003,0.00330125,107.330002,0.01602535,107.044998,0.00266247,108.269997,-0.01131430,108.860001,-0.00541984,109.570000,-0.00647987,109.455002,0.00105064,112.074997,-0.02337716,112.110001,-0.00031223,113.940002,-0.01606109,113.680000,0.00228714,113.129997,0.00486169,112.459999,0.00595766,112.949997,-0.00433819,113.040001,-0.00079621,112.900002,0.00124003,113.070000,-0.00150348,113.589996,-0.00457783,113.320000,0.00238260,112.220001,0.00980217,112.050003,0.00151716,111.680000,0.00331306,113.135002,-0.01286076,110.709999,0.02190410,110.480003,0.00208179,112.910004,-0.02152157,113.059998,-0.00132668
115,STE,Steris,Health Care,218.500000,,219.220001,-0.00328438,214.089996,0.02396191,213.899994,0.00088827,210.479996,0.01624857,210.229996,0.00118917,210.529999,-0.00142499,210.574997,-0.00021369,211.729996,-0.00545506,211.884995,-0.00073152,214.449997,-0.01196084,215.740005,-0.00597946,217.889999,-0.00986734,218.125000,-0.00107737,221.169998,-0.01376768,217.970001,0.01468091,211.550003,0.03034743,213.929993,-0.01112509,208.740005,0.02486341,209.509995,-0.00367519,216.990005,-0.03447168,215.529999,0.00677403,216.000000,-0.00217593,216.339996,-0.00157158,215.839996,0.00231653,213.710007,0.00996673,209.509995,0.02004683,210.475006,-0.00458492,215.369995,-0.02272828,214.345001,0.00478198
116,SJM,J.M. Smucker Company (The),Consumer Staples,121.430000,,120.705002,0.00600636,118.320000,0.02015722,117.419998,0.00766481,115.709999,0.01477832,114.845001,0.00753187,118.010002,-0.02681977,117.839996,0.00144269,115.739998,0.01814410,114.989998,0.00652231,112.519997,0.02195166,111.879997,0.00572041,112.059998,-0.00160629,112.290001,-0.00204829,113.959999,-0.01465425,112.699997,0.01118014,109.029999,0.03366044,108.964996,0.00059655,108.800003,0.00151648,110.220001,-0.01288331,110.540001,-0.00289488,111.239998,-0.00629267,111.580002,-0.00304718,111.050003,0.00477262,110.870003,0.00162352,111.832497,-0.00860657,112.309998,-0.00425163,112.305000,0.00004450,113.239998,-0.00825678,112.849998,0.00345591
117,ADM,Archer Daniels Midland,Consumer Staples,83.169998,,82.800003,0.00446854,85.915001,-0.03625674,86.279999,-0.00423039,86.339996,-0.00069489,86.497498,-0.00182089,87.330002,-0.00953285,86.629997,0.00808040,86.199997,0.00498840,86.129997,0.00081272,85.684998,0.00519343,85.659897,0.00029303,85.910004,-0.00291127,84.989998,0.01082487,83.019997,0.02372923,83.220001,-0.00240332,82.300003,0.01117859,82.084999,0.00261928,82.294998,-0.00255178,81.480003,0.01000239,82.055000,-0.00700746,82.000000,0.00067073,80.410004,0.01977361,79.764999,0.00808632,78.980003,0.00993917,79.640900,-0.00829846,80.269997,-0.00783726,79.669998,0.00753105,78.205002,0.01873277,77.129997,0.01393757
118,ITW,Illinois Tool Works,Industrials,285.000000,,284.785004,0.00075494,283.029999,0.00620077,282.019989,0.00358134,276.929993,0.01838008,274.450012,0.00903618,273.910004,0.00197148,274.670013,-0.00276699,271.980011,0.00989044,272.875000,-0.00327985,271.700012,0.00432458,270.882507,0.00301793,276.049988,-0.01871937,277.369995,-0.00475901,282.899994,-0.01954754,281.515015,0.00491973,271.420013,0.03719329,270.385010,0.00382789,272.299988,-0.00703260,271.875000,0.00156317,271.510010,0.00134430,271.390015,0.00044215,268.755005,0.00980451,270.470001,-0.00634080,265.500000,0.01871940,266.619995,-0.00420072,265.130005,0.00561985,265.910004,-0.00293332,271.170013,-0.01939746,269.829987,0.00496619
119,V,Visa Inc.,Financials,363.220001,,363.029999,0.00052338,355.640015,0.02077939,353.119995,0.00713644,351.529999,0.00452307,350.670013,0.00245241,353.429993,-0.00780913,354.704987,-0.00359452,355.959991,-0.00352569,358.160004,-0.00614254,361.040009,-0.00797697,361.970001,-0.00256925,358.609985,0.00936956,358.000000,0.00170387,364.899994,-0.01890927,361.779999,0.00862401,355.220001,0.01846742,358.734985,-0.00979827,356.029999,0.00759764,358.123901,-0.00584686,357.760010,0.00101714,358.165009,-0.00113076,348.980011,0.02631955,346.030487,0.00852388,348.100006,-0.00594519,347.415009,0.00197170,347.480011,-0.00018707,347.140015,0.00097942,352.130005,-0.01417087,350.420013,0.00487984
120,ARES,Ares Management,Financials,126.550003,,126.760002,-0.00165667,126.519997,0.00189697,124.114998,0.01937718,121.209999,0.02396666,121.400002,-0.00156510,119.559998,0.01538980,120.055000,-0.00412313,120.769997,-0.00592032,121.510002,-0.00609007,121.309998,0.00164870,121.410004,-0.00082370,125.690002,-0.03405202,125.639999,0.00039799,125.410004,0.00183394,124.644203,0.00614390,124.860001,-0.00172832,124.839996,0.00016025,120.300003,0.03773893,121.455002,-0.00950969,120.470001,0.00817632,120.779999,-0.00256663,121.820000,-0.00853719,122.199997,-0.00310963,121.654999,0.00447987,121.680000,-0.00020547,117.930000,0.03179852,117.849998,0.00067885,120.680000,-0.02345046,120.377502,0.00251291
121,A,Agilent Technologies,Health Care,137.759995,,138.000000,-0.00173917,138.550003,-0.00396971,138.664993,-0.00082926,139.729996,-0.00762186,138.320007,0.01019367,133.490005,0.03618250,134.979996,-0.01103861,132.779999,0.01656874,132.220001,0.00423535,130.279999,0.01489102,132.490005,-0.01668055,131.429993,0.00806522,132.500000,-0.00807552,136.100006,-0.02645118,134.369995,0.01287498,134.679993,-0.00230174,134.919998,-0.00177887,135.149994,-0.00170178,134.509995,0.00475800,133.975006,0.00399320,134.039993,-0.00048483,134.350006,-0.00230750,133.779999,0.00426078,133.565002,0.00160968,132.550003,0.00765748,129.070007,0.02696208,128.910004,0.00124120,131.149994,-0.01707960,130.729996,0.00321271
122,J,Jacobs Solutions,Industrials,134.919998,,135.044998,-0.00092562,134.559998,0.00360434,134.710007,-0.00111357,131.990005,0.02060764,131.520004,0.00357361,130.470001,0.00804785,130.539993,-0.00053617,129.710007,0.00639878,129.425003,0.00220208,129.559998,-0.00104195,130.729996,-0.00894973,131.759995,-0.00781724,131.610001,0.00113969,132.300003,-0.00521543,132.210007,0.00068070,129.660004,0.01966684,130.677505,-0.00778635,129.259995,0.01096635,128.589996,0.00521035,126.570000,0.01595952,126.160004,0.00324981,125.809998,0.00278202,125.349998,0.00366972,125.839996,-0.00389382,126.214996,-0.00297112,129.660004,-0.02656955,129.360001,0.00231913,130.250000,-0.00683301,129.725006,0.00404698
123,FANG,Diamondback Energy,Energy,198.054993,,198.977493,-0.00463620,204.800003,-0.02843022,206.729996,-0.00933582,205.490005,0.00603431,205.199997,0.00141329,203.009995,0.01078766,203.642502,-0.00310597,199.830002,0.01907872,198.889999,0.00472625,195.410004,0.01780868,197.300003,-0.00957932,195.539993,0.00900077,193.199997,0.01211178,190.139999,0.01609339,190.695007,-0.00291045,189.830002,0.00455673,188.480103,0.00716202,190.669998,-0.01148526,189.910004,0.00400186,191.595001,-0.00879458,190.039993,0.00818253,183.399994,0.03620501,181.929993,0.00808004,181.990005,-0.00032975,182.070007,-0.00043940,186.539993,-0.02396261,184.179993,0.01281355,180.580002,0.01993571,177.699997,0.01620712
124,WELL,Welltower,Real Estate,250.429993,,249.419998,0.00404937,252.369995,-0.01168917,249.714996,0.01063212,247.089996,0.01062366,247.524994,-0.00175739,245.160004,0.00964672,245.800003,-0.00260374,246.440002,-0.00259698,245.369995,0.00436079,244.889999,0.00196005,243.625000,0.00519240,243.250000,0.00154162,242.589996,0.00272066,241.429993,0.00480472,239.149994,0.00953376,233.360001,0.02481142,234.399994,-0.00443683,236.039993,-0.00694797,234.804993,0.00525968,234.580002,0.00095912,233.460098,0.00479698,231.500000,0.00846695,229.399994,0.00915434,232.059998,-0.01146257,233.359894,-0.00557035,233.889999,-0.00226647,234.830002,-0.00400291,237.589996,-0.01161663,237.210007,0.00160191
125,OXY,Occidental Petroleum,Energy,55.619999,,55.595001,0.00044964,57.294998,-0.02967095,57.040001,0.00447049,57.610001,-0.00989412,57.860001,-0.00432077,57.500000,0.00626089,57.500000,0.00000000,56.494999,0.01778920,56.115002,0.00677175,55.205002,0.01648401,55.615002,-0.00737211,54.849998,0.01394720,54.540001,0.00568385,53.654999,0.01649431,53.720001,-0.00121001,53.775002,-0.00102280,53.235001,0.01014372,54.584999,-0.02473203,54.005001,0.01073971,54.820000,-0.01486682,54.395000,0.00781322,52.875000,0.02874704,52.275002,0.01147772,52.290001,-0.00028684,52.345001,-0.00105072,53.564999,-0.02277603,53.509998,0.00102786,51.665001,0.03571077,50.320000,0.02672895
126,EXPD,Expeditors International,Industrials,171.539993,,171.050003,0.00286460,175.289993,-0.02418843,176.520004,-0.00696811,176.039993,0.00272672,176.074997,-0.00019880,177.445007,-0.00772076,177.809998,-0.00205270,178.589996,-0.00436753,179.014999,-0.00237412,177.399994,0.00910375,179.550003,-0.01197443,182.809998,-0.01783270,182.029999,0.00428500,181.899994,0.00071471,181.080002,0.00452834,177.710007,0.01896345,177.490005,0.00123952,178.270004,-0.00437538,178.000000,0.00151688,175.500000,0.01424501,176.380005,-0.00498926,172.020004,0.02534590,170.809998,0.00708393,170.580002,0.00134832,169.574997,0.00592661,164.300003,0.03210587,164.309998,-0.00006083,165.740005,-0.00862801,165.627197,0.00068110
127,VTR,Ventas,Real Estate,100.169998,,99.925003,0.00245179,100.529999,-0.00601806,99.699997,0.00832500,97.915001,0.01823006,97.870003,0.00045977,97.190002,0.00699661,97.269997,-0.00082240,97.610001,-0.00348329,96.800003,0.00836775,96.250000,0.00571432,95.870003,0.00396367,96.099998,-0.00239329,95.699997,0.00417974,95.029999,0.00705038,93.930000,0.01171084,92.290001,0.01777006,92.879997,-0.00635224,92.404999,0.00514039,91.910004,0.00538565,92.070000,-0.00173776,91.050003,0.01120260,90.669998,0.00419108,89.714996,0.01064484,91.745003,-0.02212662,92.349998,-0.00655111,92.389999,-0.00043296,92.605003,-0.00232173,94.080002,-0.01567814,93.709999,0.00394838
128,AWK,American Water Works,Utilities,135.020004,,134.749893,0.00200454,134.669998,0.00059327,134.470001,0.00148730,134.350006,0.00089315,133.884995,0.00347321,133.820007,0.00048564,133.759995,0.00044865,131.470001,0.01741838,131.085007,0.00293698,133.690002,-0.01948534,132.660004,0.00776419,135.080002,-0.01791529,134.759995,0.00237464,134.320007,0.00327567,133.330002,0.00742522,129.210007,0.03188604,131.059998,-0.01411560,131.589996,-0.00402765,131.960007,-0.00280396,131.520004,0.00334552,131.914993,-0.00299427,130.720001,0.00914162,129.925003,0.00611890,130.570007,-0.00493991,130.369995,0.00153419,131.860001,-0.01129991,133.830002,-0.01472017,134.839996,-0.00749031,135.830002,-0.00728857
129,ROST,Ross Stores,Consumer Discretionary,243.289993,,242.225006,0.00439668,239.039993,0.01332418,238.360001,0.00285279,232.389999,0.02568958,232.649994,-0.00111754,238.259995,-0.02354571,236.369995,0.00799594,235.830002,0.00228976,236.089996,-0.00110125,235.770004,0.00135722,235.100006,0.00284984,233.419998,0.00719736,233.059998,0.00154467,232.710007,0.00150398,232.699997,0.00004302,225.910004,0.03005619,226.044998,-0.00059720,220.889999,0.02333740,219.205002,0.00768685,219.434006,-0.00104361,221.369995,-0.00874549,222.899994,-0.00686406,222.779999,0.00053863,220.600006,0.00988211,221.020004,-0.00190027,217.649994,0.01548362,216.300003,0.00624129,214.710007,0.00740532,215.369995,-0.00306444
