bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,FISV,Fiserv,Financials,12,12,0,2026-07-31,12,0,11,2,51.68,,87.7,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,FISV,Fiserv,Financials,12,12,0,2026-07-31,12,0,11,2,51.68,,87.7,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0,2026-07-31,29,0,11,2,21.23,74.41,87.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0,2026-07-31,29,0,11,2,21.23,74.41,87.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ESLT,Elbit Systems Ltd. - Ordinary Shares,,9,6,3,2026-07-31,30,-21,11,2,825.815125,83.49,87.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0,2026-07-31,30,0,11,2,69.510002,74.39,87.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0,2026-07-31,30,0,11,2,69.510002,74.39,87.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TRMB,Trimble Inc.,Information Technology,13,13,0,2026-07-31,13,0,11,2,53.209999,,87.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TRMB,Trimble Inc.,Information Technology,13,13,0,2026-07-31,13,0,11,2,53.209999,,87.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-07-31,31,0,11,2,10.65,74.39,86.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-07-31,31,0,11,2,10.65,74.39,86.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,BG,Bunge Global,Consumer Staples,14,14,0,2026-07-31,14,0,11,2,120.650002,,86.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,BG,Bunge Global,Consumer Staples,14,14,0,2026-07-31,14,0,11,2,120.650002,,86.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SDRL,SEADRILL LTD,Energy,32,32,0,2026-07-31,32,0,11,2,42.456001,74.39,86.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SDRL,SEADRILL LTD,Energy,32,32,0,2026-07-31,32,0,11,2,42.456001,74.39,86.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0,2026-07-31,15,0,11,2,127.860001,,86.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0,2026-07-31,15,0,11,2,127.860001,,86.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,MDT,Medtronic,Health Care,33,33,0,2026-07-31,33,0,11,2,83.330002,74.35,86.2,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,MDT,Medtronic,Health Care,33,33,0,2026-07-31,33,0,11,2,83.330002,74.35,86.2,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0,2026-07-31,16,0,11,2,6.755,,86.2,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0,2026-07-31,16,0,11,2,6.755,,86.2,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NTAP,NetApp,Information Technology,17,17,0,2026-07-31,34,-17,11,2,182.429993,,85.9,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MAT,"Mattel, Inc. - Common Stock",,17,17,0,2026-07-31,17,0,11,2,14.14,,85.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,MAT,"Mattel, Inc. - Common Stock",,17,17,0,2026-07-31,17,0,11,2,14.14,,85.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,CMCSA,Comcast,Communication Services,34,34,0,2026-07-31,34,0,11,2,23.780001,74.28,85.8,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,CMCSA,Comcast,Communication Services,34,34,0,2026-07-31,34,0,11,2,23.780001,74.28,85.8,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SAM,BOSTON BEER INC CLASS A,Consumer Staples,35,35,0,2026-07-31,35,0,11,2,180.669998,74.21,85.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SAM,BOSTON BEER INC CLASS A,Consumer Staples,35,35,0,2026-07-31,35,0,11,2,180.669998,74.21,85.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,LH,Labcorp,Health Care,18,18,0,2026-07-31,18,0,11,2,281.531006,,85.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,LH,Labcorp,Health Care,18,18,0,2026-07-31,18,0,11,2,281.531006,,85.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,DPZ,Domino's,Consumer Discretionary,36,36,0,2026-07-31,36,0,11,2,328.970001,74.2,85.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,DPZ,Domino's,Consumer Discretionary,36,36,0,2026-07-31,36,0,11,2,328.970001,74.2,85.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,CTVA,Corteva,Materials,19,19,0,2026-07-31,19,0,11,2,86.790001,,85.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,CTVA,Corteva,Materials,19,19,0,2026-07-31,19,0,11,2,86.790001,,85.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,INTU,Intuit,Information Technology,20,20,0,2026-07-31,18,2,11,2,320.940002,,84.8,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0,2026-07-31,20,0,11,2,20.0,,84.8,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0,2026-07-31,20,0,11,2,20.0,,84.8,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,ARDT,ARDENT HEALTH INC,Health Care,37,37,0,2026-07-31,37,0,11,2,10.46,74.14,84.7,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,ARDT,ARDENT HEALTH INC,Health Care,37,37,0,2026-07-31,37,0,11,2,10.46,74.14,84.7,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,GPN,Global Payments,Financials,38,38,0,2026-07-31,38,0,11,2,82.370003,74.12,84.4,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,GPN,Global Payments,Financials,38,38,0,2026-07-31,38,0,11,2,82.370003,74.12,84.4,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,ROP,Roper Technologies,Information Technology,21,21,0,2026-07-31,21,0,11,2,362.839996,,84.4,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,ROP,Roper Technologies,Information Technology,21,21,0,2026-07-31,21,0,11,2,362.839996,,84.4,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MSFT,Microsoft,Information Technology,22,22,0,2026-07-31,22,0,11,2,402.290009,,84.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,MSFT,Microsoft,Information Technology,22,22,0,2026-07-31,22,0,11,2,402.290009,,84.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,ORKA,ORUKA THERAPEUTICS INC,Health Care,39,39,0,2026-07-31,39,0,11,2,91.709999,73.98,84.0,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,ORKA,ORUKA THERAPEUTICS INC,Health Care,39,39,0,2026-07-31,39,0,11,2,91.709999,73.98,84.0,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FIVE,"Five Below, Inc. - Common Stock",,39,39,0,2026-07-31,76,-37,11,2,214.990005,71.56,83.8,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,INTU,Intuit,Information Technology,23,23,0,2026-07-31,26,-3,11,2,320.940002,,83.7,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TYL,Tyler Technologies,Information Technology,23,23,0,2026-07-31,23,0,11,2,317.920013,,83.7,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TYL,Tyler Technologies,Information Technology,23,23,0,2026-07-31,23,0,11,2,317.920013,,83.7,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,OXY,Occidental Petroleum,Energy,40,40,0,2026-07-31,40,0,11,2,55.205002,73.89,83.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,OXY,Occidental Petroleum,Energy,40,40,0,2026-07-31,40,0,11,2,55.205002,73.89,83.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FISV,Fiserv,Financials,24,24,0,2026-07-31,23,1,11,2,54.419998,,83.3,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,EG,Everest Group,Financials,24,24,0,2026-07-31,24,0,11,2,379.089996,,83.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,EG,Everest Group,Financials,24,24,0,2026-07-31,24,0,11,2,379.089996,,83.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,EL,Estée Lauder Companies (The),Consumer Staples,41,41,0,2026-07-31,41,0,11,2,83.639999,73.56,83.2,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,EL,Estée Lauder Companies (The),Consumer Staples,41,41,0,2026-07-31,41,0,11,2,83.639999,73.56,83.2,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PRGO,PERRIGO PLC,Health Care,25,25,0,2026-07-31,25,0,11,2,10.58,,83.0,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PRGO,PERRIGO PLC,Health Care,25,25,0,2026-07-31,25,0,11,2,10.58,,83.0,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,EIG,EMPLOYERS HOLDINGS INC,Financials,42,42,0,2026-07-31,42,0,11,2,50.32,73.44,82.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,EIG,EMPLOYERS HOLDINGS INC,Financials,42,42,0,2026-07-31,42,0,11,2,50.32,73.44,82.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,HIG,Hartford (The),Financials,26,26,0,2026-07-31,26,0,11,2,140.5,,82.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,HIG,Hartford (The),Financials,26,26,0,2026-07-31,26,0,11,2,140.5,,82.6,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PODD,Insulet Corporation,Health Care,43,43,0,2026-07-31,43,0,11,2,167.369995,73.4,82.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PODD,Insulet Corporation,Health Care,43,43,0,2026-07-31,43,0,11,2,167.369995,73.4,82.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,27,27,0,2026-07-31,27,0,11,2,50.439999,,82.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,27,27,0,2026-07-31,27,0,11,2,50.439999,,82.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PNRG,PRIMEENERGY RESOURCES CORP,Energy,44,44,0,2026-07-31,44,0,11,2,187.240005,73.38,82.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PNRG,PRIMEENERGY RESOURCES CORP,Energy,44,44,0,2026-07-31,44,0,11,2,187.240005,73.38,82.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TRST,TRUSTCO BANK CORP,Financials,28,28,0,2026-07-31,28,0,11,2,55.439999,,81.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TRST,TRUSTCO BANK CORP,Financials,28,28,0,2026-07-31,28,0,11,2,55.439999,,81.9,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,SJM,J.M. Smucker Company (The),Consumer Staples,45,45,0,2026-07-31,45,0,11,2,112.519997,73.32,81.8,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,SJM,J.M. Smucker Company (The),Consumer Staples,45,45,0,2026-07-31,45,0,11,2,112.519997,73.32,81.8,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0,2026-07-31,29,0,11,2,21.23,,81.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,29,29,0,2026-07-31,29,0,11,2,21.23,,81.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,AORT,ARTIVION INC,Health Care,46,46,0,2026-07-31,46,0,11,2,25.35,73.32,81.4,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,AORT,ARTIVION INC,Health Care,46,46,0,2026-07-31,46,0,11,2,25.35,73.32,81.4,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0,2026-07-31,30,0,11,2,69.510002,,81.2,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,30,30,0,2026-07-31,30,0,11,2,69.510002,,81.2,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PLUS,EPLUS,Information Technology,47,47,0,2026-07-31,47,0,11,2,90.400002,73.29,81.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PLUS,EPLUS,Information Technology,47,47,0,2026-07-31,47,0,11,2,90.400002,73.29,81.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-07-31,31,0,11,2,10.65,,80.8,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-07-31,31,0,11,2,10.65,,80.8,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-07-31,48,0,11,2,33.029999,73.28,80.7,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-07-31,48,0,11,2,33.029999,73.28,80.7,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SDRL,SEADRILL LTD,Energy,32,32,0,2026-07-31,32,0,11,2,42.456001,,80.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SDRL,SEADRILL LTD,Energy,32,32,0,2026-07-31,32,0,11,2,42.456001,,80.5,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,KMI,Kinder Morgan,Energy,49,49,0,2026-07-31,49,0,11,2,32.595001,73.22,80.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,KMI,Kinder Morgan,Energy,49,49,0,2026-07-31,49,0,11,2,32.595001,73.22,80.3,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MDT,Medtronic,Health Care,33,33,0,2026-07-31,33,0,11,2,83.330002,,80.1,盘中候选，等待收盘确认；跨日连续Top100 11天,aster-deep-v3-daily-cnn-ranking-timeline.csv
