current_rank,ticker,name,sector,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return,2026-07-16__predicted_rank,2026-07-16__close,2026-07-16__next_snapshot_return,2026-07-15__predicted_rank,2026-07-15__close,2026-07-15__next_snapshot_return,2026-07-14__predicted_rank,2026-07-14__close,2026-07-14__next_snapshot_return,2026-07-13__predicted_rank,2026-07-13__close,2026-07-13__next_snapshot_return,2026-07-10__predicted_rank,2026-07-10__close,2026-07-10__next_snapshot_return,2026-07-09__predicted_rank,2026-07-09__close,2026-07-09__next_snapshot_return,2026-07-08__predicted_rank,2026-07-08__close,2026-07-08__next_snapshot_return,2026-07-07__predicted_rank,2026-07-07__close,2026-07-07__next_snapshot_return,2026-07-06__predicted_rank,2026-07-06__close,2026-07-06__next_snapshot_return,2026-07-02__predicted_rank,2026-07-02__close,2026-07-02__next_snapshot_return,2026-07-01__predicted_rank,2026-07-01__close,2026-07-01__next_snapshot_return,2026-06-30__predicted_rank,2026-06-30__close,2026-06-30__next_snapshot_return,2026-06-29__predicted_rank,2026-06-29__close,2026-06-29__next_snapshot_return,2026-06-26__predicted_rank,2026-06-26__close,2026-06-26__next_snapshot_return,2026-06-25__predicted_rank,2026-06-25__close,2026-06-25__next_snapshot_return,2026-06-24__predicted_rank,2026-06-24__close,2026-06-24__next_snapshot_return,2026-06-23__predicted_rank,2026-06-23__close,2026-06-23__next_snapshot_return,2026-06-22__predicted_rank,2026-06-22__close,2026-06-22__next_snapshot_return,2026-06-20__predicted_rank,2026-06-20__close,2026-06-20__next_snapshot_return
116,ARES,Ares Management,Financials,116,122.165001,,122,125.68,-0.027967846912794414,68,125.389999,0.001993143586063839,233,124.779999,0.00480806150486357,394,120.269997,0.037240198572563665,390,120.449997,-0.0014943960521641708,283,121.800003,-0.011164937380591655,268,121.669998,0.001150739728728034,464,117.964996,0.03110167796610175,452,120.669998,-0.022659495177949296,419,121.800003,-0.0095214970118771,451,116.889999,0.041916175501861774,459,113.625,0.028689624976404815,465,111.330002,0.020797790329670107,470,107.599998,0.03466546532835424,469,109.029999,-0.01401996739723177,450,112.470001,-0.030585951537423717,429,113.870003,-0.012294739291435652,335,120.779999,-0.05721142620642017,305,125.900002,-0.04066721936986151,320,127.45,-0.026596521620427582
117,DDOG,Datadog,Information Technology,117,266.524994,,251,258.690002,0.030287185200145395,130,262.320007,-0.013838079075684018,20,264.459991,-0.008091900751823089,17,270.730011,-0.02315967844436717,23,260.23999,0.04030902783234813,26,257.540009,0.010483734199139505,145,269.0,-0.042602197026022304,33,261.089996,0.030296082275017566,79,256.809998,0.016666010020373045,132,255.369995,0.00563888878174601,279,260.359985,-0.01916573316748349,288,264.480011,-0.015577835105277549,161,260.359985,0.015824344128764656,164,248.570007,0.04743121723450727,168,239.770004,0.036701851162333154,353,220.940002,0.0852267666766835,345,222.649994,-0.00768017986113223,340,220.570007,0.009430053651854786,298,221.369995,-0.003613805023576,294,219.4001,-0.007309439461883449
118,ABBV,AbbVie,Health Care,118,254.0,,126,254.490005,-0.0019254390756917594,110,254.369995,0.0003931208003189468,235,244.220001,0.04203020752107567,244,244.779999,-0.00228776044729051,266,248.050003,-0.012983874999999978,279,247.975006,-0.00012092470073421513,147,249.804993,-0.00774277927665501,166,252.610001,-0.011612771788937826,206,254.639999,-0.008010968184040013,197,254.699997,-0.000471015867306801,184,261.040009,-0.02439962396752826,160,251.044998,0.03975149796663335,185,251.440002,-0.0023644929357991007,213,254.149994,-0.011285423391022231,222,251.770004,0.00315763955419035,243,243.139999,0.03549397481078387,177,234.889999,0.03512282359880303,135,234.759995,0.0005537740789267609,160,230.009995,0.020651276480398106,255,231.5016,0.0624508738867644
119,GPN,Global Payments,Financials,119,82.470001,,30,77.82,0.059753289642765495,124,80.489998,-0.033171798563096044,21,78.220001,0.02902067209127246,18,75.900002,0.030702359081596464,6,76.830002,-0.012361691928736263,10,76.029999,0.010389281820235574,22,74.400002,0.022183410413420646,165,73.010002,0.019038487356841882,164,77.599998,-0.05902815100029135,200,77.419998,0.002454385611451393,288,78.620003,-0.0153885164207751,275,75.065002,0.047568285906663954,58,72.550003,0.0345232093308494,299,71.110001,0.02010686079414259,287,69.839996,0.018767878849518027,283,68.160004,0.024647768506586232,427,67.080002,0.016100208225992674,471,64.279999,0.04355947485313427,445,65.089996,-0.012444262556107644,393,65.525,-0.02676437021969369
120,ROST,Ross Stores,Consumer Discretionary,120,235.479996,,132,233.460007,0.008652398438418585,38,232.720001,0.003179812636731505,222,225.809998,0.03060096125593148,383,220.929993,0.022088467635084763,275,219.460007,0.006698195357297987,356,222.880005,-0.015344570725400075,441,220.600006,0.010335443961864588,456,217.720001,0.013228022169630593,450,214.669998,0.01420786802261964,456,211.360001,0.01566047021356698,413,213.429993,-0.009698693097928257,408,211.899994,0.0072203824602279365,402,212.850006,-0.0044632932732922015,399,208.830002,0.019250126713114657,408,213.259995,-0.020772733301433255,364,215.130005,-0.008692464819121892,334,228.589996,-0.058882677437904984,283,229.050003,-0.0020083256667758898,63,236.970001,-0.03342194356491557,175,236.8,0.017912362312125785
121,PYPL,PayPal,Financials,121,56.904999,,159,56.560001,0.006099681646045241,106,56.73,-0.0029966331746870134,128,55.52,0.02179394812680102,5,47.369999,0.1720498453039867,114,47.650002,-0.005876243195120923,12,46.32,0.028713341968911843,53,45.32,0.02206531332744932,47,44.529999,0.0177408717211065,76,45.650002,-0.024534566285451698,100,45.09,0.012419649589709314,23,45.470001,-0.008357180374814588,347,44.07,0.031767665078284546,343,43.18,0.020611394163964736,331,44.380001,-0.027039228773338753,319,44.290001,0.0020320613675308685,354,42.380001,0.04506842744057504,351,42.48,-0.002354025423728756,356,41.700001,0.018705011541846117,338,42.34,-0.015115706188001954,334,42.335,-0.003999012185321615
122,ALLE,Allegion,Industrials,122,136.949997,,134,137.240005,-0.002113144778740028,117,139.460007,-0.01605958606422675,110,135.860001,0.02680017532321277,131,136.5,-0.004761512151546077,123,136.380005,0.0010266867041164307,143,136.695007,-0.0018297591367284483,23,135.119995,0.012030798221547512,24,135.050003,0.0009629601836076418,23,139.309998,-0.03064889309114094,27,140.190002,-0.005922655957775302,22,140.645004,-0.002774221044612113,23,139.960007,0.005109776572346458,11,140.470001,-0.0037724961288171377,42,139.75,0.005871872790771615,58,139.839996,0.00028625723281239246,24,137.0,0.020729897810219056,278,134.0,0.02238805970149249,341,128.759995,0.0406959086943115,287,130.929993,-0.016573727304789454,287,131.2275,-0.019765021049972797
123,VLO,Valero Energy,Energy,123,313.070007,,150,309.649994,0.01104477011551297,119,300.410004,0.03127284249407691,114,292.670013,0.026481240668608796,197,300.98999,-0.02906140796679124,219,295.799988,0.017579975123500402,42,280.637512,0.05383157893881796,187,281.200012,-0.0021777351111110788,189,282.859985,-0.005938889176702267,115,266.179993,0.0625046350292815,128,270.309998,-0.01531523340038965,93,267.730011,0.009523408667336142,86,269.380005,-0.006346462987333323,75,260.410004,0.034326535598782515,47,266.200012,-0.02219135943474182,1,259.359985,0.02633310379637388,291,255.059998,0.0168587274904628,388,242.429993,0.0520975348128645,388,243.679993,-0.005129678413935301,411,243.779999,-0.00041023053741173765,433,241.415,0.031654658929479496
124,FTNT,Fortinet,Information Technology,124,162.759995,,137,161.610001,0.007115859123099533,142,160.779999,0.0051623460950513955,103,164.509995,-0.02267337008915471,237,166.830002,-0.013906413547846164,122,160.619995,0.03866272689150585,139,157.509995,0.019744778736104918,256,163.729996,-0.0379893797835309,154,156.710007,0.044796048027743396,323,158.669998,-0.012352625100556236,322,162.350006,-0.02266712574066687,325,156.25,0.03904003840000003,329,158.979996,-0.017171946588802278,288,153.619995,0.03489129784179479,294,155.419998,-0.011581540491333753,278,151.350006,0.026891257605896612,275,149.929993,0.009471173656361076,263,145.279999,0.03200711751106211,237,148.0,-0.018378385135135122,157,145.389999,0.017951723075532833,149,144.46,0.004560236428113873
125,DASH,DoorDash,Consumer Discretionary,125,189.490005,,267,184.139999,0.029054013408569723,262,186.360001,-0.011912438227557276,85,190.160004,-0.019983187421472537,125,187.789993,0.012620539370274075,3,189.570007,-0.009389744866127425,4,191.820007,-0.011729746209424352,3,192.350006,-0.0027553885285556134,5,189.350006,0.01584367523072583,135,195.720001,-0.032546469279856494,11,188.460007,0.038522730183279785,119,192.009995,-0.01848855836905794,170,188.869995,0.01662519237108051,13,184.529999,0.02351918941916864,142,184.820007,-0.0015691374797968116,22,183.089996,0.009448965196328762,8,176.910004,0.03493297077761648,10,177.929993,-0.005732529872015557,22,171.520004,0.03737167007062325,60,172.080002,-0.003254288665105909,90,176.505,-0.007955753166780322
126,ZBRA,Zebra Technologies,Information Technology,126,266.570007,,133,267.399994,-0.0031039155520700135,125,265.040009,0.008904259432016559,224,255.169998,0.03868013903421352,130,260.109985,-0.018991916054279856,5,266.709991,-0.024746002109834797,17,272.519989,-0.021319529702461648,15,272.649994,-0.0004768201095209923,18,264.420013,0.03151478049105849,63,264.649994,-0.0008690005864878669,198,270.290009,-0.020866531548341505,85,267.179993,0.011640153011007737,215,267.850006,-0.0025014485159279287,69,263.26001,0.017435219272383895,114,255.809998,0.02912322449570559,117,251.529999,0.017015859010916623,147,243.389999,0.033444266541124534,57,247.779999,-0.017717329960922346,213,237.720001,0.04231868567087882,285,245.690002,-0.03243925652294144,378,244.61,0.04114758100089122
127,MKC,McCormick & Company,Consumer Staples,127,52.049999,,254,51.700001,0.006769787103098945,39,52.919998,-0.022684328064864756,170,50.889999,0.03927729926462287,53,52.860001,-0.03708607519720242,17,53.740002,-0.016558120930232567,22,52.445,0.024594870837085336,20,51.525002,0.017559157594894126,9,51.580002,-0.0008725615668023767,11,52.220001,-0.012255821289624325,13,51.77,0.008497528167198398,121,53.48,-0.03143126227443849,139,52.919998,0.01077301077301085,50,50.415001,0.04958350057848082,167,52.099998,-0.0315981553669199,7,51.09,0.02056805133336037,282,48.349998,0.056670157463088344,268,47.599998,0.01575630318303789,231,47.380001,0.004643245997398848,383,45.73,0.03608136890443925,376,46.03,-0.019511128205641826
128,FICO,Fair Isaac,Information Technology,128,1259.75,,168,1257.109985,0.0021000668449864257,164,1241.900024,0.012801932269264293,332,1205.790039,0.029947158155284814,219,1210.10498,-0.0039073959305522266,88,1278.170044,-0.05331118325836104,115,1250.900024,0.02180031935150084,91,1279.410034,-0.02228371612098823,34,1266.060059,0.01052862256986864,188,1300.589966,-0.026309889848879275,89,1286.939941,0.010944303495936225,108,1270.810059,0.012676743197576945,105,1207.22998,0.05317203308653795,275,1194.949951,0.010420287164006448,371,1176.030029,0.014802237502509863,371,1181.530029,-0.005715308530764518,446,1143.47998,0.03327565822359202,443,1140.339966,0.0027535770854496544,462,1099.410034,0.03722899621998543,468,1090.849976,0.007847145059661331,466,1082.5,-0.005134616320126573
129,HUM,Humana,Health Care,129,397.48999,,135,400.0,-0.006275025000000101,280,386.630005,0.03498237584142494,242,407.894989,-0.051866187777395156,246,406.695007,0.0027656907599444835,287,406.140015,0.0017118399014777186,164,392.355011,0.035490321667711155,264,397.769989,-0.013588593282668149,263,396.399994,0.003734588221728341,294,394.73999,0.0045106660142753,292,393.059998,0.004785432652297139,282,396.880005,-0.009300572148708275,141,409.279999,-0.030628712817709736,286,397.459991,0.03036100390121077,297,388.975006,0.02201079231695746,279,383.850006,0.01337799617942892,271,376.0,0.020877675531914885,248,361.640015,0.03970795377828962,368,359.130005,0.006989140325381671,365,360.720001,-0.004407839863584506,388,360.649994,0.00019411340957908862
130,MRK,Merck & Co.,Health Care,130,125.670097,,130,127.5,-0.01435218039215691,114,127.675003,-0.0010185458203841868,258,123.599998,0.03288570477400121,328,120.800003,0.023348228376786073,308,124.029999,-0.026042054551657312,325,123.550003,0.003966310474613044,223,125.040001,-0.012153170224674104,82,125.989998,-0.0075402572829630365,199,128.880005,-0.02227225653987086,69,126.790001,0.016564174290615075,158,129.520004,-0.02138003274745348,62,125.410004,0.03310202521092709,248,128.449997,-0.02404666147859924,272,129.380005,-0.00718818955061884,260,128.389801,0.005596152476413874,129,125.449997,0.023434069910739153,226,120.599998,0.040215581098102415,125,119.599998,0.0083612041531973,370,115.480003,0.03567712931216338,382,115.275,0.01413892998667965
131,FITB,Fifth Third Bancorp,Financials,131,57.584999,,156,58.009998,-0.007326306061930854,105,59.360001,-0.022907209413966734,248,57.98,0.02450814678129354,148,57.080002,0.016301507735346332,140,57.189999,-0.00174882826162992,273,57.060001,0.0021026633958296514,167,56.535,0.009197028489617454,179,55.764999,0.013898888590347491,244,57.93,-0.03720647573226776,219,57.889999,0.0006909829105368193,161,57.150002,0.01277115115465377,217,57.52,-0.005914071806781274,227,56.360001,0.020400940578338522,267,56.77,-0.0073969356709568945,223,56.330002,0.00816904620548664,253,56.41,-0.0014181528097854113,197,54.959999,0.026382842546994745,179,54.669998,0.005304573085954889,68,53.610001,0.01977237418816702,37,52.740002,0.01649599861600315
132,CB,Chubb Limited,Financials,132,353.659912,,136,352.160004,0.004259166239673373,274,343.459991,0.02461446524476707,298,337.470001,0.0178401759255562,200,346.209991,-0.025272947763638864,58,354.690002,-0.024045777866769313,203,347.75,0.019722321985999436,179,347.799988,-0.00014372628442982371,187,355.070007,-0.020530029237996295,233,359.279999,-0.011772839246518507,218,356.279999,0.007713235934460494,261,361.225006,-0.01353936878475015,250,351.684998,0.026995123256627673,65,340.799988,0.032121289902016015,193,343.329987,-0.0072534036375058175,213,341.339996,0.0055353356048775115,108,330.820007,0.03179973634424105,117,335.149994,-0.012919549686759124,136,332.109985,0.009153621201723361,227,325.200012,0.021248378674721513,215,326.45,0.00556591847061072
133,EXPE,Expedia Group,Consumer Discretionary,133,267.359985,,139,268.769989,-0.005246136316209071,112,270.950012,-0.008045849431444263,94,267.109985,0.014376201623462315,9,266.279999,0.00311696711400411,7,265.630005,0.0024469901282424544,13,270.829987,-0.01920017076986391,10,267.779999,0.011389902201023094,150,260.309998,0.028696558170616226,136,269.869995,-0.035424453170497916,23,266.76001,0.011658362885801354,128,268.690002,-0.007182969167568665,161,264.540009,0.015687581684477703,27,255.880005,0.033844004341019085,155,265.279999,-0.035434235658301394,149,262.799988,0.009436876382201254,35,250.949997,0.04722052656569664,146,262.149994,-0.042723621042692006,15,245.070007,0.06969431799950931,74,238.020004,0.02961937182389085,43,240.899994,-0.01195512690631284
134,USB,U.S. Bancorp,Financials,134,63.224998,,170,63.139999,0.001346198944349064,95,64.010002,-0.013591672751392725,239,63.035,0.015870560732282435,147,62.154999,0.014402977380157278,164,62.349998,-0.0029676130895092134,195,62.415001,-0.0009614164396730684,42,61.895,0.00831985433538418,175,60.990002,0.014672131147541068,248,62.91,-0.03021143314058572,217,62.834999,0.0012732452244708092,154,61.720001,0.017900518386521957,207,61.959999,-0.0038734345363692357,188,60.419998,0.025827764045438295,220,61.259998,-0.014033959106298233,193,60.915001,0.0057461500574620406,239,61.209999,-0.004819441346503028,220,60.110001,0.01829975015305707,205,60.049999,0.0009992006827510558,78,58.68,0.02334694955691896,56,58.645,0.009287943056208059
135,ACGL,Arch Capital Group,Financials,135,102.139999,,141,101.349998,0.007794780617558672,286,100.040001,0.013094731976262208,158,98.540001,0.015222244619218062,39,101.529999,-0.029449404407065893,211,103.059998,-0.014845711524271388,174,101.059998,0.019790224021180025,175,101.699997,-0.006293009035192032,231,102.010002,-0.003038966708382218,253,102.849998,-0.008167195102910974,262,101.809998,0.010215106771733762,255,102.199997,-0.0038160372940129195,231,98.550003,0.03703697502677894,18,97.059998,0.015351380905654022,246,98.059998,-0.010197838266323478,214,97.540001,0.005331115385163843,117,94.330002,0.03402945968346338,52,94.919998,-0.006215718630756983,242,93.709999,0.012912165328269998,353,92.040001,0.01814426316662021,343,91.805,0.009431903926299556
136,CF,CF Industries,Materials,136,124.32,,6,121.419998,0.02388405573849539,18,118.699997,0.023259682344187294,22,117.830002,0.007468995077236418,27,119.199997,-0.01141035302608695,165,120.970001,-0.014224289021242065,51,116.940002,0.034639095700292444,87,114.035004,0.025609586711355492,8,116.970001,-0.02550840092740736,289,114.919998,0.01766137954304181,295,113.209999,0.015194355526352288,363,110.589996,0.02415413403153477,369,108.209999,0.022466641180967306,352,108.220001,-0.00046187880173886864,370,105.370003,0.026755208220963667,305,105.669998,-0.003121986843575786,461,105.489998,0.00170632290655659,484,103.089996,0.02328064888080905,489,102.169998,0.009004580777225657,487,103.599998,-0.013803089069557628,476,102.87,0.0065092587195181295
137,UBER,Uber,Industrials,137,72.860001,,162,72.459999,0.0055203147325464386,4,74.035004,-0.021339843039710482,113,72.669998,0.018783625121332692,24,72.089996,0.008185293890530243,22,74.279999,-0.029221733659527738,30,74.540001,-0.0034880868863953474,32,74.345001,0.0025555212523342696,31,73.584999,0.010122323644628395,50,74.330002,-0.010022911071628893,80,72.43,0.026373985815354217,77,74.43,-0.026870885395673838,126,72.669998,0.024359976638592018,96,72.120003,0.007067543954127453,51,75.449997,-0.0447681721854305,12,76.050003,-0.009842520072540162,297,72.25,0.05259519723183392,244,73.849998,-0.02166551175803688,357,69.669998,0.05999713104627902,350,71.43,-0.02463953520929585,339,72.265,-0.0029313093653169364
138,ABT,Abbott Laboratories,Health Care,138,101.440002,,102,100.68,0.007548688915375523,28,98.82,0.018718991830031673,104,89.349998,0.10697886547481339,171,88.964996,0.0043839816140285315,33,92.114998,-0.034144012222950715,33,93.910004,-0.01932292132439062,28,94.364998,-0.005190656669689431,20,95.110001,-0.008562744274007161,25,95.824997,-0.0076168095833393235,17,95.639999,0.002039109130161254,19,95.389999,0.0025156917711595117,37,92.160004,0.03482316120633544,20,90.684998,0.01564917380756392,17,92.709999,-0.02184231498050171,21,93.844002,-0.014980917499545776,46,93.239998,0.0064779495169016155,87,90.489998,0.030390099025087824,19,90.529999,-0.00044185353409764705,292,87.830002,0.030741169742885877,347,88.22,-0.00656036617756528
