current_rank,ticker,name,sector,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return,2026-07-16__predicted_rank,2026-07-16__close,2026-07-16__next_snapshot_return,2026-07-15__predicted_rank,2026-07-15__close,2026-07-15__next_snapshot_return,2026-07-14__predicted_rank,2026-07-14__close,2026-07-14__next_snapshot_return,2026-07-13__predicted_rank,2026-07-13__close,2026-07-13__next_snapshot_return,2026-07-10__predicted_rank,2026-07-10__close,2026-07-10__next_snapshot_return,2026-07-09__predicted_rank,2026-07-09__close,2026-07-09__next_snapshot_return,2026-07-08__predicted_rank,2026-07-08__close,2026-07-08__next_snapshot_return,2026-07-07__predicted_rank,2026-07-07__close,2026-07-07__next_snapshot_return,2026-07-06__predicted_rank,2026-07-06__close,2026-07-06__next_snapshot_return,2026-07-02__predicted_rank,2026-07-02__close,2026-07-02__next_snapshot_return,2026-07-01__predicted_rank,2026-07-01__close,2026-07-01__next_snapshot_return,2026-06-30__predicted_rank,2026-06-30__close,2026-06-30__next_snapshot_return,2026-06-29__predicted_rank,2026-06-29__close,2026-06-29__next_snapshot_return,2026-06-26__predicted_rank,2026-06-26__close,2026-06-26__next_snapshot_return,2026-06-25__predicted_rank,2026-06-25__close,2026-06-25__next_snapshot_return,2026-06-24__predicted_rank,2026-06-24__close,2026-06-24__next_snapshot_return,2026-06-23__predicted_rank,2026-06-23__close,2026-06-23__next_snapshot_return,2026-06-22__predicted_rank,2026-06-22__close,2026-06-22__next_snapshot_return,2026-06-20__predicted_rank,2026-06-20__close,2026-06-20__next_snapshot_return
79,XOM,ExxonMobil,Energy,79,148.729996,,77,147.360001,0.009296925832675607,20,145.949997,0.009660870359593288,329,144.490005,0.009964722509332224,231,145.089996,-0.004135302340211089,263,144.556503,0.004013570134024258,397,138.830002,0.040873400026159024,394,137.369995,0.009966498837731264,390,140.945007,-0.026642172938348696,296,141.645004,-0.005257922150357475,462,136.5,0.03814865086267005,447,136.970001,-0.004303713014916277,450,136.264999,0.00506312008411447,428,136.479996,-0.0033279841769457974,437,136.039993,0.0030868587841665907,450,136.410004,-0.0036619307575327387,439,137.550003,-0.008287887859951715,466,136.899994,0.00474805718399085,458,139.729996,-0.020253360631313555,465,138.470001,0.00909940774825313,462,138.54,0.004789224363823008
80,EOG,EOG Resources,Energy,80,140.960007,,111,139.889999,0.007648924209371133,96,138.470001,0.010327834231584232,95,137.449997,0.007274314342952559,109,138.020004,-0.0040576626352316625,29,139.610001,-0.011388847422184378,358,134.104996,0.04108870062242942,377,133.539993,0.004230964726799069,210,137.589996,-0.02943530138630135,379,134.539993,0.02266986144409855,460,129.389999,0.03980210247934246,438,130.799896,-0.010628536554737389,434,128.622498,0.017185629277101544,394,129.720001,-0.008536946227917785,390,131.910004,-0.01675124776213699,393,132.589996,-0.005203634757000142,385,133.589996,-0.007485590462926628,407,134.449997,-0.006396437480024497,398,134.899994,-0.003335782209152649,415,132.830002,0.015583768492301697,469,131.86,0.021926497058824435
81,FANG,Diamondback Energy,Energy,81,197.660004,,95,195.539993,0.010841828147145183,33,190.130005,0.028454151673745542,214,189.759995,0.0019498841154586,229,190.690002,-0.0048770621964752126,259,191.600006,-0.004749498807427033,390,183.389999,0.04476801922006679,388,182.0,0.007637357142857182,262,186.600006,-0.02465169266929179,461,180.559998,0.03345152894828907,479,173.729996,0.039313890273732666,469,172.039993,0.009823314745194045,471,171.960007,0.0004651430375901544,434,175.779999,-0.021731664704355835,435,180.539993,-0.026365316187865417,440,179.910004,0.0035016896559016963,435,182.550003,-0.014461785574443553,454,183.479996,-0.005068634294062235,445,187.910004,-0.023575157818633175,452,187.800003,0.0005857348149242991,447,187.48,0.023433258855585892
82,MSCI,MSCI Inc.,Financials,82,629.700012,,90,628.659973,0.0016543744546624328,79,637.159973,-0.013464341746662778,71,621.52002,0.02475184152494192,108,611.47998,0.016502342239530954,121,620.085022,-0.014107670190338095,138,604.474976,0.025425409602356508,125,603.26001,0.0018645894501536642,136,604.400024,-0.0016052993596907816,36,608.914978,-0.006068185360980971,222,614.054993,-0.00834636209956996,347,603.109985,0.018147615314310972,367,582.174988,0.036217986958882564,427,560.159973,0.03952398198258611,425,558.150024,0.003870919354838742,412,554.0,0.005947640159941203,427,544.559998,0.01733509996083127,383,577.289978,-0.056695908897278824,381,581.51001,-0.007257023830079756,373,580.849976,0.0011363243991939775,298,575.265,-0.0005850513581272532
83,OMC,Omnicom Group,Communication Services,83,82.440002,,94,81.730003,0.008687128030571811,194,84.175003,-0.028988892217866158,56,80.894997,0.04009641665636976,70,80.790001,0.0017956284829721003,171,82.57,-0.021320435324514775,60,81.925003,0.007811546442084483,70,80.845001,0.013546962426154607,93,78.610001,0.02856237986163812,205,80.830002,-0.027585293299618674,75,79.900002,0.011639549145443073,11,78.610001,0.016280831228154602,204,76.110001,0.03284719441798467,376,72.82,0.04503637113726855,378,73.93,-0.015014202624104023,404,73.080002,0.011492735613229499,375,73.43,-0.004766416995778511,380,73.660004,-0.0031225086547645997,377,72.959999,0.009594366907817564,371,72.550003,0.005651219614697833,431,71.9,0.016818570898908813
84,AMZN,Amazon,Consumer Discretionary,84,251.960007,,105,247.229996,0.019132027167124033,84,249.889999,-0.010644695708690532,10,254.960007,-0.019885503062446963,19,247.490005,0.03018304516984438,246,247.309998,0.0007278597770234985,261,245.339996,0.008029681389576604,249,247.039993,-0.006881464735145171,346,243.619995,0.01403824837940748,358,245.979996,-0.009594280178783388,360,244.160004,0.007454095552849038,338,242.669998,0.006140050324638713,283,241.699997,0.004013243740338179,416,238.339996,0.01409751219430233,413,240.139999,-0.007495640074521637,434,232.690002,0.03201683328018534,458,227.009995,0.025020955575105752,440,234.270004,-0.03098992135587275,454,234.110001,0.0006834522203944537,454,232.789993,0.005670381200621355,449,233.96,-0.04746514197579743
85,DD,DuPont,Materials,85,136.649994,,432,135.289993,0.010052487769734553,456,134.309998,0.007446571242281541,454,134.889999,-0.004078325640825109,445,134.240005,0.005366333835676196,437,132.654999,0.011910153417453717,450,134.619995,-0.015035596267071294,480,134.740005,-0.0012612063864416712,490,136.940002,-0.016280908109214343,344,139.619995,-0.019124697234262023,405,141.039993,-0.010138305349770338,472,139.869995,0.008076541831848028,467,138.509995,0.010110449843933944,476,135.699997,0.02115892082836135,474,135.779999,-0.0002947399331538758,478,136.039993,-0.010494111569056108,487,137.800003,-0.012772205817731308,392,137.820007,-0.00014514583503100198,500,46.669998,-0.01564165472615009,22,48.189999,-0.6771806340162936,228,48.07,0.010060784113619325
86,MSFT,Microsoft,Information Technology,86,399.125,,31,393.820007,0.01347060308187964,248,401.100006,-0.018150084495386465,291,395.630005,0.013826051944670015,335,384.929993,0.027797293519811417,355,390.98999,-0.015499110348067835,380,385.100006,0.015294686855964246,384,384.359985,0.0019253330962638593,396,383.339996,0.002660794622640905,385,388.839996,-0.014144635471089795,384,386.73999,0.005430020308993644,299,390.48999,-0.009603319152944212,454,384.279999,0.016160068221505286,452,373.019989,0.03018607670378759,432,368.570007,0.01207364114139664,400,372.970001,-0.011797179366176525,449,352.829987,0.05708135572955153,456,365.459991,-0.03455919747997804,447,373.940002,-0.022677464177796036,460,367.339996,0.01796702257273397,446,370.45,-0.0317870273872487
87,VRSN,Verisign,Information Technology,87,279.130005,,27,277.660004,0.005294248285035552,32,275.220001,0.008865645633072905,218,270.519989,0.01737399153893948,358,268.850006,0.006211578808742901,274,270.309998,-0.00540117646702809,272,270.109985,0.0007404872500362814,372,269.980011,0.00048142082637370187,401,267.579987,0.008969370343829164,311,266.779999,0.0029986805720021437,468,259.130005,0.029521837889826763,468,256.429993,0.010529236336250136,474,255.899994,0.002071117672632905,457,251.559998,0.017252329601306515,471,252.490005,-0.0036833418415909147,460,255.619995,-0.01224469940232964,477,250.850006,0.019015303511692894,474,252.080002,-0.0048793874573199725,481,247.220001,0.019658607638303627,483,247.690002,-0.001897537228813917,475,247.63,-0.06404931997906671
88,SOLV,Solventum,Health Care,88,80.019997,,85,81.309998,-0.015865219920433327,7,81.669998,-0.004773549746886818,189,78.375,0.042107884058649514,373,76.279999,0.02746461755984031,242,77.419998,-0.014724864756519462,257,76.709999,0.009387236351521722,375,75.970001,0.009873617823507264,397,75.190002,0.010508127161479086,388,76.269997,-0.014289420743175407,263,77.870003,-0.021426802118891475,212,78.230003,-0.005110438422528674,220,78.349998,-0.001531525246497134,233,77.169998,0.015554063109421534,209,78.239998,-0.01367586947024202,183,79.559998,-0.016220307006416634,118,77.919998,0.021047228466304357,347,75.589996,0.030824211182654437,419,73.989998,0.02162451741112359,329,73.559998,0.005845568402544021,330,73.495,-0.02479122365106734
89,HPQ,HP Inc.,Information Technology,89,24.295,,92,24.84,-0.02194041867954899,94,24.139999,0.028997557125002293,221,23.77,0.016421010526315838,122,24.625,-0.03491672898565701,28,24.77,-0.0058538554703270185,269,24.209999,0.02270854759325136,239,24.129999,0.003315375189198999,399,23.77,0.014718165907562586,407,22.955,0.035278790735139065,473,22.594999,0.01570796460176971,486,21.924999,0.030323711810305687,492,22.02,-0.0043143051771117324,484,21.940001,0.003646262367991815,454,22.639999,-0.0309186409416361,459,22.865,-0.010489510947968239,429,22.92,-0.0023996509598605,372,23.290001,-0.01588668888421252,265,23.67,-0.01605403464300814,248,23.540001,0.005522472152826197,276,23.905,0.0017021702127659744
90,RJF,Raymond James Financial,Financials,90,167.975006,,67,168.360001,-0.0022867367409911132,160,169.779999,-0.007896264134877873,166,170.309998,-0.0030534585486765575,162,167.410004,0.017201249002023244,169,166.970001,0.002575206673259167,228,168.039993,-0.006840316644073141,221,168.729996,-0.004030393527558074,193,165.235001,0.020441426533724938,255,167.630005,-0.014111007848054635,237,166.369995,0.007331296019919664,106,162.690002,0.022808255925039767,3,158.270004,0.028446804115976887,295,151.979996,0.04104456384295574,310,149.080002,0.019452602368492,321,149.979996,-0.005735627507861385,259,150.520004,-0.0035876161682801833,235,154.789993,-0.02758569153756607,86,157.440002,-0.016831865893904063,91,156.649994,0.0050431409528173265,101,157.05,0.005068606409158072
91,ICE,Intercontinental Exchange,Financials,91,141.835007,,119,139.649994,0.01564635226550748,30,141.669998,-0.014884319091574505,310,139.839996,0.013086399115743497,320,137.660004,0.016205181191736306,347,137.669998,-7.259388497993235e-05,353,135.270004,0.017817559434332386,339,135.100006,0.0011842424603341062,334,137.134995,-0.015090705184671593,340,136.440002,0.0050201393555180385,343,134.929993,0.011340878768338003,428,132.910004,0.014587472193869022,449,126.760002,0.0487650978750469,469,123.105003,0.02964828990619539,473,122.879997,0.0015865185392069936,475,123.860001,-0.007912191119714196,474,124.489998,-0.0050606234245421655,471,130.020004,-0.04253196300470807,461,133.0,-0.022405984962405978,451,131.339996,0.012638983177675644,459,130.94,-0.018972280438740663
92,J,Jacobs Solutions,Industrials,92,130.039993,,78,131.75,-0.012979180265654588,67,132.300003,-0.004232469265096683,77,129.610001,0.0203609356667922,107,129.240005,0.0027077673954729597,95,126.544998,0.02133715804222258,254,125.809998,0.005682237849761851,228,125.849998,-0.00023838208005033668,84,129.660004,-0.029683878867013402,91,130.259995,-0.0048352830903907185,44,128.940002,0.009924011782416198,45,127.849998,0.008210204145830069,85,124.599998,0.025836484614534694,42,125.940002,-0.011111126984126973,49,123.870003,0.017203812570936394,32,125.665001,-0.014480061827033874,2,124.389999,0.01025003625894394,143,122.040001,0.019255965099508554,145,120.900002,0.009429271969739084,162,118.699997,0.018534162220745554,52,119.87,-0.018765015964577914
93,RSG,Republic Services,Industrials,93,220.369995,,74,222.309998,-0.008726566584738249,55,224.539993,-0.00979910493517222,187,217.220001,0.0331278049715249,79,220.020004,-0.012770976743039508,210,223.399994,-0.01504163723158669,95,219.229996,0.019160570517708475,77,218.705002,0.0024692212495385224,89,220.479996,-0.007960650205367958,245,222.440002,-0.008900525657180247,127,214.664993,0.03662969487715806,86,217.350006,-0.012307918695277809,44,214.800003,0.012295649545575271,34,213.020004,0.00807209021895905,37,214.699997,-0.007732387992019363,49,216.559998,-0.007809982013078143,49,213.5,0.014332543325527025,33,213.580002,-0.0003745762676788944,176,209.100006,0.02142513568364035,421,204.360001,0.023194387242149173,132,205.03,-0.0028301014655010004
94,PCG,PG&E Corporation,Utilities,94,17.344999,,100,17.32,0.0014433602771364296,69,17.52,-0.01197952013807635,72,17.5,0.0005711022272985034,101,17.42,0.0034403094357622344,98,17.379999,0.0028784684583498255,100,17.165001,0.012230576587070496,98,17.174999,-0.0008730500582071477,123,17.030001,0.007331378729113158,117,17.16,-0.008731024447031444,103,16.82,0.02021403091557672,61,17.055,-0.013489678210538258,71,16.584999,0.02926976463488229,61,16.809999,-0.01397152199762186,27,17.215,-0.024942053364269023,43,17.344999,-0.009493613894914543,41,17.08,0.015515163934426424,36,17.120001,-0.002336506872867572,10,16.77,0.020870661896243314,281,16.629999,0.008418581384159962,274,16.6043,0.009101881067961282
95,CPAY,Corpay,Financials,95,371.5,,113,365.790009,0.015610024493588615,72,371.869995,-0.016191035831155887,79,363.100006,0.02398389388716926,113,356.200012,0.019485629835066964,102,362.040009,-0.016185124102000348,126,353.584991,0.023752951147228085,110,351.119995,0.006905646919858288,247,345.98999,0.015237787794053048,126,357.339996,-0.031111777690645104,1,356.600006,0.002215700537339549,333,352.600006,0.011746056590008935,346,340.950012,0.03419957743767488,393,333.269989,0.02304444820562579,377,335.25,-0.006172860454140339,383,331.98999,0.008331294839857284,384,325.809998,0.018968085810552537,318,344.26001,-0.053593247731562044,307,339.359985,0.014439018200687492,306,347.170013,-0.022496263235730507,363,348.12,0.005473858912980356
96,IVZ,Invesco,Financials,96,29.855,,98,29.629999,0.007593689085173327,219,30.309999,-0.022112211950898075,175,30.295,0.0003300330141926544,105,28.74,0.05447267664462241,85,28.405001,0.011971830985915588,129,28.98,-0.019841235334713603,1,28.605,0.012932505664714933,364,27.035,0.058268551303420235,370,27.4,-0.013321167883211582,339,27.83,-0.015450952209845492,426,27.004999,0.03035912624953707,421,26.834999,0.006522512113306123,430,26.385,0.01686244853590191,414,26.299999,0.003231977309200662,420,26.145,0.005351643730886924,412,25.870001,0.010630034378429354,321,25.969999,-0.003850519978841893,334,27.02,-0.0388601406365654,100,28.780001,-0.061153611495704974,206,28.66,0.02274349760993233
97,OXY,Occidental Petroleum,Energy,97,55.3601,,23,54.860001,0.00911591306751891,354,53.650002,0.022553568590733652,351,53.775002,-0.0022316905337549375,228,54.59,-0.014568407549935825,251,54.810001,-0.004013884254444711,387,52.880001,0.03630179686711643,389,52.299999,0.011089904609749679,261,53.57,-0.024071673819742512,468,51.665001,0.03657120743034059,483,48.814999,0.058492111073711994,479,48.900002,-0.0019423635248414506,486,47.939999,0.02002509428504573,475,48.57,-0.01297099032324478,476,49.095001,-0.010592788755347415,471,49.970001,-0.0179036000038566,465,51.209999,-0.02421398211704706,481,51.09,0.0023487766686240974,476,52.23,-0.021826536473291136,480,52.0,0.004423076923076863,460,51.78,0.0034735623311463737
98,BLK,BlackRock,Financials,98,1067.857544,,40,1072.199951,-0.004049997387101212,179,1087.23999,-0.013660914705501237,143,1093.22998,-0.005633833788904363,16,1025.910034,0.06610824904468982,247,1030.880005,-0.005477165338755974,259,1036.079956,-0.005047707362843434,306,1019.630005,0.01608344099382575,330,990.312012,0.029575678253384474,288,1009.200012,-0.01893938275321283,395,1011.659973,-0.001987727530651351,410,994.859985,0.015998306086957514,413,980.494995,0.014769762669731401,414,960.669983,0.01969195582114902,409,949.840027,0.011050654291191231,429,963.599976,-0.015413953064540742,425,971.919983,-0.008560382691503943,432,982.599976,-0.010869115877120694,336,1015.330017,-0.032235864646952495,43,1051.73999,-0.03461879679976798,231,1053.785,0.0015713167951554308
99,COF,Capital One,Financials,99,208.763199,,103,208.029999,0.003524491676798913,136,211.960007,-0.018402274943688512,1,208.889999,0.014696768704565821,127,205.330002,0.017536198172114492,124,202.975006,0.011378179265526978,147,201.414993,0.00722013681579714,258,200.0625,0.006571648978361377,280,191.919998,0.042263626604797544,54,202.839996,-0.054068712376503125,34,206.5,-0.0177239903147699,57,205.044998,0.006727793650735947,67,204.845001,0.0010984815560521888,107,200.600006,0.021059745316013956,75,202.179993,-0.00830528479486492,70,203.990005,-0.008921602941176499,186,204.899994,-0.004441137270116302,85,200.479996,0.022047077455049413,42,197.809998,0.013497790945834698,24,200.699997,-0.014399596627796551,179,201.82,-0.004118503469054291
100,COP,ConocoPhillips,Energy,100,116.080002,,22,114.709999,0.011943187271756361,331,112.845001,0.016572164713653414,353,111.470001,0.012426000470357135,338,111.870003,-0.0035755965788255573,377,112.860001,-0.008684049777298197,394,109.019997,0.03503301508590395,393,107.989998,0.009257545156199143,269,110.699997,-0.024656818780194878,457,108.43,0.020840971581686185,469,103.57,0.046823690928293527,455,104.720001,-0.011076128776583705,456,103.239998,0.014532067288005601,440,103.945,-0.006925750355191829,446,104.199997,-0.0024471881702645693,446,105.790001,-0.016610060556908834,437,106.410004,-0.005826548037720203,460,106.919998,-0.004769865409088414,446,109.970001,-0.027734863801628817,455,109.699997,0.0024612945066899705,489,109.16,0.018191934623945194
101,KMI,Kinder Morgan,Energy,101,32.705002,,221,32.299999,0.012538792957857314,81,32.535,-0.007375599035783553,199,32.205002,0.010403695329077589,97,32.529999,-0.010294990464198128,110,32.25,0.008994943610735495,248,32.130001,0.004047353799730757,104,32.404999,-0.00833336368312576,42,32.465,-0.002309144088670001,1,32.490002,-0.0007695290385021369,417,31.684999,0.025244587401559215,99,32.075001,-0.011696880483565764,120,31.73,0.011191740579815201,283,31.969999,-0.0075070068034722715,292,32.279999,-0.009296591261233389,110,33.18,-0.027417897783003964,114,33.009998,0.0051500154589527725,69,32.59,0.012887327401043258,241,32.540001,0.0015365395962958495,221,32.25,0.008992279069767406,439,32.115,0.02089268755935425
102,FRT,Federal Realty Investment Trust,Real Estate,102,125.57,,10,126.019997,-0.0035708380472347923,225,125.353996,0.005264805318564214,197,122.209999,0.02547446049532809,220,122.139999,0.0008189173628783131,230,121.82,0.002462270271249789,372,120.889999,0.007276318715456753,355,120.68,0.0013252381017501147,355,120.400002,0.0020758947106203074,217,122.029999,-0.014003758791222953,352,120.550003,0.012193107368830614,334,121.717499,-0.009368058026656967,332,120.449997,0.010858690777885815,321,123.504997,-0.024222334345069152,212,125.324997,-0.015268705394174908,205,125.059998,0.0019587063965669227,213,124.550003,0.004094700824696096,211,124.620003,-0.0005617075775546931,187,123.68,0.007600282988357021,279,121.720001,0.0161025220497657,252,122.39,0.011047445892909957
103,ODFL,Old Dominion,Industrials,103,231.029999,,118,233.839996,-0.012016750975312185,89,237.149994,-0.013957402841005218,96,225.229996,0.0529236700781186,138,228.610001,-0.014785026837036752,2,232.899994,-0.018419893132328613,407,227.625,0.023151556843308052,396,225.850006,0.00785917180803608,477,218.25,0.034822478808705704,472,215.509995,0.0127140506870691,459,216.440002,-0.004296835110914388,437,217.649994,-0.00555934772963973,370,217.960007,-0.0014223389155975097,417,216.600006,0.006278859475193022,346,219.690002,-0.014065255459372206,395,218.789993,0.004113574792243835,383,220.119995,-0.006042168045660601,293,219.039993,0.004930615570280628,281,217.580002,0.006710134141831636,275,219.520004,-0.008837472506605826,247,220.49,-0.006876533876835622
104,PLTR,Palantir Technologies,Information Technology,104,133.899994,,117,132.380005,0.0114820134657041,90,134.440002,-0.015322798046373043,51,133.759995,0.005083784579985817,15,133.720001,0.0002990876435904344,330,130.039993,0.028299047970573143,364,126.790001,0.02563287305282058,367,129.039993,-0.017436392762358643,336,132.220001,-0.024050884706921072,293,134.369995,-0.01600055131355771,379,132.539993,0.013807168376717582,344,129.300003,0.02505792671946039,483,125.730003,0.028394177322973668,491,116.669998,0.07765496833213281,482,115.699997,0.008383759940806312,458,112.93,0.024528442397945494,484,107.269997,0.052764082765845544,477,113.5,-0.05488989427312774,475,116.699997,-0.02742071193026674,466,119.5,-0.02343098744769878,409,120.95,-0.06982175550850966
105,WBD,Warner Bros. Discovery,Communication Services,105,26.6,,87,26.870001,-0.010048417936418974,74,27.290001,-0.015390252275916061,65,27.27,0.0007334433443344501,13,27.48,-0.007641921397379958,152,27.09,0.01439645625692143,433,26.59,0.018804061677322403,426,26.629999,-0.001502027844612397,426,26.15,0.018355602294455098,431,26.120001,0.0011485068473007232,442,26.120001,0.0,360,26.48,-0.013595128398791623,354,26.809999,-0.012308803144677527,336,26.66,0.005626369092273098,290,27.129999,-0.017323959355840746,330,26.74,0.01458485415108468,267,26.98,-0.008895478131949686,246,27.200001,-0.008088271761460541,239,26.879999,0.01190483675241194,376,26.950001,-0.0025974767125239717,398,26.82,0.028625953105879676
106,EXR,Extra Space Storage,Real Estate,106,146.649994,,13,148.160004,-0.010191751884671918,87,150.315002,-0.014434896368856753,354,144.720001,0.03923536393276672,360,145.479996,-0.005360817869415779,372,145.320007,0.001100942694008955,455,143.940002,0.009447068170814976,364,142.649994,0.008831013889943229,369,143.839996,-0.009306277890607784,229,147.690002,-0.02633182227934261,345,146.100006,0.010606288563064892,180,149.339996,-0.021695393643910377,200,147.315002,0.013918141743682444,331,145.240005,0.01386785243218469,211,148.259995,-0.020369554174071047,185,149.149994,-0.006366945616455788,196,147.190002,0.013316067486703442,273,145.860001,0.009118339441119172,185,147.759995,-0.012858649595920646,282,146.080002,0.011500499568722677,269,146.17,0.005160668751659436
107,D,Dominion Energy,Utilities,107,70.610001,,112,71.040001,-0.006052927842723488,230,71.669998,-0.00906682915143453,68,70.955002,0.009863280120286477,207,71.32,-0.004838723499072106,4,70.805,0.007344590084268576,172,70.084999,0.010345290800648277,161,69.445,0.009143297731172062,167,69.834999,-0.005940466562547098,5,69.839996,7.155949959747332e-05,202,69.285004,0.008374155114809323,191,69.75,-0.00666660931899643,316,67.775002,0.02891280382190864,273,68.279999,-0.0075413529427244,128,69.18,-0.013009554784619848,109,69.400002,-0.0030263583084934043,91,69.510002,-0.0015825060686949222,111,69.260002,0.0036095869590069274,131,68.449997,0.011833528641352675,102,68.040001,0.0060258082594677465,111,68.735,-0.005408609536113995
108,AES,AES Corporation,Utilities,108,14.805,,115,14.77,0.0023696682464455776,83,14.815,-0.002027027027027062,60,14.815,0.0003376097231599928,84,14.79,0.00101351351351342,77,14.76,0.00203252032520318,7,14.77,-0.0013531799729363803,103,14.745,0.0027155465037338455,316,14.63,0.007172131147540783,336,14.62,0.0006839945280439075,408,14.55,0.0034317089910775866,320,14.585,-0.002057613168724215,345,14.645,-0.0037568306010928865,339,14.635,-0.0010231923601637938,339,14.63,0.0003417634996580876,343,14.65,-0.0027266530334014716,334,14.66,-0.0006821282401091588,236,14.68,-0.0013623978201634523,204,14.7,-0.0013605442176870541,220,14.65,0.0034129692832762792,306,14.655,0.0020519835841315004
109,CASY,Casey's,Consumer Staples,109,866.859985,,121,859.119995,0.009009207148065634,101,827.039978,0.03878895561684681,215,808.48999,0.022943992169896843,124,847.190002,-0.045680439935125716,133,859.099976,-0.013863315484483163,6,819.830017,0.04790012342278027,229,822.0,-0.0026398819951338748,260,843.099976,-0.02502665947175875,390,801.98999,0.051259973955535276,310,807.179993,-0.006429796383716768,379,797.419983,0.012239485099535097,384,784.280029,0.016754161159444836,364,794.789978,-0.013223555015687394,375,780.23999,0.018648093133498467,384,778.630005,0.0020677150760457508,351,784.710022,-0.007748106726741866,360,801.349976,-0.020764902350231096,227,831.890015,-0.03671163068353456,234,831.669983,0.00026456648009132167,217,834.47,-0.012561611160581743
110,CHD,Church & Dwight,Consumer Staples,110,97.510002,,12,98.07,-0.005710186601407097,93,99.114998,-0.010593250284707922,316,97.099998,0.02033147025253723,414,95.43,0.017712964355393934,346,97.150002,-0.017805721786507855,340,96.349998,0.008198432874653161,332,95.650002,0.007107766428509743,382,96.110001,-0.00540705012804521,9,98.910004,-0.028701324771136627,342,97.440002,0.01498211436579111,15,98.57,-0.011764665553035791,348,97.220001,0.013990340643867283,267,96.875,0.0035095376809310963,275,97.849998,-0.010469887426559965,114,99.440002,-0.01737300627891125,15,98.150002,0.013143147974668423,201,98.669998,-0.005270051794264874,199,96.480003,0.02269895244509912,354,93.739998,0.029229838473006975,227,94.39,-0.019763662650747582
111,VEEV,Veeva Systems,Health Care,111,198.509995,,20,195.380005,0.0160200118737841,115,197.410004,-0.010082535595139386,11,193.589996,0.01931123064296192,12,193.164993,0.0025894661057428436,136,196.729996,-0.01852042597957848,31,190.145004,0.03476752142771722,35,189.830002,0.0023458461098446737,171,188.205002,0.008821831416504722,246,192.274994,-0.021294856662066652,279,192.085007,0.0013801312791033027,228,192.740005,-0.003398350020796137,278,184.300003,0.04624907151097024,135,177.449997,0.0384853888629888,11,176.175003,0.006979888735785478,160,171.289993,0.028098751003158506,396,158.080002,0.08356522541035893,397,161.350006,-0.02026652543167551,379,159.710007,0.010268605147578658,438,153.160004,0.042765753649366633,434,153.46,-0.0009132354681037347
112,MOS,Mosaic Company (The),Materials,112,22.25,,114,22.129999,0.005422548821624407,88,22.540001,-0.01775419361943198,17,23.055,-0.021701387946988393,217,22.959999,0.005013033783215715,222,22.325001,0.02913491838345661,420,21.51,0.037889400278940055,442,20.76,0.03662650602409645,458,20.66,0.0053268765133174245,443,21.125,-0.021780349347521266,448,21.18,-0.002596789423984891,461,21.110001,0.0023663512714788837,458,21.299999,-0.00892009431549734,360,21.200001,0.005191033261395361,362,22.450001,-0.0552584645606744,291,22.379999,0.00312788217729576,400,21.73,0.029912517257248084,448,20.860001,0.041706565594124445,342,21.25,-0.018352894117647067,293,22.0,-0.03409090909090906,249,22.265,-0.0393013100436681
113,NKE,"Nike, Inc.",Consumer Discretionary,113,43.210999,,73,43.759998,-0.012545681560588773,251,44.549999,-0.018173704285393666,358,42.779999,0.04161793313069895,378,42.869999,-0.0018665888505229322,339,43.779999,-0.020338186487120158,333,44.380001,-0.013297273231852036,337,42.77,0.037400702136528796,288,42.880001,-0.002797831727624933,303,43.195,-0.007637074927958287,282,43.334999,-0.003345639132441236,378,44.075001,-0.017124087094579243,393,43.139999,0.023571759787000435,418,41.035,0.05091352133772298,449,41.470001,-0.010728061716489878,451,40.755001,0.017668736196319035,441,40.900002,-0.0035452565503542033,413,41.82,-0.021998995695839296,405,42.380001,-0.013213803369188204,416,43.189999,-0.018754295409916577,98,43.475,-0.04446906981263121
114,DLTR,Dollar Tree,Consumer Staples,114,126.190002,,151,125.940002,0.0019850722251060215,56,128.449997,-0.019540638837072022,107,127.029999,0.011178446124367802,181,124.559998,0.019829809245822227,101,126.379997,-0.014401005247689724,144,124.910004,0.011768416883566779,143,120.919998,0.03299707299035837,17,123.610001,-0.02176201746005968,28,122.650002,0.007827142147131871,67,121.459999,0.009797488965894052,134,124.050003,-0.02087870969257455,46,121.150002,0.02393727570883586,85,120.949997,0.0016536172382046743,168,122.620003,-0.013619360293116278,119,123.870003,-0.010091224426627354,4,118.209999,0.04788092418476375,49,119.349998,-0.009551730365341182,140,113.410004,0.052376278903931706,140,113.93,-0.004564170982182092,148,115.075,0.020420940073068827
115,INCY,Incyte,Health Care,115,115.785004,,120,117.25,-0.012494635394456277,109,116.650002,0.0051435747082113625,236,115.089996,0.013554662040304644,279,114.879997,0.0018279857719702974,181,114.230003,0.00569022133353192,150,116.709999,-0.021249216187552156,148,118.519997,-0.015271667615718965,143,117.260002,0.010745309385207014,170,118.050003,-0.006692087928197754,153,115.620003,0.02101712451953497,112,116.860001,-0.010610970301121236,144,113.809998,0.02679907788066216,162,113.360001,0.003969627699632827,162,114.660004,-0.011337894249506597,153,113.75,0.008000035164835273,40,107.529999,0.05784433235231412,44,108.459999,-0.008574589789549947,7,104.400002,0.03888885940825926,166,103.660004,0.007138703178132255,250,103.36,0.05538589843834352
