bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,NAVI,NAVIENT CORP,Financials,26,,,2026-07-17,28,-2,2,0,8.64,79.67,59.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MOS,Mosaic Company (The),Materials,24,,,2026-07-17,24,0,2,0,22.415001,72.7,59.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",,24,,,2026-07-17,24,0,2,0,44.66,73.54,59.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,ENSG,"The Ensign Group, Inc. - Common Stock",,26,,,2026-07-17,38,-12,2,0,172.039993,78.27,59.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NWSA,News Corp (Class A),Communication Services,22,,,2026-07-17,55,-33,2,0,28.290001,65.32,59.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TPG,TPG Inc. - Class A Common Stock,,24,,,2026-07-17,17,7,2,0,42.970001,71.63,59.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CASY,Casey's,Consumer Staples,23,,,2026-07-17,31,-8,2,0,866.460022,68.86,59.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,27,,,2026-07-17,27,0,2,0,50.959999,79.03,59.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,25,,,2026-07-17,13,12,2,0,488.079987,73.29,59.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,TAP,Molson Coors Beverage Company,Consumer Staples,25,,,2026-07-17,1,24,2,0,41.639999,72.42,59.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ODFL,Old Dominion,Industrials,23,,,2026-07-17,15,8,2,0,231.759995,64.93,59.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ADBE,Adobe Inc.,Information Technology,25,,,2026-07-17,31,-6,2,0,234.740005,71.28,59.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PLTR,Palantir Technologies,Information Technology,24,,,2026-07-17,40,-16,2,0,134.850006,68.23,59.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,SDRL,SEADRILL LTD,Energy,26,,,2026-07-17,68,-42,2,0,42.456001,73.39,59.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,TPC,TUTOR PERINI CORP,Industrials,28,,,2026-07-17,2,26,2,0,80.650002,78.79,59.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LASR,NLIGHT INC,Information Technology,26,,,2026-07-17,37,-11,2,0,68.309998,73.2,59.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CPAY,Corpay,Financials,26,,,2026-07-17,50,-24,2,0,369.350006,71.43,58.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,26,,,2026-07-17,9,17,2,0,488.079987,71.44,58.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NWS,News Corp (Class B),Communication Services,24,,,2026-07-17,61,-37,2,0,32.209999,64.91,58.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,LCID,LUCID GROUP INC,Consumer Discretionary,26,,,2026-07-17,8,18,2,0,7.11,70.82,58.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,DOMO,DOMO INC CLASS B,Information Technology,1,,,2026-07-17,1,0,2,0,3.46,,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,29,,,2026-07-17,22,7,2,0,50.439999,78.38,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IDXX,Idexx Laboratories,Health Care,25,,,2026-07-17,28,-3,2,0,563.809998,67.17,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PTEN,PATTERSON UTI ENERGY INC,Energy,27,,,2026-07-17,39,-12,2,0,10.1,73.05,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,COP,ConocoPhillips,Energy,1,,,2026-07-17,17,-16,2,0,115.665001,,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,COP,ConocoPhillips,Energy,1,,,2026-07-17,24,-23,2,0,115.665001,,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,COP,ConocoPhillips,Energy,1,,,2026-07-17,24,-23,2,0,115.665001,,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,COP,ConocoPhillips,Energy,1,,,2026-07-17,21,-20,2,0,115.665001,,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-ema-cross-ranking-timeline,HST,Host Hotels & Resorts,Real Estate,1,,,2026-07-17,5,-4,2,0,24.059999,,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,ULTA,Ulta Beauty,Consumer Discretionary,1,,,2026-07-17,9,-8,2,0,488.079987,,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
收盘确认,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,BLKB,BLACKBAUD INC,Information Technology,29,,,2026-07-17,45,-16,2,0,32.68,78.12,58.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CRM,Salesforce,Information Technology,27,,,2026-07-17,9,18,2,0,173.770004,71.37,58.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LULU,Lululemon Athletica,Consumer Discretionary,27,,,2026-07-17,68,-41,2,0,116.669998,71.27,58.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,ABBV,AbbVie,Health Care,31,,,2026-07-17,9,22,2,0,253.419998,83.25,58.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,25,,,2026-07-17,22,3,2,0,135.729996,64.78,58.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CASY,Casey's,Consumer Staples,27,,,2026-07-17,43,-16,2,0,866.460022,70.74,58.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,DOX,Amdocs Limited - Ordinary Shares,,28,,,2026-07-17,43,-15,2,0,53.189999,72.97,58.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,GCO,GENESCO INC,Consumer Discretionary,30,,,2026-07-17,9,21,2,0,37.150002,78.1,58.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,DXCM,Dexcom,Health Care,26,,,2026-07-17,32,-6,2,0,75.690002,66.87,58.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,SNY,Sanofi - American Depositary Shares,,30,,,2026-07-17,42,-12,2,0,43.98,78.11,58.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
收盘确认,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,EFX,Equifax,Industrials,38,,,2026-07-17,46,-8,2,0,180.080002,100.0,58.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,IVZ,Invesco,Financials,28,,,2026-07-17,46,-18,2,0,29.665001,71.21,58.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CSGP,CoStar Group,Real Estate,28,,,2026-07-17,49,-21,2,0,29.68,71.26,58.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GILD,Gilead Sciences,Health Care,28,,,2026-07-17,9,19,2,0,133.210007,70.44,58.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LULU,Lululemon Athletica,Consumer Discretionary,29,,,2026-07-17,44,-15,2,0,116.669998,72.91,58.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,FIVE,"Five Below, Inc. - Common Stock",,3,,,2026-07-17,35,-32,2,0,204.139999,,58.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-call-ranking-timeline.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MDLZ,Mondelez International,Consumer Staples,26,,,2026-07-17,28,-2,2,0,60.27,63.51,58.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,OGS,ONE GAS INC,Utilities,31,,,2026-07-17,50,-19,2,0,79.419998,77.86,58.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FANG,Diamondback Energy,Energy,27,,,2026-07-17,5,22,2,0,195.380005,66.74,58.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,NUS,NU SKIN ENTERPRISES INC CLASS A,Consumer Staples,29,,,2026-07-17,23,6,2,0,5.34,72.57,58.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,FRT,Federal Realty Investment Trust,Real Estate,39,,,2026-07-17,47,-8,2,0,125.574997,100.0,58.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,HAL,Halliburton,Energy,29,,,2026-07-17,53,-24,2,0,35.130001,71.22,58.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ULTA,Ulta Beauty,Consumer Discretionary,4,,,2026-07-17,89,-85,2,0,488.079987,,57.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,AMZN,Amazon,Consumer Discretionary,29,,,2026-07-17,21,8,2,0,249.990005,69.87,57.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PTC,PTC Inc.,Information Technology,30,,,2026-07-17,36,-6,2,0,124.830002,72.51,57.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,30,,,2026-07-17,73,-43,2,0,11.71,72.51,57.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,PODD,Insulet Corporation,Health Care,4,,,2026-07-17,4,0,2,0,167.369995,,57.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-ema-cross-ranking-timeline,TEL,TE Connectivity,Information Technology,4,,,2026-07-17,10,-6,2,0,203.169998,,57.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,DXCM,Dexcom,Health Care,27,,,2026-07-17,25,2,2,0,75.690002,63.28,57.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,VRSN,Verisign,Information Technology,28,,,2026-07-17,1,27,2,0,277.609985,66.16,57.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ALLE,Allegion,Industrials,30,,,2026-07-17,32,-2,2,0,138.100006,70.75,57.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PFE,Pfizer,Health Care,30,,,2026-07-17,23,7,2,0,24.745001,71.12,57.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,VEEV,Veeva Systems,Health Care,5,,,2026-07-17,20,-15,2,0,197.414993,,57.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,KGEI,KOLIBRI GLOBAL ENERGY INC,Energy,31,,,2026-07-17,26,5,2,0,5.22,72.5,57.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,LH,Labcorp,Health Care,5,,,2026-07-17,20,-15,2,0,281.531006,,57.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,TYL,Tyler Technologies,Information Technology,5,,,2026-07-17,4,1,2,0,317.920013,,57.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,YOU,CLEAR SECURE INC CLASS A,Information Technology,35,,,2026-07-17,1,34,2,0,57.169998,83.57,57.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v2-balanced-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AMGN,Amgen,Health Care,28,,,2026-07-17,24,4,2,0,364.170013,63.16,57.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ADSK,Autodesk,Information Technology,30,,,2026-07-17,7,23,2,0,217.800003,69.21,57.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,33,,,2026-07-17,6,27,2,0,52.93,77.59,57.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FIVE,"Five Below, Inc. - Common Stock",,31,,,2026-07-17,45,-14,2,0,204.139999,72.26,57.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EFX,Equifax,Industrials,31,,,2026-07-17,25,6,2,0,180.080002,70.42,57.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,F,Ford Motor Company,Consumer Discretionary,31,,,2026-07-17,32,-1,2,0,14.0,71.12,57.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ROP,Roper Technologies,Information Technology,29,,,2026-07-17,57,-28,2,0,362.839996,65.56,57.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,GDDY,GoDaddy,Information Technology,6,,,2026-07-17,9,-3,2,0,94.845001,,57.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LOGI,Logitech International S.A. - Registered Shares,,32,,,2026-07-17,38,-6,2,0,101.779999,72.14,57.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,COTY,COTY INC CLASS A,Consumer Staples,6,,,2026-07-17,84,-78,2,0,2.7,,57.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,32,,,2026-07-17,49,-17,2,0,37.82,72.4,57.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,GCO,GENESCO INC,Consumer Discretionary,6,,,2026-07-17,18,-12,2,0,37.150002,,57.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,GCO,GENESCO INC,Consumer Discretionary,6,,,2026-07-17,25,-19,2,0,37.150002,,57.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,NWSA,News Corp (Class A),Communication Services,6,,,2026-07-17,17,-11,2,0,28.290001,,57.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,6,,,2026-07-17,36,-30,2,0,50.439999,,57.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ROP,Roper Technologies,Information Technology,31,,,2026-07-17,76,-45,2,0,362.839996,68.74,57.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,WGO,WINNEBAGO INDUSTRIES INC,Consumer Discretionary,34,,,2026-07-17,44,-10,2,0,30.530001,77.55,57.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CME,CME Group,Financials,32,,,2026-07-17,45,-13,2,0,245.110001,71.11,57.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PODD,Insulet Corporation,Health Care,32,,,2026-07-17,36,-4,2,0,167.369995,70.24,57.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ROST,Ross Stores,Consumer Discretionary,29,,,2026-07-17,32,-3,2,0,235.779999,62.56,57.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,DPZ,Domino's,Consumer Discretionary,30,,,2026-07-17,30,0,2,0,328.970001,65.34,57.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,MDLZ,Mondelez International,Consumer Staples,35,,,2026-07-17,1,34,2,0,60.27,79.0,57.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-ema-cross-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,JKHY,Jack Henry & Associates,Financials,7,,,2026-07-17,18,-11,2,0,153.160004,,57.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ASO,ACADEMY SPORTS AND OUTDOORS INC,Consumer Discretionary,33,,,2026-07-17,9,24,2,0,47.82,72.09,57.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,NWPX,NWPX INFRASTRUCTURE INC,Industrials,33,,,2026-07-17,25,8,2,0,136.179993,72.07,57.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,CTVA,Corteva,Materials,7,,,2026-07-17,13,-6,2,0,86.790001,,57.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,JBHT,J.B. Hunt,Industrials,7,,,2026-07-17,7,0,2,0,290.609985,,57.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,7,,,2026-07-17,15,-8,2,0,50.439999,,57.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
