current_rank,ticker,name,sector,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return
234,AME,Ametek,Industrials,244.059998,,245.210007,-0.00468989,245.949997,-0.00300870,241.839996,0.01699471,242.100006,-0.00107398,242.320007,-0.00090789,239.869995,0.01021392,239.550003,0.00133580,238.210007,0.00562527,239.139999,-0.00388890,239.585007,-0.00185741,243.210007,-0.01490481,244.610001,-0.00572337,250.089996,-0.02191209,249.190002,0.00361168,254.250000,-0.01990166,255.860001,-0.00629251,254.600006,0.00494892,255.750000,-0.00449656,256.290009,-0.00210702,256.980011,-0.00268504,258.579987,-0.00618755,257.730011,0.00329793,256.309998,0.00554022,255.574997,0.00287587,252.880005,0.01065720,253.375000,-0.00195361,253.669998,-0.00116292,253.160004,0.00201451,251.360001,0.00716106
235,APH,Amphenol,Information Technology,161.345001,,161.350006,-0.00003102,161.520004,-0.00105249,158.759995,0.01738479,157.600006,0.00736034,155.550003,0.01317906,154.779999,0.00497483,157.039993,-0.01439120,156.869995,0.00108369,153.179993,0.02408932,154.588501,-0.00911134,156.000000,-0.00904807,156.820007,-0.00522897,159.619995,-0.01754159,158.955002,0.00418353,170.910004,-0.06994911,171.080002,-0.00099368,166.990005,0.02449247,167.100006,-0.00065829,165.755005,0.00811439,168.755096,-0.01777778,170.009995,-0.00738132,171.000000,-0.00578950,167.225006,0.02257434,168.600006,-0.00815540,167.729996,0.00518697,169.419998,-0.00997522,169.169998,0.00147780,167.869995,0.00774411,170.610001,-0.01606006
236,BAX,Baxter International,Health Care,26.325001,,26.485001,-0.00604116,26.565001,-0.00301148,26.290001,0.01046025,26.309999,-0.00076009,26.495001,-0.00698252,26.215000,0.01068095,26.334999,-0.00455664,26.309999,0.00095021,26.405001,-0.00359788,26.264999,0.00533036,26.665001,-0.01500101,26.580000,0.00319793,25.940001,0.02467228,25.809999,0.00503689,25.910000,-0.00385955,26.065001,-0.00594671,26.719999,-0.02451340,26.695000,0.00093647,27.045000,-0.01294139,26.975000,0.00259500,26.940001,0.00129915,27.094999,-0.00572054,27.605000,-0.01847495,27.684999,-0.00288962,27.780001,-0.00341980,27.740000,0.00144200,27.549999,0.00689659,27.584999,-0.00126881,27.000000,0.02166663
237,HPQ,HP Inc.,Information Technology,28.750000,,30.519899,-0.05799164,29.600000,0.03107767,29.570000,0.00101454,29.274000,0.01011136,28.590000,0.02392445,28.500000,0.00315789,29.709999,-0.04072700,29.860001,-0.00502351,29.459999,0.01357780,30.020000,-0.01865426,29.959999,0.00200270,30.334999,-0.01236196,29.969999,0.01217885,29.975000,-0.00016684,29.405001,0.01938442,29.375000,0.00102131,30.100000,-0.02408638,30.240000,-0.00462963,31.320000,-0.03448276,30.320000,0.03298153,29.264999,0.03604992,28.775000,0.01702864,29.059999,-0.00980726,29.070000,-0.00034403,29.809999,-0.02482385,30.254999,-0.01470831,30.045000,0.00698948,29.830000,0.00720751,28.180000,0.05855216
238,FFIV,"F5, Inc.",Information Technology,408.484985,,399.899994,0.02146784,397.635010,0.00569614,382.709991,0.03899825,380.829987,0.00493660,379.079987,0.00461644,380.575012,-0.00392833,384.440002,-0.01005356,382.929993,0.00394330,377.790009,0.01360540,379.002502,-0.00319917,382.519989,-0.00919556,388.579987,-0.01559524,393.609985,-0.01277914,398.429993,-0.01209750,395.519989,0.00735741,397.440002,-0.00483095,402.959991,-0.01369860,410.170013,-0.01757813,415.579987,-0.01301789,418.890015,-0.00790190,422.940002,-0.00957580,417.730011,0.01247215,413.850006,0.00937539,417.040009,-0.00764915,409.880005,0.01746854,414.559998,-0.01128906,400.109985,0.03611510,409.713409,-0.02343937,413.089996,-0.00817397
239,FRT,Federal Realty Investment Trust,Real Estate,117.209999,,117.629997,-0.00357050,117.940002,-0.00262850,117.730003,0.00178373,117.635002,0.00080759,117.529999,0.00089341,117.269997,0.00221712,116.730003,0.00462601,116.404999,0.00279201,117.320000,-0.00779919,117.760002,-0.00373643,117.559998,0.00170129,117.330002,0.00196025,117.449997,-0.00102167,117.544998,-0.00080821,118.010002,-0.00394038,117.459999,0.00468247,118.360001,-0.00760394,118.820000,-0.00387139,118.900002,-0.00067285,118.379997,0.00439268,117.230003,0.00980972,116.930000,0.00256566,116.750000,0.00154176,116.570000,0.00154414,117.099998,-0.00452603,116.845001,0.00218235,118.660004,-0.01529583,118.800003,-0.00117844,117.900002,0.00763360
240,MDT,Medtronic,Health Care,91.349998,,92.025002,-0.00733501,92.129997,-0.00113964,91.135002,0.01091781,91.705002,-0.00621558,92.910004,-0.01296956,93.199997,-0.00311151,93.349998,-0.00160687,92.824997,0.00565581,92.320000,0.00547007,92.690002,-0.00399182,94.125000,-0.01524566,93.580002,0.00582387,92.095001,0.01612466,92.565002,-0.00507752,90.599998,0.02168879,91.025002,-0.00466909,91.250000,-0.00246573,91.699997,-0.00490727,90.580002,0.01236470,90.620003,-0.00044141,90.769997,-0.00165246,90.220001,0.00609616,90.639999,-0.00463369,89.989998,0.00722304,89.410004,0.00648690,88.875000,0.00601974,87.150002,0.01979344,86.080002,0.01243030,85.919998,0.00186224
241,COHR,Coherent Corp.,Information Technology,296.279999,,294.299988,0.00672787,292.829987,0.00501998,288.269989,0.01581850,282.559998,0.02020807,275.510010,0.02558886,276.024994,-0.00186572,289.369995,-0.04611743,288.239990,0.00392036,290.000000,-0.00606900,286.355011,0.01272892,287.359985,-0.00349726,288.890015,-0.00529624,306.119995,-0.05628505,309.890015,-0.01216567,350.989990,-0.11709729,356.244995,-0.01475110,325.859985,0.09324560,325.089996,0.00236854,327.309998,-0.00678257,338.799988,-0.03391379,355.989990,-0.04828788,357.700012,-0.00478060,328.630005,0.08845816,327.019989,0.00492330,325.179993,0.00565839,334.339996,-0.02739727,378.940002,-0.11769675,378.875000,0.00017157,334.130005,0.13391493
242,WDC,Western Digital,Information Technology,455.130005,,468.820007,-0.02920098,467.769989,0.00224473,450.750000,0.03775927,445.684998,0.01136453,435.339996,0.02376304,434.375000,0.00222157,459.299988,-0.05426734,463.989990,-0.01010798,469.269989,-0.01125152,469.230011,0.00008520,462.085999,0.01546035,467.243195,-0.01103750,496.000000,-0.05797743,501.690002,-0.01134167,536.010010,-0.06402867,529.034973,0.01318445,509.859985,0.03760834,495.359985,0.02927164,487.160004,0.01683221,493.029999,-0.01190596,454.100006,0.08573000,457.972504,-0.00845574,437.825012,0.04601722,439.399994,-0.00358439,438.260010,0.00260116,443.630005,-0.01210467,434.230011,0.02164750,431.040009,0.00740071,451.494995,-0.04530501
243,GNRC,Generac,Industrials,201.529999,,206.479996,-0.02397325,209.014999,-0.01212833,201.839996,0.03554797,202.360001,-0.00256970,203.529999,-0.00574853,201.880005,0.00817314,206.009995,-0.02004752,204.759995,0.00610471,206.809998,-0.00991249,204.690002,0.01035711,210.600006,-0.02806270,209.589996,0.00481898,211.550003,-0.00926498,214.009995,-0.01149475,221.240005,-0.03267949,221.550003,-0.00139922,219.300003,0.01025992,219.184998,0.00052469,216.729996,0.01132747,216.210007,0.00240502,222.000000,-0.02608105,221.220001,0.00352590,215.949997,0.02440382,215.330002,0.00287928,206.080002,0.04488548,210.169998,-0.01946042,212.220001,-0.00965980,214.414993,-0.01023712,211.080002,0.01579965
244,MS,Morgan Stanley,Financials,215.460007,,214.080002,0.00644621,213.360001,0.00337458,216.759995,-0.01568552,215.610001,0.00533368,214.080002,0.00714686,213.440002,0.00299850,214.205002,-0.00357135,211.059998,0.01490100,207.500000,0.01715662,210.544998,-0.01446246,214.289993,-0.01747629,215.110001,-0.00381204,217.619995,-0.01153384,216.679993,0.00433820,218.240005,-0.00714815,219.110001,-0.00397059,217.350006,0.00809752,216.725006,0.00288384,218.369995,-0.00753304,218.320007,0.00022897,217.690002,0.00289405,218.134995,-0.00203999,215.089996,0.01415686,215.770004,-0.00315154,215.279999,0.00227613,215.125000,0.00072051,216.270004,-0.00529433,215.050003,0.00567310,213.750000,0.00608189
245,BKR,Baker Hughes,Energy,61.544998,,61.990002,-0.00717864,61.935001,0.00088804,61.810001,0.00202233,62.439999,-0.01008965,61.990002,0.00725919,62.000000,-0.00016126,62.340000,-0.00545396,62.520000,-0.00287908,62.763000,-0.00387171,63.020000,-0.00407807,64.480003,-0.02264273,64.349998,0.00202028,64.440002,-0.00139671,64.275002,0.00256709,64.889999,-0.00947753,64.334999,0.00862672,64.809998,-0.00732910,65.004997,-0.00299975,63.439999,0.02466895,63.669998,-0.00361236,64.279999,-0.00948975,64.889999,-0.00940052,64.830002,0.00092545,64.440002,0.00605214,64.080002,0.00561798,63.805000,0.00431004,61.555000,0.03655268,62.360001,-0.01290893,62.770000,-0.00653177
246,VRT,Vertiv,Industrials,265.475006,,263.774994,0.00644493,262.575012,0.00457005,255.619995,0.02720842,256.709991,-0.00424602,254.919998,0.00702178,252.869995,0.00810694,261.970001,-0.03473682,260.690002,0.00491004,264.679993,-0.01507477,257.619995,0.02740470,260.920013,-0.01264762,263.140015,-0.00843658,272.459991,-0.03420677,272.320007,0.00051404,292.584991,-0.06926187,297.330109,-0.01595909,293.899994,0.01167103,293.029999,0.00296896,287.200012,0.02029940,292.795013,-0.01910894,288.369995,0.01534493,292.684998,-0.01474282,281.820007,0.03855294,278.899994,0.01046975,270.209991,0.03216018,273.114990,-0.01063654,272.339996,0.00284569,275.350006,-0.01093158,275.320007,0.00010896
247,CLX,Clorox,Consumer Staples,104.610001,,104.209999,0.00383842,104.379997,-0.00162865,104.959999,-0.00552593,104.792503,0.00159836,107.150002,-0.02200186,107.500000,-0.00325580,106.669998,0.00778103,106.949997,-0.00261804,106.050003,0.00848651,107.309998,-0.01174164,107.900002,-0.00546806,106.820000,0.01011048,105.589996,0.01164887,106.614998,-0.00961405,105.949997,0.00627656,106.154999,-0.00193116,105.750000,0.00382978,104.930000,0.00781473,106.559998,-0.01529653,104.639999,0.01834861,105.769997,-0.01068354,106.110001,-0.00320426,108.269997,-0.01995009,107.893898,0.00348582,107.699997,0.00180038,107.610001,0.00083632,105.120003,0.02368719,105.544998,-0.00402667,105.580002,-0.00033154
248,ECHO,EchoStar,Communication Services,85.620003,,85.650002,-0.00035025,85.239998,0.00481000,86.540001,-0.01502199,86.514999,0.00028899,85.349998,0.01364969,85.235001,0.00134918,86.820000,-0.01825615,87.269997,-0.00515638,86.919998,0.00402668,85.349998,0.01839485,88.430000,-0.03482983,88.790001,-0.00405452,90.019997,-0.01366359,91.110001,-0.01196360,92.510002,-0.01513351,93.589996,-0.01153963,91.845001,0.01899935,91.250000,0.00652056,91.669998,-0.00458163,91.610001,0.00065492,92.500999,-0.00963231,92.580002,-0.00085335,87.980003,0.05228460,88.519997,-0.00610025,89.139999,-0.00695537,89.029999,0.00123554,90.080002,-0.01165634,90.019997,0.00066657,87.000000,0.03471261
249,OXY,Occidental Petroleum,Energy,58.744999,,58.630001,0.00196142,58.615002,0.00025589,58.404999,0.00359563,58.910000,-0.00857242,60.110001,-0.01996342,59.755001,0.00594093,61.294998,-0.02512435,61.435001,-0.00227888,61.520000,-0.00138165,61.564999,-0.00073092,60.080002,0.02471699,60.240398,-0.00266260,59.814999,0.00711191,59.410000,0.00681702,59.055000,0.00601135,58.650002,0.00690534,58.369999,0.00479704,58.580002,-0.00358489,57.705002,0.01516333,57.735001,-0.00051960,58.555000,-0.01400391,58.395000,0.00273996,59.055000,-0.01117602,59.110001,-0.00093049,58.650002,0.00784312,58.529999,0.00205028,55.915001,0.04676738,56.404999,-0.00868714,56.044998,0.00642343
250,DGX,Quest Diagnostics,Health Care,246.360001,,245.009995,0.00551000,244.940002,0.00028576,244.490005,0.00184055,243.320007,0.00480847,243.869995,-0.00225525,242.710007,0.00477932,244.419998,-0.00699612,244.315002,0.00042976,241.449997,0.01186583,243.095001,-0.00676692,241.800003,0.00535566,240.994995,0.00334035,236.250000,0.02008463,236.710007,-0.00194334,235.570007,0.00483933,236.585007,-0.00429021,234.380005,0.00940781,236.145004,-0.00747422,236.139999,0.00002120,236.475006,-0.00141667,237.929993,-0.00611519,236.679993,0.00528139,237.490005,-0.00341072,237.809998,-0.00134558,237.679993,0.00054697,237.259995,0.00177020,238.220001,-0.00402991,238.289993,-0.00029373,238.509995,-0.00092240
251,SCHW,Charles Schwab Corporation,Financials,108.055000,,109.379997,-0.01211370,109.160004,0.00201533,112.260002,-0.02761445,112.620003,-0.00319660,113.650002,-0.00906290,112.889999,0.00673224,112.300003,0.00525375,111.309998,0.00889412,109.860001,0.01319859,111.040001,-0.01062680,110.885002,0.00139784,111.220001,-0.00301204,111.680000,-0.00411890,111.839996,-0.00143058,110.629997,0.01093735,111.245003,-0.00552839,111.089996,0.00139533,110.894997,0.00175841,110.059998,0.00758676,109.474998,0.00534369,109.339996,0.00123470,108.540001,0.00737051,107.680000,0.00798664,107.849998,-0.00157624,107.995003,-0.00134270,108.680000,-0.00630288,107.589996,0.01013109,107.040001,0.00513822,107.660004,-0.00575890
252,IBM,IBM,Information Technology,238.925003,,229.839996,0.03952753,230.220001,-0.00165062,234.160004,-0.01682611,231.490005,0.01153397,231.039993,0.00194777,232.088501,-0.00451771,235.639999,-0.01507171,236.589996,-0.00401537,233.710007,0.01232292,236.130005,-0.01024858,237.199997,-0.00451093,235.809998,0.00589457,232.740005,0.01319065,233.410004,-0.00287048,228.830002,0.02001487,228.354996,0.00208012,234.380005,-0.02570616,234.339996,0.00017073,236.990005,-0.01118194,235.585007,0.00596387,235.979996,-0.00167382,233.699997,0.00975609,238.440002,-0.01987924,238.880005,-0.00184194,236.134995,0.01162475,236.294998,-0.00067713,237.149994,-0.00360530,236.500000,0.00274839,233.399994,0.01328195
253,CVX,Chevron Corporation,Energy,198.759995,,200.259995,-0.00749026,200.990005,-0.00363207,199.910004,0.00540244,200.865005,-0.00475444,203.070007,-0.01085833,203.130005,-0.00029537,205.270004,-0.01042529,205.169998,0.00048743,205.809998,-0.00310966,207.629898,-0.00876512,205.779999,0.00898969,206.429993,-0.00314874,205.744995,0.00332935,205.125000,0.00302252,202.710007,0.01191354,202.830002,-0.00059160,200.009995,0.01409933,201.229996,-0.00606272,197.710007,0.01780380,197.460007,0.00126608,196.589996,0.00442551,196.699997,-0.00055923,196.669998,0.00015253,196.179993,0.00249773,194.919998,0.00646416,193.839996,0.00557162,186.550003,0.03907796,187.320007,-0.00411063,189.229996,-0.01009348
254,INTU,Intuit,Information Technology,345.015106,,345.720001,-0.00203892,345.225006,0.00143383,357.278198,-0.03373615,358.799988,-0.00424133,369.899994,-0.03000813,370.769989,-0.00234645,367.029999,0.01018988,367.359985,-0.00089826,361.704987,0.01563428,362.609985,-0.00249579,362.529999,0.00022063,363.760010,-0.00338138,350.309998,0.03839460,354.114990,-0.01074507,335.570007,0.05526413,332.140015,0.01032695,345.750000,-0.03936366,346.450012,-0.00202053,358.290009,-0.03304585,339.290009,0.05599929,334.679993,0.01377440,331.609985,0.00925789,336.450012,-0.01438558,335.290009,0.00345970,334.350006,0.00281143,333.540009,0.00242849,325.179993,0.02570889,328.260010,-0.00938286,321.980011,0.01950431
255,COF,Capital One,Financials,217.414993,,217.289993,0.00057527,216.175003,0.00515781,216.240005,-0.00030060,217.479996,-0.00570163,216.289993,0.00550189,216.300003,-0.00004628,217.940002,-0.00752500,217.285004,0.00301446,212.479996,0.02261393,215.710007,-0.01497386,220.740005,-0.02278698,221.320007,-0.00262065,221.490005,-0.00076752,222.169998,-0.00306069,221.449997,0.00325130,222.820007,-0.00614851,227.339996,-0.01988207,227.250000,0.00039602,223.839996,0.01523411,222.130005,0.00769815,222.440002,-0.00139362,220.880005,0.00706264,219.119995,0.00803217,219.309998,-0.00086637,218.990005,0.00146122,217.574997,0.00650354,217.649994,-0.00034458,218.259995,-0.00279484,219.960007,-0.00772873
256,CHTR,Charter Communications,Communication Services,151.259995,,153.889999,-0.01709016,153.690002,0.00130130,155.119995,-0.00921862,155.485001,-0.00234753,150.240005,0.03491078,150.259995,-0.00013304,150.158203,0.00067790,151.550003,-0.00918377,147.699997,0.02606639,148.490005,-0.00532028,152.619995,-0.02706061,154.729996,-0.01363666,148.389999,0.04272523,150.990005,-0.01721972,144.059998,0.04810501,145.710007,-0.01132392,154.220001,-0.05518087,155.384995,-0.00749747,156.509995,-0.00718804,153.660004,0.01854738,150.229996,0.02283171,150.190002,0.00026629,157.710007,-0.04768248,155.695007,0.01294197,153.320007,0.01549048,152.199997,0.00735880,152.580002,-0.00249053,153.804993,-0.00796457,157.479996,-0.02333632
257,AMCR,Amcor,Materials,46.990002,,47.160000,-0.00360471,47.290001,-0.00274902,47.264999,0.00052897,47.150002,0.00243896,47.910000,-0.01586303,47.875000,0.00073107,48.580002,-0.01451219,48.474998,0.00216615,47.814999,0.01380318,47.895000,-0.00167034,47.450001,0.00937827,47.160000,0.00614930,45.860001,0.02834712,46.099998,-0.00520601,45.540001,0.01229682,45.340000,0.00441114,46.020000,-0.01477618,46.180000,-0.00346470,46.380001,-0.00431223,46.410000,-0.00064639,46.590000,-0.00386349,47.099998,-0.01082798,47.380001,-0.00590973,47.119999,0.00551787,47.115002,0.00010606,46.980000,0.00287361,47.869999,-0.01859200,47.625500,0.00513378,47.080002,0.01158662
258,CPAY,Corpay,Financials,407.450012,,406.880005,0.00140092,406.670013,0.00051637,412.190002,-0.01339186,412.500000,-0.00075151,413.720001,-0.00294886,414.875000,-0.00278397,416.940002,-0.00495276,415.600006,0.00322424,412.269989,0.00807727,414.945007,-0.00644668,407.170013,0.01909520,409.239990,-0.00505810,407.019989,0.00545428,409.307495,-0.00558872,407.559998,0.00428770,411.489990,-0.00955064,417.679993,-0.01481997,418.269989,-0.00141056,425.290009,-0.01650643,415.989990,0.02235635,409.700012,0.01535264,405.570007,0.01018321,406.320007,-0.00184584,406.649994,-0.00081148,401.369995,0.01315494,397.529999,0.00965964,392.989990,0.01155248,393.967499,-0.00248119,398.679993,-0.01182024
259,VRSK,Verisk Analytics,Industrials,189.914993,,187.889999,0.01077755,187.044998,0.00451763,188.440002,-0.00740291,190.809998,-0.01242071,189.550003,0.00664730,190.320007,-0.00404584,187.419998,0.01547332,187.449997,-0.00016004,187.699997,-0.00133191,187.940002,-0.00127703,186.419998,0.00815365,185.419998,0.00539316,178.839996,0.03679268,182.429993,-0.01967877,175.589996,0.03895437,176.653900,-0.00602253,181.669998,-0.02761104,182.889999,-0.00667068,185.940002,-0.01640316,180.300003,0.03128119,180.369995,-0.00038805,180.339996,0.00016635,180.960007,-0.00342623,182.250000,-0.00707815,181.130005,0.00618338,181.149994,-0.00011035,191.809998,-0.05557585,192.949997,-0.00590826,189.789993,0.01665000
260,WST,West Pharmaceutical Services,Health Care,350.885010,,349.929993,0.00272917,352.529999,-0.00737528,348.500000,0.01156384,350.489990,-0.00567774,353.290009,-0.00792555,350.739990,0.00727040,353.149994,-0.00682431,351.959991,0.00338107,353.769989,-0.00511631,356.230011,-0.00690571,352.790009,0.00975085,354.845001,-0.00579124,346.609985,0.02375874,346.200012,0.00118421,346.480011,-0.00080812,350.125000,-0.01041054,349.489990,0.00181696,349.429993,0.00017170,346.040009,0.00979651,347.730011,-0.00486010,352.149994,-0.01255142,351.559998,0.00167822,351.250000,0.00088256,352.390015,-0.00323509,351.980011,0.00116485,357.019989,-0.01411680,353.950012,0.00867348,354.765015,-0.00229730,348.250000,0.01870787
261,UPS,United Parcel Service,Industrials,106.032097,,105.644997,0.00366416,106.650002,-0.00942339,105.139999,0.01436183,104.309998,0.00795706,102.709999,0.01557783,102.074997,0.00622094,102.004997,0.00068624,102.144997,-0.00137060,102.599998,-0.00443471,103.169998,-0.00552486,102.860001,0.00301378,102.735001,0.00121672,101.959999,0.00760104,101.870003,0.00088344,102.019997,-0.00147024,102.839996,-0.00797354,104.500000,-0.01588521,104.709999,-0.00200553,105.529999,-0.00777030,105.320000,0.00199391,103.900002,0.01366697,104.070000,-0.00163350,104.430000,-0.00344729,104.029999,0.00384505,104.709999,-0.00649413,104.254997,0.00436432,104.480003,-0.00215358,105.190002,-0.00674968,103.180000,0.01948054
262,PAYX,Paychex,Industrials,126.750000,,124.809998,0.01554364,124.809998,0.00000000,124.980003,-0.00136026,124.635002,0.00276809,126.000000,-0.01083332,126.050003,-0.00039669,124.489998,0.01253117,123.919998,0.00459974,122.900002,0.00829940,123.489998,-0.00477768,122.480003,0.00824620,122.434998,0.00036758,119.919998,0.02097232,121.285004,-0.01125453,118.550003,0.02307044,118.705002,-0.00130575,122.004997,-0.02704803,122.309998,-0.00249367,125.411003,-0.02472674,121.845001,0.02926671,120.370003,0.01225387,119.559998,0.00677488,121.299004,-0.01433652,121.419998,-0.00099649,121.190002,0.00189781,120.690002,0.00414285,120.044998,0.00537302,120.199997,-0.00128951,120.139999,0.00049940
263,LYB,LyondellBasell,Materials,62.654999,,62.619999,0.00055893,62.639999,-0.00031928,62.564999,0.00119875,63.200001,-0.01004750,65.199997,-0.03067479,65.275002,-0.00114906,67.535004,-0.03346416,68.330002,-0.01163468,68.110001,0.00323008,68.639999,-0.00772142,66.059998,0.03905542,66.699997,-0.00959519,65.339996,0.02081422,65.169998,0.00260853,64.739998,0.00664195,63.830002,0.01425656,63.759998,0.00109793,63.709999,0.00078479,62.410000,0.02082998,62.450001,-0.00064053,62.810001,-0.00573157,62.945000,-0.00214471,63.970001,-0.01602315,63.720001,0.00392341,62.660000,0.01691671,61.840000,0.01326003,59.595001,0.03767093,60.634998,-0.01715176,61.430000,-0.01294159
264,VMRK,Vivmark Residential,Real Estate,65.760002,,66.830002,-0.01601077,67.089996,-0.00387530,67.650002,-0.00827799,68.080002,-0.00631610,68.120003,-0.00058721,67.519997,0.00888635,66.794998,0.01085409,66.684998,0.00164955,65.169998,0.02324689,65.639999,-0.00716028,64.419998,0.01893823,63.830002,0.00924324,64.089996,-0.00405670,64.410004,-0.00496830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,JPM,JPMorgan Chase,Financials,355.095001,,356.589996,-0.00419248,357.799896,-0.00338150,356.690002,0.00311165,355.649994,0.00292425,356.429993,-0.00218837,355.029999,0.00394331,351.635010,0.00965487,350.510010,0.00320961,352.040009,-0.00434609,353.785004,-0.00493236,357.320007,-0.00989310,357.260010,0.00016794,363.250000,-0.01648999,360.774994,0.00686025,361.200012,-0.00117668,363.910004,-0.00744687,362.799988,0.00305958,362.829987,-0.00008268,363.130005,-0.00082620,363.024994,0.00028927,365.220001,-0.00601010,365.050110,0.00046539,362.005005,0.00841178,362.160004,-0.00042798,359.829987,0.00647533,357.339996,0.00696813,357.470001,-0.00036368,357.769989,-0.00083849,356.299988,0.00412574
266,AMP,Ameriprise Financial,Financials,556.500000,,560.570007,-0.00726048,561.200012,-0.00112260,559.940002,0.00225026,558.969971,0.00173539,561.369995,-0.00427530,558.554993,0.00503979,555.659973,0.00521006,556.200012,-0.00097094,547.500000,0.01589043,555.169983,-0.01381556,559.960022,-0.00855425,565.239990,-0.00934111,562.200012,0.00540729,564.150024,-0.00345655,562.030029,0.00377203,564.369995,-0.00414616,569.549988,-0.00909489,570.356018,-0.00141321,570.849976,-0.00086530,565.395020,0.00964804,565.059998,0.00059290,560.304993,0.00848646,562.830017,-0.00448630,564.215027,-0.00245476,557.664978,0.01174549,558.679993,-0.00181681,551.880005,0.01232150,551.979980,-0.00018112,559.630005,-0.01366979
267,GEHC,GE HealthCare,Health Care,73.120003,,73.315002,-0.00265974,73.574997,-0.00353374,73.910004,-0.00453263,74.000000,-0.00121616,74.190002,-0.00256102,74.040001,0.00202595,74.815002,-0.01035890,74.660004,0.00207605,74.050003,0.00823769,74.889999,-0.01121640,74.639999,0.00334941,74.570000,0.00093870,72.629997,0.02671077,72.830002,-0.00274619,72.379997,0.00621726,72.239998,0.00193797,73.699997,-0.01981003,73.720001,-0.00027135,73.800003,-0.00108404,73.230003,0.00778369,72.275002,0.01321343,72.540001,-0.00365314,72.739998,-0.00274948,72.555000,0.00254976,72.959999,-0.00555097,73.110001,-0.00205173,71.769997,0.01867081,71.070000,0.00984940,70.339996,0.01037822
268,ABT,Abbott Laboratories,Health Care,112.169998,,114.105003,-0.01695811,115.010002,-0.00786887,116.110001,-0.00947377,115.629997,0.00415121,116.665001,-0.00887159,116.620003,0.00038585,116.629997,-0.00008569,116.199997,0.00370052,114.260002,0.01697878,114.309998,-0.00043737,114.464996,-0.00135411,114.680000,-0.00187482,112.699997,0.01756879,112.815002,-0.00101941,110.379997,0.02206020,110.580002,-0.00180869,111.245003,-0.00597781,111.750000,-0.00451899,111.285004,0.00417842,110.495003,0.00714965,110.919998,-0.00383155,110.699997,0.00198736,109.745003,0.00870194,109.250000,0.00453092,108.629997,0.00570748,108.809998,-0.00165427,107.809998,0.00927558,107.480003,0.00307029,107.955002,-0.00439997
269,RJF,Raymond James Financial,Financials,175.839996,,176.710007,-0.00492338,176.059998,0.00369197,174.729996,0.00761176,175.154999,-0.00242644,176.619995,-0.00829462,175.490005,0.00643906,175.160004,0.00188400,174.740005,0.00240357,172.500000,0.01298554,174.630005,-0.01219725,177.990005,-0.01887746,179.464996,-0.00821882,179.350006,0.00064115,179.919998,-0.00316803,179.550003,0.00206068,180.610001,-0.00586899,180.789993,-0.00099559,181.184998,-0.00218012,180.970001,0.00118803,179.835007,0.00631131,181.179993,-0.00742348,180.509995,0.00371169,180.020004,0.00272187,180.380005,-0.00199579,179.149994,0.00686582,179.235001,-0.00047428,176.580002,0.01503567,177.639999,-0.00596711,179.410004,-0.00986570
