current_rank,ticker,name,sector,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return
1253,ADEA,ADEIA,Information Technology,26.270000,,26.420000,-0.00567752,26.770000,-0.01307434,26.930000,-0.00594133,27.209999,-0.01029030,27.254999,-0.00165107,26.490000,0.02887878,26.510000,-0.00075443,25.469999,0.04083239,25.565001,-0.00371610,24.990000,0.02300924,24.730000,0.01051355,24.370001,0.01477222,24.430000,-0.00245596,25.230000,-0.03170828,25.264999,-0.00138528,25.730000,-0.01807233,25.775000,-0.00174588,26.240000,-0.01772104,26.299900,-0.00227758,26.120001,0.00688740,26.450001,-0.01247637,27.139999,-0.02542366,26.562599,0.02173733,26.264999,0.01133067,26.320000,-0.00208970,26.250000,0.00266667,26.260000,-0.00038081,26.950001,-0.02560300,27.014999,-0.00240600
1254,LFMD,LIFEMD INC,Health Care,2.985000,,2.975000,0.00336134,2.950000,0.00847458,2.975000,-0.00840336,3.080000,-0.03409091,3.115000,-0.01123596,3.075000,0.01300813,3.075000,0.00000000,3.060000,0.00490196,3.060000,0.00000000,3.060000,0.00000000,3.070000,-0.00325733,3.100000,-0.00967742,3.145000,-0.01430843,3.085000,0.01944895,3.115000,-0.00963082,3.145000,-0.00953895,3.165000,-0.00631912,3.250000,-0.02615385,3.255000,-0.00153610,3.235000,0.00618238,3.260000,-0.00766871,3.260000,0.00000000,3.155000,0.03328051,3.145000,0.00317965,3.170000,-0.00788644,3.300000,-0.03939394,3.295000,0.00151745,3.285000,0.00304414,3.347800,-0.01875859
1255,GLUE,MONTE ROSA THERAPEUTICS,Health Care,14.170000,,14.160000,0.00070621,14.270000,-0.00770848,14.450000,-0.01245675,14.290000,0.01119664,14.135000,0.01096569,13.840000,0.02131503,13.990000,-0.01072194,14.380000,-0.02712100,14.440000,-0.00415512,14.220000,0.01547117,14.030000,0.01354241,14.307000,-0.01936115,14.205000,0.00718057,13.940000,0.01901004,13.590000,0.02575423,13.375000,0.01607477,13.730000,-0.02585579,14.323000,-0.04140194,14.425000,-0.00707106,14.390000,0.00243224,14.275000,0.00805604,14.560000,-0.01957418,14.530000,0.00206469,13.765000,0.05557574,13.600000,0.01213235,14.300000,-0.04895105,14.560000,-0.01785714,14.760000,-0.01355014,14.850000,-0.00606061
1256,VTOL,BRISTOW GROUP,Energy,42.680000,,42.549900,0.00305759,43.270000,-0.01664202,43.419998,-0.00345458,43.680000,-0.00595243,43.830002,-0.00342236,43.299999,0.01224025,42.625000,0.01583575,43.700001,-0.02459956,43.540001,0.00367478,45.240002,-0.03757739,45.544998,-0.00669659,45.340000,0.00452135,45.250000,0.00198895,45.430000,-0.00396214,45.360001,0.00154319,43.689999,0.03822390,44.139999,-0.01019483,45.810001,-0.03645497,46.000000,-0.00413041,45.040001,0.02131436,45.154999,-0.00254674,45.950001,-0.01730146,45.730000,0.00481087,45.939999,-0.00457116,45.759998,0.00393359,45.330002,0.00948590,45.630001,-0.00657460,45.990002,-0.00782781,46.044998,-0.00119440
1257,FFIN,FIRST FINANCIAL BANKSHARES INC,Financials,32.775002,,32.680000,0.00290704,32.709999,-0.00091712,32.575001,0.00414422,33.110001,-0.01615826,33.320000,-0.00630249,33.439999,-0.00358849,33.529999,-0.00268416,33.330002,0.00600051,33.389999,-0.00179686,33.240002,0.00451254,33.369999,-0.00389562,32.610001,0.02330567,32.755001,-0.00442680,33.230000,-0.01429428,33.189999,0.00120521,33.380001,-0.00569209,33.259998,0.00360803,33.080002,0.00544123,33.220001,-0.00421430,33.669998,-0.01336493,33.770000,-0.00296127,33.705002,0.00192844,33.591900,0.00336694,33.970001,-0.01113044,34.150002,-0.00527089,34.139999,0.00029300,34.139999,0.00000000,34.220001,-0.00233787,34.235001,-0.00043815
1258,SBH,SALLY BEAUTY HOLDINGS,Consumer Discretionary,15.721100,,15.800000,-0.00499367,16.035000,-0.01465544,16.004999,0.00187448,16.170000,-0.01020414,15.940000,0.01442911,16.700001,-0.04550904,16.680000,0.00119910,16.469999,0.01275052,16.450001,0.00121568,16.350000,0.00611627,16.485001,-0.00818932,16.395000,0.00548954,16.360001,0.00213930,16.370001,-0.00061087,16.540001,-0.01027811,16.570000,-0.00181044,16.590000,-0.00120555,16.410000,0.01096892,16.260000,0.00922509,16.570000,-0.01870851,16.580000,-0.00060314,16.459999,0.00729046,16.139999,0.01982652,16.719999,-0.03468900,16.650000,0.00420414,16.575001,0.00452483,16.504999,0.00424126,16.230000,0.01694387,16.295000,-0.00398895
1259,INGN,INOGEN,Health Care,5.170000,,5.160000,0.00193798,5.265000,-0.01994302,5.275000,-0.00189573,5.230000,0.00860421,5.285000,-0.01040681,5.425000,-0.02580645,5.439900,-0.00273902,5.450000,-0.00185321,5.375000,0.01395349,5.385000,-0.00185701,5.395000,-0.00185357,5.345000,0.00935454,5.390000,-0.00834879,5.370000,0.00372439,5.350000,0.00373832,5.500000,-0.02727273,5.470000,0.00548446,5.515000,-0.00815956,5.565000,-0.00898473,5.570000,-0.00089767,5.540100,0.00539701,5.540000,0.00001805,5.530000,0.00180832,5.500000,0.00545455,5.555000,-0.00990099,5.615000,-0.01068566,5.655000,-0.00707339,5.595000,0.01072386,5.630000,-0.00621670
1260,LDI,LOANDEPOT INC CLASS A,Financials,0.806400,,0.827200,-0.02514507,0.780400,0.05996925,0.795800,-0.01935160,0.826000,-0.03656174,0.865500,-0.04563836,0.944200,-0.08335098,0.935250,0.00956963,0.937250,-0.00213390,0.941200,-0.00419677,0.906200,0.03862282,0.888600,0.01980644,0.887600,0.00112663,0.902650,-0.01667313,0.943000,-0.04278897,0.917750,0.02751294,0.960550,-0.04455781,0.974450,-0.01426446,0.970850,0.00370809,1.021800,-0.04986299,0.881150,0.15962095,0.887700,-0.00737862,0.925900,-0.04125716,0.921850,0.00439334,0.892100,0.03334828,0.897400,-0.00590595,0.892150,0.00588466,0.891600,0.00061687,0.869200,0.02577082,0.864400,0.00555298
1261,ACIC,AMERICAN COASTAL INSURANCE CORP,Financials,9.270000,,9.270000,0.00000000,9.290000,-0.00215285,9.250000,0.00432432,9.319000,-0.00740423,9.340000,-0.00224839,9.530000,-0.01993704,9.550000,-0.00209424,9.540000,0.00104822,9.560000,-0.00209205,9.420000,0.01486200,9.490000,-0.00737619,9.350000,0.01497326,9.390000,-0.00425985,9.460000,-0.00739958,9.470000,-0.00105597,9.500000,-0.00315789,9.528000,-0.00293871,9.430000,0.01039236,9.440000,-0.00105932,9.510000,-0.00736067,9.570000,-0.00626959,9.400000,0.01808511,9.275000,0.01347709,9.340000,-0.00695931,9.360000,-0.00213675,9.180000,0.01960784,9.160000,0.00218341,9.220000,-0.00650759,9.341300,-0.01298534
1262,VC,VISTEON,Consumer Discretionary,100.400002,,100.379997,0.00019929,99.639999,0.00742672,99.375000,0.00266666,100.629997,-0.01247140,100.330002,0.00299008,102.529999,-0.02145711,102.279999,0.00244427,102.260002,0.00019555,102.964996,-0.00684693,101.735001,0.01209019,101.305000,0.00424462,100.739998,0.00560852,100.669998,0.00069534,101.820000,-0.01129446,102.480003,-0.00644031,101.995003,0.00475513,101.610001,0.00378902,100.959999,0.00643821,102.250000,-0.01261615,103.680000,-0.01379244,102.739998,0.00914933,103.660004,-0.00887523,103.169998,0.00474950,101.910004,0.01236379,101.050003,0.00851065,105.940002,-0.04615819,106.684998,-0.00698314,105.339996,0.01276820,104.125000,0.01166863
1263,SABS,SAB BIOTHERAPEUTICS,Health Care,3.455000,,3.465000,-0.00288600,3.480000,-0.00431034,3.550000,-0.01971831,3.635000,-0.02338377,3.725000,-0.02416107,3.710000,0.00404313,3.710000,0.00000000,3.715000,-0.00134590,3.765000,-0.01328021,3.760000,0.00132979,3.650000,0.03013699,3.695000,-0.01217862,3.720000,-0.00672043,3.715000,0.00134590,3.729000,-0.00375436,3.800000,-0.01868421,3.835000,-0.00912647,3.920000,-0.02168367,3.875000,0.01161290,3.870000,0.00129199,3.860000,0.00259067,3.790000,0.01846966,3.720000,0.01881720,3.620000,0.02762431,3.700000,-0.02162162,3.765000,-0.01726428,3.820000,-0.01439791,3.700000,0.03243243,3.685000,0.00407056
1264,MYE,MYERS INDUSTRIES INC,Materials,30.290001,,30.340000,-0.00164796,30.770000,-0.01397465,30.930000,-0.00517297,31.910000,-0.03071138,32.169998,-0.00808200,31.809999,0.01131716,31.420000,0.01241244,30.950001,0.01518575,30.920000,0.00097028,30.889999,0.00097122,31.309999,-0.01341425,31.240000,0.00224069,31.620001,-0.01201774,32.099998,-0.01495318,31.650000,0.01421795,32.799999,-0.03506095,33.025002,-0.00681311,33.290001,-0.00796032,33.610001,-0.00952098,33.349998,0.00779619,33.349998,0.00000000,32.700001,0.01987758,32.900002,-0.00607906,33.430000,-0.01585396,33.395000,0.00104806,33.509998,-0.00343175,33.169998,0.01025023,33.509998,-0.01014623,33.610001,-0.00297539
1265,VUZI,VUZIX CORP,Information Technology,2.511000,,2.530000,-0.00750988,2.445000,0.03476483,2.480000,-0.01411290,2.510000,-0.01195219,2.525000,-0.00594059,2.440000,0.03483607,2.435000,0.00205339,2.435000,0.00000000,2.440000,-0.00204918,2.460000,-0.00813008,2.399000,0.02542726,2.415000,-0.00662526,2.450000,-0.01428571,2.625000,-0.06666667,2.585000,0.01547389,2.595000,-0.00385356,2.610000,-0.00574713,2.621000,-0.00419687,2.670000,-0.01835206,2.660000,0.00375940,2.700000,-0.01481481,2.735000,-0.01279707,2.790000,-0.01971326,2.780000,0.00359712,2.810000,-0.01067616,2.950000,-0.04745763,2.955000,-0.00169205,2.985000,-0.01005025,2.995000,-0.00333890
1266,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,34.230000,,34.180000,0.00146284,34.330002,-0.00436941,34.650002,-0.00923521,35.320000,-0.01896937,35.514999,-0.00549061,36.040001,-0.01456720,36.119999,-0.00221478,36.029999,0.00249792,36.209999,-0.00497100,36.680000,-0.01281355,37.070000,-0.01052064,36.430000,0.01756794,36.610001,-0.00491672,37.209999,-0.01612464,37.139999,0.00188476,37.825001,-0.01810977,37.650002,0.00464805,37.740002,-0.00238474,37.849998,-0.00290610,38.220001,-0.00968087,38.040001,0.00473186,38.250000,-0.00549017,37.919998,0.00870258,38.360001,-0.01147036,38.230000,0.00340050,38.459999,-0.00598021,38.400002,0.00156242,38.040001,0.00946375,38.130001,-0.00236035
1267,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,33.840000,,33.759998,0.00236973,34.669998,-0.02624748,34.619999,0.00144422,34.200001,0.01228064,34.480000,-0.00812062,34.770000,-0.00834052,34.020000,0.02204586,34.490002,-0.01362720,34.669998,-0.00519169,34.759998,-0.00258918,34.770000,-0.00028766,34.720001,0.00144006,35.009998,-0.00828326,35.130001,-0.00341597,34.814999,0.00904788,34.455002,0.01044832,34.990002,-0.01529008,35.029999,-0.00114179,34.165001,0.02531825,33.639999,0.01560648,33.660000,-0.00059421,33.480000,0.00537634,33.750000,-0.00800000,33.419998,0.00987439,33.639999,-0.00653986,33.014999,0.01893079,32.400002,0.01898139,32.740002,-0.01038485,32.840000,-0.00304501
1268,MASS,908 DEVICES,Information Technology,9.435000,,9.545000,-0.01152436,9.680000,-0.01394628,9.575000,0.01096606,9.815000,-0.02445237,9.940000,-0.01257545,10.040000,-0.00996016,10.020000,0.00199601,10.040000,-0.00199203,9.850000,0.01928934,10.330000,-0.04646660,10.470000,-0.01337154,10.660000,-0.01782364,10.700000,-0.00373832,10.670000,0.00281162,10.555000,0.01089531,10.730000,-0.01630941,10.685000,0.00421151,11.090000,-0.03651939,10.916000,0.01593990,10.350000,0.05468599,10.400000,-0.00480769,10.990000,-0.05368517,10.940000,0.00457038,10.920000,0.00183150,11.030000,-0.00997280,10.680000,0.03277154,10.515000,0.01569187,10.340000,0.01692456,10.280000,0.00583658
1269,TRDA,ENTRADA THERAPEUTICS,Health Care,6.560000,,6.575000,-0.00228137,7.100000,-0.07394366,7.130000,-0.00420757,7.540000,-0.05437666,7.600000,-0.00789474,7.125000,0.06666667,7.130000,-0.00070126,7.160000,-0.00418994,7.135000,0.00350385,7.300000,-0.02260274,7.070000,0.03253182,7.090000,-0.00282087,7.135000,-0.00630694,7.055000,0.01133948,6.800000,0.03750000,6.990000,-0.02718169,6.960000,0.00431034,7.270000,-0.04264099,7.250000,0.00275862,7.020000,0.03276353,7.120000,-0.01404494,7.630000,-0.06684142,7.485000,0.01937208,7.325000,0.02184300,7.360000,-0.00475543,7.580000,-0.02902375,7.480000,0.01336898,7.610000,-0.01708279,7.338600,0.03698253
1270,CWK,CUSHMAN AND WAKEFIELD LTD,Real Estate,12.635000,,12.745000,-0.00863084,13.180000,-0.03300455,13.125000,0.00419048,13.265000,-0.01055409,13.340000,-0.00562219,13.655000,-0.02306847,13.495000,0.01185624,13.480000,0.00111276,13.515000,-0.00258972,13.050000,0.03563218,13.200000,-0.01136364,13.390000,-0.01418969,13.480000,-0.00667656,13.480000,0.00000000,13.660000,-0.01317716,14.112000,-0.03202948,14.275000,-0.01141856,14.140000,0.00954738,14.330000,-0.01325890,14.510000,-0.01240524,14.555000,-0.00309172,14.845000,-0.01953520,14.590000,0.01747772,14.640000,-0.00341530,14.520000,0.00826446,14.820000,-0.02024291,14.665000,0.01056938,14.700000,-0.00238095,14.980000,-0.01869159
1271,PRGS,PROGRESS SOFTWARE CORP,Information Technology,40.669998,,40.880001,-0.00513706,40.840000,0.00097946,41.169998,-0.00801550,42.209999,-0.02463874,42.174999,0.00082988,44.029999,-0.04213037,43.935001,0.00216224,44.669998,-0.01645393,44.090000,0.01315487,43.320000,0.01777470,44.599998,-0.02869951,45.250000,-0.01436469,45.490002,-0.00527593,46.290001,-0.01728233,45.415001,0.01926676,44.790001,0.01395401,44.855000,-0.00144909,45.230000,-0.00829096,45.185001,0.00099588,43.509998,0.03849697,43.310001,0.00461780,43.240002,0.00161885,43.345001,-0.00242240,43.389999,-0.00103706,43.900002,-0.01161738,44.400002,-0.01126126,44.084999,0.00714536,43.185001,0.02084052,43.610001,-0.00974547
1272,AVTX,AVALO THERAPEUTICS,Health Care,17.559999,,17.450001,0.00630361,18.200001,-0.04120879,18.650000,-0.02412863,19.725000,-0.05449937,19.930000,-0.01028600,19.245001,0.03559361,19.225000,0.00104036,19.010000,0.01130984,18.790400,0.01168682,19.340000,-0.02841779,19.280001,0.00311198,18.959999,0.01687774,19.250000,-0.01506499,19.309999,-0.00310715,19.100000,0.01099471,19.610001,-0.02600719,19.760000,-0.00759104,20.049999,-0.01446379,20.260000,-0.01036530,20.570000,-0.01507049,20.379999,0.00932292,19.760000,0.03137647,19.680000,0.00406504,19.280001,0.02074684,19.385000,-0.00541651,19.857000,-0.02376996,19.790001,0.00338550,19.820000,-0.00151357,19.580000,0.01225741
1273,CVLT,COMMVAULT SYSTEMS,Information Technology,131.559998,,131.050003,0.00389161,131.699997,-0.00493541,131.690002,0.00007590,133.410004,-0.01289260,133.054993,0.00266815,136.369995,-0.02430888,135.990005,0.00279425,137.169998,-0.00860241,136.399994,0.00564519,131.690002,0.03576575,126.584999,0.04032866,128.979996,-0.01856875,129.875000,-0.00689127,137.520004,-0.05559194,136.652496,0.00634828,136.449997,0.00148405,137.029999,-0.00423266,140.272507,-0.02311578,141.539993,-0.00895497,134.279999,0.05406609,132.279999,0.01511944,131.240005,0.00792437,132.115005,-0.00662302,131.065002,0.00801131,130.934998,0.00099289,133.759995,-0.02111989,132.089996,0.01264289,131.550003,0.00410485,132.669998,-0.00844196
1274,DXPE,DXP ENTERPRISES,Industrials,183.695007,,183.664993,0.00016342,186.520004,-0.01530673,187.070007,-0.00294009,189.009995,-0.01026394,188.440002,0.00302480,183.910004,0.02463160,183.929993,-0.00010868,181.520004,0.01327671,184.865005,-0.01809429,180.259995,0.02554649,185.024994,-0.02575327,182.850006,0.01189493,182.285004,0.00309955,187.585007,-0.02825387,185.119995,0.01331575,186.220001,-0.00590702,186.440002,-0.00118001,192.600006,-0.03198341,192.740005,-0.00072636,190.910004,0.00958567,190.360001,0.00288928,188.470001,0.01002812,186.490005,0.01061717,186.699997,-0.00112476,186.869995,-0.00090971,190.585007,-0.01949268,189.324997,0.00665528,187.750000,0.00838880,183.785004,0.02157410
1275,HNI,HNI,Industrials,46.259998,,46.520000,-0.00558904,47.279999,-0.01607443,47.514999,-0.00494581,48.240002,-0.01502908,48.540001,-0.00618045,49.660000,-0.02255334,49.345001,0.00638361,48.240002,0.02290628,48.660000,-0.00863128,48.369999,0.00599547,49.035000,-0.01356176,47.419998,0.03405740,47.240002,0.00381025,48.410000,-0.02416852,47.849998,0.01170328,49.080002,-0.02506121,49.240002,-0.00324939,49.990002,-0.01500300,50.130001,-0.00279272,49.919998,0.00420679,49.590000,0.00665453,49.950001,-0.00720723,49.090000,0.01751886,49.020000,0.00142799,49.084999,-0.00132421,49.270000,-0.00375484,48.110001,0.02411139,47.810001,0.00627484,47.720001,0.00188600
1276,RSVR,RESERVOIR MEDIA INC,Communication,8.690000,,8.620000,0.00812065,8.860000,-0.02708804,9.065000,-0.02261445,9.150000,-0.00928962,8.925000,0.02521008,9.730000,-0.08273381,9.760000,-0.00307377,,,9.750000,,9.830000,-0.00813835,9.725000,0.01079692,9.620000,0.01091476,9.610000,0.00104058,9.670000,-0.00620476,9.595000,0.00781657,9.660000,-0.00672878,9.750000,-0.00923077,9.730000,0.00205550,9.880000,-0.01518219,9.904000,-0.00242326,9.800000,0.01061224,9.960000,-0.01606426,9.910000,0.00504541,9.840000,0.00711382,9.890000,-0.00505561,9.900000,-0.00101010,10.030000,-0.01296112,9.770000,0.02661208,9.760000,0.00102459
1277,LXEO,LEXEO THERAPEUTICS,Health Care,4.375000,,4.375000,0.00000000,4.480000,-0.02343750,4.561000,-0.01775926,4.780000,-0.04581590,4.810000,-0.00623701,4.900000,-0.01836735,4.920000,-0.00406504,4.835000,0.01758014,4.740000,0.02004219,4.790000,-0.01043841,4.720000,0.01483051,4.710000,0.00212314,4.620000,0.01948052,4.745000,-0.02634352,4.660000,0.01824034,4.865000,-0.04213772,4.765000,0.02098636,4.990000,-0.04509018,4.995000,-0.00100100,5.005000,-0.00199800,5.030000,-0.00497018,5.120000,-0.01757812,5.050000,0.01386139,4.915000,0.02746694,4.865000,0.01027749,4.875000,-0.00205128,4.950000,-0.01515152,5.040000,-0.01785714,4.930000,0.02231237
1278,KRT,KARAT PACKAGING INC,Industrials,46.799999,,46.590000,0.00450738,46.810001,-0.00469987,46.935001,-0.00266326,48.419998,-0.03066908,48.139999,0.00581635,48.369999,-0.00475501,48.040001,0.00686923,47.064999,0.02071607,47.119999,-0.00116723,47.250000,-0.00275134,47.950001,-0.01459856,47.540001,0.00862432,47.410000,0.00274206,47.685001,-0.00576703,47.974998,-0.00604475,49.040001,-0.02171703,49.389999,-0.00708641,49.904999,-0.01031961,50.130001,-0.00448837,49.230000,0.01828156,48.794998,0.00891489,49.360001,-0.01144658,48.609001,0.01544981,48.439999,0.00348889,48.889999,-0.00920434,48.040001,0.01769355,47.275002,0.01618189,47.570000,-0.00620135,47.404999,0.00348067
1279,IIIV,I3 VERTICALS CLASS A,Information Technology,15.623900,,15.520000,0.00669459,15.180000,0.02239789,15.380000,-0.01300390,15.860000,-0.03026482,15.890000,-0.00188798,16.600000,-0.04277108,16.540001,0.00362751,16.530001,0.00060496,16.445000,0.00516881,16.809999,-0.02171321,16.250000,0.03446148,16.020000,0.01435705,15.910000,0.00691389,16.049999,-0.00872268,15.740000,0.01969498,16.290001,-0.03376310,16.389999,-0.00610116,16.350000,0.00244642,16.620001,-0.01624555,16.940001,-0.01889020,16.860001,0.00474496,16.990000,-0.00765150,16.790001,0.01191179,16.770000,0.00119267,16.820000,-0.00297265,16.680000,0.00839329,16.629999,0.00300667,16.670000,-0.00239958,16.510000,0.00969110
1280,QTRX,QUANTERIX,Health Care,2.530000,,2.505000,0.00998004,2.650000,-0.05471698,2.650000,0.00000000,2.725000,-0.02752294,2.755000,-0.01088929,2.680000,0.02798507,2.635000,0.01707780,2.575000,0.02330097,2.509000,0.02630530,2.620000,-0.04236641,2.540000,0.03149606,2.505000,0.01397206,2.567600,-0.02438074,2.665000,-0.03654784,2.595000,0.02697495,2.645000,-0.01890359,2.600000,0.01730769,2.645000,-0.01701323,2.707300,-0.02301186,2.675000,0.01207477,2.710000,-0.01291513,2.795000,-0.03041145,2.891000,-0.03320650,2.800000,0.03250000,2.788900,0.00398006,2.990000,-0.06725753,3.045000,-0.01806240,3.110000,-0.02090032,3.155000,-0.01426307
1281,CRVS,CORVUS PHARMACEUTICALS,Health Care,12.945000,,13.055000,-0.00842589,13.330000,-0.02063016,13.265000,0.00490011,13.930000,-0.04773869,14.160000,-0.01624294,14.370000,-0.01461378,14.650000,-0.01911263,14.650000,0.00000000,14.270000,0.02662929,14.230000,0.00281096,14.040000,0.01353276,14.280000,-0.01680672,14.120000,0.01133144,14.040000,0.00569801,13.910000,0.00934579,14.150000,-0.01696113,14.170000,-0.00141143,14.730000,-0.03801765,15.010000,-0.01865423,14.740000,0.01831750,14.720000,0.00135870,14.580000,0.00960219,14.700000,-0.00816327,14.095000,0.04292302,14.100000,-0.00035461,14.460000,-0.02489627,14.575000,-0.00789022,14.320000,0.01780726,14.140000,0.01272984
1282,GOLF,ACUSHNET HOLDINGS CORP,Consumer Discretionary,84.370003,,84.629997,-0.00307213,85.610001,-0.01144731,85.565002,0.00052590,85.870003,-0.00355189,86.470001,-0.00693880,86.889999,-0.00483367,86.775002,0.00132523,86.625000,0.00173162,86.169998,0.00528028,86.930000,-0.00874269,87.250000,-0.00366762,85.870003,0.01607077,85.769997,0.00116598,86.379997,-0.00706182,86.650002,-0.00311604,86.800003,-0.00172812,87.050003,-0.00287191,84.889999,0.02544474,85.070000,-0.00211592,86.790001,-0.01981796,87.220001,-0.00493006,86.209999,0.01171560,88.419998,-0.02499433,89.684998,-0.01410492,89.584999,0.00111625,88.879997,0.00793207,88.919998,-0.00044985,89.239998,-0.00358584,88.570000,0.00756462
1283,BNTC,BENITEC BIOPHARMA INC,Health Care,12.220000,,12.290000,-0.00569569,12.470000,-0.01443464,12.590000,-0.00953137,12.760000,-0.01332288,12.770000,-0.00078309,12.720000,0.00393082,12.590000,0.01032566,12.460000,0.01043339,12.320000,0.01136364,12.880000,-0.04347826,12.840000,0.00311526,12.330000,0.04136253,12.430000,-0.00804505,12.190000,0.01968827,12.090000,0.00827130,12.510000,-0.03357314,12.525000,-0.00119760,12.710000,-0.01455547,12.765000,-0.00430866,12.860000,-0.00738725,12.810000,0.00390320,13.040000,-0.01763804,12.950000,0.00694981,12.815000,0.01053453,12.890000,-0.00581846,13.525000,-0.04695009,13.210000,0.02384557,13.050000,0.01226054,12.805000,0.01913315
1284,PRK,PARK NATIONAL CORP,Financials,186.860001,,186.129196,0.00392633,186.500000,-0.00198823,187.205002,-0.00376594,190.199997,-0.01574656,193.434998,-0.01672397,194.074997,-0.00329769,195.304993,-0.00629782,195.529999,-0.00115075,194.279999,0.00643401,193.399994,0.00455018,193.815002,-0.00214126,191.509995,0.01203596,191.929993,-0.00218829,195.520004,-0.01836135,196.539993,-0.00518973,198.470001,-0.00972443,198.960007,-0.00246284,198.100006,0.00434125,199.360001,-0.00632020,199.660004,-0.00150257,199.669998,-0.00005005,199.770004,-0.00050061,200.770004,-0.00498082,203.464996,-0.01324548,203.272507,0.00094695,202.009995,0.00624975,199.690002,0.01161797,202.210007,-0.01246232,202.425003,-0.00106210
1285,MXL,MAXLINEAR,Information Technology,69.010002,,69.830002,-0.01174280,71.510002,-0.02349322,70.150002,0.01938703,66.545799,0.05416124,66.880096,-0.00499845,62.770000,0.06547867,61.945000,0.01331827,59.430000,0.04231869,58.559502,0.01486519,60.130001,-0.02611839,58.529999,0.02733644,57.480000,0.01826721,57.419998,0.00104497,59.880001,-0.04108221,60.169998,-0.00481963,61.684700,-0.02455555,61.509998,0.00284022,63.381001,-0.02951993,64.029999,-0.01013584,63.000000,0.01634919,63.799999,-0.01253917,66.400002,-0.03915667,65.165001,0.01895191,62.750000,0.03848607,63.020100,-0.00428593,66.589996,-0.05361009,64.860001,0.02667276,65.290001,-0.00658600,65.690002,-0.00608922
1286,ASLE,AERSALE CORP,Industrials,5.280000,,5.375000,-0.01767442,5.510000,-0.02450091,5.630000,-0.02131439,5.700000,-0.01228070,5.765000,-0.01127493,5.810000,-0.00774527,5.705000,0.01840491,5.640000,0.01152482,5.595000,0.00804290,5.485000,0.02005469,5.465000,0.00365965,5.450000,0.00275229,5.515000,-0.01178604,5.500000,0.00272727,5.485000,0.00273473,5.640000,-0.02748227,5.637700,0.00040797,5.655000,-0.00305924,5.665000,-0.00176523,5.735000,-0.01220575,5.680000,0.00968310,5.620000,0.01067616,5.645000,-0.00442870,5.620000,0.00444840,5.615000,0.00089047,5.565000,0.00898473,5.650000,-0.01504425,5.555000,0.01710171,5.640000,-0.01507092
