current_rank,ticker,name,sector,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return
1067,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,87.000000,,87.970001,-0.01102650,88.129997,-0.00181545,92.720001,-0.04950393,90.910004,0.01990977,96.504997,-0.05797620,96.870003,-0.00376800,97.849998,-0.01001528,97.550003,0.00307529,98.190002,-0.00651797,98.239998,-0.00050892,97.650002,0.00604195,99.419998,-0.01780322,99.199997,0.00221775,99.919998,-0.00720577,97.754997,0.02214722,98.209999,-0.00463295,98.320000,-0.00111881,99.360001,-0.01046700,102.290001,-0.02864405,101.419998,0.00857822,98.610001,0.02849607,99.189903,-0.00584638,98.629997,0.00567683,97.889999,0.00755949,96.589996,0.01345898,94.845001,0.01839839,94.739998,0.00110833,94.800003,-0.00063296,94.680000,0.00126746
1068,HBNC,HORIZON BANCORP INC,Financials,20.389999,,20.219999,0.00840752,20.205000,0.00074234,20.424999,-0.01077107,20.545000,-0.00584089,20.469999,0.00366395,20.540001,-0.00340808,20.655001,-0.00556766,20.740000,-0.00409831,20.799999,-0.00288457,20.880899,-0.00387435,20.764999,0.00558151,20.840000,-0.00359890,20.440001,0.01956942,20.559999,-0.00583648,20.570000,-0.00048619,20.790001,-0.01058206,20.670000,0.00580556,20.965000,-0.01407107,20.709999,0.01231294,20.750000,-0.00192776,20.370001,0.01865483,20.230000,0.00692046,20.040001,0.00948099,20.225000,-0.00914705,20.049999,0.00872823,19.695000,0.01802483,20.190001,-0.02451714,20.070000,0.00597912,20.400000,-0.01617647
1069,PKBK,PARKE BANCORP INC,Financials,34.380001,,34.240002,0.00408876,34.070000,0.00498979,34.389999,-0.00930500,34.259998,0.00379454,34.310001,-0.00145739,33.890099,0.01239011,,,34.200001,,34.290001,-0.00262467,34.459999,-0.00493320,34.080002,0.01115015,34.230000,-0.00438206,34.099998,0.00381238,34.160000,-0.00175650,33.770000,0.01154871,33.825001,-0.00162605,33.840000,-0.00044323,33.955002,-0.00338689,34.139999,-0.00541878,34.169998,-0.00087793,33.500000,0.01999994,33.169998,0.00994881,33.220001,-0.00150521,33.360001,-0.00419664,32.520000,0.02583029,32.105000,0.01292634,32.410000,-0.00941068,32.455002,-0.00138660,32.669998,-0.00658084
1070,BFS,SAUL CENTERS REIT INC,Real Estate,34.005001,,33.915001,0.00265369,33.750000,0.00488892,34.009998,-0.00764475,33.299999,0.02132129,33.810001,-0.01508435,33.730000,0.00237181,33.630001,0.00297351,33.525002,0.00313196,34.119999,-0.01743837,34.099998,0.00058654,34.348999,-0.00724915,34.119999,0.00671161,34.070000,0.00146754,34.230000,-0.00467426,34.669998,-0.01269103,34.389999,0.00814187,34.860001,-0.01348256,35.220001,-0.01022146,35.485001,-0.00746794,35.968300,-0.01343680,35.980000,-0.00032518,35.869999,0.00306666,35.700001,0.00476185,35.689999,0.00028025,35.299999,0.01104816,35.410000,-0.00310650,35.790001,-0.01061752,36.150002,-0.00995853,36.250000,-0.00275857
1071,FRST,PRIMIS FINANCIAL CORP,Financials,16.315001,,16.160000,0.00959165,16.084999,0.00466279,16.260000,-0.01076267,16.150000,0.00681115,16.285000,-0.00828984,16.350000,-0.00397554,16.430000,-0.00486914,16.400000,0.00182927,16.400000,0.00000000,16.518999,-0.00720377,16.340000,0.01095465,16.295000,0.00276158,16.020000,0.01716604,15.935000,0.00533417,15.910000,0.00157134,16.110001,-0.01241471,16.030001,0.00499064,16.115000,-0.00527453,16.010000,0.00655840,15.885000,0.00786906,15.795000,0.00569801,15.635000,0.01023345,15.315000,0.02089455,15.505000,-0.01225411,15.705000,-0.01273480,15.685000,0.00127510,15.732000,-0.00298754,15.750000,-0.00114286,16.040001,-0.01807986
1072,ASLE,AERSALE CORP,Industrials,5.830000,,5.800000,0.00517241,5.640000,0.02836879,5.895000,-0.04325700,5.870000,0.00425894,6.290000,-0.06677266,6.390000,-0.01564945,6.450000,-0.00930233,6.460000,-0.00154799,6.510000,-0.00768049,6.470000,0.00618238,6.480000,-0.00154321,6.450000,0.00465116,6.200000,0.04032258,6.220000,-0.00321543,6.160000,0.00974026,6.121400,0.00630575,6.150000,-0.00465041,6.300000,-0.02380952,6.505000,-0.03151422,6.485000,0.00308404,6.510000,-0.00384025,6.390000,0.01877934,6.185000,0.03314470,6.215000,-0.00482703,6.175000,0.00647773,6.170000,0.00081037,6.090000,0.01313629,6.095000,-0.00082034,6.140000,-0.00732899
1073,TXNM,TXNM ENERGY INC,Utilities,57.380001,,57.349998,0.00052316,57.380001,-0.00052288,57.580002,-0.00347345,57.619999,-0.00069415,57.480000,0.00243561,57.369999,0.00191740,57.389999,-0.00034849,57.544998,-0.00269353,57.599998,-0.00095486,57.645000,-0.00078067,57.610001,0.00060752,57.540001,0.00121654,57.939999,-0.00690366,57.935001,0.00008627,57.970001,-0.00060376,57.869999,0.00172805,57.689999,0.00312012,57.930000,-0.00414295,58.049999,-0.00206717,58.090000,-0.00068860,58.160000,-0.00120358,58.230000,-0.00120213,58.389999,-0.00274018,58.330002,0.00102858,58.299999,0.00051463,58.250000,0.00085835,58.290001,-0.00068624,58.290001,0.00000000,58.060001,0.00396142
1074,CWT,CALIFORNIA WATER SERVICE GROUP,Utilities,49.805000,,49.459999,0.00697535,49.490002,-0.00060624,50.570000,-0.02135650,50.500000,0.00138614,49.430000,0.02164677,49.380001,0.00101254,49.689999,-0.00623864,49.590000,0.00201652,50.259998,-0.01333064,49.750000,0.01025122,49.400002,0.00708498,49.689999,-0.00583612,50.119999,-0.00857941,50.639999,-0.01026856,50.509998,0.00257377,50.880001,-0.00727207,51.715000,-0.01614617,51.639999,0.00145238,52.430000,-0.01506773,52.320000,0.00210245,50.799999,0.02992128,50.580002,0.00434949,50.700001,-0.00236684,51.160000,-0.00899138,50.950001,0.00412167,50.935001,0.00029449,51.009998,-0.00147024,50.970001,0.00078472,50.580002,0.00771054
1075,ABUS,ARBUTUS BIOPHARMA CORP,Health Care,4.670000,,4.610000,0.01301518,4.575000,0.00765027,4.625000,-0.01081081,4.565000,0.01314348,4.540000,0.00550661,4.470000,0.01565996,4.615000,-0.03141928,4.630000,-0.00323974,4.425000,0.04632768,4.425000,0.00000000,4.355000,0.01607348,4.385000,-0.00684151,4.345000,0.00920598,4.285000,0.01400233,4.415000,-0.02944507,4.355000,0.01377727,4.280000,0.01752336,4.285000,-0.00116686,4.415000,-0.02944507,4.419300,-0.00097300,4.410000,0.00210884,4.435000,-0.00563698,4.390000,0.01025057,4.405000,-0.00340522,4.465000,-0.01343785,4.439600,0.00572124,4.325000,0.02649711,4.368700,-0.01000298,4.515000,-0.03240310
1076,WWW,WOLVERINE WORLD WIDE,Consumer Discretionary,18.645000,,18.930000,-0.01505547,18.775000,0.00825566,18.920000,-0.00766385,18.959999,-0.00210965,19.049999,-0.00472441,19.030001,0.00105087,19.490000,-0.02360180,19.600000,-0.00561224,19.340000,0.01344364,19.535000,-0.00998208,19.750000,-0.01088608,20.215000,-0.02300272,19.680000,0.02718496,19.615000,0.00331379,19.969999,-0.01777662,19.920000,0.00250999,20.540001,-0.03018505,20.559999,-0.00097267,20.875000,-0.01508987,20.410000,0.02278295,19.059999,0.07082902,19.165001,-0.00547884,18.795000,0.01968614,18.840000,-0.00238854,18.469999,0.02003254,18.350000,0.00653946,19.625000,-0.06496815,19.379999,0.01264195,18.660000,0.03858516
1077,BWB,BRIDGEWATER BANCSHARES INC,Financials,21.660000,,21.450001,0.00979016,21.264999,0.00869984,21.610001,-0.01596492,21.500000,0.00511633,21.230000,0.01271785,21.160000,0.00330813,21.070000,0.00427148,21.010000,0.00285578,20.933001,0.00367835,21.100000,-0.00791464,20.770000,0.01588830,20.920000,-0.00717017,20.459999,0.02248294,20.565001,-0.00510586,20.483000,0.00400337,20.650000,-0.00808717,20.809999,-0.00768856,20.905001,-0.00454446,20.969999,-0.00309957,21.150000,-0.00851069,20.620001,0.02570315,20.834999,-0.01031908,20.790001,0.00216441,20.910000,-0.00573883,20.410000,0.02449780,20.379999,0.00147208,20.670000,-0.01403004,20.719999,-0.00241308,21.889999,-0.05344907
1078,BKV,BKV,Energy,25.900000,,25.660000,0.00935308,25.400000,0.01023622,24.480000,0.03758170,24.530001,-0.00203836,23.969999,0.02336262,23.889999,0.00334868,23.020000,0.03779318,23.200001,-0.00775866,23.350000,-0.00642394,23.740000,-0.01642797,24.430000,-0.02824396,24.549999,-0.00488794,24.469999,0.00326931,24.309999,0.00658165,24.070000,0.00997088,23.440001,0.02687709,23.330000,0.00471500,22.950001,0.01655769,23.469999,-0.02215586,23.635000,-0.00698121,24.719999,-0.04389155,25.080000,-0.01435411,25.580000,-0.01954652,25.660000,-0.00311769,26.010000,-0.01345636,26.540001,-0.01996989,26.510000,0.00113169,26.660000,-0.00562641,26.209999,0.01716906
1079,CURI,CURIOSITYSTREAM INC CLASS A,Communication,2.790000,,2.800000,-0.00357143,2.780000,0.00719424,2.710000,0.02583026,2.710000,0.00000000,2.685000,0.00931099,2.690000,-0.00185874,2.600000,0.03461538,2.575000,0.00970874,2.625000,-0.01904762,2.551400,0.02884691,2.540000,0.00448819,2.525000,0.00594059,2.430000,0.03909465,2.420000,0.00413223,2.440000,-0.00819672,2.395000,0.01878914,2.495000,-0.04008016,2.525000,-0.01188119,2.451000,0.03019176,2.500000,-0.01960000,2.450000,0.02040816,2.465000,-0.00608519,2.360000,0.04449153,2.371400,-0.00480729,2.380000,-0.00361345,2.415000,-0.01449275,2.530000,-0.04545455,2.570000,-0.01556420,2.595000,-0.00963391
1080,ERAS,ERASCA,Health Care,17.830000,,18.100000,-0.01491713,17.934999,0.00919994,18.400000,-0.02527179,18.120001,0.01545248,18.260000,-0.00766698,18.155001,0.00578348,18.610001,-0.02444922,18.745001,-0.00720192,18.360001,0.02096950,18.549999,-0.01024248,17.834999,0.04008971,17.680000,0.00876691,18.145000,-0.02562689,18.139999,0.00027569,18.670000,-0.02838784,18.420000,0.01357220,17.730000,0.03891709,17.540001,0.01083233,18.160000,-0.03414091,18.139999,0.00110259,18.889999,-0.03970355,19.129999,-0.01254574,19.120001,0.00052291,19.629999,-0.02598054,19.334999,0.01525731,19.420000,-0.00437698,19.504999,-0.00435781,19.700001,-0.00989858,19.370001,0.01703665
1081,FNLC,FIRST BANCORP INC,Financials,34.880001,,34.820000,0.00172318,34.880001,-0.00172021,35.259998,-0.01077700,35.314999,-0.00155744,35.008999,0.00874061,35.409801,-0.01131896,35.580002,-0.00478361,35.555000,0.00070319,35.580002,-0.00070270,35.700001,-0.00336132,35.560001,0.00393701,35.410099,0.00423331,34.970001,0.01258502,34.889999,0.00229298,34.910000,-0.00057293,35.299999,-0.01104813,35.570000,-0.00759069,35.654999,-0.00238393,35.430000,0.00635052,35.450001,-0.00056420,34.820000,0.01809308,34.389999,0.01250366,34.950001,-0.01602295,34.599998,0.01011569,33.970001,0.01854569,33.509998,0.01372734,33.740002,-0.00681695,33.709999,0.00089003,34.070000,-0.01056651
1082,MCFT,MASTERCRAFT BOAT HOLDINGS INC,Consumer Discretionary,24.240000,,24.135000,0.00435053,24.225000,-0.00371517,24.320000,-0.00390625,24.440001,-0.00491002,24.379999,0.00246112,24.540001,-0.00652005,25.139999,-0.02386627,25.299999,-0.00632411,25.129999,0.00676482,25.110001,0.00079642,24.059999,0.04364098,23.719999,0.01433390,23.889999,-0.00711595,24.174999,-0.01178904,24.650000,-0.01926982,24.719999,-0.00283167,24.600000,0.00487801,24.795000,-0.00786449,25.030001,-0.00938877,25.120001,-0.00358280,24.900000,0.00883538,24.910000,-0.00040145,24.264999,0.02658154,24.299999,-0.00144033,23.820000,0.02015109,23.580000,0.01017812,24.700001,-0.04534417,24.570000,0.00529105,24.650000,-0.00324544
1083,OFLX,OMEGA FLEX INC,Industrials,30.549999,,30.320000,0.00758572,30.080000,0.00797872,30.900000,-0.02653722,30.785000,0.00373559,30.915001,-0.00420511,30.655001,0.00848149,30.350000,0.01004946,30.240000,0.00363757,30.825001,-0.01897813,30.900000,-0.00242715,30.170000,0.02419622,30.181601,-0.00038437,29.410000,0.02623601,29.674801,-0.00892343,29.014999,0.02274003,28.969999,0.00155333,28.930000,0.00138261,29.250000,-0.01094017,30.299999,-0.03465343,30.430000,-0.00427213,30.209999,0.00728239,30.020000,0.00632908,29.520000,0.01693767,29.520000,0.00000000,29.400000,0.00408163,29.320000,0.00272851,29.910000,-0.01972584,29.820000,0.00301811,30.230000,-0.01356269
1084,ELMT,ELMET GROUP,Industrials,16.590000,,16.430000,0.00973828,16.355000,0.00458575,16.830000,-0.02822341,17.020000,-0.01116334,16.280001,0.04545448,16.500000,-0.01333327,15.850000,0.04100946,15.880000,-0.00188917,15.838000,0.00265185,15.835000,0.00018945,14.330000,0.10502442,14.170000,0.01129146,13.970000,0.01431639,13.670000,0.02194587,13.600000,0.00514706,13.480000,0.00890208,12.730000,0.05891595,13.060100,-0.02527546,14.510000,-0.09992419,14.313000,0.01376371,14.700000,-0.02632653,14.340000,0.02510460,14.270000,0.00490540,14.505000,-0.01620131,14.930000,-0.02846618,15.090000,-0.01060305,15.285000,-0.01275761,15.830000,-0.03442830,15.700000,0.00828025
1085,APGE,APOGEE THERAPEUTICS,Health Care,134.610001,,134.660004,-0.00037133,134.574997,0.00063167,134.830002,-0.00189131,134.580002,0.00185763,134.509995,0.00052046,134.520004,-0.00007441,134.205002,0.00234717,134.145004,0.00044726,134.169998,-0.00018629,134.149994,0.00014912,134.130005,0.00014903,134.089996,0.00029837,134.070007,0.00014909,134.100006,-0.00022371,134.289993,-0.00141475,134.272003,0.00013398,134.199997,0.00053656,134.130005,0.00052182,134.130005,0.00000000,134.074997,0.00041028,134.270004,-0.00145235,134.259995,0.00007455,134.259995,0.00000000,134.300003,-0.00029790,134.250000,0.00037246,134.210007,0.00029799,134.080002,0.00096961,134.250000,-0.00126628,134.164993,0.00063360
1086,ACIC,AMERICAN COASTAL INSURANCE CORP,Financials,9.900000,,9.940000,-0.00402414,9.895000,0.00454775,10.450000,-0.05311005,10.470000,-0.00191022,10.270000,0.01947420,9.825000,0.04529262,10.970000,-0.10437557,10.940000,0.00274223,11.037000,-0.00878862,11.000000,0.00336364,10.925000,0.00686499,10.850000,0.00691244,10.628000,0.02088822,10.590000,0.00358829,10.605000,-0.00141443,10.575000,0.00283688,11.040000,-0.04211957,10.880000,0.01470588,10.850000,0.00276498,10.855000,-0.00046062,10.407000,0.04304795,10.410000,-0.00028818,10.265000,0.01412567,10.180000,0.00834971,9.970000,0.02106319,10.040000,-0.00697211,9.930000,0.01107754,9.940000,-0.00100604,10.180000,-0.02357564
1087,MAMA,MAMAS CREATIONS INC,Consumer Staples,17.580000,,17.690001,-0.00621826,17.554501,0.00771882,17.950001,-0.02203342,18.209999,-0.01427776,18.299999,-0.00491803,18.490000,-0.01027588,18.240000,0.01370614,18.750000,-0.02720000,18.840000,-0.00477707,19.075001,-0.01231984,18.879999,0.01032850,18.559999,0.01724138,18.440001,0.00650748,18.469999,-0.00162415,18.270000,0.01094685,18.290001,-0.00109355,18.200001,0.00494505,17.959999,0.01336314,17.834999,0.00700869,17.709999,0.00705816,17.740000,-0.00169115,17.760000,-0.00112613,17.740000,0.00112740,17.608999,0.00743943,17.480000,0.00737981,17.280001,0.01157402,17.230000,0.00290197,17.360001,-0.00748854,16.889999,0.02782724
1088,FRPH,FRP HOLDINGS INC,Real Estate,21.700001,,21.629999,0.00323634,21.629999,0.00000000,21.900000,-0.01232881,21.900000,0.00000000,21.230000,0.03155911,21.230000,0.00000000,21.930000,-0.03191974,21.965000,-0.00159344,22.450001,-0.02160361,22.459999,-0.00044515,22.500000,-0.00177782,22.719999,-0.00968306,22.330000,0.01746525,22.450001,-0.00534526,22.590000,-0.00619739,22.530001,0.00266307,22.930000,-0.01744435,22.879999,0.00218536,23.400000,-0.02222226,23.920000,-0.02173913,23.580000,0.01441900,23.467100,0.00481099,23.420000,0.00201110,23.344999,0.00321272,23.150000,0.00842328,23.250000,-0.00430108,23.629999,-0.01608121,23.338699,0.01248142,23.320000,0.00080184
1089,VVX,V2X,Industrials,81.680000,,82.919998,-0.01495415,84.279900,-0.01613554,84.300003,-0.00023847,83.879997,0.00500722,84.419998,-0.00639660,83.684998,0.00878294,77.930000,0.07384830,78.900002,-0.01229407,78.690002,0.00266870,78.660004,0.00038136,86.230003,-0.08778846,89.879997,-0.04060964,90.260002,-0.00421012,88.629997,0.01839112,86.779999,0.02131825,86.739998,0.00046116,86.400002,0.00393514,86.959999,-0.00643971,90.059998,-0.03442149,90.580002,-0.00574083,87.309998,0.03745280,84.650002,0.03142346,83.599998,0.01255986,84.105003,-0.00600446,83.930000,0.00208511,84.129997,-0.00237724,81.000000,0.03864194,81.199997,-0.00246302,78.779999,0.03071843
1090,FVCB,FVCBANKCORP INC,Financials,18.520000,,18.510000,0.00054025,18.360001,0.00816988,18.510000,-0.00810367,18.575001,-0.00349938,18.700001,-0.00668449,18.660000,0.00214368,18.965000,-0.01608226,18.980000,-0.00079031,19.030001,-0.00262748,18.990000,0.00210642,18.750000,0.01280000,18.820000,-0.00371945,18.570000,0.01346257,18.445000,0.00677690,18.415001,0.00162905,18.565001,-0.00807972,18.620001,-0.00295381,18.735001,-0.00613824,18.785000,-0.00266164,18.740000,0.00240128,18.230000,0.02797586,18.219999,0.00054890,18.017000,0.01126708,18.139999,-0.00678054,17.660000,0.02718001,17.480000,0.01029748,17.834999,-0.01990463,17.950001,-0.00640680,17.785000,0.00927754
1091,BSVN,BANK7 CORP,Financials,51.000000,,50.520000,0.00950119,49.955002,0.01131014,50.639999,-0.01352680,50.294998,0.00685955,,,50.209999,,49.965000,0.00490341,50.755001,-0.01556499,51.360001,-0.01177959,50.750000,0.01201972,50.509998,0.00475157,51.080002,-0.01115904,50.330002,0.01490165,50.250000,0.00159208,50.110001,0.00279383,50.759998,-0.01280530,50.459999,0.00594528,50.590000,-0.00256970,50.259998,0.00656590,50.410000,-0.00297564,49.540001,0.01756155,49.035000,0.01029879,49.419998,-0.00779033,49.709999,-0.00583386,50.389999,-0.01349474,48.380001,0.04154605,48.240002,0.00290214,48.020000,0.00458147,49.470001,-0.02931071
1092,HTB,HOMETRUST BANCSHARES INC,Financials,49.480000,,49.490002,-0.00020210,49.645000,-0.00312213,50.730000,-0.02138774,50.919998,-0.00373130,51.619999,-0.01356066,51.580002,0.00077544,51.700001,-0.00232106,51.900002,-0.00385358,51.845001,0.00106087,52.165001,-0.00613438,51.259998,0.01765515,51.540001,-0.00543273,51.220001,0.00624756,51.439999,-0.00427679,51.049999,0.00763957,51.369999,-0.00622932,51.590000,-0.00426441,51.535000,0.00106724,50.880001,0.01287341,51.180000,-0.00586165,49.570000,0.03247932,49.220001,0.00711091,48.715000,0.01036644,48.884998,-0.00347751,48.509998,0.00773037,48.230000,0.00580547,48.310001,-0.00165599,47.830002,0.01003552,48.549999,-0.01483001
1093,GRND,GRINDR INC,Communication,16.440001,,16.350000,0.00550465,16.315001,0.00214520,16.580000,-0.01598305,16.680000,-0.00599520,17.170000,-0.02853815,17.410000,-0.01378518,17.770000,-0.02025886,17.610001,0.00908569,17.950001,-0.01894150,17.969999,-0.00111285,17.905001,0.00363016,18.184999,-0.01539720,17.340000,0.04873120,16.969999,0.02180324,16.950001,0.00117982,17.209999,-0.01510738,17.219999,-0.00058072,16.844999,0.02226180,16.620001,0.01353778,16.480000,0.00849521,15.490000,0.06391220,15.495000,-0.00032268,14.840000,0.04413747,14.880000,-0.00268817,14.710000,0.01155676,14.415000,0.02046479,14.505000,-0.00620476,14.635000,-0.00888282,15.105000,-0.03111552
1094,BELFB,BEL FUSE CLASS B,Information Technology,291.519989,,283.739990,0.02741947,288.394989,-0.01614105,291.880005,-0.01193989,293.019989,-0.00389046,289.160004,0.01334896,297.934998,-0.02945271,295.329987,0.00882068,301.929993,-0.02185939,300.630005,0.00432421,296.220001,0.01488760,275.170013,0.07649812,263.790009,0.04314039,271.709991,-0.02914866,278.429993,-0.02413534,253.520004,0.09825650,252.360001,0.00459662,243.050003,0.03830487,241.449997,0.00662666,251.500000,-0.03996025,252.744995,-0.00492589,270.260010,-0.06480802,255.440002,0.05801757,272.820007,-0.06370502,280.195007,-0.02632095,285.519989,-0.01865012,285.500000,0.00007001,281.500000,0.01420959,281.291107,0.00074262,281.250000,0.00014616
1095,JBI,JANUS INTERNATIONAL GROUP,Industrials,5.255000,,5.365000,-0.02050326,5.335000,0.00562324,5.560000,-0.04046763,5.585000,-0.00447628,5.580000,0.00089606,5.560000,0.00359712,5.635000,-0.01330967,5.610000,0.00445633,5.650000,-0.00707965,5.635000,0.00266193,5.415000,0.04062789,5.380000,0.00650558,5.130000,0.04873294,5.125000,0.00097561,5.085000,0.00786627,5.165000,-0.01548887,5.145000,0.00388727,5.220000,-0.01436782,5.370000,-0.02793296,5.425000,-0.01013825,5.370000,0.01024209,5.310000,0.01129944,5.285000,0.00473037,5.345000,-0.01122544,5.265000,0.01519468,5.270000,-0.00094877,5.320000,-0.00939850,5.335000,-0.00281162,5.290000,0.00850662
1096,FSBW,FS BANCORP INC,Financials,42.790001,,42.689999,0.00234252,42.750000,-0.00140353,43.049999,-0.00696862,42.650002,0.00937859,,,43.360001,,43.490002,-0.00298922,43.071899,0.00970709,42.959999,0.00260475,42.619999,0.00797748,42.290001,0.00780322,43.380001,-0.02512679,42.950001,0.01001164,42.549999,0.00940075,42.639999,-0.00211069,42.590000,0.00117396,44.110001,-0.03445933,43.549999,0.01285883,43.814999,-0.00604816,43.602501,0.00487353,42.855000,0.01744256,43.240002,-0.00890384,43.759998,-0.01188291,43.790001,-0.00068516,43.380001,0.00945136,43.430000,-0.00115125,42.970001,0.01070512,42.500000,0.01105885,,
1097,EFC,ELLINGTON FINANCIAL,Financials,13.590000,,13.480000,0.00816024,13.355000,0.00935979,13.585000,-0.01693044,13.665000,-0.00585437,13.130000,0.04074638,13.160000,-0.00227964,13.250000,-0.00679245,13.220000,0.00226929,13.310000,-0.00676183,13.345000,-0.00262271,13.310000,0.00262960,13.345000,-0.00262271,13.270000,0.00565185,13.275000,-0.00037665,13.495000,-0.01630233,13.415000,0.00596347,13.460000,-0.00334324,13.465000,-0.00037133,13.540000,-0.00553914,13.525000,0.00110906,13.355000,0.01272931,13.445100,-0.00670133,13.360000,0.00636976,13.395000,-0.00261292,13.285000,0.00828002,13.280000,0.00037651,13.440000,-0.01190476,13.435000,0.00037216,13.485000,-0.00370782
1098,CARE,CARTER BANKSHARES INC,Financials,31.700001,,31.719999,-0.00063045,31.910000,-0.00595428,33.000000,-0.03303030,33.110001,-0.00332229,33.895000,-0.02315973,34.389999,-0.01439369,35.119999,-0.02078588,35.650002,-0.01486684,35.720001,-0.00195966,35.865002,-0.00404297,35.430000,0.01227779,35.200001,0.00653406,34.580002,0.01792941,34.389999,0.00552495,34.099998,0.00850443,34.669998,-0.01644073,34.509998,0.00463634,34.450001,0.00174157,34.529999,-0.00231677,34.419998,0.00319585,34.040001,0.01116325,34.134998,-0.00278298,34.000000,0.00397053,34.869999,-0.02494979,33.908798,0.02834666,33.540001,0.01099574,32.889999,0.01976291,32.730000,0.00488845,33.279999,-0.01652641
1099,BOOT,BOOT BARN HOLDINGS,Consumer Discretionary,168.960007,,168.649994,0.00183820,169.139999,-0.00289704,163.399994,0.03512855,162.770004,0.00387043,164.035004,-0.00771177,166.339996,-0.01385711,161.134995,0.03230211,160.820007,0.00195864,163.259995,-0.01494541,163.910004,-0.00396565,158.600006,0.03348044,161.199997,-0.01612898,149.050003,0.08151623,150.440002,-0.00923956,154.470001,-0.02608920,152.914993,0.01016910,151.149994,0.01167714,151.145004,0.00003301,158.610001,-0.04706511,159.434998,-0.00517450,155.240005,0.02702263,154.835007,0.00261567,150.119995,0.03140829,151.460007,-0.00884730,147.830002,0.02455527,145.979996,0.01267301,149.240005,-0.02184407,148.479996,0.00511860,149.039993,-0.00375736
1100,SHOE,SHOE STATION GROUP INC,Consumer Discretionary,15.930000,,16.100000,-0.01055901,16.110001,-0.00062079,15.760000,0.02220819,15.760000,0.00000000,15.650000,0.00702875,15.680000,-0.00191327,15.600000,0.00512821,15.540000,0.00386100,15.520000,0.00128866,15.515000,0.00032227,15.390000,0.00812216,15.590000,-0.01282874,15.200000,0.02565789,15.345000,-0.00944933,15.470000,-0.00808016,15.550000,-0.00514469,15.620000,-0.00448143,15.375000,0.01593496,15.840000,-0.02935606,15.788100,0.00328729,15.110000,0.04487756,15.000000,0.00733333,14.550000,0.03092784,14.440000,0.00761773,14.285000,0.01085054,14.350000,-0.00452962,14.720000,-0.02513587,14.610000,0.00752909,14.580000,0.00205761
1101,SFST,SOUTHERN FIRST BANCSHARES INC,Financials,62.974998,,62.750000,0.00358563,62.520000,0.00367882,63.389999,-0.01372455,63.419998,-0.00047302,63.730000,-0.00486430,64.500000,-0.01193798,64.330002,0.00264259,63.439999,0.01402905,64.199997,-0.01183798,64.940002,-0.01139521,63.520000,0.02235520,63.029999,0.00777409,62.330002,0.01123050,62.310001,0.00032099,61.169998,0.01863664,61.639999,-0.00762494,61.279999,0.00587467,61.860001,-0.00937604,62.259998,-0.00642462,62.790001,-0.00844088,61.709999,0.01750125,61.875000,-0.00266668,61.480000,0.00642485,61.465000,0.00024404,60.590000,0.01444133,60.314999,0.00455941,60.230000,0.00141124,60.244999,-0.00024897,61.700001,-0.02358188
