bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ADSK,Autodesk,Information Technology,61,61,0,2026-07-20,41,20,3,2,213.259995,,65.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NWSA,News Corp (Class A),Communication Services,73,73,0,2026-07-20,34,39,3,2,27.75,53.04,65.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,OPAL,OPAL FUELS INC CLASS A,Energy,61,61,0,2026-07-20,51,10,3,2,2.5401,,65.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CPAY,Corpay,Financials,53,31,22,2026-07-20,26,27,3,2,365.390015,63.78,65.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,VRSN,Verisign,Information Technology,53,14,39,2026-07-20,17,36,3,2,269.0,62.48,64.9,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EA,Electronic Arts,Communication Services,72,72,0,2026-07-20,79,-7,3,2,209.089996,44.3,64.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,EIX,Edison International,Utilities,62,62,0,2026-07-20,57,5,3,2,77.805,,64.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,62,62,0,2026-07-20,89,-27,3,2,249.949997,,64.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BLK,BlackRock,Financials,76,76,0,2026-07-20,44,32,3,2,1055.26001,60.84,64.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,FRT,Federal Realty Investment Trust,Real Estate,54,53,1,2026-07-20,55,-1,3,2,125.955002,63.76,64.6,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ACHC,ACADIA HEALTHCARE COMPANY INC,Health Care,76,76,0,2026-07-20,97,-21,3,2,35.23,59.07,64.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MSFT,Microsoft,Information Technology,77,77,0,2026-07-20,11,66,3,2,398.55011,60.35,64.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FANG,Diamondback Energy,Energy,55,51,4,2026-07-20,74,-19,3,2,199.509995,62.07,64.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PDD,PDD Holdings Inc. - American Depositary Shares,,76,76,0,2026-07-20,77,-1,3,2,84.870003,52.84,64.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,56,52,4,2026-07-20,48,8,3,2,249.720001,62.2,63.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,58,56,2,2026-07-20,75,-17,3,2,90.235001,71.76,63.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,KHC,Kraft Heinz,Consumer Staples,54,25,29,2026-07-20,30,24,3,2,25.74,50.15,63.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,AORT,ARTIVION INC,Health Care,59,55,4,2026-07-20,59,0,3,2,25.33,71.48,63.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,STNE,STONECO LTD CLASS A,Financials,66,66,0,2026-07-20,60,6,3,1,11.145,70.65,63.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ARX,ACCELERANT HOLDINGS CLASS A,Financials,59,51,8,2026-07-20,60,-1,3,2,13.36,69.3,63.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,SNDX,SYNDAX PHARMACEUTICALS INC,Health Care,66,66,0,2026-07-20,85,-19,3,2,22.485001,,63.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CB,Chubb Limited,Financials,67,67,0,2026-07-20,97,-30,3,2,353.130005,,62.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,67,67,0,2026-07-20,65,2,3,2,57.580002,,62.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,HRL,Hormel Foods,Consumer Staples,59,57,2,2026-07-20,43,16,3,2,25.049999,63.01,62.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EOG,EOG Resources,Energy,81,81,0,2026-07-20,42,39,3,2,142.919998,59.18,62.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,GATX,GATX CORP,Industrials,68,68,0,2026-07-20,54,14,3,1,177.839996,70.62,62.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,DXCM,Dexcom,Health Care,66,66,0,2026-07-20,50,16,3,1,74.980003,60.33,62.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,CRGY,CRESCENT ENERGY CLASS A,Energy,61,25,36,2026-07-20,49,12,3,2,10.92,69.23,62.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,NKE,"Nike, Inc.",Consumer Discretionary,82,82,0,2026-07-20,78,4,3,2,43.200001,59.86,62.4,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,MSFT,Microsoft,Information Technology,69,69,0,2026-07-20,81,-12,3,2,398.440002,,62.2,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FTNT,Fortinet,Information Technology,69,69,0,2026-07-20,61,8,3,2,158.119995,,62.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ARES,Ares Management,Financials,83,83,0,2026-07-20,53,30,3,2,122.160004,59.64,62.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CEG,Constellation Energy,Utilities,70,70,0,2026-07-20,80,-10,3,2,262.679993,,61.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TMUS,T-Mobile US,Communication Services,61,47,14,2026-07-20,58,3,3,2,191.119995,60.65,61.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ATO,Atmos Energy,Utilities,84,84,0,2026-07-20,23,61,3,2,175.070007,58.76,61.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,FSLY,FASTLY INC CLASS A,Information Technology,64,60,4,2026-07-20,42,22,3,2,20.594999,70.75,61.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,BJRI,BJS RESTAURANTS INC,Consumer Discretionary,71,71,0,2026-07-20,49,22,3,2,68.165001,,61.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,HONA,Honeywell Aerospace,Industrials,83,83,0,2026-07-20,75,8,3,2,,51.47,61.4,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,MUR,MURPHY OIL CORP,Energy,64,60,4,2026-07-20,15,49,3,2,37.275002,68.66,61.4,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TEAM,Atlassian Corporation  - Class A Common Stock,,60,20,40,2026-07-20,18,42,3,2,91.510002,49.2,61.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ABBV,AbbVie,Health Care,63,62,1,2026-07-20,48,15,3,2,255.080002,62.27,61.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PAYX,Paychex,Industrials,62,46,16,2026-07-20,60,2,3,2,113.050003,55.61,61.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ECHO,EchoStar,Communication Services,72,72,0,2026-07-20,81,-9,3,2,95.055,,61.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PAYX,Paychex,Industrials,61,50,11,2026-07-20,72,-11,3,2,113.050003,48.94,60.9,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,72,72,0,2026-07-20,54,18,3,1,21.945,67.85,60.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,LAMR,Lamar Advertising Company - Class A Common Stock,,86,86,0,2026-07-20,41,45,3,2,160.184998,57.89,60.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,85,85,0,2026-07-20,83,2,3,2,123.0,50.59,60.6,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,VRSN,Verisign,Information Technology,65,11,54,2026-07-20,18,47,3,2,269.0,61.59,60.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NWS,News Corp (Class B),Communication Services,82,82,0,2026-07-20,24,58,3,2,31.35,37.11,60.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,KIM,Kimco Realty,Real Estate,65,61,4,2026-07-20,68,-3,3,2,26.014999,62.13,60.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,DXCM,Dexcom,Health Care,72,72,0,2026-07-20,71,1,3,1,74.980003,61.3,60.4,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,EWBC,"East West Bancorp, Inc. - Common Stock",,74,74,0,2026-07-20,94,-20,3,2,132.740005,,60.4,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,74,74,0,2026-07-20,85,-11,3,2,542.565002,,60.4,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,HMH,HMH HOLDING INC CLASS A,Energy,67,4,63,2026-07-20,63,4,3,2,19.68,68.45,60.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NWSA,News Corp (Class A),Communication Services,83,83,0,2026-07-20,22,61,3,2,27.75,37.11,60.2,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CSX,CSX Corporation,Industrials,86,86,0,2026-07-20,82,4,3,2,49.744999,50.4,60.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TRMB,Trimble Inc.,Information Technology,63,43,20,2026-07-20,55,8,3,2,52.57,48.56,60.1,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PRU,Prudential Financial,Financials,75,75,0,2026-07-20,95,-20,3,2,117.945503,,60.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,COST,Costco,Consumer Staples,75,75,0,2026-07-20,83,-8,3,2,929.869995,,60.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,BLKB,BLACKBAUD INC,Information Technology,53,35,18,2026-07-20,23,30,3,2,31.26,,59.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,LCID,LUCID GROUP INC,Consumer Discretionary,69,63,6,2026-07-20,77,-8,3,2,6.98,70.6,59.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,VTRS,Viatris,Health Care,67,66,1,2026-07-20,83,-16,3,2,17.285,61.91,59.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ADBE,Adobe Inc.,Information Technology,89,89,0,2026-07-20,72,17,3,2,228.149994,58.19,59.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,66,59,7,2026-07-20,56,10,3,2,57.599998,54.86,59.6,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TEAM,Atlassian Corporation  - Class A Common Stock,,67,66,1,2026-07-20,53,14,3,2,91.510002,60.12,59.6,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,77,77,0,2026-07-20,74,3,3,2,57.580002,,59.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,FTNT,Fortinet,Information Technology,77,77,0,2026-07-20,61,16,3,2,158.119995,,59.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AAPL,Apple Inc.,Information Technology,67,62,5,2026-07-20,45,22,3,2,328.720093,54.81,59.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,REG,Regency Centers,Real Estate,69,63,6,2026-07-20,76,-7,3,2,82.050003,61.78,59.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,LCII,LCI INDUSTRIES,Consumer Discretionary,55,37,18,2026-07-20,28,27,3,2,105.004997,,59.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,WEN,WENDYS,Consumer Discretionary,91,91,0,2026-07-20,59,32,3,2,7.775,58.04,59.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FOX,Fox Corporation (Class B),Communication Services,78,78,0,2026-07-20,76,2,3,2,51.66,,58.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,PNRG,PRIMEENERGY RESOURCES CORP,Energy,71,70,1,2026-07-20,34,37,3,2,190.360001,67.85,58.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,56,55,1,2026-07-20,43,13,3,2,67.875,,58.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,79,79,0,2026-07-20,92,-13,3,2,59.25,,58.6,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,DPZ,Domino's,Consumer Discretionary,70,59,11,2026-07-20,77,-7,3,2,329.709991,60.0,58.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,KHC,Kraft Heinz,Consumer Staples,69,31,38,2026-07-20,39,30,3,2,25.74,53.55,58.4,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LCID,LUCID GROUP INC,Consumer Discretionary,93,93,0,2026-07-20,65,28,3,2,6.98,57.88,58.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,HONA,Honeywell Aerospace,Industrials,80,80,0,2026-07-20,89,-9,3,2,197.330002,,58.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SNY,Sanofi - American Depositary Shares,,71,49,22,2026-07-20,48,23,3,2,43.759998,59.89,58.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TMUS,T-Mobile US,Communication Services,58,54,4,2026-07-20,53,5,3,2,191.240005,,58.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTNX,"Nutanix, Inc. - Class A Common Stock",,92,92,0,2026-07-20,85,7,3,2,54.139999,49.61,58.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VRTX,Vertex Pharmaceuticals,Health Care,58,57,1,2026-07-20,76,-18,3,2,479.359985,,58.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AMZN,Amazon,Consumer Discretionary,81,81,0,2026-07-20,64,17,3,2,247.925003,,57.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DXCM,Dexcom,Health Care,79,79,0,2026-07-20,73,6,3,1,74.980003,60.09,57.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,RJF,Raymond James Financial,Financials,59,55,4,2026-07-20,87,-28,3,2,169.190002,,57.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,ANGO,ANGIODYNAMICS INC,Health Care,59,45,14,2026-07-20,24,35,3,2,13.895,,57.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MRSH,Marsh McLennan,Financials,59,52,7,2026-07-20,80,-21,3,2,181.839996,,57.6,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOX,Fox Corporation (Class B),Communication Services,82,82,0,2026-07-20,79,3,3,2,51.66,,57.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,GEVO,GEVO INC,Energy,82,82,0,2026-07-20,54,28,3,2,1.75,,57.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TMUS,T-Mobile US,Communication Services,74,50,24,2026-07-20,93,-19,3,2,191.119995,60.93,57.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SDOT,Sadot Group Inc. - Common Stock,,60,37,23,2026-07-20,26,34,3,2,21.848,,57.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AAPL,Apple Inc.,Information Technology,71,53,18,2026-07-20,58,13,3,2,328.720093,45.35,57.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,DLX,DELUXE CORP,Industrials,78,71,7,2026-07-20,41,37,3,2,25.84,70.09,56.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,VRSN,Verisign,Information Technology,74,22,52,2026-07-20,28,46,3,2,269.0,52.99,56.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PANW,Palo Alto Networks,Information Technology,81,81,0,2026-07-20,74,7,3,1,342.529999,52.39,56.4,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,OIS,OIL STATES INTERNATIONAL INC,Energy,78,72,6,2026-07-20,72,6,3,2,8.49,66.79,56.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,AHCO,ADAPTHEALTH CORP,Health Care,86,86,0,2026-07-20,52,34,3,1,11.17,69.3,56.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,77,72,5,2026-07-20,43,34,3,2,249.720001,59.06,55.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
