bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ERIE,Erie Indemnity,Financials,64,57,7,2026-08-06,54,10,8,2,256.019989,70.0,61.5,盘中候选，等待收盘确认；跨日连续Top100 8天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,A,Agilent Technologies,Health Care,74,74,0,2026-08-06,58,16,8,2,143.410004,,60.4,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,VZ,Verizon,Communication Services,59,59,0,2026-08-06,20,39,8,1,46.825001,,60.1,盘中候选，等待收盘确认；跨日连续Top100 8天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,72,53,19,2026-08-06,43,29,8,2,23.49,77.5,59.3,盘中候选，等待收盘确认；跨日连续Top100 8天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,GEHC,GE HealthCare,Health Care,55,53,2,2026-08-06,55,0,8,2,70.745003,,59.0,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,56,51,5,2026-08-06,34,22,8,2,106.480003,,58.7,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,KDP,Keurig Dr Pepper,Consumer Staples,82,82,0,2026-08-06,82,0,8,2,30.09,,57.5,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NFLX,Netflix,Communication Services,74,72,2,2026-08-06,72,2,8,2,74.1101,56.6,56.8,盘中候选，等待收盘确认；跨日连续Top100 8天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MDLZ,Mondelez International,Consumer Staples,89,89,0,2026-08-06,99,-10,8,2,62.790699,,55.0,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SBUX,Starbucks,Consumer Discretionary,92,92,0,2026-08-06,81,11,8,2,106.580002,,53.9,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TRMB,Trimble Inc.,Information Technology,83,31,52,2026-08-06,83,0,8,2,58.695,59.29,53.8,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,EXLS,"ExlService Holdings, Inc. - Common Stock",,73,69,4,2026-08-06,55,18,8,2,34.740002,,52.5,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,AOS,A. O. Smith,Industrials,80,77,3,2026-08-06,100,-20,8,2,63.639999,,50.0,盘中候选，等待收盘确认；跨日连续Top100 8天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,DG,Dollar General,Consumer Staples,95,85,10,2026-08-06,93,2,8,2,126.629997,,44.6,盘中候选，等待收盘确认；跨日连续Top100 8天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,INTU,Intuit,Information Technology,3,3,0,2026-08-06,6,-3,7,2,329.869995,,90.9,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MSFT,Microsoft,Information Technology,3,3,0,2026-08-06,2,1,7,2,503.320007,,90.9,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FER,Ferrovial N.V. - Ordinary Shares,,20,20,0,2026-08-06,21,-1,7,2,66.300003,73.9,90.8,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CDNA,CAREDX,Health Care,6,6,0,2026-08-06,8,-2,7,2,45.810001,,89.8,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,BKR,Baker Hughes,Energy,9,9,0,2026-08-06,17,-8,7,2,62.669998,,88.8,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AVGO,Broadcom,Information Technology,25,25,0,2026-08-06,22,3,7,2,425.070007,68.75,88.6,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,PLSE,PULSE BIOSCIENCES INC,Health Care,12,12,0,2026-08-06,69,-57,7,2,42.760101,,87.7,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,LULU,Lululemon Athletica,Consumer Discretionary,13,13,0,2026-08-06,19,-6,7,2,126.771599,,87.3,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FER,Ferrovial N.V. - Ordinary Shares,,8,7,1,2026-08-06,5,3,7,2,66.300003,75.77,87.1,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,LULU,Lululemon Athletica,Consumer Discretionary,31,31,0,2026-08-06,21,10,7,2,126.709999,74.61,86.9,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TNDM,TANDEM DIABETES CARE,Health Care,14,14,0,2026-08-06,85,-71,7,2,21.385,,86.9,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,GH,"Guardant Health, Inc. - Common Stock",,33,33,0,2026-08-06,30,3,7,2,165.744995,67.55,85.6,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,BKR,Baker Hughes,Energy,25,25,0,2026-08-06,40,-15,7,2,62.669998,,83.0,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,UAL,United Airlines Holdings,Industrials,44,44,0,2026-08-06,29,15,7,2,128.889999,65.61,81.5,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,BKR,Baker Hughes,Energy,30,30,0,2026-08-06,44,-14,7,2,62.669998,,81.2,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CEG,Constellation Energy,Utilities,32,32,0,2026-08-06,25,7,7,2,268.390015,,80.5,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MKTX,"MarketAxess Holdings, Inc. - Common Stock",,15,14,1,2026-08-06,14,1,7,2,162.720001,,78.4,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AMZN,Amazon,Consumer Discretionary,38,38,0,2026-08-06,32,6,7,2,277.095001,,78.3,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,LULU,Lululemon Athletica,Consumer Discretionary,35,34,1,2026-08-06,25,10,7,2,126.709999,75.74,77.4,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BKR,Baker Hughes,Energy,35,23,12,2026-08-06,30,5,7,2,62.66,73.59,77.2,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BKR,Baker Hughes,Energy,37,25,12,2026-08-06,33,4,7,2,62.66,74.84,76.6,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CMCO,COLUMBUS MCKINNON CORP,Industrials,22,18,4,2026-08-06,19,3,7,2,20.639999,,75.9,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,HII,Huntington Ingalls Industries,Industrials,47,47,0,2026-08-06,52,-5,7,2,323.089996,,75.0,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,RYAM,RAYONIER ADVANCED MATERIALS,Materials,25,16,9,2026-08-06,37,-12,7,2,9.24,,74.8,盘中候选，等待收盘确认；跨日连续Top100 7天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,EFOR,EVERFORTH INC,Information Technology,27,23,4,2026-08-06,23,4,7,2,32.395,,74.1,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,AVGO,Broadcom,Information Technology,31,29,2,2026-08-06,38,-7,7,2,425.23999,,72.6,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ANIK,ANIKA THERAPEUTICS INC,Health Care,51,51,0,2026-08-06,51,0,7,2,20.575001,,68.7,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FISV,Fiserv,Financials,42,37,5,2026-08-06,19,23,7,2,51.720001,,68.6,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,FISV,Fiserv,Financials,45,42,3,2026-08-06,11,34,7,2,51.720001,,67.6,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,AVGO,Broadcom,Information Technology,46,45,1,2026-08-06,36,10,7,2,425.23999,,67.2,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AMLX,AMYLYX PHARMACEUTICALS,Health Care,49,5,44,2026-08-06,2,47,7,2,23.059999,,66.1,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,QURE,uniQure N.V. - Ordinary Shares,,74,74,0,2026-08-06,47,27,7,2,45.66,69.02,66.0,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,UAL,United Airlines Holdings,Industrials,77,77,0,2026-08-06,67,10,7,2,128.889999,60.33,64.2,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CEG,Constellation Energy,Utilities,64,64,0,2026-08-06,64,0,7,2,268.390015,,64.0,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,OKTA,"Okta, Inc. - Class A Common Stock",,58,55,3,2026-08-06,53,5,7,2,147.75,61.89,63.0,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ROP,Roper Technologies,Information Technology,55,55,0,2026-08-06,76,-21,7,1,400.829987,,61.5,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MCS,THE MARCUS CORP,Communication,52,49,3,2026-08-06,45,7,7,2,30.27,,60.1,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GH,"Guardant Health, Inc. - Common Stock",,68,67,1,2026-08-06,68,0,7,2,165.744995,62.17,59.4,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ZBH,Zimmer Biomet,Health Care,56,51,5,2026-08-06,45,11,7,2,95.794998,,58.7,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ROP,Roper Technologies,Information Technology,66,66,0,2026-08-06,83,-17,7,1,400.829987,,57.5,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,DLR,Digital Realty,Real Estate,84,84,0,2026-08-06,96,-12,7,2,195.539993,,56.8,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,NDAQ,"Nasdaq, Inc.",Financials,75,69,6,2026-08-06,61,14,7,2,95.279999,,51.8,盘中候选，等待收盘确认；跨日连续Top100 7天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,OKTA,"Okta, Inc. - Class A Common Stock",,89,83,6,2026-08-06,88,1,7,2,147.75,58.98,51.6,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MPWR,Monolithic Power Systems,Information Technology,80,77,3,2026-08-06,59,21,7,2,1393.300049,,50.0,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MMSI,MERIT MEDICAL SYSTEMS INC,Health Care,80,72,8,2026-08-06,63,17,7,2,88.150002,,50.0,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MSFT,Microsoft,Information Technology,87,86,1,2026-08-06,88,-1,7,2,503.320007,,47.5,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,QUAD,QUAD GRAPHICS INC CLASS A,Industrials,94,92,2,2026-08-06,78,16,7,2,10.01,,45.0,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FER,Ferrovial N.V. - Ordinary Shares,,2,2,0,2026-08-06,2,0,6,2,66.300003,91.38,98.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SMCI,Supermicro,Information Technology,2,2,0,2026-08-06,8,-6,6,2,30.748699,81.74,98.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,GOOG,Alphabet Inc. (Class C),Communication Services,10,10,0,2026-08-06,10,0,6,2,354.505005,77.64,94.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AMT,American Tower,Real Estate,14,14,0,2026-08-06,6,8,6,2,173.164993,85.51,94.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,GOOGL,Alphabet Inc. (Class A),Communication Services,13,13,0,2026-08-06,12,1,6,2,355.463593,77.49,93.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,NOC,Northrop Grumman,Industrials,17,17,0,2026-08-06,15,2,6,2,565.900024,80.32,92.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TER,Teradyne,Information Technology,18,18,0,2026-08-06,11,7,6,2,383.065002,75.14,91.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,DFNS,T3 Defense Inc. - Common Stock,,1,1,0,2026-08-06,1,0,6,2,38.900002,,91.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FCUV,Focus Universal Inc. - Common Stock,,2,2,0,2026-08-06,2,0,6,2,6.0,,91.3,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PANW,Palo Alto Networks,Information Technology,20,20,0,2026-08-06,34,-14,6,2,363.024994,70.9,90.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CMCSA,Comcast,Communication Services,22,22,0,2026-08-06,19,3,6,2,25.280001,77.07,90.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PWR,Quanta Services,Industrials,22,22,0,2026-08-06,11,11,6,2,672.380005,73.83,90.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CSCO,Cisco,Information Technology,23,23,0,2026-08-06,28,-5,6,2,121.209999,71.94,89.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ITGR,INTEGER HOLDINGS CORP,Health Care,7,7,0,2026-08-06,10,-3,6,2,125.315002,,89.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CMCSA,Comcast,Communication Services,25,25,0,2026-08-06,23,2,6,2,25.280001,78.32,89.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FSLR,First Solar,Information Technology,10,10,0,2026-08-06,16,-6,6,2,255.300003,,88.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,BSX,Boston Scientific,Health Care,12,12,0,2026-08-06,69,-57,6,2,49.514999,,87.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BSX,Boston Scientific,Health Care,29,29,0,2026-08-06,27,2,6,2,49.514999,75.11,87.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,15,15,0,2026-08-06,24,-9,6,2,279.76001,,86.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PANW,Palo Alto Networks,Information Technology,31,31,0,2026-08-06,45,-14,6,2,363.024994,68.07,86.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,FDS,FactSet,Financials,24,24,0,2026-08-06,82,-58,6,2,282.070007,,83.3,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CRWD,CrowdStrike,Information Technology,41,41,0,2026-08-06,50,-9,6,2,211.820007,66.03,82.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AVGO,Broadcom,Information Technology,42,42,0,2026-08-06,31,11,6,2,425.070007,65.75,82.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",,21,18,3,2026-08-06,23,-2,6,2,110.015404,70.86,82.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SWKS,Skyworks Solutions,Information Technology,32,32,0,2026-08-06,30,2,6,2,69.154999,,80.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,SWK,Stanley Black & Decker,Industrials,11,10,1,2026-08-06,12,-1,6,2,102.720001,,79.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CMCSA,Comcast,Communication Services,12,10,2,2026-08-06,20,-8,6,2,25.290001,,79.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PFE,Pfizer,Health Care,37,37,0,2026-08-06,39,-2,6,2,26.424999,,78.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FCUV,Focus Universal Inc. - Common Stock,,14,13,1,2026-08-06,13,1,6,2,6.0,,78.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TW,Tradeweb Markets Inc. - Class A Common Stock,,44,44,0,2026-08-06,64,-20,6,2,103.190002,,76.1,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,CRGY,CRESCENT ENERGY CLASS A,Energy,23,20,3,2026-08-06,42,-19,6,2,11.5,,75.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NVDA,Nvidia,Information Technology,47,47,0,2026-08-06,58,-11,6,2,223.649994,,75.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,Z,"Zillow Group, Inc. - Class C Capital Stock",,25,23,2,2026-08-06,22,3,6,2,33.325001,,74.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ORLY,O’Reilly Automotive,Consumer Discretionary,51,51,0,2026-08-06,41,10,6,2,92.730003,64.88,74.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CME,CME Group,Financials,44,41,3,2026-08-06,51,-7,6,2,265.932098,73.2,73.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,28,24,4,2026-08-06,24,4,6,2,76.375,,73.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PANW,Palo Alto Networks,Information Technology,53,53,0,2026-08-06,93,-40,6,2,363.024994,68.92,73.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GOOG,Alphabet Inc. (Class C),Communication Services,45,40,5,2026-08-06,39,6,6,2,354.505005,65.44,72.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GOOGL,Alphabet Inc. (Class A),Communication Services,47,41,6,2026-08-06,43,4,6,2,355.463593,65.29,72.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PSA,Public Storage,Real Estate,49,46,3,2026-08-06,53,-4,6,2,327.600006,70.66,71.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
