ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,389.309998,0.0,0.0,0.0,0.0,0.0,1.0,8.52149435584253,-0.373964706759607,5.042786365841033,,45.7,35.0,30.0,65,57.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,71.019997,0.0,0.0,0.0,0.0,0.0,1.0,3.4975136914523475,-0.26127142041821894,2.8603615884209534,,45.67,35.0,30.0,70,52.11,50,0,0,0,macro resilience,No major Prism warning from provided data
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,107.285004,0.0,0.0,0.0,0.0,0.0,1.0,6.985445821554093,-0.27822571407194674,3.144494386719162,,45.48,35.0,30.0,65,56.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Multi-Utilities,0.0,79.93,0.0,0.0,0.0,0.0,0.0,1.0,2.6454307443650737,-0.27373492941764543,2.0643040338867924,,45.45,35.0,30.0,70,50.98,50,0,0,0,macro resilience,No major Prism warning from provided data
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,172.899994,0.0,0.0,0.0,0.0,0.0,1.0,4.787875151515153,0.023112771716184755,3.6842102823571246,,45.44,35.0,30.0,65,55.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,175.990005,0.0,0.0,0.0,0.0,0.0,1.0,6.505688498375428,-0.23486109128502752,2.5910567640312507,,45.44,35.0,30.0,65,55.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,299.904999,0.0,0.0,0.0,0.0,0.0,1.0,0.7440616027138081,0.5670021899019844,5.130195793387606,,45.34,35.0,30.0,65,55.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,31.584999,0.0,0.0,0.0,0.0,0.0,1.0,0.3335419313849952,0.0035346909097488943,3.2045029169882664,,45.34,35.0,30.0,70,50.43,50,0,0,0,macro resilience,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,198.175003,0.0,0.0,0.0,0.0,0.0,1.0,-0.4645921507405726,0.07376751604822984,3.507382635365542,,45.26,35.0,30.0,70,50.03,50,0,0,0,macro resilience,No major Prism warning from provided data
WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,404.234985,0.0,0.0,0.0,0.0,0.0,1.0,6.168085357846365,-0.37183415304555234,3.414385111386918,,45.14,35.0,30.0,65,54.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,117.209999,0.0,0.0,0.0,0.0,0.0,1.0,7.868576003365502,-0.6289178830096404,2.611302141795695,,45.13,35.0,30.0,65,54.41,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,91.290001,0.0,0.0,0.0,0.0,0.0,1.0,5.537573410404639,-0.2824267633561226,2.611458588360156,,45.13,35.0,30.0,65,54.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Rail Transportation,0.0,49.580002,0.0,0.0,0.0,0.0,0.0,1.0,4.864642657881624,-0.3004131533561326,1.7302485903778024,,44.94,35.0,30.0,65,53.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PDD,PDD Holdings Inc. - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,86.190002,0.0,0.0,0.0,0.0,0.0,1.0,5.199563041620903,-0.35914820094696376,3.13510036979529,,44.92,35.0,30.0,65,53.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,252.690002,0.0,0.0,0.0,0.0,0.0,1.0,0.413275591017892,-0.28151476260753805,3.5963586945330963,,44.9,35.0,30.0,70,48.24,50,0,0,0,macro resilience,No major Prism warning from provided data
SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200,,,0.0,15.08,0.0,0.0,0.0,0.0,0.0,1.0,5.528341497550748,-0.5337645210879688,4.1658767525577876,,44.72,35.0,30.0,65,52.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,236.830002,0.0,0.0,0.0,0.0,0.0,1.0,-11.259743119384302,-0.4561234689870639,9.50169305709116,,44.72,47.0,44.0,65,16.84,56.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,133.350006,0.0,0.0,0.0,0.0,0.0,1.0,4.645692537079182,-0.42438201547751175,3.724624236505203,,44.69,35.0,30.0,65,52.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Wireless Telecommunication Services,0.0,185.490005,0.0,0.0,0.0,0.0,0.0,1.0,3.3600789952047627,-0.27244904085084165,3.295904349594007,,44.62,35.0,30.0,65,51.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,241.350006,0.0,0.0,0.0,0.0,0.0,1.0,4.4036890980982735,-0.4461878166805249,2.656633276167629,,44.59,35.0,30.0,65,51.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automobile Manufacturers,0.0,410.369995,0.0,0.0,0.0,0.0,0.0,1.0,3.451145064429806,-0.31493000515178493,4.905849032303502,,44.57,35.0,30.0,65,51.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,Industrial Gases,0.0,531.224976,0.0,0.0,0.0,0.0,0.0,1.0,3.0324382127740357,-0.2534916153834398,2.3646843205440153,,44.57,35.0,30.0,65,51.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,136.539993,0.0,0.0,0.0,0.0,0.0,1.0,-4.370364227275269,0.2006626413306054,2.8782768953478506,,44.52,35.0,30.0,70,46.36,50,0,0,0,macro resilience,No major Prism warning from provided data
SYM,Symbotic Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,43.709999,0.0,0.0,0.0,0.0,0.0,1.0,2.7986806208842863,-0.3063094108663251,5.291203997249497,,44.43,35.0,30.0,65,50.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Trading Companies & Distributors,0.0,46.985001,0.0,0.0,0.0,0.0,0.0,1.0,0.8694696921653033,-0.02053711387960422,2.3822204147963846,,44.43,35.0,30.0,65,50.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,206.330002,0.0,0.0,0.0,0.0,0.0,1.0,1.9014253635208478,-0.2594648825212724,0.4330790785474674,,44.29,35.0,30.0,65,50.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Wireless Telecommunication Services,0.0,95.889999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,44.25,35.0,30.0,65,50.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,224.425003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,44.25,35.0,30.0,65,50.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,1880.673828,0.0,0.0,0.0,0.0,0.0,1.0,14.219744643573762,-0.17128118502368328,12.587870257136979,,44.19,35.0,30.0,65,49.69,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,25.775,0.0,0.0,0.0,0.0,0.0,1.0,3.2238727762864405,-0.544731465309087,3.660800609671607,,44.15,35.0,30.0,65,49.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,52.945,0.0,0.0,0.0,0.0,0.0,1.0,-0.009444759028431893,-0.1004258094850542,2.9869256506077715,,44.09,35.0,30.0,65,49.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,770.609985,0.0,0.0,0.0,0.0,0.0,1.0,-6.224448059963383,-0.39325274514387176,8.93006129423563,,44.03,35.0,44.0,65,31.38,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,113.82,0.0,0.0,0.0,0.0,0.0,1.0,-4.256390585205017,-0.14080408553763835,2.476335881215954,,44.0,35.0,30.0,70,43.77,50,0,0,0,macro resilience,weak or volatile technical setup
RPRX,Royalty Pharma plc - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,56.07,0.0,0.0,0.0,0.0,0.0,1.0,0.7909383284030458,-0.3081093454608195,2.5382818670539358,,43.95,35.0,30.0,65,48.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,246.389999,0.0,0.0,0.0,0.0,0.0,1.0,0.9009365584099482,-0.3528979006023265,3.268046316163297,,43.9,35.0,30.0,65,48.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,346.290009,0.0,0.0,0.0,0.0,0.0,1.0,1.7661954912607136,-0.49545558362964237,5.374601948573275,,43.88,35.0,30.0,65,48.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,Publishing,0.0,30.940001,0.0,0.0,0.0,0.0,0.0,1.0,-0.3863425752203109,-0.18730326105948136,2.8442147478552813,,43.86,35.0,30.0,65,48.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Air Freight & Logistics,0.0,193.809998,0.0,0.0,0.0,0.0,0.0,1.0,1.127056648903424,-0.4159030469840176,2.9366030361933575,,43.86,35.0,30.0,65,48.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,912.359985,0.0,0.0,0.0,0.0,0.0,1.0,-5.805350089568895,-0.02403965609853398,2.20119956269235,,43.82,35.0,30.0,70,42.84,50,0,0,0,macro resilience,weak or volatile technical setup
TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,30.355,0.0,0.0,0.0,0.0,0.0,1.0,1.3184279478781091,-0.4829933638277404,3.414357954679153,,43.79,35.0,30.0,65,47.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Diversified Support Services,0.0,178.139999,0.0,0.0,0.0,0.0,0.0,1.0,-0.9618035515039591,-0.14273691847622016,2.3737336738489234,,43.79,35.0,30.0,65,47.7,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Publishing,0.0,27.344999,0.0,0.0,0.0,0.0,0.0,1.0,0.533080862754387,-0.37979999732533753,2.9804355503124045,,43.77,35.0,30.0,65,47.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,875.780029,0.0,0.0,0.0,0.0,0.0,1.0,-0.9298609728506824,-0.18667572508177088,3.9688376800967546,,43.73,35.0,30.0,65,47.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,64.934998,0.0,0.0,0.0,0.0,0.0,1.0,-1.3295852098339278,-0.1427462643797316,2.097702712311957,,43.7,35.0,30.0,65,47.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,138.669998,0.0,0.0,0.0,0.0,0.0,1.0,-1.11245671004655,-0.1758981803705879,5.195788843751396,,43.7,35.0,30.0,65,47.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,86.055,0.0,0.0,0.0,0.0,0.0,1.0,-3.0693839048139604,0.09461050110068081,2.543722121234756,,43.66,35.0,30.0,65,47.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,26.594999,0.0,0.0,0.0,0.0,0.0,1.0,0.13177711339522613,-0.43402580192152307,1.7471058589409432,,43.59,35.0,30.0,65,46.69,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,288.609985,0.0,0.0,0.0,0.0,0.0,1.0,-0.5239099623632448,-0.3423417749557278,2.464274086507635,,43.58,35.0,30.0,65,46.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",0.0,120.724998,0.0,0.0,0.0,0.0,0.0,1.0,-0.5232391189581409,-0.3601733639966156,3.9265988876400155,,43.55,35.0,30.0,65,46.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,43.619999,0.0,0.0,0.0,0.0,0.0,1.0,-2.481558238318793,-0.07518282406273746,2.3694894759495195,,43.53,35.0,30.0,65,46.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Cable & Satellite,0.0,23.465,0.0,0.0,0.0,0.0,0.0,1.0,-1.6142557651991685,-0.21657836212578008,3.8872484855864355,,43.52,35.0,30.0,65,46.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JD,"JD.com, Inc. - American Depositary Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,28.295,0.0,0.0,0.0,0.0,0.0,1.0,-1.5140967629655333,-0.286551153537557,2.634742130108803,,43.43,35.0,30.0,65,45.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automotive Retail,0.0,85.129997,0.0,0.0,0.0,0.0,0.0,1.0,-4.872053969651446,0.1759790492691633,3.2123131302689587,,43.36,35.0,30.0,65,45.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,58.689999,0.0,0.0,0.0,0.0,0.0,1.0,-6.737646591450819,-0.1898802994253488,2.801647566174654,,43.33,35.0,30.0,70,40.4,50,0,0,0,macro resilience,weak or volatile technical setup
TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Advertising,0.0,19.725,0.0,0.0,0.0,0.0,0.0,1.0,-0.82955760832365,-0.5073439916442126,4.7919587180879955,,43.24,35.0,30.0,65,44.95,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Apparel Retail,0.0,222.830002,0.0,0.0,0.0,0.0,0.0,1.0,-2.885158024212131,-0.20278850974524443,2.8365630815856515,,43.23,35.0,30.0,65,44.92,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,260.01001,0.0,0.0,0.0,0.0,0.0,1.0,10.963640420171217,-0.29697532814840577,11.288299246632851,,43.21,35.0,30.0,65,44.78,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,572.755005,0.0,0.0,0.0,0.0,0.0,1.0,10.63027062558497,-0.2585954654766144,10.578693465230266,,43.19,35.0,30.0,65,44.69,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Cargo Ground Transportation,0.0,279.149994,0.0,0.0,0.0,0.0,0.0,1.0,-2.7995431400846593,-0.2497033582567285,3.0756895315774733,,43.18,35.0,30.0,65,44.64,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,469.709991,0.0,0.0,0.0,0.0,0.0,1.0,-1.713748295213413,-0.430562877130226,2.9769125592829293,,43.15,35.0,30.0,65,44.5,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,352.589996,0.0,0.0,0.0,0.0,0.0,1.0,-2.6774166438578217,-0.3002630114385363,3.11723743776975,,43.13,35.0,30.0,65,44.38,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,384.190002,0.0,0.0,0.0,0.0,0.0,1.0,-1.7165495274988452,-0.45199735132716057,3.4094919189043775,,43.11,35.0,30.0,65,44.32,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,197.949997,0.0,0.0,0.0,0.0,0.0,1.0,-3.340004997216839,-0.21084757406321308,3.494751685771866,,43.11,35.0,30.0,65,44.31,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,117.82,0.0,0.0,0.0,0.0,0.0,1.0,-2.7165394871064397,-0.3097059383066094,3.8454548706258946,,43.1,35.0,30.0,65,44.26,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,127.139999,0.0,0.0,0.0,0.0,0.0,1.0,-3.7328747926847594,-0.16192644004458545,5.593889738148302,,43.1,35.0,30.0,65,44.23,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,354.519989,0.0,0.0,0.0,0.0,0.0,1.0,-2.6739199287893367,-0.33377622868693113,3.238785722097685,,43.07,35.0,30.0,65,44.12,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,377.315002,0.0,0.0,0.0,0.0,0.0,1.0,-4.139880496171866,-0.17725276143365276,2.2849403844119736,,42.97,35.0,30.0,65,43.61,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DKNG,DraftKings Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,26.596001,0.0,0.0,0.0,0.0,0.0,1.0,-3.6027509967379467,-0.2712406575294679,4.651610701065281,,42.95,35.0,30.0,65,43.51,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,66.589996,0.0,0.0,0.0,0.0,0.0,1.0,-3.057222214085842,-0.4083065808909633,2.723488246321136,,42.86,35.0,30.0,65,43.06,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,51.495701,0.0,0.0,0.0,0.0,0.0,1.0,-4.690538676486,-0.16353562186607107,3.7402581292312984,,42.86,35.0,30.0,65,43.06,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,95.875,0.0,0.0,0.0,0.0,0.0,1.0,-18.055555555555557,-0.26841375258755895,9.490035611845784,,42.79,47.0,44.0,65,10.19,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,302.880005,0.0,0.0,0.0,0.0,0.0,1.0,-4.661776230528025,-0.3033282876660133,3.601613521594375,,42.65,35.0,30.0,65,41.98,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,908.449524,0.0,0.0,0.0,0.0,0.0,1.0,7.380469883565577,-0.14437841601466816,9.65271046646663,,42.59,35.0,30.0,65,41.7,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,383.935394,0.0,0.0,0.0,0.0,0.0,1.0,-4.827498031010668,-0.3457495299627372,3.301801325608293,,42.54,35.0,30.0,65,41.44,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,251.600006,0.0,0.0,0.0,0.0,0.0,1.0,-5.217557119567962,-0.2969541353287626,2.7168996342778846,,42.52,35.0,30.0,65,41.36,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,224.585007,0.0,0.0,0.0,0.0,0.0,1.0,-5.588951454747115,-0.25695545425972277,3.523642195504426,,42.5,35.0,30.0,65,41.24,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Internet Services & Infrastructure,0.0,267.799988,0.0,0.0,0.0,0.0,0.0,1.0,-5.667697400347105,-0.24691449442662383,3.08412445805316,,42.49,35.0,30.0,65,41.22,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,443.269989,0.0,0.0,0.0,0.0,0.0,1.0,-4.728437363278982,-0.3915816983332914,3.580211134031904,,42.49,35.0,30.0,65,41.19,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,276.059998,0.0,0.0,0.0,0.0,0.0,1.0,-6.031724780555936,-0.219463250208764,4.246747295854141,,42.45,35.0,30.0,65,41.01,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,181.990005,0.0,0.0,0.0,0.0,0.0,1.0,-6.306630809652214,-0.30408848226039464,2.59865099263477,,42.25,35.0,30.0,65,40.0,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Casinos & Gaming,0.0,100.080002,0.0,0.0,0.0,0.0,0.0,1.0,-6.850334943217906,-0.23199621772827306,2.842725405678092,,42.23,35.0,30.0,65,39.92,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,515.159973,0.0,0.0,0.0,0.0,0.0,1.0,-1.0905563523442297,-0.12764260154469265,6.444158130607377,,42.18,35.0,30.0,65,39.67,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,41.185001,0.0,0.0,0.0,0.0,0.0,1.0,-5.776705691528394,-0.45757886101833445,2.809622887433497,,42.13,35.0,30.0,65,39.41,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,209.039993,0.0,0.0,0.0,0.0,0.0,1.0,-6.711892567726774,-0.33045534318666003,3.63121663518234,,42.11,35.0,30.0,65,39.3,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
