current_rank,ticker,name,sector,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return,2026-07-08 10:30-13:00__close,2026-07-08 10:30-13:00__next_4h_return,2026-07-08 06:30-10:30__close,2026-07-08 06:30-10:30__next_4h_return,2026-07-07 10:30-13:00__close,2026-07-07 10:30-13:00__next_4h_return,2026-07-07 06:30-10:30__close,2026-07-07 06:30-10:30__next_4h_return,2026-07-06 10:30-13:00__close,2026-07-06 10:30-13:00__next_4h_return,2026-07-06 06:30-10:30__close,2026-07-06 06:30-10:30__next_4h_return,2026-07-02 10:30-13:00__close,2026-07-02 10:30-13:00__next_4h_return,2026-07-02 06:30-10:30__close,2026-07-02 06:30-10:30__next_4h_return,2026-07-01 10:30-13:00__close,2026-07-01 10:30-13:00__next_4h_return,2026-07-01 06:30-10:30__close,2026-07-01 06:30-10:30__next_4h_return
526,ITGR,INTEGER HOLDINGS CORP,Health Care,96.500000,,96.480003,0.00020727,96.309998,0.00176519,95.800003,0.00532354,96.089996,-0.00301793,96.779999,-0.00712960,95.250000,0.01606298,96.389999,-0.01182694,99.650002,-0.03271453,98.220001,0.01455916,95.610001,0.02729840,95.940002,-0.00343966,93.309998,0.02818566,92.464996,0.00913862,96.459999,-0.04141616,95.000000,0.01536841,93.680000,0.01409052,93.190002,0.00525805,91.885002,0.01420254,91.279999,0.00662799,91.110001,0.00186585,91.989998,-0.00956622,91.779999,0.00228807,92.320000,-0.00584923,93.510002,-0.01272593,93.684998,-0.00186792,95.099998,-0.01487907,95.790001,-0.00720329,94.570000,0.01290051,95.550003,-0.01025644
527,CNNE,CANNAE HOLDINGS INC,Financials,14.735000,,14.730000,0.00033944,14.790000,-0.00405680,14.720000,0.00475543,14.700000,0.00136054,14.630000,0.00478469,14.950000,-0.02140468,15.005000,-0.00366544,15.280000,-0.01799738,15.230000,0.00328299,15.160000,0.00461741,15.090000,0.00463883,14.860000,0.01547779,14.930000,-0.00468855,14.885000,0.00302318,15.010000,-0.00832778,14.610000,0.02737851,14.630000,-0.00136705,14.400000,0.01597222,14.400000,0.00000000,14.250000,0.01052632,14.260000,-0.00070126,14.435000,-0.01212331,14.475000,-0.00276339,14.390000,0.00590688,14.540000,-0.01031637,14.710000,-0.01155676,14.695000,0.00102076,14.840000,-0.00977089,14.830000,0.00067431
528,KRNY,KEARNY FINANCIAL CORP,Financials,9.445000,,9.425000,0.00212202,9.550000,-0.01308901,9.475000,0.00791557,9.460000,0.00158562,9.425000,0.00371353,9.510000,-0.00893796,9.537600,-0.00289381,9.700000,-0.01674227,9.745000,-0.00461775,9.459000,0.03023575,9.515000,-0.00588544,9.380000,0.01439232,9.415000,-0.00371747,9.375000,0.00426667,9.385000,-0.00106553,9.325000,0.00643432,9.315000,0.00107354,9.385000,-0.00745871,9.315000,0.00751476,9.120000,0.02138158,9.170000,-0.00545256,9.315000,-0.01556629,9.460000,-0.01532770,9.410000,0.00531350,9.535000,-0.01310960,9.380000,0.01652452,9.380000,0.00000000,9.545000,-0.01728654,9.500000,0.00473684
529,ESRT,EMPIRE STATE REALTY REIT INC TRUST,Real Estate,5.425000,,5.415000,0.00184672,5.520000,-0.01902174,5.525000,-0.00090498,5.600000,-0.01339286,5.645000,-0.00797166,5.770000,-0.02166378,5.745000,0.00435161,5.760000,-0.00260417,5.715000,0.00787402,5.620000,0.01690391,5.645000,-0.00442870,5.540000,0.01895307,5.545000,-0.00090171,5.560000,-0.00269784,5.515000,0.00815956,5.437000,0.01434615,5.405000,0.00592044,5.380000,0.00464684,5.415000,-0.00646353,5.405000,0.00185014,5.505000,-0.01816530,5.520000,-0.00271739,5.660000,-0.02473498,5.700000,-0.00701754,5.715000,-0.00262467,5.690000,0.00439367,5.590000,0.01788909,5.530000,0.01084991,5.505000,0.00454133
530,CXT,CRANE NXT,Information Technology,51.270000,,51.580002,-0.00601012,51.110001,0.00919587,51.490002,-0.00738009,51.080002,0.00802662,51.000000,0.00156867,51.270000,-0.00526624,51.945000,-0.01299451,52.029999,-0.00163365,52.470001,-0.00838578,51.400002,0.02081710,51.130001,0.00528068,50.650002,0.00947678,50.540001,0.00217651,50.439999,0.00198259,50.540001,-0.00197867,50.821999,-0.00554874,50.970001,-0.00290371,49.950001,0.02042042,50.845001,-0.01760252,49.180000,0.03385525,49.044998,0.00275262,49.915001,-0.01742969,49.770000,0.00291342,51.959999,-0.04214779,53.540001,-0.02951068,52.509998,0.01961537,51.825001,0.01321750,51.950001,-0.00240616,51.810001,0.00270218
531,CXM,SPRINKLR INC CLASS A,Information Technology,5.500500,,5.465000,0.00649588,5.795000,-0.05694564,5.795000,0.00000000,5.940000,-0.02441077,6.020000,-0.01328904,5.835000,0.03170523,5.815000,0.00343938,5.830000,-0.00257290,5.875000,-0.00765957,5.740000,0.02351916,5.745000,-0.00087032,5.675000,0.01233480,5.695000,-0.00351185,5.735000,-0.00697472,5.780000,-0.00778547,5.485000,0.05378304,5.455000,0.00549954,5.500000,-0.00818182,5.425000,0.01382488,5.410000,0.00277264,5.430000,-0.00368324,5.450000,-0.00366972,5.570500,-0.02163181,5.395000,0.03253012,5.485000,-0.01640839,5.400000,0.01574074,5.520000,-0.02173913,5.310000,0.03954802,5.345000,-0.00654818
532,SGC,SUPERIOR GROUP OF COMPANIES INC,Consumer Discretionary,12.945000,,12.870000,0.00582751,13.000000,-0.01000000,13.030000,-0.00230238,12.970000,0.00462606,13.075000,-0.00803059,13.220000,-0.01096823,13.470000,-0.01855976,13.450000,0.00148699,13.550000,-0.00738007,13.280000,0.02033133,13.150000,0.00988593,12.900000,0.01937984,13.110000,-0.01601831,13.155000,-0.00342075,13.117500,0.00285878,13.030000,0.00671527,12.945000,0.00656624,12.840000,0.00817757,12.680000,0.01261830,12.700000,-0.00157480,12.760000,-0.00470219,13.010000,-0.01921599,12.910000,0.00774593,12.780000,0.01017214,12.910000,-0.01006971,13.050000,-0.01072797,12.970100,0.00616032,13.110000,-0.01067124,13.110000,0.00000000
533,SAM,BOSTON BEER INC CLASS A,Consumer Staples,173.122498,,172.315002,0.00468616,170.750000,0.00916546,174.884995,-0.02364408,180.750000,-0.03244816,178.789993,0.01096262,178.820007,-0.00016784,180.160004,-0.00743782,182.315002,-0.01182019,179.354996,0.01650362,169.899994,0.05565040,171.675003,-0.01033936,168.759995,0.01727310,167.929993,0.00494255,172.345001,-0.02561727,173.074997,-0.00421780,176.669998,-0.02034868,176.720001,-0.00028295,174.860001,0.01063708,176.139999,-0.00726694,178.289993,-0.01205897,178.699997,-0.00229437,183.309998,-0.02514866,185.979996,-0.01435637,179.259995,0.03748746,178.764999,0.00276898,183.740005,-0.02707634,184.460007,-0.00390330,177.429993,0.03962134,176.014999,0.00803905
534,FG,F&G ANNUITIES AND LIFE INC,Financials,30.020000,,30.059999,-0.00133064,30.200001,-0.00463583,30.000000,0.00666670,30.780001,-0.02534116,31.400000,-0.01974519,32.090000,-0.02150203,32.400002,-0.00956796,32.380001,0.00061770,32.619999,-0.00735739,31.129999,0.04786380,31.440001,-0.00986011,30.260000,0.03899541,30.405001,-0.00476899,30.850000,-0.01442460,30.660000,0.00619700,29.680000,0.03301887,29.405001,0.00935212,28.834999,0.01976771,28.990000,-0.00534671,28.450001,0.01898063,28.580000,-0.00454860,28.820000,-0.00832755,28.930000,-0.00380228,28.389999,0.01902082,28.295000,0.00335745,27.920000,0.01343123,27.605000,0.01141098,27.260000,0.01265591,27.290001,-0.00109934
535,NIC,NICOLET BANKSHARES INC,Financials,166.690002,,165.610001,0.00652135,167.899994,-0.01363903,167.070007,0.00496790,167.100006,-0.00017953,167.574997,-0.00283450,169.639999,-0.01217285,169.820007,-0.00105999,171.960007,-0.01244475,172.919998,-0.00555165,165.440002,0.04521274,167.830002,-0.01424060,164.679993,0.01912806,165.000000,-0.00193944,164.630005,0.00224743,165.014999,-0.00233308,164.110001,0.00551458,163.539993,0.00348543,163.070007,0.00288211,164.000000,-0.00567069,161.240005,0.01711731,162.000000,-0.00469133,165.300003,-0.01996372,166.119995,-0.00493614,166.199997,-0.00048136,167.229996,-0.00615918,166.649994,0.00348036,166.750000,-0.00059974,168.929993,-0.01290471,169.419998,-0.00289225
536,RDNT,RADNET INC,Health Care,60.020000,,60.599998,-0.00957092,61.855000,-0.02028942,62.060001,-0.00330327,60.630001,0.02358568,60.505001,0.00206594,62.230000,-0.02771973,61.075001,0.01891116,63.029999,-0.03101694,63.884998,-0.01338341,61.404999,0.04038757,62.869999,-0.02330205,62.779999,0.00143358,63.459999,-0.01071541,63.290001,0.00268602,64.570000,-0.01982343,65.589996,-0.01555109,65.377998,0.00324265,65.910004,-0.00807170,65.790001,0.00182403,65.580002,0.00320218,65.855003,-0.00417586,67.849998,-0.02940302,67.709999,0.00206763,68.980003,-0.01841119,70.169998,-0.01695874,68.750000,0.02065452,68.830002,-0.00116231,65.639999,0.04859846,64.504997,0.01759557
537,ENR,ENERGIZER HOLDINGS INC,Consumer Staples,20.719999,,20.950001,-0.01097862,20.080000,0.04332674,19.590000,0.02501276,20.360001,-0.03781930,19.910000,0.02260176,20.230000,-0.01581809,20.334999,-0.00516346,20.655001,-0.01549271,20.870001,-0.01030187,20.700001,0.00821256,20.590000,0.00534245,20.389999,0.00980878,20.340599,0.00242864,20.480000,-0.00680669,20.205000,0.01361049,20.465000,-0.01270462,20.639999,-0.00847863,20.230000,0.02026688,20.440001,-0.01027402,20.080000,0.01792834,20.230101,-0.00741969,20.670000,-0.02128200,20.715000,-0.00217234,21.350000,-0.02974239,21.200001,0.00707542,21.760000,-0.02573525,21.860001,-0.00457461,21.950001,-0.00410023,21.830000,0.00549707
538,NCNO,NCINO INC,Information Technology,16.405001,,16.370001,0.00213806,17.275000,-0.05238779,17.280001,-0.00028941,17.930000,-0.03625204,18.280001,-0.01914666,17.840000,0.02466373,18.200001,-0.01978027,18.160000,0.00220270,18.160000,0.00000000,17.775000,0.02165963,17.770000,0.00028137,17.510000,0.01484866,17.610001,-0.00567865,17.400000,0.01206902,17.570000,-0.00967558,17.000000,0.03352941,16.950001,0.00294979,16.975000,-0.00147270,17.045000,-0.00410678,17.340000,-0.01701269,17.105000,0.01373867,18.049999,-0.05235452,18.260000,-0.01150060,18.139999,0.00661527,18.163601,-0.00129941,17.760000,0.02272528,18.084999,-0.01797064,17.139999,0.05513419,17.504999,-0.02085119
539,OTTR,OTTER TAIL CORP,Utilities,92.120003,,91.639999,0.00523793,90.529999,0.01226113,90.279999,0.00276916,91.327003,-0.01146434,91.320000,0.00007669,92.879997,-0.01679583,92.535004,0.00372824,93.320000,-0.00841187,92.470001,0.00919216,90.169998,0.02550741,91.699997,-0.01668483,90.129997,0.01741928,89.224998,0.01014289,89.160004,0.00072896,88.949997,0.00236096,88.985001,-0.00039337,88.690002,0.00332618,87.870003,0.00933196,88.269997,-0.00453148,89.570000,-0.01451382,89.769997,-0.00222788,90.839996,-0.01177894,91.230003,-0.00427499,90.470001,0.00840060,90.529999,-0.00066274,91.309998,-0.00854232,90.855003,0.00500792,89.660004,0.01332812,90.160004,-0.00554570
540,HBCP,HOME BANCORP INC,Financials,69.195000,,68.980003,0.00311680,68.650002,0.00480701,69.934998,-0.01837415,67.959999,0.02906120,68.070000,-0.00161600,69.190002,-0.01618734,69.489998,-0.00431711,71.309998,-0.02552237,71.480003,-0.00237836,69.320000,0.03115988,69.399902,-0.00115133,68.519997,0.01284158,68.764999,-0.00356289,68.904999,-0.00203178,68.504997,0.00583902,67.750000,0.01114387,67.989998,-0.00352990,67.930000,0.00088323,67.739998,0.00280487,67.029999,0.01059226,67.800003,-0.01135699,68.379997,-0.00848192,69.410004,-0.01483946,69.000000,0.00594209,69.334999,-0.00483160,69.250000,0.00122742,69.675003,-0.00609979,70.610001,-0.01324172,70.154999,0.00648567
541,KRO,KRONOS WORLDWIDE INC,Materials,7.140000,,7.190000,-0.00695410,6.740000,0.06676558,6.705000,0.00521999,6.500000,0.03153846,6.520000,-0.00306748,6.575000,-0.00836502,6.590000,-0.00227618,6.670000,-0.01199400,6.678100,-0.00121292,6.740000,-0.00918398,6.377200,0.05689017,6.420000,-0.00666667,6.485000,-0.01002313,6.460000,0.00386997,6.559000,-0.01509376,5.895000,0.11263783,5.960000,-0.01090604,5.910000,0.00846024,5.900000,0.00169492,5.875000,0.00425532,5.890000,-0.00254669,5.990000,-0.01669449,5.890000,0.01697793,5.840000,0.00856164,5.925700,-0.01446243,5.970000,-0.00742044,6.050000,-0.01322314,6.120000,-0.01143791,6.190000,-0.01130856
542,HSTM,HEALTHSTREAM INC,Health Care,27.299999,,27.195000,0.00386097,27.799999,-0.02176255,27.709999,0.00324793,28.309999,-0.02119393,28.320000,-0.00035314,28.459999,-0.00491915,28.365000,0.00334916,28.920000,-0.01919087,28.969999,-0.00172589,28.240000,0.02584982,28.639999,-0.01396645,28.450001,0.00667831,28.400000,0.00176060,28.730000,-0.01148625,29.055000,-0.01118568,28.059999,0.03545977,27.920000,0.00501429,28.000000,-0.00285714,27.830000,0.00610852,28.170000,-0.01206958,28.395000,-0.00792393,28.450001,-0.00193325,28.700001,-0.00871080,29.077999,-0.01299945,29.049999,0.00096386,28.379999,0.02360818,28.650000,-0.00942412,28.290001,0.01272531,28.379999,-0.00317118
543,REAX,REAL BROKERAGE INC,Real Estate,1.930000,,1.889900,0.02121805,1.995000,-0.05268170,1.995000,0.00000000,2.010000,-0.00746269,2.010000,0.00000000,2.085000,-0.03597122,2.090000,-0.00239234,2.190000,-0.04566210,2.160000,0.01388889,2.201000,-0.01862790,2.085000,0.05563549,1.995000,0.04511278,2.140000,-0.06775701,2.065000,0.03631961,2.020000,0.02227723,2.045000,-0.01222494,2.068500,-0.01136089,2.150000,-0.03790698,2.195000,-0.02050114,2.200000,-0.00227273,2.205000,-0.00226757,2.240000,-0.01562500,2.285000,-0.01969365,2.200000,0.03863636,2.185000,0.00686499,2.180000,0.00229358,2.135000,0.02107728,1.975000,0.08101266,1.975000,0.00000000
544,LQDA,LIQUIDIA CORP,Health Care,85.910004,,85.434998,0.00555985,80.864998,0.05651394,80.021698,0.01053839,77.110001,0.03776030,78.885002,-0.02250112,79.919998,-0.01295040,79.184998,0.00928206,75.300003,0.05159356,76.019997,-0.00947111,77.750000,-0.02225084,76.849998,0.01171115,76.464996,0.00503501,76.334999,0.00170298,71.220001,0.07181968,70.750000,0.00664312,77.959999,-0.09248331,77.904999,0.00070599,81.449997,-0.04352361,80.595001,0.01060855,79.474998,0.01409252,81.010002,-0.01894833,81.260002,-0.00307654,81.695000,-0.00532466,79.214996,0.03130725,80.160004,-0.01178902,78.949997,0.01532625,77.860001,0.01399943,79.279999,-0.01791118,78.824997,0.00577231
545,ENVA,ENOVA INTERNATIONAL INC,Financials,,,,,,,,,,,232.660004,,232.380005,0.00120492,235.630005,-0.01379281,235.509995,0.00050957,235.000000,0.00217019,235.369995,-0.00157197,234.630005,0.00315386,230.714996,0.01696903,231.464996,-0.00324023,232.240005,-0.00333710,234.695007,-0.01046039,238.080002,-0.01421789,241.300003,-0.01334439,236.250000,0.02137567,234.679993,0.00668999,224.720001,0.04432179,227.309998,-0.01139412,237.009995,-0.04092653,238.300003,-0.00541338,234.880005,0.01456062,234.320007,0.00238989,235.000000,-0.00289359,233.914993,0.00463847,242.289993,-0.03456602,244.561996,-0.00929009
546,MBWM,MERCANTILE BANK CORP,Financials,57.480000,,57.389999,0.00156823,59.680000,-0.03837133,58.779999,0.01531135,57.580002,0.02084052,57.400002,0.00313589,57.759998,-0.00623262,57.345001,0.00723685,58.750000,-0.02391488,59.799999,-0.01755851,57.830002,0.03406531,58.049999,-0.00378978,57.060001,0.01735012,57.419998,-0.00626954,57.480000,-0.00104388,57.320000,0.00279135,57.005001,0.00552581,56.759998,0.00431647,56.540001,0.00389100,56.750000,-0.00370042,56.169998,0.01032583,56.750000,-0.01022030,57.459999,-0.01235640,57.915001,-0.00785638,58.000000,-0.00146550,57.730000,0.00467694,57.939999,-0.00362442,58.180000,-0.00412515,58.950001,-0.01306193,58.750000,0.00340427
547,UNF,UNIFIRST CORP,Industrials,288.519989,,288.450012,0.00024260,289.529999,-0.00373014,290.054993,-0.00180998,290.470001,-0.00142875,290.549988,-0.00027530,291.760010,-0.00414732,289.959991,0.00620782,292.600006,-0.00902261,291.845001,0.00258701,281.295013,0.03750507,280.950012,0.00122798,275.260010,0.02067137,274.575012,0.00249476,273.070007,0.00551143,274.500000,-0.00520945,272.190002,0.00848671,271.549988,0.00235689,271.369995,0.00066328,271.579987,-0.00077322,272.029999,-0.00165427,273.954987,-0.00702666,274.285004,-0.00120319,273.600006,0.00250365,270.529999,0.01134812,272.929993,-0.00879344,273.130005,-0.00073230,273.309998,-0.00065857,266.709991,0.02474601,269.799988,-0.01145292
548,ROCK,GIBRALTAR INDUSTRIES INC,Industrials,44.180000,,44.110001,0.00158692,43.660000,0.01030694,43.610001,0.00114650,43.630001,-0.00045840,42.980000,0.01512334,43.220001,-0.00555301,43.419998,-0.00460610,44.930000,-0.03360788,45.380001,-0.00991628,44.134998,0.02820897,43.130001,0.02330158,41.610001,0.03652968,41.279999,0.00799423,41.299999,-0.00048426,41.110001,0.00462170,42.189999,-0.02559844,42.480000,-0.00682677,42.145000,0.00794875,42.250000,-0.00248521,41.270000,0.02374606,41.110001,0.00389197,43.119999,-0.04661405,42.740002,0.00889090,43.250000,-0.01179186,43.220001,0.00069410,43.919998,-0.01593800,43.779999,0.00319778,45.320000,-0.03398060,45.020000,0.00666371
549,UVE,UNIVERSAL INSURANCE HOLDINGS INC,Financials,37.849998,,37.790001,0.00158764,38.380001,-0.01537259,38.110001,0.00708475,39.180000,-0.02730983,39.160000,0.00051073,38.880001,0.00720162,38.599998,0.00725396,38.250000,0.00915027,38.000000,0.00657895,37.380001,0.01658638,37.505001,-0.00333289,41.490002,-0.09604726,41.939999,-0.01072954,42.770000,-0.01940615,42.715000,0.00128760,42.189999,0.01244373,41.740002,0.01078095,41.799999,-0.00143533,41.205002,0.01443992,41.820000,-0.01470583,41.910000,-0.00214746,42.090000,-0.00427655,42.139999,-0.00118650,42.950001,-0.01885918,42.419998,0.01249418,42.939999,-0.01210994,43.580002,-0.01468570,42.259998,0.03123531,42.639999,-0.00891184
550,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,327.484985,,325.350006,0.00656210,311.429993,0.04469709,310.790009,0.00205922,305.959991,0.01578644,311.230011,-0.01693288,326.385010,-0.04643289,326.279999,0.00032184,331.649994,-0.01619175,327.484985,0.01271817,319.160004,0.02608404,315.489990,0.01163274,298.709991,0.05617488,296.019989,0.00908723,295.410004,0.00206488,295.875000,-0.00157160,299.829987,-0.01319077,309.394989,-0.03091518,302.989990,0.02113931,298.980011,0.01341220,294.730011,0.01441998,294.290009,0.00149513,296.670013,-0.00802239,297.470001,-0.00268931,296.940002,0.00178487,292.750000,0.01431256,288.390015,0.01511836,284.795013,0.01262312,286.540009,-0.00608989,287.579987,-0.00361631
551,KNTK,KINETIK HOLDINGS INC CLASS A,Energy,51.779999,,51.825001,-0.00086835,50.950001,0.01717370,50.740101,0.00413677,51.130001,-0.00762566,51.090000,0.00078295,50.279999,0.01610981,49.779999,0.01004419,49.880001,-0.00200485,49.660000,0.00443014,48.764999,0.01835335,49.480000,-0.01445030,50.529999,-0.02077972,50.570000,-0.00079100,50.560001,0.00019777,50.195000,0.00727166,48.320000,0.03880381,47.669998,0.01363545,48.310001,-0.01324784,48.869999,-0.01145893,48.910000,-0.00081785,48.720001,0.00389982,49.119999,-0.00814328,48.689999,0.00883138,47.430000,0.02656544,47.805000,-0.00784437,47.750000,0.00115183,47.830002,-0.00167263,47.630001,0.00419906,47.500000,0.00273686
552,NAGE,NIAGEN BIOSCIENCE INC,Consumer Staples,3.395000,,3.390000,0.00147493,3.500000,-0.03142857,3.410000,0.02639296,3.365000,0.01337296,3.365000,0.00000000,3.275000,0.02748092,3.305000,-0.00907716,3.405000,-0.02936858,3.430000,-0.00728863,3.470000,-0.01152738,3.515000,-0.01280228,3.300000,0.06515152,3.320000,-0.00602410,3.480000,-0.04597701,3.445000,0.01015965,3.390000,0.01622419,3.450000,-0.01739130,3.485000,-0.01004304,3.425000,0.01751825,3.390000,0.01032448,3.425000,-0.01021898,3.455000,-0.00868307,3.510000,-0.01566952,3.505000,0.00142653,3.470000,0.01008646,3.420000,0.01461988,3.405000,0.00440529,3.340000,0.01946108,3.301200,0.01175330
553,LAW,CS DISCO INC,Information Technology,3.775000,,3.785000,-0.00264201,4.010000,-0.05610973,4.030000,-0.00496278,4.110000,-0.01946472,4.070000,0.00982801,4.060000,0.00246305,4.120000,-0.01456311,4.220000,-0.02369668,4.300000,-0.01860465,4.205000,0.02259215,4.230000,-0.00591017,4.100000,0.03170732,4.125000,-0.00606061,4.055000,0.01726264,4.135000,-0.01934704,3.860000,0.07124352,3.835000,0.00651890,3.930000,-0.02417303,3.875000,0.01419355,3.870000,0.00129199,3.910000,-0.01023018,3.970000,-0.01511335,4.075000,-0.02576687,3.860000,0.05569948,3.950000,-0.02278481,3.890000,0.01542416,3.940000,-0.01269036,3.915000,0.00638570,3.970000,-0.01385390
554,ZD,ZIFF DAVIS INC,Communication,51.770000,,51.990002,-0.00423162,52.369999,-0.00725601,52.189999,0.00344894,54.402000,-0.04066029,54.540001,-0.00253027,53.970001,0.01056142,54.099998,-0.00240290,53.650002,0.00838762,53.169998,0.00902772,52.139999,0.01975449,52.400002,-0.00496189,51.939999,0.00885643,51.965000,-0.00048111,51.840000,0.00241127,52.500000,-0.01257143,52.110001,0.00748415,52.040001,0.00134512,52.889999,-0.01607105,52.639999,0.00474924,52.029999,0.01172401,52.230000,-0.00382924,53.259998,-0.01933905,53.755001,-0.00920850,53.770000,-0.00027895,53.259998,0.00957570,52.439999,0.01563690,52.470001,-0.00057179,51.970001,0.00962093,52.514999,-0.01037795
555,WMK,WEIS MARKETS INC,Consumer Staples,77.400002,,76.919998,0.00624030,77.459999,-0.00697135,76.989998,0.00610470,78.040001,-0.01345468,78.224998,-0.00236493,78.029999,0.00249903,77.690002,0.00437633,79.250000,-0.01968452,79.760002,-0.00639421,77.550003,0.02849773,78.470001,-0.01172420,77.849998,0.00796407,78.107498,-0.00329674,78.680000,-0.00727633,79.440002,-0.00956699,79.730003,-0.00363729,79.849998,-0.00150276,79.110001,0.00935403,78.345001,0.00976450,79.300003,-0.01204290,79.339996,-0.00050407,80.430000,-0.01355221,81.150002,-0.00887248,80.209999,0.01171927,79.459999,0.00943871,80.139999,-0.00848515,80.320000,-0.00224105,79.940002,0.00475354,79.809998,0.00162892
556,AUB,ATLANTIC UNION BANKSHARES CORP,Financials,42.299999,,42.345001,-0.00106275,42.810001,-0.01086195,42.290001,0.01229605,42.049999,0.00570754,42.240002,-0.00449818,42.619999,-0.00891593,42.790001,-0.00397294,43.250000,-0.01063582,43.520000,-0.00620404,42.340000,0.02786963,42.540001,-0.00470148,41.830002,0.01697344,41.980000,-0.00357308,42.025002,-0.00107084,41.950001,0.00178787,42.060001,-0.00261531,41.880001,0.00429799,41.560001,0.00769971,41.785000,-0.00538468,40.680000,0.02716323,40.820000,-0.00342969,41.590000,-0.01851407,41.950001,-0.00858167,42.220001,-0.00639507,42.340000,-0.00283418,42.259998,0.00189309,42.115002,0.00344286,43.189999,-0.02488995,43.459999,-0.00621261
557,SKYH,SKY HARBOUR GROUP CORP CLASS A,Industrials,10.350000,,10.350300,-0.00002898,10.170000,0.01772861,10.320000,-0.01453488,10.190000,0.01275761,10.174000,0.00157264,10.440000,-0.02547893,10.440000,0.00000000,10.269000,0.01665206,10.160000,0.01072835,9.830000,0.03357070,9.765000,0.00665643,9.570000,0.02037618,9.750000,-0.01846154,9.740000,0.00102669,9.840000,-0.01016260,9.885000,-0.00455235,9.910000,-0.00252270,10.360000,-0.04343629,9.860000,0.05070994,10.070000,-0.02085402,10.180000,-0.01080550,10.110000,0.00692384,10.217500,-0.01052116,10.280000,-0.00607977,10.390000,-0.01058710,9.970000,0.04212638,9.920000,0.00504032,10.050000,-0.01293532,9.966400,0.00838818
558,EE,EXCELERATE ENERGY INC CLASS A,Energy,39.509998,,39.270000,0.00611148,39.500000,-0.00582278,39.779999,-0.00703869,38.930000,0.02183404,39.749802,-0.02062405,38.919998,0.02132076,39.290001,-0.00941723,39.450001,-0.00405577,39.330002,0.00305108,38.480000,0.02208945,38.389999,0.00234439,38.730000,-0.00877875,38.529999,0.00519079,38.970001,-0.01129079,39.590000,-0.01566050,38.970001,0.01590965,38.840000,0.00334709,38.320000,0.01356994,38.689999,-0.00956317,39.590000,-0.02273304,38.730000,0.02220501,38.779999,-0.00128930,38.910000,-0.00334107,38.740002,0.00438818,39.040001,-0.00768440,38.000000,0.02736845,37.689999,0.00822502,38.000000,-0.00815792,38.049999,-0.00131403
559,XMTR,XOMETRY INC CLASS A,Industrials,99.760002,,102.459999,-0.02635172,104.889999,-0.02316713,104.805000,0.00081102,100.309998,0.04481111,99.264999,0.01052737,98.489998,0.00786883,101.349998,-0.02821904,96.349998,0.05189414,96.320000,0.00031144,98.730003,-0.02441004,96.769997,0.02025427,97.220001,-0.00462872,98.470001,-0.01269422,96.705002,0.01825137,94.660004,0.02160361,95.870003,-0.01262125,93.919998,0.02076240,93.550003,0.00395505,92.720001,0.00895170,89.514999,0.03580408,89.930000,-0.00461471,93.110001,-0.03415316,93.440002,-0.00353169,94.250000,-0.00859414,95.980003,-0.01802462,91.720001,0.04644573,91.279999,0.00482036,95.790001,-0.04708218,97.425003,-0.01678216
560,HRTX,HERON THERAPEUTICS INC,Health Care,0.485100,,0.492900,-0.01582471,0.475000,0.03768421,0.465300,0.02084677,0.484900,-0.04042071,0.479300,0.01168371,0.477800,0.00313939,0.484400,-0.01362510,0.478900,0.01148465,0.478000,0.00188285,0.446500,0.07054871,0.421400,0.05956336,0.433300,-0.02746365,0.418200,0.03610713,0.419800,-0.00381134,0.411200,0.02091440,0.413700,-0.00604303,0.405900,0.01921656,0.427200,-0.04985955,0.433800,-0.01521438,0.437300,-0.00800366,0.435500,0.00413318,0.426400,0.02134146,0.424300,0.00494933,0.432300,-0.01850567,0.427500,0.01122807,0.433100,-0.01293004,0.426200,0.01618958,0.424000,0.00518868,0.426500,-0.00586166
