bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
稳定延续,Early,Russell,日线,Early · Russell · 日线,GLOB,GLOBANT,Information Technology,25,23,2,2026-08-07,93,-68,5,3,38.575001,,89.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,42,33,9,2026-08-07,45,-3,5,3,84.669998,66.05,88.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,PLTR,Palantir Technologies,Information Technology,49,52,-3,2026-08-07,45,4,5,3,175.229996,,88.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,USAR,USA RARE EARTH CLASS A,Materials,43,35,8,2026-08-07,58,-15,5,3,19.040001,68.69,87.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ECL,Ecolab,Materials,44,35,9,2026-08-07,55,-11,5,3,284.329987,71.95,87.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IREN,IREN Limited - Ordinary Shares,,43,41,2,2026-08-07,36,7,5,3,38.740002,65.72,87.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BIIB,Biogen,Health Care,53,55,-2,2026-08-07,54,-1,5,3,207.130005,72.21,87.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CL,Colgate-Palmolive,Consumer Staples,47,40,7,2026-08-07,49,-2,5,2,93.139999,71.78,86.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,55,57,-2,2026-08-07,67,-12,5,3,75.540001,67.28,86.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ONDS,ONDAS INC,Information Technology,48,45,3,2026-08-07,34,14,5,3,9.31,72.56,86.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BIIB,Biogen,Health Care,48,41,7,2026-08-07,51,-3,5,3,207.130005,71.56,86.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,,47,24,23,2026-08-07,34,13,5,3,239.934998,64.61,85.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GOOG,Alphabet Inc. (Class C),Communication Services,59,61,-2,2026-08-07,28,31,5,3,355.839996,71.79,84.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NVDA,Nvidia,Information Technology,38,33,5,2026-08-07,85,-47,5,3,217.550003,,83.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,SWKS,Skyworks Solutions,Information Technology,44,34,10,2026-08-07,16,28,5,3,68.790001,,80.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WAT,Waters Corporation,Health Care,45,42,3,2026-08-07,42,3,5,3,411.829987,,80.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HII,Huntington Ingalls Industries,Industrials,71,72,-1,2026-08-07,82,-11,5,2,330.98999,69.14,79.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,56,57,-1,2026-08-07,56,0,5,3,155.179993,,79.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FAST,Fastenal,Industrials,59,64,-5,2026-08-07,48,11,5,3,52.150002,,77.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,C,Citigroup,Financials,54,44,10,2026-08-07,50,4,5,3,135.220001,66.76,76.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,ORIC,ORIC PHARMACEUTICALS,Health Care,60,65,-5,2026-08-07,68,-8,5,3,13.62,,76.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GOOGL,Alphabet Inc. (Class A),Communication Services,57,53,4,2026-08-07,30,27,5,3,357.519989,71.92,76.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FTAI,FTAI Aviation Ltd. - Common Stock,,56,55,1,2026-08-07,59,-3,5,3,215.0,67.22,76.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BIIB,Biogen,Health Care,56,33,23,2026-08-07,35,21,5,3,207.130005,66.71,76.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,BRSL,BRIGHTSTAR LOTTERY PLC,Consumer Discretionary,76,90,-14,2026-08-07,67,9,5,2,11.001,71.02,75.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GOOGL,Alphabet Inc. (Class A),Communication Services,60,51,9,2026-08-07,40,20,5,3,357.519989,70.01,74.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FORM,"FormFactor, Inc. - Common Stock",,60,55,5,2026-08-07,56,4,5,3,112.470001,66.8,74.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,NTRS,Northern Trust,Financials,61,43,18,2026-08-07,92,-31,5,3,187.860001,66.04,73.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GOOG,Alphabet Inc. (Class C),Communication Services,63,62,1,2026-08-07,38,25,5,3,355.839996,69.85,73.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NTRS,Northern Trust,Financials,64,61,3,2026-08-07,65,-1,5,3,187.860001,66.52,72.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ALAB,"Astera Labs, Inc. - Common Stock",,65,59,6,2026-08-07,62,3,5,3,317.230011,62.25,71.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SOFI,"SoFi Technologies, Inc.  - Common Stock",,89,90,-1,2026-08-07,69,20,5,3,18.120001,67.25,71.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,OTIS,Otis Worldwide,Industrials,73,78,-5,2026-08-07,65,8,5,3,72.860001,,71.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,68,62,6,2026-08-07,72,-4,5,3,9.98,66.3,70.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,NWL,NEWELL BRANDS INC,Consumer Discretionary,77,80,-3,2026-08-07,45,32,5,3,5.9,,69.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,IBP,INSTALLED BUILDING PRODUCTS,Consumer Discretionary,82,85,-3,2026-08-07,73,9,5,1,235.389999,75.48,68.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AMZN,Amazon,Consumer Discretionary,73,46,27,2026-08-07,53,20,5,3,278.089996,61.0,68.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,ZUMZ,ZUMIEZ,Consumer Discretionary,60,50,10,2026-08-07,51,9,5,3,19.530001,,67.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,VEL,VELOCITY FINANCIAL INC,Financials,79,74,5,2026-08-07,85,-6,5,3,18.299999,76.19,66.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,RVMD,"Revolution Medicines, Inc. - Common Stock",,75,56,19,2026-08-07,60,15,5,3,206.970001,57.3,66.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,ORLY,O’Reilly Automotive,Consumer Discretionary,87,93,-6,2026-08-07,75,12,5,3,92.230003,,64.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,81,79,2,2026-08-07,83,-2,5,3,75.540001,55.5,63.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SYRE,SPYRE THERAPEUTICS INC,Health Care,87,85,2,2026-08-07,81,6,5,3,105.330002,67.64,62.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PNR,Pentair,Industrials,92,76,16,2026-08-07,66,26,5,3,66.714996,62.91,59.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,BELFA,BEL FUSE CLASS A,Information Technology,99,72,27,2026-08-07,87,12,5,3,227.699997,69.58,57.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AVGO,Broadcom,Information Technology,89,84,5,2026-08-07,77,12,5,2,422.399994,,54.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,AVGO,Broadcom,Information Technology,91,84,7,2026-08-07,100,-9,5,2,422.399994,,54.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WAY,WAYSTAR HOLDING,Health Care,98,95,3,2026-08-07,74,24,5,1,24.700001,66.01,50.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PWR,Quanta Services,Industrials,16,1,15,2026-08-07,9,7,4,3,660.679993,83.69,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SMCI,Supermicro,Information Technology,21,25,-4,2026-08-07,17,4,4,3,31.459999,81.05,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,WYNN,Wynn Resorts,Consumer Discretionary,13,10,3,2026-08-07,9,4,4,3,102.5,79.16,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AMIX,"Autonomix Medical, Inc. - Common Stock",,3,3,0,2026-08-07,3,0,4,3,9.29,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SMCI,Supermicro,Information Technology,20,23,-3,2026-08-07,22,-2,4,3,31.459999,81.73,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SWKS,Skyworks Solutions,Information Technology,33,35,-2,2026-08-07,99,-66,4,3,68.790001,75.61,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CRL,Charles River Laboratories,Health Care,8,11,-3,2026-08-07,14,-6,4,3,277.01001,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MCD,McDonald's,Consumer Discretionary,17,11,6,2026-08-07,17,0,4,3,273.670013,74.62,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ISRG,Intuitive Surgical,Health Care,25,26,-1,2026-08-07,44,-19,4,3,393.380005,72.11,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ISRG,Intuitive Surgical,Health Care,4,7,-3,2026-08-07,13,-9,4,3,393.380005,78.32,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CRSP,CRISPR THERAPEUTICS AG,Health Care,10,2,8,2026-08-07,38,-28,4,3,53.509998,77.02,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",,15,16,-1,2026-08-07,24,-9,4,3,62.419998,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ISRG,Intuitive Surgical,Health Care,16,20,-4,2026-08-07,26,-10,4,3,393.380005,75.28,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SNPS,Synopsys,Information Technology,32,32,0,2026-08-07,29,3,4,3,411.679993,70.81,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,NPO,ENPRO INC,Industrials,12,17,-5,2026-08-07,24,-12,4,3,332.529999,75.6,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,14,19,-5,2026-08-07,36,-22,4,3,25.950001,75.59,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,PATK,PATRICK INDUSTRIES,Consumer Discretionary,37,39,-2,2026-08-07,85,-48,4,3,85.5,73.88,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,WMT,Walmart,Consumer Staples,3,1,2,2026-08-07,45,-42,4,1,112.660004,80.43,99.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MSTR,Strategy Inc - Class A Common Stock,,18,14,4,2026-08-07,22,-4,4,3,97.330002,75.23,99.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CAMT,Camtek Ltd. - Ordinary Shares,,19,16,3,2026-08-07,20,-1,4,3,158.100006,74.85,99.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TW,Tradeweb Markets Inc. - Class A Common Stock,,21,20,1,2026-08-07,18,3,4,3,103.699997,81.44,98.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,OMC,Omnicom Group,Communication Services,42,44,-2,2026-08-07,47,-5,4,3,84.68,72.17,98.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TWST,TWIST BIOSCIENCE,Health Care,25,29,-4,2026-08-07,72,-47,4,3,124.879997,,98.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,BXC,BLUELINX HOLDINGS,Industrials,28,28,0,2026-08-07,28,0,4,3,91.489998,,97.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WYNN,Wynn Resorts,Consumer Discretionary,24,21,3,2026-08-07,21,3,4,3,102.5,79.98,97.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,RKLB,Rocket Lab Corporation - Common Stock,,23,21,2,2026-08-07,30,-7,4,3,80.040001,69.67,96.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,AVAV,"AeroVironment, Inc. - Common Stock",,27,36,-9,2026-08-07,49,-22,4,3,189.149994,,96.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CSCO,Cisco,Information Technology,42,51,-9,2026-08-07,35,7,4,3,122.57,65.85,96.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,LOW,Lowe's,Consumer Discretionary,26,21,5,2026-08-07,14,12,4,3,218.835007,78.53,96.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNPS,Synopsys,Information Technology,24,21,3,2026-08-07,21,3,4,3,411.679993,69.56,96.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,WYNN,Wynn Resorts,Consumer Discretionary,30,37,-7,2026-08-07,26,4,4,3,102.5,,95.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,WYNN,Wynn Resorts,Consumer Discretionary,28,22,6,2026-08-07,22,6,4,3,102.5,77.77,95.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,FTK,FLOTEK INDUSTRIES INC,Materials,33,33,0,2026-08-07,33,0,4,3,37.630001,,95.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DOV,Dover Corporation,Industrials,28,21,7,2026-08-07,23,5,4,3,210.059998,71.54,94.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PANW,Palo Alto Networks,Information Technology,12,11,1,2026-08-07,52,-40,4,3,385.040009,,94.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,RCAT,RED CAT HOLDINGS INC,Industrials,30,28,2,2026-08-07,48,-18,4,3,10.0,71.15,93.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GH,"Guardant Health, Inc. - Common Stock",,39,41,-2,2026-08-07,39,0,4,3,167.210007,,92.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,KLTR,KALTURA INC,Information Technology,41,41,0,2026-08-07,38,3,4,3,1.64,,92.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,HTHT,H World Group Limited - American Depositary Shares,,40,44,-4,2026-08-07,40,0,4,3,43.009998,,91.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CHYM,"Chime Financial, Inc. - Class A Common Stock",,19,15,4,2026-08-07,16,3,4,3,30.85,,91.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,20,19,1,2026-08-07,25,-5,4,3,155.179993,,91.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NSIT,INSIGHT ENTERPRISES INC,Information Technology,42,44,-2,2026-08-07,31,11,4,3,154.740005,,91.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,WAY,WAYSTAR HOLDING,Health Care,45,45,0,2026-08-07,53,-8,4,3,24.700001,,90.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AZO,AutoZone,Consumer Discretionary,38,36,2,2026-08-07,24,14,4,3,3069.090088,68.78,90.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,CRCT,CRICUT INC CLASS A,Consumer Discretionary,25,24,1,2026-08-07,47,-22,4,3,5.9,,89.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FRSH,FRESHWORKS CLASS A,Information Technology,47,50,-3,2026-08-07,51,-4,4,3,11.98,,88.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
