current_rank,ticker,name,sector,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return
1133,MATW,MATTHEWS INTERNATIONAL CORP CLASS,Consumer Discretionary,20.440001,,20.350000,0.00442265,20.549999,-0.00973231,21.129999,-0.02744913,21.299999,-0.00798122,21.120001,0.00852263,20.990000,0.00619347,20.830000,0.00768123,20.879999,-0.00239459,20.389999,0.02403139,20.430000,-0.00195795,20.790001,-0.01731606,20.799999,-0.00048067,20.950001,-0.00716000,21.145000,-0.00922199,21.010000,0.00642551,21.250099,-0.01129872,21.559999,-0.01437384,21.485001,0.00349071,21.520000,-0.00162635,21.215000,0.01437662,21.215000,0.00000000,21.030001,0.00879691,21.260000,-0.01081839,21.280001,-0.00093990,21.650000,-0.01709002,21.924999,-0.01254271,21.969999,-0.00204825,22.120001,-0.00678128,22.320000,-0.00896053
1134,ORN,ORION GROUP INC,Industrials,9.050000,,9.240000,-0.02056277,9.290000,-0.00538213,9.270000,0.00215750,9.210000,0.00651466,9.140000,0.00765864,9.070000,0.00771775,9.090000,-0.00220022,9.210000,-0.01302932,9.060000,0.01655629,9.100000,-0.00439560,9.400000,-0.03191489,9.250000,0.01621622,9.270000,-0.00215750,9.350000,-0.00855615,9.740000,-0.04004107,9.580000,0.01670146,9.320000,0.02789700,9.385000,-0.00692595,9.330000,0.00589496,9.130000,0.02190581,9.100000,0.00329670,9.150000,-0.00546448,9.230000,-0.00866739,9.200000,0.00326087,9.160000,0.00436681,9.266200,-0.01146101,9.610000,-0.03577523,9.565000,0.00470465,9.570000,-0.00052247
1135,GLOB,GLOBANT,Information Technology,36.189999,,37.165001,-0.02623441,36.334999,0.02284304,39.130001,-0.07142862,39.174999,-0.00114864,40.349998,-0.02912017,40.189999,0.00398107,38.930000,0.03236576,39.040001,-0.00281765,39.709999,-0.01687227,39.880001,-0.00426284,40.720001,-0.02062868,40.950001,-0.00561661,40.509998,0.01086159,40.529999,-0.00049349,40.180000,0.00871078,40.380001,-0.00495297,38.790001,0.04098994,38.639999,0.00388204,40.084999,-0.03604840,39.650002,0.01097092,39.610001,0.00100987,39.514999,0.00240420,39.660000,-0.00365610,39.915001,-0.00638860,39.660000,0.00642968,39.060001,0.01536096,39.540001,-0.01213961,39.924999,-0.00964303,37.320000,0.06980169
1136,SPOK,SPOK HOLDINGS INC,Communication,10.550000,,10.650000,-0.00938967,10.650000,0.00000000,10.700000,-0.00467290,10.760000,-0.00557621,10.675000,0.00796253,10.650000,0.00234742,10.570000,0.00756859,10.600000,-0.00283019,10.540000,0.00569260,10.550000,-0.00094787,10.510000,0.00380590,10.623000,-0.01063730,10.650000,-0.00253521,10.605000,0.00424328,10.350000,0.02463768,10.327900,0.00213983,10.415000,-0.00836294,10.455000,-0.00382592,10.570000,-0.01087985,10.535000,0.00332226,10.610000,-0.00706880,10.695000,-0.00794764,10.300000,0.03834951,10.420000,-0.01151631,10.430000,-0.00095877,10.480000,-0.00477099,10.495000,-0.00142925,10.670000,-0.01640112,10.970000,-0.02734731
1137,NWPX,NWPX INFRASTRUCTURE,Industrials,105.769997,,106.529999,-0.00713416,106.224998,0.00287127,107.769997,-0.01433608,108.489998,-0.00663657,110.370003,-0.01703366,111.080002,-0.00639178,109.750000,0.01211847,110.434998,-0.00620273,109.010002,0.01307216,108.485001,0.00483939,109.930000,-0.01314472,108.169998,0.01627070,112.150002,-0.03548822,112.080002,0.00062455,114.250000,-0.01899342,113.150002,0.00972159,112.260002,0.00792802,111.080002,0.01062297,110.470001,0.00552187,110.260002,0.00190458,110.525002,-0.00239765,110.529999,-0.00004521,110.160004,0.00335871,109.059998,0.01008625,109.870003,-0.00737239,109.860001,0.00009104,111.430000,-0.01408955,111.300003,0.00116799,113.459999,-0.01903751
1138,RUN,SUNRUN INC,Industrials,9.035000,,9.245000,-0.02271498,9.205000,0.00434546,8.875000,0.03718310,8.810000,0.00737798,8.940000,-0.01454139,9.010000,-0.00776915,8.950000,0.00670391,8.805000,0.01646792,8.370000,0.05197133,8.375000,-0.00059701,8.560000,-0.02161215,8.565100,-0.00059544,8.780000,-0.02447608,8.805000,-0.00283930,9.070000,-0.02921720,9.089900,-0.00218924,9.130000,-0.00439211,8.978600,0.01686232,9.185000,-0.02247142,9.315000,-0.01395598,8.920000,0.04428251,8.955000,-0.00390843,9.145000,-0.02077638,9.205000,-0.00651820,9.350000,-0.01550802,9.325000,0.00268097,9.795000,-0.04798367,9.820000,-0.00254582,9.255000,0.06104808
1139,DBD,DIEBOLD NIXDORF INC,Information Technology,66.629997,,67.150002,-0.00774393,67.309998,-0.00237700,68.660004,-0.01966219,67.639999,0.01507991,68.165001,-0.00770193,67.070000,0.01632624,67.699997,-0.00930572,68.195000,-0.00725864,66.589996,0.02410278,66.660004,-0.00105022,67.860001,-0.01768342,67.000000,0.01283584,67.269997,-0.00401363,67.285004,-0.00022304,67.620003,-0.00495414,67.639999,-0.00029562,67.910004,-0.00397592,67.680000,0.00339840,67.820000,-0.00206429,67.269997,0.00817605,68.820000,-0.02252257,68.989998,-0.00246410,69.940002,-0.01358313,69.730003,0.00301160,67.809998,0.02831448,67.440002,0.00548630,67.419998,0.00029671,67.919998,-0.00736160,68.589996,-0.00976816
1140,HCKT,HACKETT GROUP,Information Technology,10.870000,,11.275000,-0.03592018,11.200000,0.00669643,11.200000,0.00000000,11.030000,0.01541251,11.080000,-0.00451264,11.140000,-0.00538600,10.965000,0.01595987,10.905000,0.00550206,10.960000,-0.00501825,11.040100,-0.00725537,11.230000,-0.01691006,11.270000,-0.00354925,11.332000,-0.00547123,11.400000,-0.00596491,11.190000,0.01876676,11.225000,-0.00311804,10.990000,0.02138308,11.005000,-0.00136302,11.190000,-0.01653262,11.125000,0.00584270,11.090000,0.00315600,11.160000,-0.00627240,11.080000,0.00722022,10.970000,0.01002735,10.780000,0.01762523,10.870000,-0.00827967,10.880000,-0.00091912,10.980000,-0.00910747,10.510000,0.04471931
1141,FOSL,FOSSIL GROUP INC,Consumer Discretionary,5.040000,,5.120000,-0.01562500,5.045000,0.01486620,5.135000,-0.01752678,5.210000,-0.01439539,5.140000,0.01361868,5.120000,0.00390625,5.045000,0.01486620,5.140000,-0.01848249,4.880000,0.05327869,4.825000,0.01139896,4.970000,-0.02917505,5.075000,-0.02068966,5.360000,-0.05317164,5.390000,-0.00556586,5.385000,0.00092851,5.465000,-0.01463861,5.425000,0.00737327,5.440000,-0.00275735,5.475000,-0.00639269,5.410000,0.01201479,5.580000,-0.03046595,5.610000,-0.00534759,5.615000,-0.00089047,5.700000,-0.01491228,5.595000,0.01876676,5.680000,-0.01496479,5.690000,-0.00175747,5.750000,-0.01043478,5.510000,0.04355717
1142,LEU,CENTRUS ENERGY CLASS A,Energy,185.500000,,185.380005,0.00064729,189.445007,-0.02145742,173.869995,0.08957849,168.845001,0.02976099,170.565002,-0.01008414,172.429993,-0.01081593,171.660004,0.00448555,167.000000,0.02790422,168.440002,-0.00854905,166.619995,0.01092310,171.389999,-0.02783129,173.350006,-0.01130665,175.850006,-0.01421666,176.800003,-0.00537329,194.779999,-0.09230925,195.750000,-0.00495531,187.380005,0.04466856,186.350006,0.00552723,193.470001,-0.03680155,187.675003,0.03087784,177.369995,0.05809894,174.449997,0.01673831,186.389999,-0.06405924,183.250000,0.01713506,176.020004,0.04107485,173.024994,0.01730970,183.649994,-0.05785462,181.490005,0.01190142,175.539993,0.03389548
1143,PAY,PAYMENTUS HOLDINGS INC CLASS A,Financials,35.639999,,35.660000,-0.00056088,35.259998,0.01134436,36.169998,-0.02515897,36.270000,-0.00275715,36.759998,-0.01332965,36.035000,0.02011927,36.310001,-0.00757370,36.410000,-0.00274647,35.139999,0.03614118,35.439999,-0.00846501,35.605000,-0.00463421,35.220001,0.01093126,35.990002,-0.02139486,36.314999,-0.00894939,35.610001,0.01979775,35.790001,-0.00502934,39.430000,-0.09231547,39.169998,0.00663778,39.360001,-0.00482731,38.709999,0.01679158,39.878399,-0.02929907,40.180000,-0.00750625,40.020000,0.00399800,40.279999,-0.00645479,38.410000,0.04868521,39.119999,-0.01814926,39.560001,-0.01112240,38.980000,0.01487945,38.340000,0.01669275
1144,ACIC,AMERICAN COASTAL INSURANCE CORP,Financials,9.220000,,9.319000,-0.01062346,9.340000,-0.00224839,9.530000,-0.01993704,9.550000,-0.00209424,9.540000,0.00104822,9.560000,-0.00209205,9.420000,0.01486200,9.490000,-0.00737619,9.350000,0.01497326,9.390000,-0.00425985,9.460000,-0.00739958,9.470000,-0.00105597,9.500000,-0.00315789,9.528000,-0.00293871,9.430000,0.01039236,9.440000,-0.00105932,9.510000,-0.00736067,9.570000,-0.00626959,9.400000,0.01808511,9.275000,0.01347709,9.340000,-0.00695931,9.360000,-0.00213675,9.180000,0.01960784,9.160000,0.00218341,9.220000,-0.00650759,9.341300,-0.01298534,9.460000,-0.01254757,9.430000,0.00318134,9.520000,-0.00945378
1145,RDNT,RADNET,Health Care,70.605003,,72.070000,-0.02032742,72.739998,-0.00921086,73.680000,-0.01275790,74.019997,-0.00459331,74.620003,-0.00804082,74.224998,0.00532172,75.699997,-0.01948480,76.089996,-0.00512550,75.570000,0.00688098,75.394997,0.00232115,75.830002,-0.00573658,75.690002,0.00184965,74.599998,0.01461131,75.290001,-0.00916460,75.330002,-0.00053101,75.690002,-0.00475624,76.500000,-0.01058821,75.970001,0.00697642,76.870003,-0.01170810,76.254997,0.00806512,74.690002,0.02095321,75.099998,-0.00545933,76.769997,-0.02175328,77.675003,-0.01165119,77.050003,0.00811162,77.160004,-0.00142562,75.589996,0.02077005,75.809998,-0.00290202,73.849998,0.02654029
1146,LMND,LEMONADE INC,Financials,48.380001,,50.570000,-0.04330629,51.700001,-0.02185689,53.402000,-0.03187145,52.910000,0.00929881,55.119999,-0.04009432,54.480000,0.01174741,53.169998,0.02463799,52.884998,0.00538905,51.349998,0.02989289,51.740002,-0.00753777,52.230000,-0.00938154,52.230000,0.00000000,52.959999,-0.01378397,53.355000,-0.00740326,53.900002,-0.01011135,54.875000,-0.01776762,53.599998,0.02378735,54.869999,-0.02314564,54.450001,0.00771346,53.369999,0.02023613,53.830002,-0.00854548,53.380001,0.00843014,53.389999,-0.00018726,52.990002,0.00754854,50.700001,0.04516767,51.299999,-0.01169587,51.279999,0.00039002,51.099998,0.00352252,50.090000,0.02016367
1147,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,15.690000,,15.570000,0.00770713,15.715000,-0.00922685,15.900000,-0.01163522,15.850000,0.00315457,15.730000,0.00762873,15.650000,0.00511182,15.730000,-0.00508582,15.845000,-0.00725781,15.540000,0.01962677,15.470000,0.00452489,15.715000,-0.01559020,15.545000,0.01093599,15.680000,-0.00860969,15.790000,-0.00696643,15.440000,0.02266839,15.540000,-0.00643501,15.740000,-0.01270648,15.640000,0.00639386,15.470000,0.01098901,15.680000,-0.01339286,15.800000,-0.00759494,15.790000,0.00063331,15.890000,-0.00629327,15.860000,0.00189155,15.795000,0.00411523,15.890000,-0.00597860,16.139999,-0.01548941,16.285000,-0.00890396,16.150000,0.00835913
1148,SES,SES AI CLASS A,Industrials,0.521300,,0.573000,-0.09022688,0.544650,0.05205178,0.506200,0.07595812,0.504450,0.00346912,0.505900,-0.00286618,0.500600,0.01058730,0.506800,-0.01223362,0.500300,0.01299220,0.522500,-0.04248804,0.509000,0.02652259,0.524300,-0.02918177,0.505450,0.03729350,0.522300,-0.03226115,0.516500,0.01122943,0.546900,-0.05558603,0.547000,-0.00018282,0.538100,0.01653968,0.525800,0.02339293,0.547400,-0.03945926,0.541800,0.01033592,0.541300,0.00092370,0.529900,0.02151349,0.541600,-0.02160266,0.529050,0.02372177,0.509900,0.03755638,0.502010,0.01571682,0.551200,-0.08924165,0.545250,0.01091243,0.533000,0.02298311
1149,PLXS,PLEXUS CORP,Information Technology,248.440002,,249.910004,-0.00588213,250.904999,-0.00396562,245.979996,0.02002197,243.779999,0.00902452,241.850006,0.00798012,241.845001,0.00002070,239.229996,0.01093092,238.350006,0.00369201,238.520004,-0.00071272,237.639999,0.00370310,239.679993,-0.00851132,236.949997,0.01152140,240.910004,-0.01643770,242.214996,-0.00538774,245.520004,-0.01346126,245.589996,-0.00028500,244.500000,0.00445806,244.729996,-0.00093979,240.929993,0.01577223,238.134995,0.01173703,237.690002,0.00187216,236.970001,0.00303836,240.074997,-0.01293344,238.604996,0.00616081,242.119995,-0.01451759,242.443207,-0.00133315,244.509995,-0.00845278,246.070007,-0.00633971,253.179993,-0.02808273
1150,ASAN,ASANA CLASS A,Information Technology,8.635000,,8.785000,-0.01707456,8.755000,0.00342661,8.802200,-0.00536230,8.675000,0.01466282,10.105000,-0.14151410,10.030000,0.00747757,9.810000,0.02242610,9.785000,0.00255493,9.835000,-0.00508388,9.840000,-0.00050813,10.265000,-0.04140283,10.165000,0.00983768,10.200000,-0.00343137,10.335000,-0.01306241,10.170000,0.01622419,10.085000,0.00842836,9.425000,0.07002653,9.360000,0.00694444,9.440000,-0.00847458,9.500000,-0.00631579,9.760000,-0.02663934,9.750000,0.00102564,9.580000,0.01774530,9.535000,0.00471945,9.490000,0.00474183,9.491100,-0.00011590,9.570000,-0.00824451,9.535000,0.00367069,9.180000,0.03867102
1151,APPN,APPIAN CORP CLASS A,Information Technology,34.494999,,34.570999,-0.00219837,34.369999,0.00584812,38.389999,-0.10471477,38.939999,-0.01412429,40.840000,-0.04652304,40.685001,0.00380973,39.900002,0.01967416,39.830002,0.00175747,40.369999,-0.01337620,40.020000,0.00874560,42.930000,-0.06778477,42.959999,-0.00069830,42.520000,0.01034805,42.099998,0.00997630,41.400002,0.01690812,41.360001,0.00096714,38.450001,0.07568270,38.410000,0.00104142,39.580002,-0.02956043,39.380001,0.00507875,39.160000,0.00561800,38.700001,0.01188628,38.310001,0.01018011,37.919998,0.01028489,37.240002,0.01825983,37.560001,-0.00851967,37.540001,0.00053277,37.509998,0.00079987,36.470001,0.02851651
1152,EXTR,EXTREME NETWORKS,Information Technology,21.575001,,21.670000,-0.00438389,21.715000,-0.00207230,21.695000,0.00092187,21.620001,0.00346896,21.905001,-0.01301073,21.940001,-0.00159526,22.010000,-0.00318033,21.830000,0.00824553,21.780001,0.00229564,21.770000,0.00045939,22.490000,-0.03201423,22.309999,0.00806818,22.580000,-0.01195753,22.400000,0.00803571,23.225000,-0.03552207,22.840000,0.01685639,22.830000,0.00043802,22.910000,-0.00349192,22.639999,0.01192584,22.680000,-0.00176371,22.379999,0.01340487,22.430000,-0.00222920,23.020000,-0.02562989,22.690001,0.01454381,22.309999,0.01703281,22.620001,-0.01370477,22.780001,-0.00702370,23.535000,-0.03207984,23.750000,-0.00905263
1153,AGL,AGILON HEALTH,Health Care,90.250000,,91.540001,-0.01409221,90.849998,0.00759497,88.739998,0.02377733,87.839996,0.01024592,86.269997,0.01819867,87.102501,-0.00955775,87.400002,-0.00340390,87.305000,0.00108816,87.324997,-0.00022900,88.000000,-0.00767049,87.629997,0.00422233,83.324997,0.05166517,92.580002,-0.09996765,93.150002,-0.00611916,94.139999,-0.01051622,94.489998,-0.00370409,95.644997,-0.01207590,95.910004,-0.00276308,96.190002,-0.00291088,96.099998,0.00093657,93.580002,0.02692879,94.730003,-0.01213978,96.680000,-0.02016960,93.440002,0.03467464,92.651001,0.00851584,95.330002,-0.02810239,93.769997,0.01663650,93.129997,0.00687211,95.379997,-0.02358985
1154,AMSF,AMERISAFE INC,Financials,24.760000,,24.889999,-0.00522294,25.280001,-0.01542729,25.990000,-0.02731816,26.100000,-0.00421456,26.280001,-0.00684935,26.400000,-0.00454542,26.160000,0.00917431,26.289000,-0.00490700,25.930000,0.01384497,25.969999,-0.00154020,26.020000,-0.00192164,26.059999,-0.00153488,26.225000,-0.00629174,26.430000,-0.00775634,26.139999,0.01109415,26.110001,0.00114891,26.285000,-0.00665775,26.280001,0.00019022,26.160000,0.00458719,26.180000,-0.00076394,26.420000,-0.00908403,26.531900,-0.00421756,25.990000,0.02085033,25.875000,0.00444444,25.700001,0.00680930,25.950001,-0.00963391,26.160000,-0.00802748,26.139999,0.00076515,26.530001,-0.01470041
1155,PRM,PERIMETER SOLUTIONS,Materials,31.969999,,32.060001,-0.00280730,32.180000,-0.00372899,31.760000,0.01322418,32.049999,-0.00904833,32.060001,-0.00031198,31.600000,0.01455699,30.920000,0.02199224,30.809999,0.00357030,30.330000,0.01582588,30.139999,0.00630395,30.500000,-0.01180331,30.570000,-0.00228983,30.620001,-0.00163295,30.980000,-0.01162037,32.029999,-0.03278174,32.025002,0.00015603,31.150000,0.02808995,31.440001,-0.00922395,31.280001,0.00511509,31.410000,-0.00413878,30.650000,0.02479608,30.760000,-0.00357607,31.450001,-0.02193962,31.045000,0.01304561,31.075001,-0.00096544,31.350000,-0.00877190,30.450001,0.02955662,31.760000,-0.04124682,31.799999,-0.00125783
1156,ATOM,ATOMERA INC,Information Technology,4.135000,,4.135000,0.00000000,4.240000,-0.02476415,4.030000,0.05210918,4.015000,0.00373599,3.930000,0.02162850,3.965000,-0.00882724,3.995000,-0.00750939,4.000000,-0.00125000,3.940000,0.01522843,3.990000,-0.01253133,4.155000,-0.03971119,4.190000,-0.00835322,4.210000,-0.00475059,4.240000,-0.00707547,4.480000,-0.05357143,4.362400,0.02695764,4.510000,-0.03272727,4.458000,0.01166442,4.565000,-0.02343921,4.560000,0.00109649,4.520000,0.00884956,4.550000,-0.00659341,4.770000,-0.04612159,4.740000,0.00632911,4.780000,-0.00836820,4.660000,0.02575107,4.725000,-0.01375661,4.715000,0.00212089,4.920000,-0.04166667
1157,HTZ,HERTZ GLOBAL HLDGS INC,Industrials,2.105000,,2.190000,-0.03881279,2.215000,-0.01128668,2.305000,-0.03904555,2.300000,0.00217391,2.280000,0.00877193,2.200000,0.03636364,2.305000,-0.04555315,2.370000,-0.02742616,2.240000,0.05803571,2.181700,0.02672228,2.280000,-0.04311404,2.120000,0.07547170,2.130000,-0.00469484,2.160000,-0.01388889,2.045000,0.05623472,2.090000,-0.02153110,2.095000,-0.00238663,2.125000,-0.01411765,2.240000,-0.05133929,2.210000,0.01357466,2.185000,0.01144165,2.210000,-0.01131222,2.245000,-0.01559020,2.220000,0.01126126,2.095000,0.05966587,2.050000,0.02195122,2.170000,-0.05529954,2.198300,-0.01287358,2.095000,0.04930788
1158,VECO,VEECO INSTRUMENTS,Information Technology,45.400002,,45.599998,-0.00438588,46.400002,-0.01724146,44.660000,0.03896108,44.224998,0.00983611,42.580002,0.03863307,42.900002,-0.00745921,43.080002,-0.00417827,43.174999,-0.00220028,42.070000,0.02626572,42.599998,-0.01244127,44.299999,-0.03837474,43.955002,0.00784887,44.320000,-0.00823551,44.430000,-0.00247580,46.939999,-0.05347250,47.224998,-0.00603492,46.160000,0.02307188,46.599998,-0.00944202,47.639000,-0.02180990,47.490002,0.00313746,46.759998,0.01561172,46.660000,0.00214312,47.919998,-0.02629378,47.230000,0.01460932,47.299999,-0.00147989,47.266701,0.00070447,47.419998,-0.00323275,48.215000,-0.01648869,50.959999,-0.05386576
1159,QLYS,QUALYS,Information Technology,170.399994,,170.279999,0.00070469,171.880005,-0.00930885,171.660004,0.00128161,174.179993,-0.01446773,174.210007,-0.00017229,173.330002,0.00507705,170.919998,0.01410019,168.330002,0.01538642,177.000000,-0.04898304,178.389999,-0.00779191,185.960007,-0.04070772,185.877502,0.00044387,186.820099,-0.00504548,186.250000,0.00306093,188.529999,-0.01209356,189.104996,-0.00304062,176.649994,0.07050667,176.419998,0.00130368,175.880005,0.00307024,176.000000,-0.00068179,178.500000,-0.01400560,176.710007,0.01012955,181.970001,-0.02890583,182.279999,-0.00170067,182.179993,0.00054894,183.169998,-0.00540484,186.660004,-0.01869713,183.755005,0.01580909,188.050003,-0.02283966
1160,AMN,AMN HEALTHCARE,Health Care,34.014999,,33.759998,0.00755335,33.630001,0.00386551,33.759998,-0.00385062,33.570000,0.00565976,33.410000,0.00478899,32.955002,0.01380664,33.389999,-0.01302776,33.490002,-0.00298606,33.500000,-0.00029845,33.639999,-0.00416168,34.250000,-0.01781025,34.145000,0.00307512,34.610001,-0.01343545,34.474998,0.00391597,35.090000,-0.01752642,34.730000,0.01036568,34.279999,0.01312722,34.090000,0.00557345,33.869999,0.00649545,33.939999,-0.00206246,34.509998,-0.01651692,34.150002,0.01054161,34.450001,-0.00870824,34.910000,-0.01317671,34.799999,0.00316095,34.910000,-0.00315099,35.320000,-0.01160815,35.230000,0.00255464,34.540001,0.01997681
1161,SYNA,SYNAPTICS,Information Technology,96.139999,,94.750000,0.01467017,96.644997,-0.01960781,98.980003,-0.02359068,98.470001,0.00517926,97.680000,0.00808764,97.940002,-0.00265471,96.040001,0.01978343,96.099998,-0.00062432,95.160004,0.00987804,95.470001,-0.00324706,96.720001,-0.01292390,96.529999,0.00196832,95.080002,0.01525028,95.309998,-0.00241314,97.669998,-0.02416300,96.830002,0.00867496,95.519997,0.01371446,96.000000,-0.00500003,94.900002,0.01159113,93.820000,0.01151143,93.629997,0.00202930,93.669998,-0.00042704,97.555000,-0.03982371,96.779999,0.00800786,97.989998,-0.01234819,98.800003,-0.00819843,100.870003,-0.02052146,102.099998,-0.01204696,104.989998,-0.02752643
1162,HUN,HUNTSMAN CORP,Materials,9.669000,,9.820000,-0.01537678,9.765000,0.00563236,9.615000,0.01560062,9.685000,-0.00722767,9.410000,0.02922423,9.425000,-0.00159151,9.720000,-0.03034979,9.730000,-0.00102775,9.395000,0.03565726,9.480000,-0.00896624,9.570000,-0.00940439,9.465000,0.01109350,9.470000,-0.00052798,9.480000,-0.00105485,9.660000,-0.01863354,9.595000,0.00677436,9.640000,-0.00466805,9.545000,0.00995285,9.530000,0.00157398,9.485000,0.00474433,9.610000,-0.01300728,9.665000,-0.00569064,9.971000,-0.03068900,10.135000,-0.01618155,10.152000,-0.00167455,10.120000,0.00316206,10.180000,-0.00589391,10.330000,-0.01452081,10.060000,0.02683897
1163,PSFE,PAYSAFE LTD,Financials,6.350000,,6.520000,-0.02607362,6.480000,0.00617284,6.710000,-0.03427720,6.700000,0.00149254,6.780000,-0.01179941,6.715000,0.00967982,6.620000,0.01435045,6.580000,0.00607903,6.220000,0.05787781,6.290000,-0.01112878,6.420000,-0.02024922,6.480000,-0.00925926,6.790000,-0.04565538,6.780000,0.00147493,6.710000,0.01043219,6.700000,0.00149254,6.750000,-0.00740741,6.700000,0.00746269,6.820000,-0.01759531,6.785000,0.00515844,6.670000,0.01724138,6.745000,-0.01111935,6.865000,-0.01747997,6.845000,0.00292184,6.600000,0.03712121,6.570000,0.00456621,6.730000,-0.02377415,6.720000,0.00148810,6.510000,0.03225806
1164,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,14.790000,,14.850000,-0.00404040,14.880000,-0.00201613,15.245000,-0.02394228,15.125000,0.00793388,14.910000,0.01441985,14.937500,-0.00184100,14.500000,0.03017241,14.630000,-0.00888585,15.015000,-0.02564103,15.185000,-0.01119526,15.220000,-0.00229961,15.410000,-0.01232966,15.835000,-0.02683928,15.890000,-0.00346130,15.560000,0.02120823,15.610000,-0.00320307,15.750000,-0.00888889,15.795000,-0.00284900,16.000000,-0.01281250,15.830000,0.01073910,16.084999,-0.01585322,15.890000,0.01227181,16.209999,-0.01974084,16.000000,0.01312494,15.980000,0.00125156,16.309999,-0.02023293,16.420000,-0.00669921,16.174999,0.01514689,15.170000,0.06624911
1165,CLOV,CLOVER HEALTH INVESTMENTS CLASS A,Health Care,4.215000,,4.290000,-0.01748252,4.320000,-0.00694444,4.260000,0.01408451,4.245000,0.00353357,4.260000,-0.00352113,4.290000,-0.00699301,4.310000,-0.00464037,4.240000,0.01650943,4.290000,-0.01165501,4.325000,-0.00809249,4.150000,0.04216867,4.150100,-0.00002410,4.220000,-0.01656398,4.235000,-0.00354191,4.240000,-0.00117925,4.265000,-0.00586166,4.245000,0.00471143,4.175000,0.01676647,4.130000,0.01089588,4.102000,0.00682594,4.110000,-0.00194647,4.130000,-0.00484262,4.160000,-0.00721154,4.115000,0.01093560,4.100000,0.00365854,4.145000,-0.01085645,4.225000,-0.01893491,4.210000,0.00356295,4.240000,-0.00707547
1166,CMTG,CLAROS MORTGAGE TRUST INC,Financials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,SMRT,SMARTRENT INC CLASS A,Information Technology,1.265000,,1.295000,-0.02316602,1.295000,0.00000000,1.335000,-0.02996255,1.340000,-0.00373134,1.320000,0.01515152,1.341100,-0.01573335,1.360000,-0.01389706,1.350000,0.00740741,1.315000,0.02661597,1.330000,-0.01127820,1.330000,0.00000000,1.335000,-0.00374532,1.345000,-0.00743494,1.355000,-0.00738007,1.370000,-0.01094891,1.365000,0.00366300,1.345000,0.01486989,1.395000,-0.03584229,1.440000,-0.03125000,1.425000,0.01052632,1.400000,0.01785714,1.395000,0.00358423,1.425000,-0.02105263,1.395000,0.02150538,1.350000,0.03333333,1.365000,-0.01098901,1.380000,-0.01086957,1.385000,-0.00361011,1.395000,-0.00716846
