bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ASMB,ASSEMBLY BIOSCIENCES INC,Health Care,37,37,0,2026-09-08,38,-1,6,1,35.41,,72.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ULTA,Ulta Beauty,Consumer Discretionary,39,39,0,2026-09-08,22,17,6,1,541.640015,,72.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NXPI,NXP Semiconductors,Information Technology,40,40,0,2026-09-08,49,-9,6,1,225.604996,,71.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SBET,SHARPLINK INC,Financials,45,45,0,2026-09-08,53,-8,6,1,8.69,,70.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SWKS,Skyworks Solutions,Information Technology,50,50,0,2026-09-08,68,-18,6,1,75.660004,,68.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BKR,Baker Hughes,Energy,52,52,0,2026-09-08,79,-27,6,1,64.550003,66.54,68.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,51,51,0,2026-09-08,31,20,6,1,543.369995,54.03,67.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,52,52,0,2026-09-08,9,43,6,1,543.369995,41.23,66.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ASND,Ascendis Pharma A/S - Ordinary Share,,55,55,0,2026-09-08,13,42,6,1,264.515015,40.06,64.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SNDK,Sandisk,Information Technology,60,60,0,2026-09-08,36,24,6,1,1782.935059,55.17,64.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PI,IMPINJ,Information Technology,61,61,0,2026-09-08,48,13,6,1,172.440002,57.86,64.1,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,SWKS,Skyworks Solutions,Information Technology,62,62,0,2026-09-08,61,1,6,1,76.18,59.29,63.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SWKS,Skyworks Solutions,Information Technology,64,64,0,2026-09-08,62,2,6,1,76.18,61.52,63.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SLAB,SILICON LABORATORIES,Information Technology,51,51,0,2026-09-08,52,-1,6,1,219.960007,,62.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,BULL,WEBULL CORP CLASS A,Financials,52,52,0,2026-09-08,13,39,6,1,9.57,,62.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,KHC,Kraft Heinz,Consumer Staples,52,52,0,2026-09-08,64,-12,6,1,24.844999,,62.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,INCY,Incyte,Health Care,54,54,0,2026-09-08,55,-1,6,1,124.690002,,61.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,SNDK,Sandisk,Information Technology,68,68,0,2026-09-08,59,9,6,1,1782.935059,57.84,61.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,COIN,Coinbase,Financials,56,56,0,2026-09-08,87,-31,6,1,179.134995,,61.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,VLO,Valero Energy,Energy,57,57,0,2026-09-08,55,2,6,1,379.885101,,60.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ASND,Ascendis Pharma A/S - Ordinary Share,,59,59,0,2026-09-08,57,2,6,1,267.105011,,60.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SNDK,Sandisk,Information Technology,72,72,0,2026-09-08,65,7,6,1,1782.935059,55.5,59.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ARGX,argenx SE - American Depositary Shares,,66,66,0,2026-09-08,67,-1,6,1,1003.450012,,57.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,NVAX,NOVAVAX,Health Care,70,70,0,2026-09-08,63,7,6,1,9.995,,56.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,DG,Dollar General,Consumer Staples,72,72,0,2026-09-08,88,-16,6,1,126.654999,,55.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,META,Meta Platforms,Communication Services,84,84,0,2026-09-08,8,76,6,1,643.695129,48.87,55.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PODD,Insulet Corporation,Health Care,82,82,0,2026-09-08,76,6,6,1,139.160004,39.2,55.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MEDP,"Medpace Holdings, Inc. - Common Stock",,83,83,0,2026-09-08,72,11,6,1,579.164978,21.19,53.1,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ULTA,Ulta Beauty,Consumer Discretionary,82,82,0,2026-09-08,35,47,6,1,541.640015,,51.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,KR,Kroger,Consumer Staples,96,96,0,2026-09-08,72,24,6,1,57.02,46.93,50.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SWKS,Skyworks Solutions,Information Technology,97,97,0,2026-09-08,92,5,6,1,76.18,51.99,50.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,EL,Estée Lauder Companies (The),Consumer Staples,89,89,0,2026-09-08,43,46,6,1,98.330101,,49.2,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CGEM,CULLINAN THERAPEUTICS,Health Care,92,92,0,2026-09-08,78,14,6,1,21.625,,48.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ASND,Ascendis Pharma A/S - Ordinary Share,,95,95,0,2026-09-08,42,53,6,1,267.105011,,47.1,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AEP,American Electric Power,Utilities,8,8,0,2026-09-08,3,5,5,1,124.864998,74.84,89.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CENX,CENTURY ALUMINUM,Materials,12,12,0,2026-09-08,16,-4,5,1,47.740002,73.11,87.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SOLS,Solstice Advanced Materials Inc. - Common Stock,,16,16,0,2026-09-08,2,14,5,1,63.82,69.44,86.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,SBC,SBC MEDICAL GROUP HOLDINGS INC,Health Care,4,4,0,2026-09-08,4,0,5,1,4.35,,84.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,21,21,0,2026-09-08,20,1,5,1,255.304993,65.65,84.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,QCOM,Qualcomm,Information Technology,26,26,0,2026-09-08,15,11,5,1,176.839996,64.51,82.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MDLN,Medline Inc. - Class A common stock,,26,26,0,2026-09-08,25,1,5,1,34.630001,63.5,82.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,QCOM,Qualcomm,Information Technology,27,27,0,2026-09-08,9,18,5,1,176.839996,62.14,81.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HUM,Humana,Health Care,28,28,0,2026-09-08,18,10,5,1,396.950012,61.48,81.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,RVMD,"Revolution Medicines, Inc. - Common Stock",,30,30,0,2026-09-08,79,-49,5,1,210.259995,53.88,79.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AEP,American Electric Power,Utilities,31,31,0,2026-09-08,21,10,5,1,124.864998,53.74,79.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CEG,Constellation Energy,Utilities,19,19,0,2026-09-08,25,-6,5,1,297.160004,,79.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,GPRO,GOPRO INC CLASS A,Consumer Discretionary,22,22,0,2026-09-08,20,2,5,1,1.4295,,78.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,WFC,Wells Fargo,Financials,36,36,0,2026-09-08,27,9,5,1,89.57,58.95,78.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SLB,Schlumberger,Energy,23,23,0,2026-09-08,12,11,5,1,58.540001,,78.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SMMT,Summit Therapeutics Inc.  - Common Stock,,23,23,0,2026-09-08,21,2,5,1,17.639999,,78.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ETON,ETON PHARMACEUTCIALS INC,Health Care,26,26,0,2026-09-08,36,-10,5,1,59.6675,,76.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FANG,Diamondback Energy,Energy,28,28,0,2026-09-08,48,-20,5,1,203.429993,,76.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,PTEN,PATTERSON UTI ENERGY INC,Energy,29,29,0,2026-09-08,12,17,5,1,13.01,,75.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CVI,CVR ENERGY INC,Energy,29,29,0,2026-09-08,15,14,5,1,45.0,,75.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ADM,Archer Daniels Midland,Consumer Staples,30,30,0,2026-09-08,13,17,5,1,84.949997,,75.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CRC,CALIFORNIA RESOURCES,Energy,49,49,0,2026-09-08,66,-17,5,1,56.27,69.65,74.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,OKTA,"Okta, Inc. - Class A Common Stock",,34,34,0,2026-09-08,27,7,5,1,171.229996,,74.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TMUS,T-Mobile US,Communication Services,45,45,0,2026-09-08,43,2,5,1,178.910004,46.37,73.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,AES,AES Corporation,Utilities,35,35,0,2026-09-08,29,6,5,1,14.8136,,73.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,KDP,Keurig Dr Pepper,Consumer Staples,35,35,0,2026-09-08,41,-6,5,1,32.595001,,73.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,KR,Kroger,Consumer Staples,37,37,0,2026-09-08,28,9,5,1,57.154999,,72.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,RVMD,"Revolution Medicines, Inc. - Common Stock",,50,50,0,2026-09-08,93,-43,5,1,210.259995,54.87,72.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HUM,Humana,Health Care,38,38,0,2026-09-08,26,12,5,1,390.36499,,72.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MDLN,Medline Inc. - Class A common stock,,49,49,0,2026-09-08,45,4,5,1,34.630001,42.5,72.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ATRC,ATRICURE,Health Care,41,41,0,2026-09-08,39,2,5,1,53.049999,,71.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,HCAT,HEALTH CATALYST INC,Health Care,46,46,0,2026-09-08,53,-7,5,1,1.7699999809265137,,69.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ANRO,ALTO NEUROSCIENCE INC,Health Care,47,47,0,2026-09-08,70,-23,5,1,36.494999,,69.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,TXNM,TXNM ENERGY INC,Utilities,51,51,0,2026-09-08,40,11,5,1,57.939999,69.58,68.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ILMN,"Illumina, Inc. - Common Stock",,50,50,0,2026-09-08,38,12,5,1,205.645004,,68.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,VIR,VIR BIOTECHNOLOGY,Health Care,50,50,0,2026-09-08,77,-27,5,1,11.21,,68.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MDLN,Medline Inc. - Class A common stock,,63,63,0,2026-09-08,47,16,5,1,34.630001,61.71,63.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TOI,ONCOLOGY INSTITUTE INC,Health Care,52,52,0,2026-09-08,58,-6,5,1,5.25,,62.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,MDT,Medtronic,Health Care,54,54,0,2026-09-08,52,2,5,1,93.305,,61.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,PSX,Phillips 66,Energy,55,55,0,2026-09-08,50,5,5,1,258.160004,,61.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ON,ON Semiconductor,Information Technology,55,55,0,2026-09-08,70,-15,5,1,72.32,,61.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,XEL,Xcel Energy,Utilities,66,66,0,2026-09-08,29,37,5,1,76.199997,46.69,61.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ASST,STRIVE INC CLASS A,Health Care,56,56,0,2026-09-08,64,-8,5,1,27.110001,,61.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,VSTM,VERASTEM INC,Health Care,57,57,0,2026-09-08,72,-15,5,1,8.34,,60.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LNT,Alliant Energy,Utilities,68,68,0,2026-09-08,30,38,5,1,68.139999,46.11,60.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,TMUS,T-Mobile US,Communication Services,58,58,0,2026-09-08,16,42,5,1,178.630005,,60.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MPWR,Monolithic Power Systems,Information Technology,58,58,0,2026-09-08,71,-13,5,1,1222.02002,,60.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,58,58,0,2026-09-08,47,11,5,1,59.630001,,60.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CAPR,CAPRICOR THERAPEUTICS,Health Care,59,59,0,2026-09-08,65,-6,5,1,9.2132,,60.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NXPI,NXP Semiconductors,Information Technology,66,66,0,2026-09-08,92,-26,5,1,224.735001,29.02,59.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EVRG,Evergy,Utilities,70,70,0,2026-09-08,32,38,5,1,81.669998,44.94,59.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CF,CF Industries,Materials,61,61,0,2026-09-08,33,28,5,1,136.369995,,59.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,HUM,Humana,Health Care,74,74,0,2026-09-08,80,-6,5,1,396.950012,56.95,59.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TGTX,TG THERAPEUTICS,Health Care,61,61,0,2026-09-08,64,-3,5,1,55.779999,,59.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CDZI,CADIZ INC,Utilities,61,61,0,2026-09-08,67,-6,5,1,4.135,,59.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CTVA,Corteva,Materials,62,62,0,2026-09-08,57,5,5,1,85.235001,,59.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,GLXY,Galaxy Digital Inc. - Class A common stock,,77,77,0,2026-09-08,81,-4,5,1,26.120001,59.38,58.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,DE,Deere & Company,Industrials,64,64,0,2026-09-08,73,-9,5,1,681.25,,58.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EVRG,Evergy,Utilities,64,64,0,2026-09-08,72,-8,5,1,82.129997,,58.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LNT,Alliant Energy,Utilities,71,71,0,2026-09-08,51,20,5,1,68.139999,25.0,57.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,INCY,Incyte,Health Care,66,66,0,2026-09-08,58,8,5,1,124.690002,,57.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PG,Procter & Gamble,Consumer Staples,78,78,0,2026-09-08,1,77,5,1,143.210007,49.81,57.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,PEP,PepsiCo,Consumer Staples,67,67,0,2026-09-08,71,-4,5,1,137.643204,,57.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,WMT,Walmart,Consumer Staples,78,78,0,2026-09-08,69,9,5,1,105.269997,40.44,56.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EVRG,Evergy,Utilities,75,75,0,2026-09-08,52,23,5,1,81.669998,23.84,56.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PSX,Phillips 66,Energy,83,83,0,2026-09-08,74,9,5,1,260.084991,55.08,55.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,KYMR,KYMERA THERAPEUTICS,Health Care,71,71,0,2026-09-08,86,-15,5,1,120.010002,,55.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
