current_rank,ticker,name,sector,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return,2026-07-08 10:30-13:00__close,2026-07-08 10:30-13:00__next_4h_return,2026-07-08 06:30-10:30__close,2026-07-08 06:30-10:30__next_4h_return,2026-07-07 10:30-13:00__close,2026-07-07 10:30-13:00__next_4h_return,2026-07-07 06:30-10:30__close,2026-07-07 06:30-10:30__next_4h_return,2026-07-06 10:30-13:00__close,2026-07-06 10:30-13:00__next_4h_return,2026-07-06 06:30-10:30__close,2026-07-06 06:30-10:30__next_4h_return,2026-07-02 10:30-13:00__close,2026-07-02 10:30-13:00__next_4h_return,2026-07-02 06:30-10:30__close,2026-07-02 06:30-10:30__next_4h_return,2026-07-01 10:30-13:00__close,2026-07-01 10:30-13:00__next_4h_return,2026-07-01 06:30-10:30__close,2026-07-01 06:30-10:30__next_4h_return,2026-06-30 10:30-13:00__close,2026-06-30 10:30-13:00__next_4h_return,2026-06-30 06:30-10:30__close,2026-06-30 06:30-10:30__next_4h_return,2026-06-29 10:30-13:00__close,2026-06-29 10:30-13:00__next_4h_return,2026-06-29 06:30-10:30__close,2026-06-29 06:30-10:30__next_4h_return,2026-06-26 10:30-13:00__close,2026-06-26 10:30-13:00__next_4h_return,2026-06-26 06:30-10:30__close,2026-06-26 06:30-10:30__next_4h_return
107,CBRE,CBRE Group,Real Estate,140.960007,,141.330002,-0.00261795,143.699997,-0.01649266,142.384995,0.00923554,141.449997,0.00661010,141.449997,0.00000000,133.139999,0.06241549,137.164993,-0.02934418,138.080002,-0.00662666,138.649994,-0.00411101,139.559998,-0.00652052,139.600006,-0.00028659,141.070007,-0.01042037,141.679993,-0.00430538,139.929993,0.01250625,140.399994,-0.00334759,143.820007,-0.02377981,144.550003,-0.00505013,140.550003,0.02845962,141.529999,-0.00692430,141.529999,0.00000000,140.539993,0.00704430,138.350006,0.01582932,138.899994,-0.00395960,134.759995,0.03072128,134.603500,0.00116264,136.110001,-0.01106826,136.139999,-0.00022035,137.380005,-0.00902610,136.500000,0.00644692
108,FE,FirstEnergy,Utilities,48.529999,,48.590000,-0.00123484,49.095001,-0.01028620,49.020000,0.00153001,48.625000,0.00812339,48.950001,-0.00663945,49.230000,-0.00568757,48.119999,0.02306735,48.430000,-0.00640101,48.275002,0.00321073,47.910000,0.00761849,47.752499,0.00329828,47.615002,0.00288768,47.759998,-0.00303593,48.084999,-0.00675889,48.160000,-0.00155733,48.384998,-0.00465016,48.490002,-0.00216548,47.705002,0.01645530,47.674999,0.00062932,48.514999,-0.01731423,48.220001,0.00611775,47.070000,0.02443172,47.154999,-0.00180254,47.529999,-0.00788975,47.860001,-0.00689515,48.044998,-0.00385049,48.000000,0.00093746,48.455002,-0.00939020,48.310001,0.00300147
109,BR,Broadridge Financial Solutions,Industrials,149.910004,,150.610001,-0.00464775,153.089996,-0.01619959,153.229996,-0.00091366,147.309998,0.04018735,148.080002,-0.00519992,146.020004,0.01410764,148.080002,-0.01391139,151.039993,-0.01959740,151.399994,-0.00237781,147.464996,0.02668429,145.970001,0.01024180,147.339996,-0.00929819,146.509995,0.00566515,147.059998,-0.00373999,147.229996,-0.00115464,148.600006,-0.00921945,149.080002,-0.00321972,144.800003,0.02955800,144.470093,0.00228359,143.910004,0.00389194,144.220001,-0.00214947,141.000000,0.02283689,141.809998,-0.00571185,136.880005,0.03601690,135.735001,0.00843558,135.399994,0.00247420,134.913498,0.00360598,137.990005,-0.02229514,139.695007,-0.01220517
110,D,Dominion Energy,Utilities,71.040001,,71.360001,-0.00448430,71.665001,-0.00425591,71.360001,0.00427410,70.955002,0.00570783,70.930000,0.00035249,71.320000,-0.00546831,71.415001,-0.00133027,70.805000,0.00861522,70.684998,0.00169770,70.084999,0.00856102,69.925003,0.00228811,69.449997,0.00683954,69.714996,-0.00380118,69.830002,-0.00164694,69.934998,-0.00150134,69.830002,0.00150359,70.260002,-0.00612013,69.285004,0.01407228,69.199997,0.00122842,69.750000,-0.00788535,68.830002,0.01336624,67.779999,0.01549134,67.614998,0.00244030,68.279999,-0.00973932,69.165001,-0.01279552,69.180000,-0.00021681,68.915001,0.00384530,69.389999,-0.00684534,69.379997,0.00014416
111,BX,Blackstone Inc.,Financials,126.910004,,127.834999,-0.00723585,128.970001,-0.00880051,127.684998,0.01006385,127.029999,0.00515625,128.589996,-0.01213156,124.570000,0.03227098,125.320000,-0.00598468,122.059998,0.02670819,121.540100,0.00427758,123.080002,-0.01251139,123.669998,-0.00477073,122.150002,0.01244368,122.824997,-0.00549558,118.599998,0.03562394,118.330002,0.00228172,120.879997,-0.02109526,121.669998,-0.00649298,123.419998,-0.01417923,124.275002,-0.00687994,122.760002,0.01234115,121.199997,0.01287133,119.544998,0.01384415,119.705002,-0.00133665,117.639999,0.01755358,116.195000,0.01243598,114.889999,0.01135870,114.065002,0.00723269,115.349998,-0.01113997,115.510002,-0.00138520
112,MOS,Mosaic Company (The),Materials,22.129999,,22.195000,-0.00292863,22.545000,-0.01552451,22.535000,0.00044375,23.055000,-0.02255476,22.635000,0.01855533,22.950001,-0.01372553,22.775000,0.00768391,22.325001,0.02015673,21.889999,0.01987218,21.510000,0.01766616,21.504999,0.00023255,20.760000,0.03588627,20.895000,-0.00646088,20.650000,0.01186441,20.705000,-0.00265636,21.125000,-0.01988166,21.004000,0.00576081,21.190001,-0.00877777,21.334999,-0.00679625,21.110001,0.01065836,21.125000,-0.00071001,21.295000,-0.00798309,21.434999,-0.00653133,21.200001,0.01108481,21.115000,0.00402562,22.440001,-0.05904639,22.170000,0.01217866,22.379999,-0.00938333,22.295000,0.00381247
113,AES,AES Corporation,Utilities,14.770000,,14.800000,-0.00202703,14.815000,-0.00101249,14.809900,0.00034436,14.820000,-0.00068151,14.805000,0.00101317,14.795000,0.00067590,14.785000,0.00067636,14.760000,0.00169377,14.785000,-0.00169090,14.770000,0.00101557,14.775000,-0.00033841,14.740000,0.00237449,14.765000,-0.00169319,14.625000,0.00957265,14.670000,-0.00306748,14.620000,0.00341997,14.630000,-0.00068353,14.550000,0.00549828,14.550000,0.00000000,14.590000,-0.00274160,14.625000,-0.00239316,14.645000,-0.00136565,14.685000,-0.00272387,14.660000,0.00170532,14.660000,0.00000000,14.630000,0.00205058,14.635000,-0.00034165,14.650000,-0.00102389,14.655000,-0.00034118
114,EOG,EOG Resources,Energy,139.889999,,139.244995,0.00463215,138.470001,0.00559684,138.259995,0.00151892,137.475006,0.00571005,136.309998,0.00854675,138.039993,-0.01253256,137.500000,0.00392722,139.619995,-0.01518404,139.139999,0.00344973,134.104996,0.03754523,133.149994,0.00717238,133.554993,-0.00303245,133.669998,-0.00086037,137.589996,-0.02849043,136.899994,0.00504019,134.539993,0.01754126,132.509995,0.01531958,129.410004,0.02395480,129.669998,-0.00200504,130.789993,-0.00856331,130.270004,0.00399162,128.610001,0.01290726,128.985001,-0.00290731,129.710007,-0.00558944,130.550003,-0.00643429,131.910004,-0.01031007,133.024994,-0.00838181,132.580002,0.00335640,132.755005,-0.00131824
115,CPAY,Corpay,Financials,365.790009,,365.484985,0.00083457,371.959991,-0.01740780,370.519989,0.00388644,363.140015,0.02032267,363.829987,-0.00189641,356.290009,0.02116247,362.380005,-0.01680555,362.059998,0.00088385,362.984985,-0.00254828,353.709991,0.02622203,350.415009,0.00940308,351.190002,-0.00220676,350.000000,0.00340001,345.950012,0.01170686,345.652496,0.00086074,357.000000,-0.03178573,358.674988,-0.00466993,356.670013,0.00562137,353.529999,0.00888189,352.600006,0.00263753,349.200012,0.00973652,340.950012,0.02419710,342.450012,-0.00438020,333.279999,0.02751444,327.420013,0.01789746,335.299988,-0.02350127,336.315002,-0.00301805,332.130005,0.01260048,332.250000,-0.00036116
116,PLD,Prologis,Real Estate,149.789993,,148.289993,0.01011532,149.940002,-0.01100446,149.039993,0.00603871,143.520004,0.03846146,142.675003,0.00592256,142.500000,0.00122809,142.470001,0.00021056,142.149994,0.00225119,141.335007,0.00576635,140.860001,0.00337219,139.160004,0.01221613,141.350006,-0.01549347,142.354996,-0.00705975,140.979996,0.00975316,141.140503,-0.00113721,143.589996,-0.01705894,142.137497,0.01021897,140.240005,0.01353032,139.009995,0.00884836,139.429993,-0.00301225,137.983994,0.01047947,136.820007,0.00850743,138.520004,-0.01227257,135.440002,0.02274071,136.669998,-0.00899975,138.880005,-0.01591307,137.610001,0.00922901,139.869995,-0.01615782,140.000000,-0.00092861
117,ODFL,Old Dominion,Industrials,233.839996,,234.660004,-0.00349445,237.220001,-0.01079166,236.360001,0.00363852,225.229996,0.04941618,225.625000,-0.00175071,228.750000,-0.01366120,227.039993,0.00753174,232.899994,-0.02516102,233.399994,-0.00214225,227.669998,0.02516799,225.860001,0.00801380,225.919998,-0.00026557,227.154999,-0.00543682,218.119995,0.04142217,217.816193,0.00139476,215.479996,0.01084183,216.184998,-0.00326111,216.429993,-0.00113198,216.882507,-0.00208645,217.600006,-0.00329733,217.440002,0.00073585,218.039993,-0.00275175,218.270004,-0.00105379,216.550003,0.00794274,215.399994,0.00533895,219.619995,-0.01921501,218.505005,0.00510281,218.779999,-0.00125694,218.899994,-0.00054817
118,PLTR,Palantir Technologies,Information Technology,132.380005,,134.430099,-0.01525026,134.449997,-0.00014800,133.889999,0.00418252,133.750000,0.00104672,133.600006,0.00112271,133.740005,-0.00104680,133.800003,-0.00044842,130.050003,0.02883506,129.315002,0.00568380,126.779999,0.01999529,126.430000,0.00276832,129.050003,-0.02030223,128.080002,0.00757340,132.219299,-0.03130630,129.740005,0.01910971,134.369995,-0.03445702,137.725006,-0.02436022,132.535004,0.03915948,133.169998,-0.00476830,129.149994,0.03112663,131.554993,-0.01828132,125.690002,0.04666235,126.820000,-0.00891025,116.629997,0.08737034,118.220001,-0.01344953,115.669998,0.02204550,116.449997,-0.00669815,112.830002,0.03208362,112.699997,0.00115355
119,CASY,Casey's,Consumer Staples,859.119995,,855.614990,0.00409647,827.210022,0.03433828,826.304993,0.00109527,808.739990,0.02171897,817.044983,-0.01016467,847.583374,-0.03602996,857.275024,-0.01130518,859.109985,-0.00213589,855.559998,0.00414931,820.309998,0.04297156,827.719971,-0.00895227,821.729980,0.00728949,823.409973,-0.00204029,843.520020,-0.02384063,841.559998,0.00232903,802.710022,0.04839852,799.700012,0.00376392,806.909973,-0.00893527,796.609985,0.01292978,797.760010,-0.00144157,791.450012,0.00797271,784.039978,0.00945109,783.280029,0.00097021,794.849976,-0.01455614,790.920105,0.00496873,779.864990,0.01417568,794.125000,-0.01795688,778.919983,0.01952064,765.575012,0.01743130
120,INCY,Incyte,Health Care,117.250000,,117.425003,-0.00149034,116.650002,0.00664381,115.959999,0.00595035,115.080002,0.00764683,115.239998,-0.00138837,114.889999,0.00304638,115.019997,-0.00113022,114.239998,0.00682772,114.589996,-0.00305435,116.699997,-0.01808056,116.360001,0.00292193,118.525002,-0.01826620,117.485001,0.00885220,117.209999,0.00234623,116.680000,0.00454233,118.050003,-0.01160528,117.294998,0.00643680,115.639999,0.01431165,115.070000,0.00495350,116.849998,-0.01523319,115.279999,0.01361901,113.820000,0.01282726,114.589996,-0.00671957,113.379997,0.01067207,114.550003,-0.01021393,114.669998,-0.00104644,113.120003,0.01370222,113.760002,-0.00562587,113.500000,0.00229077
121,ICE,Intercontinental Exchange,Financials,139.649994,,139.720001,-0.00050105,141.699997,-0.01397315,141.785004,-0.00059955,139.839996,0.01390881,139.820007,0.00014296,137.600006,0.01613373,138.154999,-0.00401718,137.669998,0.00352292,136.020004,0.01213052,135.259995,0.00561887,134.664993,0.00441839,135.139999,-0.00351492,132.690002,0.01846407,137.130005,-0.03237806,137.940002,-0.00587210,136.440002,0.01099384,137.330002,-0.00648074,134.919998,0.01786247,134.529999,0.00289897,132.910004,0.01218866,131.830002,0.00819238,126.739998,0.04016099,127.589996,-0.00666195,123.110001,0.03639018,122.709999,0.00325973,122.889999,-0.00146472,123.059998,-0.00138143,123.834999,-0.00625834,124.870003,-0.00828865
122,DOC,Healthpeak Properties,Real Estate,22.510000,,22.305000,0.00919076,22.325001,-0.00089590,22.150000,0.00790072,21.735001,0.01909358,21.875000,-0.00639995,21.650000,0.01039261,21.549999,0.00464042,21.730000,-0.00828353,21.600000,0.00601852,21.650000,-0.00230947,21.545000,0.00487352,21.590000,-0.00208430,21.720200,-0.00599442,21.754999,-0.00159959,21.665001,0.00415407,21.940001,-0.01253418,21.950001,-0.00045558,21.745001,0.00942745,21.709999,0.00161225,21.870001,-0.00731605,21.590200,0.01295963,21.645000,-0.00253176,21.690001,-0.00207473,21.400000,0.01355145,21.575001,-0.00811129,21.870001,-0.01348880,21.540001,0.01532033,21.549999,-0.00046394,21.334999,0.01007734
123,ARES,Ares Management,Financials,125.680000,,125.639999,0.00031838,125.410004,0.00183394,124.644203,0.00614390,124.860001,-0.00172832,124.839996,0.00016025,120.300003,0.03773893,121.455002,-0.00950969,120.470001,0.00817632,120.779999,-0.00256663,121.820000,-0.00853719,122.199997,-0.00310963,121.654999,0.00447987,121.680000,-0.00020547,117.930000,0.03179852,117.849998,0.00067885,120.680000,-0.02345046,120.377502,0.00251291,121.824997,-0.01188176,121.820000,0.00004102,116.860001,0.04244394,114.760002,0.01829905,113.650002,0.00976683,112.785004,0.00766944,111.309998,0.01325133,109.789902,0.01384550,107.599998,0.02035227,107.440002,0.00148917,109.029999,-0.01458311,111.209999,-0.01960255
124,CVNA,Carvana,Consumer Discretionary,67.339996,,70.029999,-0.03841215,70.650002,-0.00877570,69.364998,0.01852525,70.589996,-0.01735371,70.235001,0.00505439,70.379997,-0.00206019,69.070000,0.01896622,65.010002,0.06245190,64.570000,0.00681434,65.820000,-0.01899119,66.084999,-0.00400997,67.125000,-0.01549350,67.514999,-0.00577648,66.339996,0.01771183,65.470001,0.01328845,67.489998,-0.02993032,69.669998,-0.03129037,70.379997,-0.01008808,70.415001,-0.00049711,68.599998,0.02645777,67.000000,0.02388057,67.885002,-0.01303678,70.559998,-0.03791094,65.800003,0.07234035,64.570000,0.01904914,63.740002,0.01302162,64.029999,-0.00452908,62.299999,0.02776886,63.759998,-0.02289835
125,KIM,Kimco Realty,Real Estate,26.120001,,25.910000,0.00810502,26.014999,-0.00403609,25.715000,0.01166630,25.080000,0.02531898,25.195000,-0.00456440,25.250000,-0.00217822,25.209999,0.00158671,25.110001,0.00398240,24.924999,0.00742235,24.875000,0.00201001,24.745001,0.00525355,24.940001,-0.00781876,25.075001,-0.00538385,24.955000,0.00480870,25.025000,-0.00279720,25.285000,-0.01028278,25.455000,-0.00667845,25.049999,0.01616771,25.119900,-0.00278269,25.320000,-0.00790284,25.230000,0.00356718,25.094999,0.00537960,25.184999,-0.00357356,25.340000,-0.00611685,25.650000,-0.01208577,25.815001,-0.00639167,25.650000,0.00643279,25.879999,-0.00888713,25.674999,0.00798442
126,GPC,Genuine Parts Company,Consumer Discretionary,124.820000,,124.650002,0.00136380,125.629997,-0.00780064,124.960800,0.00535526,121.040001,0.03239259,121.400002,-0.00296541,122.190002,-0.00646534,122.059998,0.00106508,123.550003,-0.01205993,125.489998,-0.01545936,125.680000,-0.00151179,127.559998,-0.01473815,124.300003,0.02622683,126.345001,-0.01618582,124.730003,0.01294795,125.027496,-0.00237942,128.699997,-0.02853536,131.210007,-0.01912971,128.690002,0.01958198,128.330002,0.00280527,132.669998,-0.03271272,119.040001,0.11449930,117.400002,0.01396933,118.940002,-0.01294770,117.989998,0.00805156,117.589996,0.00340167,117.139999,0.00384153,115.394997,0.01512199,115.949997,-0.00478655,115.470001,0.00415689
127,ABBV,AbbVie,Health Care,254.490005,,255.880005,-0.00543223,254.369995,0.00593627,251.520004,0.01133107,244.210007,0.02993324,246.440002,-0.00904884,244.750000,0.00690501,245.309998,-0.00228282,248.039993,-0.01100627,247.009995,0.00416986,248.000000,-0.00399196,246.300003,0.00690214,249.809998,-0.01405066,249.279999,0.00212612,252.610001,-0.01318238,252.960007,-0.00138364,254.615005,-0.00650000,255.020004,-0.00158811,254.750000,0.00105988,256.194000,-0.00563635,261.049988,-0.01860176,258.945007,0.00812907,251.070007,0.03136575,250.490005,0.00231547,251.419998,-0.00369896,252.750000,-0.00526212,254.220001,-0.00578240,253.179993,0.00410778,251.639999,0.00611983,246.309998,0.02163940
128,TRV,Travelers Companies (The),Financials,368.980011,,365.309998,0.01004630,337.769989,0.08153480,332.730011,0.01514735,329.190002,0.01075370,329.934998,-0.00225801,336.869995,-0.02058657,337.079987,-0.00062297,341.500000,-0.01294294,339.255005,0.00661743,339.000000,0.00075223,336.959991,0.00605416,337.480011,-0.00154089,337.829987,-0.00103595,337.970001,-0.00041428,340.807495,-0.00832580,343.839996,-0.00881951,343.774994,0.00018908,339.140015,0.01366686,337.549988,0.00471049,342.239990,-0.01370384,339.940002,0.00676586,334.640015,0.01583788,337.059998,-0.00717968,330.109985,0.02105363,332.670013,-0.00769540,331.950012,0.00216900,328.989990,0.00899730,327.140015,0.00565499,325.295013,0.00567178
129,ALL,Allstate,Financials,249.899994,,248.274994,0.00654516,241.869995,0.02648116,240.460007,0.00586371,239.500000,0.00400838,239.990005,-0.00204177,250.360001,-0.04142034,251.770004,-0.00560036,256.410004,-0.01809602,254.804993,0.00629898,251.645004,0.01255733,250.669998,0.00388960,248.550003,0.00852945,249.714996,-0.00466529,251.199997,-0.00591163,251.085007,0.00045797,251.440002,-0.00141185,254.005005,-0.01009824,248.460007,0.02231747,247.005005,0.00589058,250.259995,-0.01300643,248.925003,0.00536303,243.139999,0.02379289,242.779999,0.00148282,237.929993,0.02038417,241.740005,-0.01576078,241.380005,0.00149142,239.600006,0.00742904,239.509995,0.00037581,236.979996,0.01067600
130,ZBRA,Zebra Technologies,Information Technology,267.399994,,267.730011,-0.00123265,265.010010,0.01026377,261.950012,0.01168161,255.119995,0.02677178,253.789993,0.00524056,260.054993,-0.02409106,263.679993,-0.01374772,266.750000,-0.01150893,268.855011,-0.00782954,272.380005,-0.01294146,273.799988,-0.00518621,272.670013,0.00414411,272.140015,0.00194752,264.350006,0.02946854,262.959991,0.00528603,264.809998,-0.00698617,264.584991,0.00085041,270.269989,-0.02103451,273.739990,-0.01267627,267.170013,0.02459100,268.399994,-0.00458264,267.945007,0.00169806,270.079987,-0.00790499,263.260010,0.02590586,258.149994,0.01979476,255.759995,0.00934469,252.130005,0.01439729,251.500000,0.00250499,249.559998,0.00777369
131,BAX,Baxter International,Health Care,22.610001,,22.785000,-0.00768045,23.360001,-0.02461477,23.205000,0.00667964,22.150000,0.04762980,22.315001,-0.00739417,21.809999,0.02315461,21.620001,0.00878807,22.580000,-0.04251546,22.575001,0.00022144,22.615000,-0.00176869,22.665001,-0.00220609,22.459999,0.00912743,22.325001,0.00604694,21.975000,0.01592724,22.055000,-0.00362730,22.850000,-0.03479212,23.150000,-0.01295896,22.570000,0.02569783,22.395000,0.00781424,22.639999,-0.01082151,22.495001,0.00644579,21.700001,0.03663594,21.615000,0.00393250,21.309999,0.01431258,21.395000,-0.00397294,22.010000,-0.02794184,21.955000,0.00250512,22.040001,-0.00385667,22.094999,-0.00248916
132,MRK,Merck & Co.,Health Care,127.500000,,127.360001,0.00109924,127.675003,-0.00246722,128.049896,-0.00292771,123.605003,0.03596046,123.399002,0.00166939,120.805000,0.02147264,120.430000,0.00311384,124.040001,-0.02910352,123.665001,0.00303239,123.540001,0.00101182,123.629997,-0.00072795,125.040001,-0.01127642,124.845001,0.00156194,126.000000,-0.00916666,125.669998,0.00262594,128.869995,-0.02483120,128.345001,0.00409049,126.769997,0.01242411,126.820000,-0.00039428,129.520004,-0.02084623,128.100006,0.01108507,125.400002,0.02153113,126.290001,-0.00704726,128.449997,-0.01681585,128.554993,-0.00081674,129.375000,-0.00633822,128.619995,0.00587004,128.380005,0.00186937,127.870003,0.00398844
133,ROST,Ross Stores,Consumer Discretionary,233.460007,,233.059998,0.00171633,232.710007,0.00150398,232.699997,0.00004302,225.910004,0.03005619,226.044998,-0.00059720,220.889999,0.02333740,219.205002,0.00768685,219.434006,-0.00104361,221.369995,-0.00874549,222.899994,-0.00686406,222.779999,0.00053863,220.600006,0.00988211,221.020004,-0.00190027,217.649994,0.01548362,216.300003,0.00624129,214.710007,0.00740532,215.369995,-0.00306444,211.410004,0.01873133,212.919998,-0.00709184,213.380005,-0.00215581,212.289993,0.00513454,211.929993,0.00169867,212.360001,-0.00202490,212.809998,-0.00211455,211.574997,0.00583718,208.789993,0.01333878,210.059998,-0.00604592,213.139999,-0.01445060,213.860001,-0.00336670
134,EXPE,Expedia Group,Consumer Discretionary,268.769989,,268.600006,0.00063285,271.075012,-0.00913034,267.625000,0.01289122,267.190002,0.00162805,268.230011,-0.00387730,266.399994,0.00686943,269.839996,-0.01274830,265.640015,0.01581080,267.179993,-0.00576382,270.820007,-0.01344071,270.285004,0.00197940,267.790009,0.00931698,266.149994,0.00616200,260.329987,0.02235627,258.309998,0.00782002,270.049988,-0.04347340,271.024994,-0.00359748,266.799988,0.01583586,265.230011,0.00591930,268.630005,-0.01265679,267.309998,0.00493811,264.649994,0.01005103,264.970001,-0.00120771,255.990005,0.03507948,258.489990,-0.00967150,265.290009,-0.02563240,267.320007,-0.00759389,262.679993,0.01766413,263.209900,-0.00201325
135,ALLE,Allegion,Industrials,137.240005,,137.389999,-0.00109174,139.470001,-0.01491362,140.835007,-0.00969224,135.889999,0.03638979,135.750000,0.00103130,136.524994,-0.00567657,136.690002,-0.00120717,136.429993,0.00190581,136.074997,0.00260883,136.710007,-0.00464494,138.179993,-0.01063820,135.080002,0.02294930,134.110001,0.00723288,134.990005,-0.00651903,135.580002,-0.00435165,139.330002,-0.02691452,139.470001,-0.00100379,140.154999,-0.00488743,140.059998,0.00067829,140.669998,-0.00433639,139.274994,0.01001618,139.964996,-0.00492982,141.074997,-0.00786816,140.490005,0.00416394,140.845001,-0.00252047,139.660004,0.00848487,141.289993,-0.01153648,139.690002,0.01145387,139.100006,0.00424152
136,HUM,Humana,Health Care,400.000000,,397.434998,0.00645389,386.119995,0.02930437,394.299988,-0.02074561,407.730011,-0.03293852,410.670013,-0.00715904,406.700012,0.00976150,406.847504,-0.00036252,406.209991,0.00156942,408.299988,-0.00511878,392.355011,0.04063916,392.890015,-0.00136171,397.769989,-0.01226833,392.470001,0.01350419,396.529999,-0.01023882,403.489990,-0.01724948,394.690002,0.02229595,396.575012,-0.00475322,392.950012,0.00922509,393.450012,-0.00127081,396.519989,-0.00774230,396.640015,-0.00030261,409.279999,-0.03088346,409.790009,-0.00124456,397.010010,0.03219062,397.480011,-0.00118245,388.980011,0.02185202,382.440002,0.01710075,383.570007,-0.00294602,378.385010,0.01370297
137,MCK,McKesson Corporation,Health Care,841.390015,,841.500000,-0.00013070,841.140015,0.00042797,840.340027,0.00095198,796.349976,0.05523960,807.130005,-0.01335600,802.679993,0.00554394,803.929993,-0.00155486,812.710022,-0.01080340,810.409973,0.00283813,805.719971,0.00582088,801.179993,0.00566661,793.140015,0.01013690,787.669983,0.00694457,818.219971,-0.03733713,813.789978,0.00544366,807.349976,0.00797672,803.539978,0.00474152,784.260010,0.02458364,784.380005,-0.00015298,786.390015,-0.00255600,784.070007,0.00295893,768.809998,0.01984887,766.914978,0.00247096,755.159973,0.01556624,750.895020,0.00567983,747.219971,0.00491830,754.059998,-0.00907093,762.280029,-0.01078348,770.140015,-0.01020592
138,AJG,Arthur J. Gallagher & Co.,Financials,253.899994,,253.570007,0.00130136,255.960007,-0.00933740,254.160004,0.00708216,247.779999,0.02574867,249.589996,-0.00725188,253.839996,-0.01674283,257.559998,-0.01444324,261.230011,-0.01404897,260.239990,0.00380426,253.000000,0.02861656,252.690002,0.00122679,253.729996,-0.00409882,253.104996,0.00246933,256.589996,-0.01358198,255.410004,0.00461999,254.649994,0.00298453,253.339996,0.00517091,249.875000,0.01386692,251.470001,-0.00634271,252.259995,-0.00313167,250.854996,0.00560084,239.600006,0.04697408,243.214996,-0.01486335,229.490005,0.05980649,228.039993,0.00635859,227.059998,0.00431602,223.910004,0.01406813,225.729996,-0.00806269,225.039993,0.00306614
139,DECK,Deckers Brands,Consumer Discretionary,106.489998,,107.769997,-0.01187714,109.050003,-0.01173779,108.910004,0.00128546,106.529999,0.02234117,107.504997,-0.00906933,106.620003,0.00830045,106.879997,-0.00243258,107.839996,-0.00890207,107.919998,-0.00074131,106.000000,0.01811319,106.190002,-0.00178926,104.245003,0.01865796,104.775002,-0.00505845,102.220001,0.02499512,102.900002,-0.00660837,106.080002,-0.02997738,105.379997,0.00664267,105.650002,-0.00255566,104.974998,0.00643014,104.680000,0.00281809,104.885002,-0.00195454,100.330002,0.04540018,100.830101,-0.00495982,99.290001,0.01551113,99.824997,-0.00535934,101.279999,-0.01436613,102.290001,-0.00987391,104.500000,-0.02114832,103.904999,0.00572639
140,FTNT,Fortinet,Information Technology,161.610001,,163.419998,-0.01107574,160.770004,0.01648314,161.230103,-0.00285368,164.449997,-0.01957978,163.835007,0.00375372,166.869995,-0.01818774,165.940002,0.00560439,160.600006,0.03325029,161.300003,-0.00433972,157.520004,0.02399695,157.500000,0.00012701,163.740005,-0.03810923,162.925003,0.00500231,156.649994,0.04005751,156.039993,0.00390926,158.578995,-0.01601096,161.580002,-0.01857289,162.330002,-0.00462022,162.380005,-0.00030794,156.220001,0.03943160,157.210007,-0.00629735,159.020004,-0.01138220,158.889999,0.00081821,153.610001,0.03437275,152.320007,0.00846897,155.434998,-0.02004047,156.259995,-0.00527964,151.250000,0.03312393,151.690002,-0.00290067
141,RMD,ResMed,Health Care,198.990005,,199.279999,-0.00145521,202.789993,-0.01730852,201.190002,0.00795264,198.570007,0.01319431,199.035004,-0.00233626,193.020004,0.03116257,193.869995,-0.00438433,198.500000,-0.02332496,196.914993,0.00804919,203.850006,-0.03402018,205.210007,-0.00662736,208.429993,-0.01544877,207.350006,0.00520852,205.750000,0.00777646,208.729996,-0.01427680,219.770004,-0.05023437,219.160004,0.00278335,218.399994,0.00347990,219.970001,-0.00713737,209.630005,0.04932498,208.229996,0.00672338,201.100006,0.03545495,201.490005,-0.00193557,194.789993,0.03439608,194.485001,0.00156820,198.470001,-0.02007860,199.335007,-0.00433946,200.289993,-0.00476802,200.460007,-0.00084812
