bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,Russell,日线,Early · Russell · 日线,OPCH,OPTION CARE HEALTH INC,Health Care,92,92,0,2026-08-04,79,13,5,2,23.49,,53.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SYF,Synchrony Financial,Financials,85,82,3,2026-08-04,53,32,5,3,79.529999,68.65,53.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,MMS,MAXIMUS,Industrials,96,96,0,2026-08-04,100,-4,5,2,63.080002,,52.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ROP,Roper Technologies,Information Technology,77,65,12,2026-08-04,75,2,5,3,393.790009,,51.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FTNT,Fortinet,Information Technology,79,71,8,2026-08-04,79,0,5,3,165.789993,,50.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,RCKY,ROCKY BRANDS INC,Consumer Discretionary,80,70,10,2026-08-04,48,32,5,3,49.869999,,50.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MSFT,Microsoft,Information Technology,82,81,1,2026-08-04,84,-2,5,3,489.405212,,49.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,RYAM,RAYONIER ADVANCED MATERIALS,Materials,89,89,0,2026-08-04,20,69,5,1,9.69,,49.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PFG,Principal Financial Group,Financials,99,63,36,2026-08-04,70,29,5,3,114.294998,66.6,48.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NTRA,"Natera, Inc. - Common Stock",,100,84,16,2026-08-04,86,14,5,3,274.429993,66.56,48.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ROP,Roper Technologies,Information Technology,87,76,11,2026-08-04,81,6,5,3,393.790009,,47.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CORT,Corcept Therapeutics Incorporated - Common Stock,,91,83,8,2026-08-04,69,22,5,3,109.860001,,46.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,OMER,OMEROS,Health Care,97,71,26,2026-08-04,74,23,5,3,12.85,,43.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,OKTA,"Okta, Inc. - Class A Common Stock",,98,97,1,2026-08-04,99,-1,5,3,148.25,,43.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VOD,Vodafone Group Plc - American Depositary Shares each representing ten Ordinary Shares,,99,95,4,2026-08-04,87,12,5,2,15.325,,43.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NTRA,"Natera, Inc. - Common Stock",,100,96,4,2026-08-04,97,3,5,3,274.454987,,42.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,PFG,Principal Financial Group,Financials,100,94,6,2026-08-04,83,17,5,2,114.275002,,42.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,GOOGL,Alphabet Inc. (Class A),Communication Services,1,1,0,2026-08-04,5,-4,4,3,362.494995,92.48,99.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TER,Teradyne,Information Technology,4,4,0,2026-08-04,44,-40,4,3,391.144989,86.99,97.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GOOGL,Alphabet Inc. (Class A),Communication Services,3,3,0,2026-08-04,18,-15,4,3,362.494995,80.25,97.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,GOOGL,Alphabet Inc. (Class A),Communication Services,4,4,0,2026-08-04,58,-54,4,2,362.494995,77.94,96.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FSLR,First Solar,Information Technology,5,5,0,2026-08-04,21,-16,4,3,235.679993,78.95,96.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SMCI,Supermicro,Information Technology,7,7,0,2026-08-04,4,3,4,3,31.040001,77.91,95.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PWR,Quanta Services,Industrials,12,12,0,2026-08-04,18,-6,4,3,690.630005,75.22,93.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,15,15,0,2026-08-04,29,-14,4,3,35.98,75.5,92.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,NOC,Northrop Grumman,Industrials,18,18,0,2026-08-04,21,-3,4,3,554.330017,80.31,92.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CMCSA,Comcast,Communication Services,19,19,0,2026-08-04,25,-6,4,3,24.575001,79.78,91.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,DFNS,T3 Defense Inc. - Common Stock,,1,1,0,2026-08-04,1,0,4,3,46.8937,,91.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SAFT,SAFETY INSURANCE GROUP INC,Financials,2,2,0,2026-08-04,3,-1,4,3,103.529999,,91.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CMCSA,Comcast,Communication Services,22,22,0,2026-08-04,31,-9,4,3,24.575001,78.62,90.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ANET,Arista Networks,Information Technology,6,6,0,2026-08-04,63,-57,4,3,202.945007,,89.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ORLY,O’Reilly Automotive,Consumer Discretionary,26,26,0,2026-08-04,35,-9,4,3,92.900002,77.76,89.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AMT,American Tower,Real Estate,13,13,0,2026-08-04,65,-52,4,1,166.325607,84.03,88.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,28,28,0,2026-08-04,51,-23,4,3,35.98,76.33,88.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,OPCH,OPTION CARE HEALTH INC,Health Care,29,29,0,2026-08-04,41,-12,4,3,23.49,75.9,87.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,SWK,Stanley Black & Decker,Industrials,12,12,0,2026-08-04,24,-12,4,3,102.879997,,87.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FCUV,Focus Universal Inc. - Common Stock,,12,12,0,2026-08-04,15,-3,4,3,10.46,,87.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FFIV,"F5, Inc.",Information Technology,8,2,6,2026-08-04,52,-44,4,3,413.829987,80.69,87.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TER,Teradyne,Information Technology,9,6,3,2026-08-04,2,7,4,3,391.144989,77.8,86.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TER,Teradyne,Information Technology,11,8,3,2026-08-04,4,7,4,3,391.144989,75.47,86.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,GOOG,Alphabet Inc. (Class C),Communication Services,12,1,11,2026-08-04,1,11,4,3,360.460999,77.32,85.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FTNT,Fortinet,Information Technology,33,33,0,2026-08-04,56,-23,4,3,165.660004,68.39,85.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,19,19,0,2026-08-04,22,-3,4,3,74.260002,,85.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TSCO,Tractor Supply,Consumer Discretionary,37,37,0,2026-08-04,49,-12,4,3,33.174999,73.93,84.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",,15,12,3,2026-08-04,22,-7,4,3,111.334999,75.61,84.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AVT,"Avnet, Inc. - Common Stock",,21,21,0,2026-08-04,47,-26,4,3,94.254997,,84.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FTNT,Fortinet,Information Technology,38,38,0,2026-08-04,43,-5,4,3,165.660004,67.88,83.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LOGI,Logitech International S.A. - Registered Shares,,40,40,0,2026-08-04,48,-8,4,3,106.099998,66.95,83.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TER,Teradyne,Information Technology,21,12,9,2026-08-04,15,6,4,3,391.144989,75.7,82.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NVDA,Nvidia,Information Technology,29,29,0,2026-08-04,53,-24,4,3,221.339996,,81.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ITGR,INTEGER HOLDINGS CORP,Health Care,8,7,1,2026-08-04,10,-2,4,3,124.769997,,80.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EME,Emcor,Industrials,26,24,2,2026-08-04,30,-4,4,3,826.340027,72.85,80.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,CRGY,CRESCENT ENERGY CLASS A,Energy,33,33,0,2026-08-04,18,15,4,3,11.11,,80.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FSLR,First Solar,Information Technology,33,33,0,2026-08-04,33,0,4,3,235.75,,80.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,V,Visa Inc.,Financials,50,50,0,2026-08-04,43,7,4,3,368.689911,68.32,79.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BSX,Boston Scientific,Health Care,33,29,4,2026-08-04,80,-47,4,3,47.200001,75.6,78.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CRWD,CrowdStrike,Information Technology,39,39,0,2026-08-04,65,-26,4,3,213.205002,,77.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SMCI,Supermicro,Information Technology,17,16,1,2026-08-04,28,-11,4,3,31.055,,77.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,Z,"Zillow Group, Inc. - Class C Capital Stock",,18,12,6,2026-08-04,33,-15,4,3,35.970001,,77.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SYM,Symbotic Inc. - Class A Common Stock,,34,29,5,2026-08-04,27,7,4,3,47.150002,68.87,77.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CMCSA,Comcast,Communication Services,42,42,0,2026-08-04,39,3,4,3,24.555,,76.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TGT,Target Corporation,Consumer Staples,42,42,0,2026-08-04,39,3,4,3,147.805801,,76.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AMBA,AMBARELLA,Information Technology,44,44,0,2026-08-04,93,-49,4,3,82.690002,,76.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EA,Electronic Arts,Communication Services,22,19,3,2026-08-04,34,-12,4,3,209.699997,,75.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,OPCH,OPTION CARE HEALTH INC,Health Care,25,24,1,2026-08-04,20,5,4,3,23.49,,74.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CEG,Constellation Energy,Utilities,48,48,0,2026-08-04,80,-32,4,3,265.980011,,74.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GOOGL,Alphabet Inc. (Class A),Communication Services,49,49,0,2026-08-04,55,-6,4,3,362.390015,,74.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CSTL,CASTLE BIOSCIENCES,Health Care,27,14,13,2026-08-04,30,-3,4,3,31.049999,,74.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FCUV,Focus Universal Inc. - Common Stock,,28,19,9,2026-08-04,41,-13,4,3,10.46,,73.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ORLY,O’Reilly Automotive,Consumer Discretionary,53,53,0,2026-08-04,72,-19,4,3,92.900002,64.84,73.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FAST,Fastenal,Industrials,55,55,0,2026-08-04,55,0,4,3,50.07,64.36,72.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SWKS,Skyworks Solutions,Information Technology,32,27,5,2026-08-04,37,-5,4,3,66.375,,72.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PANW,Palo Alto Networks,Information Technology,49,46,3,2026-08-04,34,15,4,3,365.040009,65.78,71.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,Z,"Zillow Group, Inc. - Class C Capital Stock",,36,26,10,2026-08-04,69,-33,4,3,35.970001,,70.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ARES,Ares Management,Financials,36,30,6,2026-08-04,30,6,4,3,139.610001,,70.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FTNT,Fortinet,Information Technology,37,34,3,2026-08-04,4,33,4,3,165.789993,,70.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TW,Tradeweb Markets Inc. - Class A Common Stock,,41,37,4,2026-08-04,59,-18,4,3,102.139999,,69.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GOOG,Alphabet Inc. (Class C),Communication Services,51,51,0,2026-08-04,14,37,4,3,360.329987,,68.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PFE,Pfizer,Health Care,53,53,0,2026-08-04,56,-3,4,3,25.528799,,68.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CSCO,Cisco,Information Technology,68,68,0,2026-08-04,33,35,4,3,122.915001,60.3,67.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AVXL,ANAVEX LIFE SCIENCES CORP,Health Care,46,36,10,2026-08-04,36,10,4,3,3.16,,67.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PSA,Public Storage,Real Estate,75,75,0,2026-08-04,52,23,4,2,325.649994,69.05,65.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GOOG,Alphabet Inc. (Class C),Communication Services,52,2,50,2026-08-04,16,36,4,3,360.460999,65.09,65.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CRWD,CrowdStrike,Information Technology,75,75,0,2026-08-04,75,0,4,3,212.899994,62.48,65.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LOGI,Logitech International S.A. - Registered Shares,,63,63,0,2026-08-04,43,20,4,3,106.269997,,64.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FER,Ferrovial N.V. - Ordinary Shares,,56,4,52,2026-08-04,47,9,4,3,66.690002,63.71,63.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,HSIC,Henry Schein,Health Care,61,58,3,2026-08-04,94,-33,4,3,89.224998,69.89,62.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HST,Host Hotels & Resorts,Real Estate,70,70,0,2026-08-04,78,-8,4,3,25.295,,61.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AVGO,Broadcom,Information Technology,84,84,0,2026-08-04,41,43,4,3,420.640015,58.49,61.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ITW,Illinois Tool Works,Industrials,71,71,0,2026-08-04,95,-24,4,3,296.399994,,61.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HSIC,Henry Schein,Health Care,65,53,12,2026-08-04,96,-31,4,3,89.224998,70.96,61.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FAST,Fastenal,Industrials,86,86,0,2026-08-04,64,22,4,3,50.07,58.23,60.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HON,Honeywell Technologies,Industrials,73,73,0,2026-08-04,90,-17,4,3,248.449997,,60.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FFIV,"F5, Inc.",Information Technology,66,8,58,2026-08-04,6,60,4,3,413.829987,63.17,60.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ZG,"Zillow Group, Inc. - Class A Common Stock",,78,78,0,2026-08-04,81,-3,4,3,36.689999,,58.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AMZN,Amazon,Consumer Discretionary,57,43,14,2026-08-04,45,12,4,3,271.160004,,58.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,JCI,Johnson Controls,Industrials,58,56,2,2026-08-04,70,-12,4,3,154.449997,,58.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MELI,"MercadoLibre, Inc. - Common Stock",,81,81,0,2026-08-04,92,-11,4,1,1917.0,67.86,57.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ORLY,O’Reilly Automotive,Consumer Discretionary,63,55,8,2026-08-04,58,5,4,3,92.870003,,56.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
