current_rank,ticker,name,sector,2026-09-25 06:30-10:30__close,2026-09-25 06:30-10:30__next_4h_return,2026-09-24 10:30-13:00__close,2026-09-24 10:30-13:00__next_4h_return,2026-09-24 06:30-10:30__close,2026-09-24 06:30-10:30__next_4h_return,2026-09-23 10:30-13:00__close,2026-09-23 10:30-13:00__next_4h_return,2026-09-23 06:30-10:30__close,2026-09-23 06:30-10:30__next_4h_return,2026-09-22 10:30-13:00__close,2026-09-22 10:30-13:00__next_4h_return,2026-09-22 06:30-10:30__close,2026-09-22 06:30-10:30__next_4h_return,2026-09-21 10:30-13:00__close,2026-09-21 10:30-13:00__next_4h_return,2026-09-21 06:30-10:30__close,2026-09-21 06:30-10:30__next_4h_return,2026-09-18 10:30-13:00__close,2026-09-18 10:30-13:00__next_4h_return,2026-09-18 06:30-10:30__close,2026-09-18 06:30-10:30__next_4h_return,2026-09-17 10:30-13:00__close,2026-09-17 10:30-13:00__next_4h_return,2026-09-17 06:30-10:30__close,2026-09-17 06:30-10:30__next_4h_return,2026-09-16 10:30-13:00__close,2026-09-16 10:30-13:00__next_4h_return,2026-09-16 06:30-10:30__close,2026-09-16 06:30-10:30__next_4h_return,2026-09-15 10:30-13:00__close,2026-09-15 10:30-13:00__next_4h_return,2026-09-15 06:30-10:30__close,2026-09-15 06:30-10:30__next_4h_return,2026-09-14 10:30-13:00__close,2026-09-14 10:30-13:00__next_4h_return,2026-09-14 06:30-10:30__close,2026-09-14 06:30-10:30__next_4h_return,2026-09-11 10:30-13:00__close,2026-09-11 10:30-13:00__next_4h_return,2026-09-11 06:30-10:30__close,2026-09-11 06:30-10:30__next_4h_return,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return
222,FRVO,Fervo Energy Company - Class A common stock,,15.680000,,16.730000,-0.06276151,16.670200,0.00358724,16.360001,0.01896082,16.285000,0.00460553,16.440001,-0.00942828,16.530001,-0.00544465,16.850000,-0.01899104,16.740000,0.00657109,16.940001,-0.01180643,16.695000,0.01467511,16.670000,0.00149970,16.360001,0.01894859,15.390000,0.06302801,15.360000,0.00195312,15.160000,0.01319261,15.155000,0.00032992,14.955000,0.01337345,15.031500,-0.00508931,15.580000,-0.03520539,15.475000,0.00678514,15.722500,-0.01574177,16.190001,-0.02887591,17.230000,-0.06035978,17.610001,-0.02157870,18.889999,-0.06776062,19.100000,-0.01099482,18.150000,0.05234160,18.120001,0.00165557,17.160000,0.05594411
223,FROG,JFROG,Information Technology,91.449997,,94.190002,-0.02909019,94.360001,-0.00180160,92.339996,0.02187573,89.760002,0.02874325,90.059998,-0.00333107,89.370003,0.00772066,92.010002,-0.02869252,91.980003,0.00032615,92.830002,-0.00915651,91.839996,0.01077968,93.940002,-0.02235476,93.930000,0.00010648,92.680000,0.01348727,92.760002,-0.00086246,94.870003,-0.02224097,94.230003,0.00679189,93.010002,0.01311688,93.260002,-0.00268068,87.199997,0.06949547,87.739998,-0.00615456,88.650002,-0.01026513,88.250000,0.00453260,87.250000,0.01146132,89.474998,-0.02486726,86.860001,0.03010588,87.320000,-0.00526797,87.550003,-0.00262710,89.339996,-0.02003574,90.570000,-0.01358070
224,ROIV,Roivant Sciences Ltd. - Common Shares,,35.875000,,36.139999,-0.00733257,36.355000,-0.00591393,36.820000,-0.01262901,37.320000,-0.01339764,38.220001,-0.02354791,38.200001,0.00052356,38.985001,-0.02013595,38.865002,0.00308759,39.799999,-0.02349239,40.064999,-0.00661425,39.974998,0.00225143,39.615002,0.00908737,39.560001,0.00139032,39.919899,-0.00901550,39.500000,0.01063035,39.584999,-0.00214725,41.009998,-0.03474760,41.270000,-0.00630002,40.783001,0.01194123,41.014999,-0.00565642,40.939999,0.00183195,40.349998,0.01462208,41.779999,-0.03422693,42.029999,-0.00594813,41.480000,0.01325938,42.023701,-0.01293796,34.939999,0.20273904,34.619999,0.00924321,34.410000,0.00610285
225,MAR,Marriott International,Consumer Discretionary,350.619995,,351.459991,-0.00239002,352.429993,-0.00275233,351.609985,0.00233215,353.850006,-0.00633043,348.059998,0.01663509,345.524994,0.00733667,342.630005,0.00844932,341.165009,0.00429410,338.964996,0.00649038,336.250000,0.00807434,334.119995,0.00637497,335.100006,-0.00292453,335.670013,-0.00169812,337.470001,-0.00533377,337.279999,0.00056334,337.640015,-0.00106627,340.540009,-0.00851587,336.799988,0.01110458,334.730011,0.00618402,336.519989,-0.00531908,329.100006,0.02254629,329.584991,-0.00147150,331.579987,-0.00601664,329.804993,0.00538195,328.820007,0.00299552,330.684998,-0.00563978,336.510010,-0.01731007,336.589996,-0.00023764,336.079987,0.00151752
226,SEIC,SEI Investments Company - Common Stock,,105.809998,,104.809998,0.00954107,103.574997,0.01192374,104.839996,-0.01206600,104.900002,-0.00057203,103.839996,0.01020807,104.144997,-0.00292862,105.355003,-0.01148504,105.510002,-0.00146905,105.250000,0.00247033,105.135002,0.00109381,104.849998,0.00271821,104.750000,0.00095463,104.599998,0.00143405,105.769997,-0.01106173,105.809998,-0.00037805,105.389999,0.00398519,105.529999,-0.00132664,105.925003,-0.00372909,106.930000,-0.00939864,107.029999,-0.00093431,106.769997,0.00243516,107.489998,-0.00669831,107.190002,0.00279873,107.220001,-0.00027979,108.610001,-0.01279808,109.940002,-0.01209752,110.430000,-0.00443718,110.510002,-0.00072393,111.480003,-0.00870112
227,WGS,GENEDX HOLDINGS CLASS A,Health Care,89.750000,,88.459999,0.01458287,88.830002,-0.00416529,85.190002,0.04272802,88.940002,-0.04216326,90.805000,-0.02053849,88.080002,0.03093776,97.779999,-0.09920226,97.849998,-0.00071537,101.070000,-0.03185913,100.619904,0.00447323,105.010002,-0.04180647,100.620003,0.04362949,97.489998,0.03210591,98.430000,-0.00954995,94.589996,0.04059630,95.970001,-0.01437955,89.580002,0.07133287,88.495003,0.01226057,85.235001,0.03824722,86.120003,-0.01027638,83.989998,0.02536022,83.660004,0.00394447,86.500000,-0.03283232,88.334999,-0.02077318,85.940002,0.02786824,86.260002,-0.00370971,85.980003,0.00325656,84.370003,0.01908261,87.489998,-0.03566116
228,WDC,Western Digital,Information Technology,453.040009,,450.260010,0.00617421,458.839996,-0.01869930,473.700012,-0.03137010,469.434998,0.00908542,464.600006,0.01040678,456.290009,0.01821210,448.190002,0.01807271,442.079987,0.01382106,441.434998,0.00146112,439.355011,0.00473418,423.989990,0.03623911,423.119995,0.00205614,416.910004,0.01489528,424.799988,-0.01857341,411.959991,0.03116807,411.274994,0.00166554,426.940002,-0.03669136,432.345001,-0.01250159,447.179993,-0.03317454,449.559998,-0.00529408,461.170013,-0.02517513,460.579987,0.00128105,482.498993,-0.04542809,490.160004,-0.01562961,477.239990,0.02707236,485.119995,-0.01624341,467.299988,0.03813398,461.970001,0.01153752,441.750000,0.04577250
229,WDAY,"Workday, Inc.",Information Technology,191.054993,,190.964996,0.00047127,190.835007,0.00068116,192.330002,-0.00777307,192.139999,0.00098888,188.190002,0.02098941,190.024994,-0.00965658,191.910004,-0.00982236,193.539993,-0.00842198,193.860001,-0.00165072,194.820007,-0.00492766,199.205002,-0.02201247,197.845001,0.00687407,187.699997,0.05404904,189.779999,-0.01096007,190.679993,-0.00471992,193.500000,-0.01457368,194.139999,-0.00329658,195.261307,-0.00574260,185.669998,0.05165783,185.199997,0.00253780,185.100006,0.00054020,185.039993,0.00032432,186.039993,-0.00537519,184.729996,0.00709141,186.199997,-0.00789474,185.520004,0.00366534,195.649994,-0.05177608,198.649994,-0.01510194,206.910004,-0.03992079
230,AUGO,Aura Minerals Inc. - Common Shares,,84.495003,,83.120003,0.01654235,83.355003,-0.00281927,85.370003,-0.02360314,86.080002,-0.00824813,92.910004,-0.07351202,90.550003,0.02606296,89.150002,0.01570388,87.639999,0.01722961,88.269997,-0.00713717,87.639999,0.00718848,88.709999,-0.01206177,89.555000,-0.00943555,86.029999,0.04097409,87.144997,-0.01279474,85.769997,0.01603125,84.945000,0.00971213,86.309998,-0.01581506,85.574997,0.00858897,86.989998,-0.01626625,87.309998,-0.00366510,86.019997,0.01499652,86.203697,-0.00213100,85.320000,0.01035744,86.339996,-0.01181371,85.209999,0.01326132,86.449997,-0.01434353,84.919998,0.01801695,84.900002,0.00023552,87.940002,-0.03456902
231,HONA,Honeywell Aerospace,Industrials,160.059998,,158.360001,0.01073502,161.169998,-0.01743499,163.250000,-0.01274121,162.585999,0.00408400,167.350006,-0.02846732,167.255005,0.00056800,169.000000,-0.01032541,167.500000,0.00895522,163.570007,0.02402637,163.820007,-0.00152607,167.270004,-0.02062532,165.735001,0.00926179,164.259995,0.00897970,165.720001,-0.00881008,158.449997,0.04588201,162.309998,-0.02378166,164.080002,-0.01078745,163.600006,0.00293396,158.229996,0.03393800,156.800003,0.00911985,153.729996,0.01997012,153.044998,0.00447579,151.580002,0.00966484,152.627197,-0.00686113,155.429993,-0.01803253,157.759995,-0.01476928,161.009995,-0.02018508,159.690002,0.00826597,154.860001,0.03118947
232,POWL,"Powell Industries, Inc. - Common Stock",,188.380005,,191.639999,-0.01701103,191.789993,-0.00078207,192.539993,-0.00389529,193.360001,-0.00424084,191.899994,0.00760817,191.100006,0.00418623,187.770004,0.01773447,187.214996,0.00296455,183.990005,0.01752808,181.585007,0.01324447,176.679993,0.02776214,179.354996,-0.01491457,177.880005,0.00829206,179.595001,-0.00954924,171.360001,0.04805672,171.764999,-0.00235786,170.710007,0.00618002,171.387497,-0.00395297,182.389999,-0.06032404,181.485001,0.00498663,176.910004,0.02586059,175.225006,0.00961620,180.300003,-0.02814751,180.860001,-0.00309631,182.539993,-0.00920342,183.059998,-0.00284063,181.130005,0.01065529,180.100006,0.00571904,175.335007,0.02717654
233,INCY,Incyte,Health Care,123.919998,,124.430000,-0.00409871,123.250000,0.00957404,124.559998,-0.01051700,124.099998,0.00370669,126.870003,-0.02183341,126.510002,0.00284563,124.660004,0.01484035,125.040001,-0.00303900,125.309998,-0.00215463,126.875900,-0.01234200,127.570000,-0.00544093,126.044998,0.01209887,124.800003,0.00997592,123.904999,0.00722331,121.730003,0.01786738,121.059998,0.00553449,122.199997,-0.00932896,122.610001,-0.00334397,121.470001,0.00938503,122.470001,-0.00816526,123.290001,-0.00665099,122.949997,0.00276538,126.029999,-0.02443864,126.589996,-0.00442371,124.400002,0.01760445,125.650002,-0.00994827,126.750000,-0.00867849,127.620003,-0.00681714,128.029999,-0.00320234
234,CLBK,COLUMBIA FINANCIAL INC,Financials,11.335000,,11.275000,0.00532151,11.255000,0.00177699,11.180000,0.00670841,11.251000,-0.00631055,11.385000,-0.01176987,11.485000,-0.00870701,11.605000,-0.01034037,11.655000,-0.00429000,11.595000,0.00517464,11.555000,0.00346170,11.550000,0.00043290,11.605000,-0.00473934,11.475000,0.01132898,11.625000,-0.01290323,11.540000,0.00736568,11.395000,0.01272488,11.405000,-0.00087681,11.501000,-0.00834710,11.525000,-0.00208243,11.550000,-0.00216450,11.530000,0.00173461,11.485000,0.00391815,11.479000,0.00052269,11.535000,-0.00485479,11.640000,-0.00902062,11.595000,0.00388098,11.705000,-0.00939769,11.675000,0.00256959,11.695000,-0.00171013
235,MKSI,MKS Inc. - Common Stock,,260.200012,,257.899994,0.00891826,256.220001,0.00655684,262.799988,-0.02503800,259.494995,0.01273625,260.369995,-0.00336060,255.949997,0.01726899,256.809998,-0.00334878,254.550003,0.00887839,252.115005,0.00965828,247.240005,0.01971768,240.220001,0.02922323,240.404999,-0.00076953,235.309998,0.02165229,238.399994,-0.01296139,231.639999,0.02918319,229.705002,0.00842383,239.225006,-0.03979519,241.985001,-0.01140564,267.309998,-0.09474018,268.107513,-0.00297461,261.920013,0.02362362,261.880005,0.00015277,268.079987,-0.02312736,267.234985,0.00316202,265.589996,0.00619372,267.989990,-0.00895554,260.184998,0.02999786,258.579987,0.00620702,249.705002,0.03554188
236,ORLY,O'Reilly Automotive,Consumer Discretionary,86.110001,,86.269997,-0.00185460,86.574997,-0.00352296,85.919998,0.00762336,86.110001,-0.00220651,85.809998,0.00349613,86.555000,-0.00860727,82.900002,0.04408924,83.500000,-0.00718560,84.669998,-0.01381833,84.550003,0.00141922,84.889999,-0.00400514,84.910004,-0.00023560,83.680000,0.01469890,85.339996,-0.01945156,85.190002,0.00176070,85.519997,-0.00385869,87.220001,-0.01949099,86.750000,0.00541788,85.809998,0.01095446,85.300003,0.00597884,85.480003,-0.00210576,85.055000,0.00499680,86.099998,-0.01213703,85.605003,0.00578231,85.879997,-0.00320207,85.860001,0.00023289,87.879997,-0.02298585,87.680000,0.00228099,87.379997,0.00343331
237,REGN,Regeneron Pharmaceuticals,Health Care,787.809998,,796.010010,-0.01030139,791.229980,0.00604127,801.530029,-0.01285048,791.739990,0.01236522,804.030029,-0.01528555,807.594971,-0.00441427,798.169983,0.01180825,801.349976,-0.00396829,784.909973,0.02094508,783.950012,0.00122452,789.109985,-0.00653898,781.309998,0.00998322,774.830017,0.00836310,779.789978,-0.00636064,773.645020,0.00794287,779.190002,-0.00711634,793.739990,-0.01833092,796.960022,-0.00404039,781.340027,0.01999129,782.510010,-0.00149517,793.770020,-0.01418548,797.294983,-0.00442115,807.659973,-0.01283336,805.784973,0.00232692,810.320007,-0.00559660,812.479980,-0.00265849,827.690002,-0.01837647,831.630005,-0.00473769,843.460022,-0.01402558
238,HON,Honeywell Technologies,Industrials,212.380005,,211.800003,0.00273844,212.375000,-0.00270746,212.570007,-0.00091738,212.029999,0.00254685,211.850006,0.00084962,211.369995,0.00227095,206.419998,0.02398022,206.229996,0.00092131,206.389999,-0.00077525,205.035004,0.00660860,206.490005,-0.00704635,206.294998,0.00094528,207.710007,-0.00681243,207.570007,0.00067447,203.479996,0.02010031,200.399994,0.01536927,201.410004,-0.00501470,199.139999,0.01139904,202.350006,-0.01586364,203.324997,-0.00479523,202.110001,0.00601156,202.160004,-0.00024734,204.940002,-0.01356494,206.309998,-0.00664047,208.210007,-0.00912545,208.410004,-0.00095963,209.610001,-0.00572490,207.789993,0.00875888,207.600006,0.00091516
239,QBTS,D WAVE QUANTUM,Information Technology,17.805000,,17.475000,0.01888412,17.270100,0.01186444,16.820000,0.02675981,17.050100,-0.01349552,17.530001,-0.02737598,17.305000,0.01300208,17.690001,-0.02176376,17.635000,0.00311885,17.120001,0.03008172,16.684999,0.02607144,17.680000,-0.05627834,17.700001,-0.00113000,16.285000,0.08688984,16.309999,-0.00153274,16.420000,-0.00669921,16.565001,-0.00875346,16.825001,-0.01545319,17.105000,-0.01636942,16.809999,0.01754914,16.905001,-0.00561976,16.670000,0.01409724,16.834999,-0.00980095,17.125000,-0.01693436,17.410000,-0.01636990,17.684999,-0.01554985,18.009899,-0.01804008,16.580000,0.08624240,16.590000,-0.00060277,16.830000,-0.01426025
240,EQIX,Equinix,Real Estate,1028.454956,,1034.989990,-0.00631410,1043.036987,-0.00771497,1037.839966,0.00500754,1042.310059,-0.00428864,1059.270020,-0.01601099,1051.824951,0.00707824,1057.250000,-0.00513128,1051.550049,0.00542052,1021.330017,0.02958890,1026.260010,-0.00480384,1026.510010,-0.00024354,1025.719971,0.00077023,1016.320007,0.00924902,1025.339966,-0.00879704,1006.969971,0.01824284,998.460022,0.00852307,998.919983,-0.00046046,1009.849976,-0.01082338,1037.709961,-0.02684756,1043.535034,-0.00558206,1024.150024,0.01892790,1031.104980,-0.00674515,1043.319946,-0.01170779,1040.689941,0.00252717,1041.209961,-0.00049944,1052.140015,-0.01038840,1036.359985,0.01522640,1043.910034,-0.00723247,1040.829956,0.00295925
241,LIN,Linde plc,Materials,469.725006,,468.019989,0.00364304,468.954987,-0.00199379,469.869995,-0.00194736,470.290009,-0.00089310,464.839996,0.01172449,463.760010,0.00232876,457.380005,0.01394902,458.244995,-0.00188761,460.119995,-0.00407502,459.815002,0.00066330,458.434998,0.00301025,459.475006,-0.00226347,462.320007,-0.00615375,464.410004,-0.00450033,463.040009,0.00295870,462.899994,0.00030247,464.404999,-0.00324072,464.290009,0.00024767,466.260010,-0.00422511,467.109985,-0.00181965,461.489990,0.01217793,461.390015,0.00021668,466.540009,-0.01103870,466.350006,0.00040743,468.230011,-0.00401513,468.825012,-0.00126913,477.489990,-0.01814693,478.899994,-0.00294426,482.404999,-0.00726569
242,IESC,"IES Holdings, Inc. - Common Stock",,321.079987,,320.799988,0.00087281,320.790009,0.00003111,319.589996,0.00375485,321.869995,-0.00708360,320.649994,0.00380477,318.459991,0.00687685,321.549988,-0.00960969,323.820007,-0.00701013,322.160004,0.00515273,322.670013,-0.00158059,316.855011,0.01835225,320.540009,-0.01149622,325.309998,-0.01466290,323.640015,0.00516000,311.519989,0.03890609,314.325104,-0.00892425,319.420013,-0.01595050,323.494995,-0.01259674,345.630005,-0.06404250,344.010010,0.00470915,319.559998,0.07651149,320.535004,-0.00304181,324.600006,-0.01252311,325.700012,-0.00337736,343.429993,-0.05162619,343.475006,-0.00013105,323.000000,0.06339011,318.959991,0.01266619,315.089996,0.01228219
243,TIGO,Millicom International Cellular S.A. - Common Stock,,94.500000,,91.004997,0.03840452,91.687500,-0.00744380,91.889999,-0.00220371,91.139999,0.00822910,94.440002,-0.03494285,94.400002,0.00042373,95.160004,-0.00798657,95.699997,-0.00564256,94.279999,0.01506150,94.389999,-0.00116538,95.654999,-0.01322461,96.540001,-0.00916721,95.589996,0.00993833,95.989998,-0.00416712,95.820000,0.00177414,95.599998,0.00230128,95.419998,0.00188640,95.070000,0.00368148,96.629997,-0.01614402,96.669998,-0.00041379,96.459999,0.00217706,95.930000,0.00552485,93.529999,0.02566023,93.555000,-0.00026723,95.970001,-0.02516412,94.278999,0.01793615,94.830002,-0.00581043,94.559998,0.00285537,95.879997,-0.01376720
244,TNGX,TANGO THERAPEUTICS,Health Care,24.885000,,24.639999,0.00994322,23.975000,0.02773718,24.450001,-0.01942744,24.469999,-0.00081725,25.540001,-0.04189514,23.980000,0.06505425,22.320000,0.07437276,22.459999,-0.00623326,21.754999,0.03240634,22.004999,-0.01136105,23.490000,-0.06321843,24.090000,-0.02490660,23.360001,0.03124996,23.950001,-0.02463465,23.910000,0.00167298,23.950001,-0.00167019,24.540001,-0.02404238,24.309999,0.00946121,23.763000,0.02301894,23.790001,-0.00113497,23.389999,0.01710141,23.584999,-0.00826797,24.020000,-0.01810995,23.770000,0.01051746,22.700001,0.04713652,22.924999,-0.00981453,22.520000,0.01798397,22.469999,0.00222523,22.760000,-0.01274170
245,ONDS,ONDAS INC,Information Technology,7.839900,,7.610000,0.03021025,7.610500,-0.00006570,7.390000,0.02983762,7.630000,-0.03145478,7.725000,-0.01229773,7.535000,0.02521566,7.380000,0.02100271,7.392900,-0.00174492,7.400000,-0.00095946,7.250100,0.02067558,7.395000,-0.01959432,7.385000,0.00135410,7.220000,0.02285319,7.163300,0.00791535,7.230000,-0.00922545,7.345000,-0.01565691,7.215000,0.01801802,7.345000,-0.01769912,7.225000,0.01660900,7.303200,-0.01070764,7.240000,0.00872928,7.359900,-0.01629098,7.295000,0.00889650,7.448600,-0.02062132,7.635000,-0.02441388,7.725000,-0.01165049,7.620000,0.01377953,7.575000,0.00594059,7.630000,-0.00720839
246,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,3.195000,,3.115000,0.02568218,3.125000,-0.00320000,3.205000,-0.02496100,3.170000,0.01104101,3.165000,0.00157978,3.205000,-0.01248050,2.905000,0.10327022,2.840000,0.02288732,2.795000,0.01610018,2.765000,0.01084991,2.810000,-0.01601423,2.855000,-0.01576182,2.865000,-0.00349040,2.965000,-0.03372681,2.905000,0.02065404,2.920000,-0.00513699,3.010000,-0.02990033,3.040000,-0.00986842,3.050000,-0.00327869,3.020000,0.00993377,3.005000,0.00499168,3.040000,-0.01151316,3.045000,-0.00164204,3.050000,-0.00163934,3.245000,-0.06009245,3.280100,-0.01070089,3.425000,-0.04230657,3.445000,-0.00580552,3.425000,0.00583942
247,WWD,"Woodward, Inc. - Common Stock",,328.779999,,325.859985,0.00896095,326.135101,-0.00084356,326.309998,-0.00053598,325.799988,0.00156541,326.059998,-0.00079743,323.700012,0.00729066,325.079987,-0.00424503,325.570007,-0.00150511,321.748993,0.01187576,319.679993,0.00647210,319.549988,0.00040684,318.015015,0.00482673,318.450012,-0.00136598,326.739990,-0.02537179,319.660004,0.02214849,317.549988,0.00664467,324.980011,-0.02286302,326.345001,-0.00418266,337.269989,-0.03239241,341.809998,-0.01328226,332.769989,0.02716594,332.845001,-0.00022537,337.760010,-0.01455178,337.149994,0.00180933,339.299988,-0.00633656,341.299988,-0.00585995,346.320007,-0.01449532,345.970001,0.00101167,342.500000,0.01013139
248,PCTY,Paylocity Holding Corporation - Common Stock,,144.729996,,143.669998,0.00737801,143.225006,0.00310694,143.720001,-0.00344416,143.440002,0.00195203,145.729996,-0.01571395,144.785004,0.00652686,144.550003,0.00162574,144.740005,-0.00131271,143.671997,0.00743365,145.050003,-0.00950021,146.089996,-0.00711885,145.580002,0.00350319,147.369995,-0.01214625,147.429993,-0.00040696,147.229996,0.00135840,148.050003,-0.00553872,147.899994,0.00101426,147.919998,-0.00013524,141.729996,0.04367461,141.960007,-0.00162025,142.699997,-0.00518563,144.244995,-0.01071093,142.039993,0.01552381,141.649994,0.00275326,143.479996,-0.01275441,144.100006,-0.00430264,152.289993,-0.05377889,152.619995,-0.00216225,154.380005,-0.01140050
249,IDCC,INTERDIGITAL INC,Information Technology,328.595001,,327.739990,0.00260881,324.660004,0.00948680,326.890015,-0.00682190,328.959991,-0.00629249,333.809998,-0.01452924,330.359985,0.01044319,326.549988,0.01166742,328.109985,-0.00475449,322.779999,0.01651275,322.605011,0.00054242,322.440002,0.00051175,323.010010,-0.00176468,328.829987,-0.01769905,331.329987,-0.00754535,326.079987,0.01610034,327.869995,-0.00545951,340.709991,-0.03768600,343.429993,-0.00792011,350.230011,-0.01941586,353.190002,-0.00838073,346.320007,0.01983713,342.239990,0.01192151,339.470001,0.00815975,342.920013,-0.01006069,341.209991,0.00501164,343.070007,-0.00542168,338.040009,0.01487989,335.679993,0.00703055,336.059998,-0.00113077
250,NVTS,NAVITAS SEMICONDUCTOR,Information Technology,12.180000,,11.850000,0.02784810,11.805000,0.00381194,11.850000,-0.00379747,11.841400,0.00072627,12.450000,-0.04888353,12.095000,0.02935097,12.165000,-0.00575421,12.099900,0.00538021,11.420000,0.05953590,11.145000,0.02467474,11.150000,-0.00044843,11.237700,-0.00780409,10.490000,0.07127741,10.709800,-0.02052326,10.805000,-0.00881074,10.730000,0.00698975,10.875000,-0.01333333,11.065000,-0.01717126,11.620000,-0.04776248,11.740000,-0.01022147,11.140000,0.05385996,11.350100,-0.01851085,11.580000,-0.01985320,11.655000,-0.00643501,11.995000,-0.02834514,12.460000,-0.03731942,11.810000,0.05503810,11.750000,0.00510638,11.100000,0.05855856
251,CRWV,"CoreWeave, Inc. - Class A Common Stock",,88.014000,,90.129997,-0.02347717,90.633904,-0.00555981,86.870003,0.04332797,87.800003,-0.01059225,86.750000,0.01210378,86.180000,0.00661406,85.440002,0.00866103,86.510002,-0.01236851,81.260002,0.06460743,80.360001,0.01119961,79.870003,0.00613494,79.584999,0.00358113,83.349998,-0.04517095,83.970001,-0.00738363,80.949997,0.03730703,81.654999,-0.00863391,82.970001,-0.01584913,84.646599,-0.01980703,88.970001,-0.04859393,89.639999,-0.00747432,89.165001,0.00532718,91.459999,-0.02509292,94.959999,-0.03685762,95.589996,-0.00659062,99.820000,-0.04237632,103.169296,-0.03246408,89.349998,0.15466478,88.639999,0.00800992,84.570000,0.04812580
252,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",,87.845001,,88.099998,-0.00289440,88.040001,0.00068147,89.709999,-0.01861552,89.459999,0.00279455,92.370003,-0.03150378,92.110001,0.00282273,92.220001,-0.00119280,92.209999,0.00010847,89.900002,0.02569518,90.117599,-0.00241459,90.010002,0.00119539,90.190002,-0.00199579,88.540001,0.01863566,89.430000,-0.00995191,90.339996,-0.01007301,90.620102,-0.00309099,91.900002,-0.01392709,92.635002,-0.00793437,91.379997,0.01373391,91.760002,-0.00414129,90.589996,0.01291540,90.889999,-0.00330073,91.980003,-0.01185045,92.400002,-0.00454544,92.559998,-0.00172857,92.098000,0.00501637,99.500000,-0.07439196,98.550003,0.00963975,95.610001,0.03074994
253,ACMR,ACM RESEARCH CLASS A,Information Technology,77.400002,,76.190002,0.01588135,75.665001,0.00693849,80.760002,-0.06308817,79.099998,0.02098614,75.870003,0.04257275,74.385002,0.01996372,72.739998,0.02261485,72.570000,0.00234254,68.510002,0.05926139,68.305000,0.00300127,67.805000,0.00737409,67.474998,0.00489073,64.839996,0.04063853,65.305000,-0.00712050,63.959999,0.02102878,63.759998,0.00313678,66.860001,-0.04636558,67.915001,-0.01553412,72.000000,-0.05673610,73.129997,-0.01545189,72.410004,0.00994328,72.919998,-0.00699388,73.839996,-0.01245935,73.834999,0.00006768,76.959999,-0.04060551,77.029999,-0.00090874,74.449997,0.03465416,73.529999,0.01251187,69.419998,0.05920486
254,VRTX,Vertex Pharmaceuticals,Health Care,521.344971,,522.570007,-0.00234425,521.299988,0.00243625,516.359985,0.00956697,511.304993,0.00988645,515.119995,-0.00740605,522.119995,-0.01340688,510.773010,0.02221532,512.409973,-0.00319464,508.140015,0.00840311,505.320007,0.00558064,516.349976,-0.02136142,513.104980,0.00632423,513.349976,-0.00047725,514.679993,-0.00258416,514.719971,-0.00007767,515.320007,-0.00116439,519.659973,-0.00835155,518.364990,0.00249821,515.630005,0.00530416,514.534973,0.00212820,514.559998,-0.00004863,517.445007,-0.00557549,521.150024,-0.00710931,521.710022,-0.00107339,528.880005,-0.01355692,528.770020,0.00020800,546.250000,-0.03199996,548.775024,-0.00460120,558.099976,-0.01670839
255,CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,,6.845000,,6.895000,-0.00725163,6.889400,0.00081284,6.680000,0.03134731,6.560000,0.01829268,6.600000,-0.00606061,6.585000,0.00227790,6.500000,0.01307692,6.570000,-0.01065449,6.555000,0.00228833,6.530000,0.00382848,6.585000,-0.00835232,6.590000,-0.00075873,6.315000,0.04354711,6.465000,-0.02320186,6.600000,-0.02045455,6.685000,-0.01271503,6.740000,-0.00816024,6.800000,-0.00882353,6.870000,-0.01018923,6.895000,-0.00362582,6.855000,0.00583516,6.755000,0.01480385,6.805000,-0.00734754,6.835100,-0.00440374,7.090000,-0.03595205,7.061000,0.00410707,7.515000,-0.06041251,7.310000,0.02804378,7.220000,0.01246537
