current_rank,ticker,name,sector,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return
229,AAPL,Apple Inc.,Information Technology,315.950500,,316.269989,-0.00101018,319.989990,-0.01162537,321.684998,-0.00526915,328.209991,-0.01988054,327.730011,0.00146456,324.989990,0.00843109,325.075012,-0.00026155,325.140015,-0.00019992,324.649994,0.00150938,317.230011,0.02338992,313.880005,0.01067289,319.640015,-0.01802030,319.739990,-0.00031268,314.575012,0.01641891,315.269989,-0.00220439,313.480011,0.00571002,313.130005,0.00111777,309.899994,0.01042275,309.654999,0.00079119,310.350006,-0.00223943,312.119904,-0.00567057,309.420013,0.00872565,311.059998,-0.00527225,311.339996,-0.00089933,316.670013,-0.01683145,316.880005,-0.00066269,315.059998,0.00577670,310.200012,0.01566727,310.399994,-0.00064427
230,LOPE,"Grand Canyon Education, Inc. - Common Stock",,152.294998,,151.065002,0.00814216,152.789993,-0.01128995,152.434998,0.00232883,152.649994,-0.00140842,152.339996,0.00203491,149.669998,0.01783923,150.880005,-0.00801966,150.330002,0.00365864,149.380005,0.00635960,148.199997,0.00796227,149.570007,-0.00915966,151.270004,-0.01123816,150.619995,0.00431556,150.190002,0.00286299,149.695007,0.00330669,148.699997,0.00669139,149.050003,-0.00234825,149.250000,-0.00134001,149.309998,-0.00040184,147.580002,0.01172243,148.820007,-0.00833225,147.449997,0.00929135,146.639999,0.00552372,146.220001,0.00287237,145.125000,0.00754523,146.979996,-0.01262074,147.735001,-0.00511054,146.759995,0.00664354,148.270004,-0.01018418
231,PRAX,PRAXIS PRECISION MEDICINES,Health Care,353.220001,,354.605011,-0.00390578,351.329987,0.00932179,352.959991,-0.00461810,354.769989,-0.00510189,355.750000,-0.00275477,357.940002,-0.00611835,353.899994,0.01141568,353.570007,0.00093330,350.359985,0.00916207,350.410004,-0.00014274,344.174988,0.01811583,344.750000,-0.00166791,349.529999,-0.01367550,367.285004,-0.04834122,371.554993,-0.01149221,376.589996,-0.01336999,381.095001,-0.01182121,368.019989,0.03552799,364.970001,0.00835682,368.359985,-0.00920291,366.480011,0.00512981,376.100006,-0.02557829,381.342499,-0.01374747,364.290009,0.04681020,363.434998,0.00235258,386.170013,-0.05887307,376.480011,0.02573842,370.070007,0.01732106,369.345001,0.00196295
232,FOX,Fox Corporation (Class B),Communication Services,57.965000,,57.625000,0.00590022,58.439999,-0.01394591,58.939999,-0.00848320,60.509998,-0.02594611,60.340000,0.00281734,60.279999,0.00099537,60.500000,-0.00363638,59.020000,0.02507625,59.279999,-0.00438595,60.189999,-0.01511879,60.384998,-0.00322926,61.320000,-0.01524791,61.360001,-0.00065191,60.450001,0.01505376,61.009998,-0.00917877,62.224998,-0.01952591,62.070000,0.00249715,62.680000,-0.00973197,61.560001,0.01819362,61.570000,-0.00016240,61.549999,0.00032496,61.049999,0.00819001,61.580002,-0.00860674,60.459999,0.01852469,60.660000,-0.00329708,60.410000,0.00413839,61.025002,-0.01007787,61.240002,-0.00351078,62.575001,-0.02133438
233,RVMD,"Revolution Medicines, Inc. - Common Stock",,208.875000,,210.514999,-0.00779041,210.160004,0.00168917,208.895004,0.00605567,210.880005,-0.00941294,211.669998,-0.00373219,209.289993,0.01137181,207.479996,0.00872372,209.880005,-0.01143515,208.440002,0.00690848,205.550003,0.01405983,203.770004,0.00873533,207.880005,-0.01977103,207.929993,-0.00024041,221.289993,-0.06037327,220.669998,0.00280960,215.199997,0.02541822,212.720001,0.01165850,211.380005,0.00633928,211.429993,-0.00023643,211.580002,-0.00070899,209.470001,0.01007305,209.389999,0.00038207,208.160004,0.00590889,211.740005,-0.01690753,208.229996,0.01685640,214.490005,-0.02918555,214.000000,0.00228974,216.225006,-0.01029023,214.365005,0.00867679
234,NDAQ,"Nasdaq, Inc.",Financials,95.419998,,95.430000,-0.00010481,96.870003,-0.01486531,96.849998,0.00020656,98.709999,-0.01884309,97.750000,0.00982096,95.720001,0.02120768,94.699997,0.01077090,97.529999,-0.02901673,97.644997,-0.00117772,98.610001,-0.00978607,98.260002,0.00356197,99.309998,-0.01057291,99.139999,0.00171474,99.349998,-0.00211373,100.120003,-0.00769082,99.459999,0.00663587,99.089996,0.00373401,98.730003,0.00364624,98.830002,-0.00101183,98.779999,0.00050621,98.150002,0.00641872,98.220001,-0.00071268,98.309998,-0.00091544,97.555000,0.00773920,98.434998,-0.00893989,96.349998,0.02163986,98.500000,-0.02182743,96.720001,0.01840363,97.809998,-0.01114402
235,CHRW,C.H. Robinson,Industrials,151.794998,,151.520004,0.00181490,147.619995,0.02641925,146.660004,0.00654569,146.649994,0.00006826,146.404999,0.00167341,145.220001,0.00816002,146.309998,-0.00744991,147.889999,-0.01068362,146.550003,0.00914361,149.669998,-0.02084583,150.639999,-0.00643920,150.429993,0.00139604,150.320007,0.00073168,151.160004,-0.00555701,152.289993,-0.00741998,151.737000,0.00364442,152.990005,-0.00819011,143.660004,0.06494501,142.625000,0.00725682,142.839996,-0.00150515,142.425003,0.00291377,141.559998,0.00611052,143.029999,-0.01027757,143.770004,-0.00514714,145.080002,-0.00902949,144.529999,0.00380546,145.005005,-0.00327579,144.639999,0.00252355,145.779999,-0.00782000
236,ONC,BeOne Medicines Ltd. - American Depositary Shares,,350.679993,,349.119995,0.00446837,358.000000,-0.02480448,357.859985,0.00039126,362.540009,-0.01290899,362.899994,-0.00099197,361.480011,0.00392825,360.945007,0.00148223,358.464996,0.00691842,357.942505,0.00145971,359.410004,-0.00408308,357.829987,0.00441555,366.920013,-0.02477386,366.505005,0.00113234,372.369995,-0.01575044,373.179993,-0.00217053,376.149994,-0.00789579,375.510010,0.00170431,376.725006,-0.00322515,379.424988,-0.00711598,371.980011,0.02001445,372.540009,-0.00150319,374.459991,-0.00512734,377.184998,-0.00722459,368.820007,0.02268042,372.244995,-0.00920090,377.170013,-0.01305782,375.609985,0.00415332,369.230011,0.01727913,368.500000,0.00198103
237,FOXA,Fox Corporation (Class A),Communication Services,64.930000,,64.570000,0.00557534,65.419998,-0.01299294,65.955002,-0.00811165,67.739998,-0.02635069,67.500000,0.00355553,67.529999,-0.00044423,67.720001,-0.00280570,65.949997,0.02683858,66.349998,-0.00602865,67.320000,-0.01440882,67.650002,-0.00487808,68.430000,-0.01139848,68.699997,-0.00393009,67.220001,0.02201720,68.239998,-0.01494720,69.620003,-0.01982196,69.680000,-0.00086104,70.360001,-0.00966460,69.064003,0.01876517,69.220001,-0.00225365,69.209999,0.00014452,68.510002,0.01021744,69.330002,-0.01182749,67.959999,0.02015896,68.155998,-0.00287574,67.959999,0.00288403,68.629997,-0.00976247,69.050003,-0.00608264,70.599998,-0.02195460
238,NTRS,Northern Trust,Financials,185.925003,,185.449997,0.00256137,186.699997,-0.00669523,187.729996,-0.00548660,187.449997,0.00149373,186.399994,0.00563306,184.009995,0.01298842,184.154999,-0.00078740,182.759995,0.00763298,182.929993,-0.00092931,185.660004,-0.01470436,186.199600,-0.00289794,186.850006,-0.00348090,185.869995,0.00527256,186.350006,-0.00257586,186.639999,-0.00155376,187.649994,-0.00538233,187.300003,0.00186861,186.809998,0.00262301,186.785004,0.00013381,186.660004,0.00066967,186.410004,0.00134113,183.880005,0.01375897,184.149994,-0.00146614,182.479996,0.00915168,184.960007,-0.01340836,185.410004,-0.00242704,188.164993,-0.01464135,190.570007,-0.01262011,190.889999,-0.00167632
239,BNTX,BioNTech SE - American Depositary Shares,,99.709999,,99.769997,-0.00060136,103.735001,-0.03822243,104.050003,-0.00302741,102.870003,0.01147079,103.180000,-0.00300443,103.769997,-0.00568562,103.059998,0.00688918,101.945000,0.01093725,100.690002,0.01246398,101.449997,-0.00749133,101.089996,0.00356119,102.029999,-0.00921301,103.004997,-0.00946554,111.430000,-0.07560803,112.510002,-0.00959916,112.519997,-0.00008883,112.139999,0.00338860,114.110001,-0.01726406,115.250000,-0.00989153,112.860001,0.02117667,111.440002,0.01274227,116.589996,-0.04417183,115.800003,0.00682205,111.000000,0.04324327,110.860001,0.00126285,113.059998,-0.01945867,111.059998,0.01800828,92.739998,0.19754152,92.129997,0.00662109
240,MORN,"Morningstar, Inc. - Common Stock",,200.964996,,200.869995,0.00047295,209.529999,-0.04133062,210.699997,-0.00555291,215.240005,-0.02109277,214.044998,0.00558297,209.880005,0.01984464,208.470001,0.00676358,209.919998,-0.00690738,213.309998,-0.01589236,219.029999,-0.02611515,217.205002,0.00840219,217.919998,-0.00328100,217.360001,0.00257636,218.869995,-0.00689905,215.720001,0.01460223,212.339996,0.01591789,211.589996,0.00354459,214.899994,-0.01540250,215.169998,-0.00125484,217.529999,-0.01084908,217.770004,-0.00110210,215.839996,0.00894185,216.244995,-0.00187287,217.000000,-0.00347929,214.725006,0.01059492,213.710007,0.00474942,217.550003,-0.01765110,208.649994,0.04265521,211.729996,-0.01454684
241,APLD,Applied Digital Corporation - Common Stock,,29.049900,,28.959999,0.00310432,26.370001,0.09821759,26.190001,0.00687285,25.910000,0.01080668,25.680000,0.00895639,24.900101,0.03132112,24.135000,0.03170089,24.285000,-0.00617665,24.305000,-0.00082288,25.410000,-0.04348682,25.094999,0.01255234,25.370001,-0.01083965,25.445200,-0.00295533,27.450001,-0.07303464,28.039900,-0.02103784,26.879999,0.04315108,27.569901,-0.02502374,28.850000,-0.04437085,28.412701,0.01539097,26.879999,0.05702017,27.059999,-0.00665188,27.200001,-0.00514713,27.155001,0.00165715,28.645000,-0.05201602,28.049999,0.02121216,28.245001,-0.00690395,27.885000,0.01291020,28.504999,-0.02175054,28.760000,-0.00886652
242,WMT,Walmart,Consumer Staples,105.940002,,106.080200,-0.00132162,107.139999,-0.00989172,107.264999,-0.00116534,108.449997,-0.01092668,109.029503,-0.00531513,106.050003,0.02809524,106.110001,-0.00056543,105.940002,0.00160467,106.260002,-0.00301148,104.800003,0.01393129,104.410004,0.00373526,103.110001,0.01260792,102.775002,0.00325954,102.620003,0.00151042,102.934998,-0.00306014,104.349998,-0.01356013,104.644997,-0.00281905,105.385002,-0.00702192,105.019997,0.00347558,106.520103,-0.01408284,105.201202,0.01253694,103.699997,0.01447642,102.775002,0.00900019,103.830002,-0.01016084,103.922501,-0.00089008,114.379997,-0.09142766,115.790001,-0.01217725,115.209999,0.00503430,115.445000,-0.00203561
243,ABNB,Airbnb,Consumer Discretionary,175.339996,,175.054993,0.00162808,181.929993,-0.03778926,182.470001,-0.00295943,185.240005,-0.01495359,186.149994,-0.00488847,183.270004,0.01571446,183.279999,-0.00005453,182.559998,0.00394391,182.940002,-0.00207721,183.240005,-0.00163721,183.235001,0.00002731,189.392502,-0.03251185,189.449997,-0.00030348,184.369995,0.02755330,186.070007,-0.00913641,187.990005,-0.01021330,188.369995,-0.00201725,190.479996,-0.01107728,190.455093,0.00013076,190.179993,0.00144652,190.309998,-0.00068312,187.330002,0.01590773,187.000000,0.00176472,185.000000,0.01081081,185.100006,-0.00054028,186.380005,-0.00686768,187.315002,-0.00499158,183.240005,0.02223858,184.179993,-0.00510364
244,COLB,"Columbia Banking System, Inc. - Common Stock",,30.490000,,30.514999,-0.00081924,30.795000,-0.00909242,30.830000,-0.00113526,30.440001,0.01281206,30.450001,-0.00032841,30.080000,0.01230057,30.035000,0.00149825,29.330000,0.02403682,29.440001,-0.00373645,29.639999,-0.00674757,29.660000,-0.00067434,30.070000,-0.01363485,30.059999,0.00033270,30.700001,-0.02084697,30.695000,0.00016293,30.719999,-0.00081377,30.834999,-0.00372953,30.540001,0.00965940,30.475000,0.00213293,30.655001,-0.00587183,30.674999,-0.00065193,30.815001,-0.00454331,30.745001,0.00227679,30.830000,-0.00275702,30.959999,-0.00419893,31.084999,-0.00402123,31.330000,-0.00782001,32.160000,-0.02580846,32.055000,0.00327562
245,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,38.575001,,38.264999,0.00810145,38.619999,-0.00919213,39.189999,-0.01454453,40.970001,-0.04344647,41.439999,-0.01134165,41.529999,-0.00216711,42.049999,-0.01236623,40.320000,0.04290672,40.389999,-0.00173308,41.160000,-0.01870751,41.080002,0.00194737,41.029999,0.00121869,40.974998,0.00134231,39.480000,0.03786722,40.110001,-0.01570683,39.270000,0.02139040,39.520000,-0.00632591,39.889999,-0.00927548,39.240002,0.01656465,39.320000,-0.00203454,39.150002,0.00434222,38.740002,0.01058338,39.009998,-0.00692120,38.639999,0.00957554,38.580002,0.00155513,39.259998,-0.01732033,39.470001,-0.00532057,39.490002,-0.00050648,39.705002,-0.00541493
246,KMB,Kimberly-Clark,Consumer Staples,103.510002,,103.309998,0.00193596,104.970001,-0.01581407,106.245003,-0.01200058,107.970001,-0.01597664,109.050003,-0.00990373,109.290001,-0.00219597,109.074997,0.00197116,107.120003,0.01825050,107.150002,-0.00027997,107.940002,-0.00731888,108.300003,-0.00332411,109.550003,-0.01141031,109.760002,-0.00191326,109.989998,-0.00209106,109.764999,0.00204982,110.330002,-0.00512103,110.459999,-0.00117687,111.029999,-0.00513375,110.525002,0.00456907,111.379997,-0.00767638,110.709999,0.00605183,109.309998,0.01280762,109.660004,-0.00319174,108.690002,0.00892448,109.220001,-0.00485258,109.900002,-0.00618745,109.220001,0.00622598,107.720001,0.01392499,109.214996,-0.01368855
247,NVMI,Nova Ltd. - Ordinary Shares,,382.970001,,384.040009,-0.00278619,372.100006,0.03208816,369.385010,0.00735004,352.959991,0.04653507,351.674988,0.00365395,349.779999,0.00541766,347.149994,0.00757599,337.480011,0.02865350,338.489990,-0.00298378,348.779999,-0.02950286,348.415009,0.00104757,349.250000,-0.00239081,349.809998,-0.00160086,370.799988,-0.05660731,367.750000,0.00829365,367.109985,0.00174339,365.125000,0.00543645,368.260010,-0.00851303,366.019989,0.00611994,363.170013,0.00784750,361.100006,0.00573250,376.674988,-0.04134860,375.630005,0.00278195,383.540009,-0.02062367,379.940002,0.00947520,385.649994,-0.01480615,383.290009,0.00615718,390.970001,-0.01964343,390.829987,0.00035825
248,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,106.930000,,107.610001,-0.00631912,107.639999,-0.00027869,108.330002,-0.00636945,107.250000,0.01006995,107.180000,0.00065311,108.540001,-0.01252995,108.599998,-0.00055246,108.389999,0.00193744,106.500000,0.01774647,109.540001,-0.02775243,107.760002,0.01651818,112.110001,-0.03880117,111.934998,0.00156343,110.080002,0.01685134,110.650002,-0.00515138,115.400002,-0.04116118,115.040001,0.00312935,113.500000,0.01356829,113.125000,0.00331492,114.639999,-0.01321527,114.089996,0.00482078,113.269997,0.00723933,110.699997,0.02321590,106.519997,0.03924146,105.419998,0.01043444,105.809998,-0.00368585,108.940002,-0.02873145,106.330002,0.02454622,106.809998,-0.00449392
249,TTEK,"Tetra Tech, Inc. - Common Stock",,35.709999,,35.500000,0.00591546,35.919998,-0.01169260,36.055000,-0.00374434,36.290001,-0.00647564,36.439999,-0.00411630,35.900002,0.01504170,35.930000,-0.00083490,35.750000,0.00503497,35.750000,0.00000000,36.134998,-0.01065444,36.215000,-0.00220908,36.540001,-0.00889439,36.790001,-0.00679532,36.639999,0.00409394,36.645000,-0.00013647,36.580002,0.00177687,36.689999,-0.00299801,36.785000,-0.00258260,36.779999,0.00013597,36.849998,-0.00189957,37.000000,-0.00405411,37.000000,0.00000000,37.340000,-0.00910552,36.570000,0.02105551,36.735001,-0.00449166,36.590000,0.00396286,36.560001,0.00082054,35.389999,0.03306024,35.680000,-0.00812783
250,ROKU,"Roku, Inc. - Class A Common Stock",,154.865005,,154.589996,0.00177896,155.600006,-0.00649107,156.130005,-0.00339460,158.300003,-0.01370814,157.720001,0.00367742,157.699997,0.00012685,157.860001,-0.00101358,155.550003,0.01485052,156.125000,-0.00368293,156.899994,-0.00493941,157.110001,-0.00133669,157.639999,-0.00336208,157.869995,-0.00145687,156.259995,0.01030334,157.384995,-0.00714808,158.625000,-0.00781721,159.029999,-0.00254668,159.740005,-0.00444476,158.449997,0.00814142,158.190002,0.00164356,158.369995,-0.00113653,157.490005,0.00558759,158.410004,-0.00580771,157.119995,0.00821034,157.130005,-0.00006371,156.779999,0.00223247,157.415100,-0.00403456,157.779999,-0.00231271,159.350006,-0.00985257
251,PLTR,Palantir Technologies,Information Technology,170.964996,,172.035004,-0.00621971,174.309998,-0.01305143,174.610001,-0.00171813,182.479996,-0.04312799,182.855103,-0.00205139,169.460007,0.07904577,168.411499,0.00622587,179.899994,-0.06386045,182.470001,-0.01408455,186.360001,-0.02087358,185.595001,0.00412188,186.250000,-0.00351677,185.875000,0.00201748,185.899994,-0.00013445,185.589996,0.00167034,177.470001,0.04575418,175.899994,0.00892557,172.720001,0.01841126,173.009995,-0.00167617,175.884995,-0.01634591,178.080002,-0.01232596,179.940002,-0.01033678,180.239899,-0.00166388,173.929993,0.03627842,174.259995,-0.00189373,175.179993,-0.00525173,173.919998,0.00724468,171.589996,0.01357889,172.770004,-0.00682994
252,IRTC,IRHYTHM HOLDINGS INC,Health Care,121.779999,,122.000000,-0.00180329,123.139999,-0.00925775,121.970001,0.00959251,123.510002,-0.01246863,123.419998,0.00072925,122.620003,0.00652418,122.500000,0.00097962,122.419998,0.00065350,123.989998,-0.01266231,118.989998,0.04202034,118.169998,0.00693916,120.205002,-0.01692945,119.485001,0.00602587,116.220001,0.02809327,116.970001,-0.00641190,119.129997,-0.01813142,118.294998,0.00705862,123.089996,-0.03895522,124.809998,-0.01378096,125.120003,-0.00247766,127.529999,-0.01889748,128.585007,-0.00820475,127.809998,0.00606376,127.870003,-0.00046927,127.139999,0.00574173,124.760002,0.01907660,123.019997,0.01414408,115.320000,0.06677070,117.000000,-0.01435897
253,BPOP,"Popular, Inc. - Common Stock",,168.720001,,168.559998,0.00094923,171.320007,-0.01611026,172.414993,-0.00635087,171.300003,0.00650899,171.880005,-0.00337446,170.699997,0.00691276,170.190002,0.00299662,167.289993,0.01733522,167.240005,0.00029890,168.250000,-0.00600294,168.479996,-0.00136512,169.679993,-0.00707212,169.820007,-0.00082448,169.660004,0.00094308,169.519897,0.00082649,169.740005,-0.00129674,170.690002,-0.00556563,169.500000,0.00702066,168.699997,0.00474216,168.384995,0.00187072,168.531906,-0.00087171,168.960007,-0.00253374,168.199997,0.00451849,168.315002,-0.00068327,170.160004,-0.01084275,170.509995,-0.00205261,171.289993,-0.00455367,175.470001,-0.02382178,175.005005,0.00265704
254,LKQ,LKQ Corporation - Common Stock,,24.760000,,24.645000,0.00466626,25.545000,-0.03523194,25.540001,0.00019573,25.280001,0.01028481,24.855000,0.01709922,24.719999,0.00546121,25.125000,-0.01611944,24.709999,0.01679486,24.530001,0.00733787,25.120001,-0.02348726,25.165001,-0.00178820,25.530001,-0.01429691,25.370001,0.00630666,25.360001,0.00039432,25.895000,-0.02066032,25.754999,0.00543588,25.555000,0.00782622,25.379999,0.00689523,25.674999,-0.01148978,25.740000,-0.00252529,25.520000,0.00862069,25.780001,-0.01008538,26.035000,-0.00979447,25.995001,0.00153872,25.730000,0.01029930,25.860001,-0.00502711,26.110001,-0.00957488,25.155001,0.03796462,25.385000,-0.00906043
255,MEDP,"Medpace Holdings, Inc. - Common Stock",,594.589905,,591.989990,0.00439182,591.200012,0.00133623,591.974976,-0.00130912,593.500000,-0.00256954,587.080017,0.01093545,593.469971,-0.01076711,585.640015,0.01336991,582.830017,0.00482130,584.979980,-0.00367528,593.989990,-0.01516862,589.780029,0.00713819,600.650024,-0.01809705,601.950012,-0.00215963,610.789978,-0.01447300,615.940002,-0.00836124,619.919983,-0.00642015,618.619995,0.00210143,613.330017,0.00862501,611.400024,0.00315668,620.030029,-0.01391869,615.695007,0.00704086,620.679993,-0.00803149,627.750000,-0.01126246,612.549988,0.02481432,617.539978,-0.00808043,608.224976,0.01531506,606.250000,0.00325769,590.119995,0.02733343,589.849976,0.00045778
256,ADP,Automatic Data Processing,Industrials,268.875000,,267.940002,0.00348958,277.529999,-0.03455481,279.209991,-0.00601695,283.529999,-0.01523651,282.899994,0.00222695,281.179993,0.00611708,280.760010,0.00149588,283.489990,-0.00962990,284.309998,-0.00288420,286.230011,-0.00670794,286.250000,-0.00006983,287.470001,-0.00424392,286.410004,0.00370098,284.679993,0.00607704,285.345001,-0.00233054,281.399994,0.01401921,282.154999,-0.00267585,282.790009,-0.00224552,281.565002,0.00435071,283.029999,-0.00517612,283.369995,-0.00119983,280.720001,0.00943999,280.432495,0.00102522,279.049988,0.00495433,280.054993,-0.00358860,277.230011,0.01019003,277.660004,-0.00154863,269.410004,0.03062247,272.304993,-0.01063142
257,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,16.094999,,16.120001,-0.00155099,15.740000,0.02414238,15.685000,0.00350653,15.920000,-0.01476131,15.870000,0.00315060,15.605000,0.01698174,15.496200,0.00702108,15.540000,-0.00281853,15.580000,-0.00256739,16.075001,-0.03079322,16.040001,0.00218204,16.073200,-0.00206549,15.740000,0.02116900,16.795000,-0.06281631,16.700001,0.00568856,16.330000,0.02265775,16.129999,0.01239932,16.730000,-0.03586378,16.799999,-0.00416661,16.591000,0.01259713,16.790001,-0.01185235,16.959999,-0.01002347,16.865000,0.00563291,16.013201,0.05319355,15.920000,0.00585433,15.730000,0.01207883,15.320000,0.02676240,14.810000,0.03443619,14.675000,0.00919932
258,CHDN,"Churchill Downs, Incorporated - Common Stock",,86.675003,,86.349998,0.00376381,87.074997,-0.00832614,87.230003,-0.00177698,90.269997,-0.03367668,90.370003,-0.00110663,89.209999,0.01300307,88.400002,0.00916286,86.650002,0.02019619,87.035004,-0.00442353,87.449997,-0.00474549,88.650002,-0.01353644,89.839996,-0.01324570,89.955002,-0.00127848,86.510002,0.03982198,86.434998,0.00086775,87.580002,-0.01307381,87.434998,0.00165842,88.699997,-0.01426155,89.589996,-0.00993413,90.669998,-0.01191135,91.937500,-0.01378656,93.702797,-0.01883932,93.389999,0.00334937,93.099998,0.00311494,92.644997,0.00491123,91.760002,0.00964467,91.320000,0.00481824,88.650002,0.03011842,89.639999,-0.01104414
259,CSGP,CoStar Group,Real Estate,30.125000,,30.010000,0.00383206,30.910000,-0.02911679,30.905001,0.00016175,31.690001,-0.02477122,31.855000,-0.00517969,31.270000,0.01870803,31.750000,-0.01511811,31.980000,-0.00719199,32.270000,-0.00898667,32.049999,0.00686431,32.310001,-0.00804711,32.209999,0.00310469,32.549999,-0.01044547,31.350000,0.03827748,31.825001,-0.01492540,32.130001,-0.00949269,31.865000,0.00831637,32.820000,-0.02909811,32.791000,0.00088439,32.849998,-0.00179598,32.590000,0.00797785,32.250000,0.01054264,32.560001,-0.00952091,32.259998,0.00929954,32.290001,-0.00092917,33.740002,-0.04297572,33.630001,0.00327092,31.389999,0.07136037,31.940001,-0.01721985
260,VIAV,Viavi Solutions Inc. - Common Stock,,38.919998,,38.619999,0.00776797,34.860001,0.10785995,34.790001,0.00201207,33.630001,0.03449301,34.084999,-0.01334892,34.490002,-0.01174262,34.290001,0.00583263,34.820000,-0.01522111,34.860001,-0.00114748,36.270000,-0.03887508,36.000000,0.00750000,36.529999,-0.01450860,37.080002,-0.01483287,38.450001,-0.03563066,38.395000,0.00143250,38.770000,-0.00967243,38.509998,0.00675155,37.709999,0.02121451,37.540001,0.00452845,36.970001,0.01541791,37.160000,-0.00511300,38.919998,-0.04522092,38.189999,0.01911493,38.549999,-0.00933852,38.779999,-0.00593089,38.790001,-0.00025785,38.750000,0.00103228,41.398998,-0.06398701,41.075001,0.00788794
261,WULF,TeraWulf Inc. - Common Stock,,17.985001,,17.750000,0.01323949,16.520000,0.07445521,16.320000,0.01225490,16.240000,0.00492611,15.965000,0.01722518,14.815000,0.07762403,14.585000,0.01576963,14.650000,-0.00443686,14.755000,-0.00711623,15.130000,-0.02478519,15.080000,0.00331565,15.380000,-0.01950585,15.270000,0.00720367,16.485001,-0.07370342,16.775000,-0.01728757,15.975000,0.05007825,15.955000,0.00125353,16.330000,-0.02296387,16.340000,-0.00061200,15.475000,0.05589661,15.788000,-0.01982518,15.625000,0.01043200,15.355000,0.01758385,16.459999,-0.06713239,15.795100,0.04209527,15.485000,0.02002583,15.419000,0.00428043,15.595000,-0.01128567,15.955000,-0.02256346
262,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,10.115000,,10.125000,-0.00098765,10.105000,0.00197922,10.120000,-0.00148221,10.140000,-0.00197239,10.140000,0.00000000,10.045000,0.00945744,10.045000,0.00000000,10.070000,-0.00248262,10.045000,0.00248880,10.090000,-0.00445986,10.075000,0.00148883,9.945000,0.01307190,9.915000,0.00302572,10.095000,-0.01783061,10.085000,0.00099157,10.055000,0.00298359,10.005000,0.00499750,10.385000,-0.03659124,10.290000,0.00923226,10.150000,0.01379310,10.150000,0.00000000,10.215000,-0.00636319,10.195000,0.00196175,10.115000,0.00790905,10.165000,-0.00491884,10.160000,0.00049213,10.175000,-0.00147420,10.090000,0.00842418,10.120000,-0.00296443
