current_rank,ticker,name,sector,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return
220,TXT,Textron,Industrials,88.945000,,88.650002,0.00332767,88.139999,0.00578628,88.305000,-0.00186854,89.220001,-0.01025556,89.190002,0.00033635,89.400002,-0.00234899,89.279999,0.00134412,87.897499,0.01572855,88.129997,-0.00263813,88.410004,-0.00316714,88.680000,-0.00304461,89.110001,-0.00482551,88.724998,0.00433928,86.389999,0.02702858,85.239998,0.01349133,85.269997,-0.00035181,85.919998,-0.00756519,87.129997,-0.01388728,85.930000,0.01396482,85.639999,0.00338628,86.720001,-0.01245390,89.970001,-0.03612315,89.290001,0.00761563,96.070000,-0.07057353,96.750000,-0.00702842,95.540001,0.01266484,95.589996,-0.00052301,93.180000,0.02586388,92.940002,0.00258229
221,KMB,Kimberly-Clark,Consumer Staples,109.393898,,109.269997,0.00113390,108.559998,0.00654015,107.760002,0.00742387,108.019997,-0.00240692,108.570000,-0.00506588,109.680000,-0.01012035,109.154999,0.00480968,108.680000,0.00437062,108.709999,-0.00027595,112.379997,-0.03265704,111.389999,0.00888767,111.550003,-0.00143437,110.949997,0.00540790,107.610001,0.03103797,108.915001,-0.01198182,109.320000,-0.00370471,109.739998,-0.00382721,110.199997,-0.00417422,109.873802,0.00296882,113.230003,-0.02964056,112.747299,0.00428129,113.129997,-0.00338282,113.309998,-0.00158857,111.459999,0.01659787,111.449997,0.00008974,109.709999,0.01585998,108.769997,0.00864211,107.294998,0.01374714,106.769997,0.00491712
222,PEP,PepsiCo,Consumer Staples,138.271301,,138.220001,0.00037115,138.395004,-0.00126452,137.630005,0.00555837,137.729996,-0.00072599,138.029999,-0.00217346,139.022003,-0.00713559,138.750000,0.00196038,138.490005,0.00187736,137.514999,0.00709018,138.789993,-0.00918650,138.639999,0.00108190,139.119995,-0.00345023,138.500000,0.00447650,139.639999,-0.00816384,138.830002,0.00583445,139.585007,-0.00540893,139.335007,0.00179424,140.220001,-0.00631147,139.850006,0.00264566,143.550003,-0.02577497,144.229996,-0.00471464,142.869995,0.00951915,142.205002,0.00467630,139.779999,0.01734871,139.649994,0.00093093,136.649994,0.02195390,136.160004,0.00359863,134.925003,0.00915324,134.600006,0.00241454
223,CL,Colgate-Palmolive,Consumer Staples,92.660004,,92.699997,-0.00043142,92.315002,0.00417045,92.419998,-0.00113607,93.139999,-0.00773031,93.040001,0.00107479,93.260002,-0.00235901,93.169998,0.00096602,92.989998,0.00193569,92.209999,0.00845894,93.269997,-0.01136483,93.190002,0.00085841,92.529999,0.00713285,91.519997,0.01103586,89.889999,0.01813325,90.540001,-0.00717917,91.300003,-0.00832423,91.050003,0.00274574,91.660004,-0.00665504,91.315002,0.00377815,93.489998,-0.02326448,93.080002,0.00440477,92.699997,0.00409930,93.559998,-0.00919197,91.970001,0.01728821,91.684998,0.00310850,90.760002,0.01019167,90.349998,0.00453795,90.070000,0.00310867,89.599998,0.00524556
224,DLTR,Dollar Tree,Consumer Staples,128.649994,,128.815002,-0.00128097,128.065002,0.00585640,128.339996,-0.00214270,129.369995,-0.00796165,130.160004,-0.00606952,130.889999,-0.00557716,131.089996,-0.00152565,129.699997,0.01071703,128.990005,0.00550424,128.785004,0.00159181,128.695007,0.00069930,130.710007,-0.01541581,131.134995,-0.00324084,129.339996,0.01387814,129.600006,-0.00200625,127.209999,0.01878789,127.879997,-0.00523927,128.610001,-0.00567611,128.380005,0.00179153,128.970001,-0.00457468,129.235001,-0.00205053,126.750000,0.01960553,127.014999,-0.00208636,125.550003,0.01166863,124.269997,0.01030020,120.400002,0.03214282,120.180000,0.00183060,117.650002,0.02150445,117.269997,0.00324043
225,EVRG,Evergy,Utilities,83.169998,,82.970001,0.00241047,82.019997,0.01158259,82.120003,-0.00121780,82.089996,0.00036554,82.529999,-0.00533143,83.349998,-0.00983802,83.785004,-0.00519193,82.949997,0.01006639,82.620003,0.00399412,83.080002,-0.00553682,83.019997,0.00072278,83.864998,-0.01007573,83.449997,0.00497305,83.269997,0.00216164,83.010002,0.00313209,83.010002,0.00000000,83.239998,-0.00276305,83.239998,0.00000000,83.040001,0.00240844,83.995003,-0.01136975,84.379997,-0.00456262,85.680000,-0.01517277,86.214996,-0.00620537,85.849998,0.00425158,86.019997,-0.00197627,87.190002,-0.01341903,86.930000,0.00299094,86.699997,0.00265286,86.209999,0.00568377
226,JBL,Jabil,Information Technology,368.510010,,369.769989,-0.00340747,356.570007,0.03701933,353.950012,0.00740216,336.630005,0.05145117,341.934998,-0.01551462,341.149994,0.00230105,344.609985,-0.01004031,344.670013,-0.00017416,348.859985,-0.01201047,338.609985,0.03027081,344.459991,-0.01698312,340.029999,0.01302824,344.380005,-0.01263141,318.320007,0.08186730,317.230011,0.00343598,315.089996,0.00679176,315.464996,-0.00118872,308.350006,0.02307440,307.295013,0.00343316,287.260010,0.06974519,287.434998,-0.00060879,303.130005,-0.05177649,299.489990,0.01215405,311.459991,-0.03843191,303.130005,0.02747991,312.589996,-0.03026326,315.255005,-0.00845350,322.040009,-0.02106882,322.559998,-0.00161207
227,OKE,Oneok,Energy,92.220001,,92.120003,0.00108552,91.519997,0.00655601,91.720001,-0.00218059,90.330002,0.01538801,89.139999,0.01334982,86.419998,0.03147421,88.065002,-0.01867943,87.919998,0.00164927,86.989998,0.01069088,87.239998,-0.00286566,86.949997,0.00333526,87.639999,-0.00787314,87.309998,0.00377965,88.260002,-0.01076370,87.805000,0.00518196,90.849998,-0.03351676,89.839996,0.01124223,89.084999,0.00847502,88.580002,0.00570103,90.000000,-0.01577776,89.974998,0.00027788,88.809998,0.01311789,88.290001,0.00588965,89.480003,-0.01329908,90.695000,-0.01339652,93.160004,-0.02645990,93.860001,-0.00745788,93.230003,0.00675746,92.614998,0.00664045
228,ORLY,O'Reilly Automotive,Consumer Discretionary,91.970001,,91.949997,0.00021755,92.559998,-0.00659033,93.087898,-0.00567098,92.230003,0.00930169,92.000000,0.00250003,93.510002,-0.01614803,93.260002,0.00268068,93.370003,-0.00117812,93.419998,-0.00053516,93.459999,-0.00042800,93.320000,0.00150020,91.830002,0.01622561,91.330002,0.00547465,89.769997,0.01737780,90.040001,-0.00299871,89.360001,0.00760967,89.080002,0.00314323,87.370003,0.01957192,87.209999,0.00183470,90.629997,-0.03773583,90.809998,-0.00198217,91.220001,-0.00449466,91.410004,-0.00207858,90.595001,0.00899611,91.180000,-0.00641587,87.430000,0.04289146,86.300003,0.01309382,86.080002,0.00255577,85.805000,0.00320496
229,STLD,Steel Dynamics,Materials,263.325012,,262.510010,0.00310465,263.700012,-0.00451271,265.239990,-0.00580598,268.609985,-0.01254605,267.260010,0.00505117,262.469910,0.01825009,260.880005,0.00609439,261.359985,-0.00183647,264.470001,-0.01175943,265.820007,-0.00507865,264.910004,0.00343514,265.160004,-0.00094283,266.410004,-0.00469202,258.230011,0.03167716,256.209991,0.00788424,251.190002,0.01998483,253.914993,-0.01073190,252.470001,0.00572342,254.220001,-0.00688380,252.339996,0.00745029,253.634995,-0.00510576,259.750000,-0.02354189,257.489990,0.00877708,250.229996,0.02901328,247.830002,0.00968403,247.139999,0.00279195,246.220001,0.00373649,240.699997,0.02293313,241.910004,-0.00500189
230,BNY,BNY Mellon,Financials,162.830002,,162.695007,0.00082974,160.320007,0.01481412,160.600006,-0.00174346,159.429993,0.00733873,159.199997,0.00144470,157.589996,0.01021639,157.809998,-0.00139409,158.820007,-0.00635946,158.589996,0.00145035,158.740005,-0.00094500,159.149994,-0.00257612,156.824997,0.01482542,158.074997,-0.00790764,156.199997,0.01200384,154.440002,0.01139598,156.360001,-0.01227935,157.029999,-0.00426669,156.130005,0.00576439,155.699997,0.00276177,152.520004,0.02084968,154.440002,-0.01243200,156.509995,-0.01322595,156.300003,0.00134352,157.779999,-0.00938012,157.231094,0.00349107,158.910004,-0.01056516,159.074997,-0.00103720,160.059998,-0.00615395,160.250000,-0.00118566
231,HUM,Humana,Health Care,385.510010,,385.089996,0.00109069,372.799988,0.03296676,375.100006,-0.00613175,385.350006,-0.02659920,387.945007,-0.00668909,385.019989,0.00759705,384.040009,0.00255177,367.309998,0.04554739,358.070007,0.02580498,363.700012,-0.01547980,365.815002,-0.00578158,362.109985,0.01023174,364.959991,-0.00780909,374.519989,-0.02552600,368.899994,0.01523447,363.730011,0.01421379,367.470001,-0.01017767,366.660004,0.00220912,374.869995,-0.02190090,365.890015,0.02454284,360.220001,0.01574042,389.130005,-0.07429395,386.570007,0.00662234,380.980011,0.01467268,383.339996,-0.00615638,389.299988,-0.01530951,390.792511,-0.00381922,394.510010,-0.00942308,390.929993,0.00915769
232,ADI,Analog Devices,Information Technology,385.890015,,384.799988,0.00283271,385.359985,-0.00145318,386.359985,-0.00258826,383.839996,0.00656521,385.950012,-0.00546707,389.809998,-0.00990222,391.750000,-0.00495214,377.140015,0.03873889,380.277496,-0.00825050,377.429993,0.00754445,377.230011,0.00053013,380.304993,-0.00808557,377.785004,0.00667043,361.980011,0.04366261,360.855011,0.00311760,367.489990,-0.01805486,369.100006,-0.00436200,366.519989,0.00703923,365.880005,0.00174916,353.269989,0.03569512,355.839996,-0.00722237,365.829987,-0.02730774,369.850006,-0.01086932,372.100006,-0.00604676,365.955109,0.01679140,372.010010,-0.01627618,371.625000,0.00103602,380.089996,-0.02227103,378.320007,0.00467855
233,COR,Cencora,Health Care,319.429993,,316.320007,0.00983177,333.890015,-0.05262214,330.355011,0.01070062,324.970001,0.01657079,323.804993,0.00359787,320.480011,0.01037501,321.975006,-0.00464320,325.260010,-0.01009962,316.105011,0.02896189,317.079987,-0.00307486,317.899994,-0.00257945,306.359985,0.03766813,306.790009,-0.00140169,308.369995,-0.00512367,309.804993,-0.00463194,311.450012,-0.00528181,311.195007,0.00081944,312.359985,-0.00372960,312.489990,-0.00041603,318.690002,-0.01945468,319.730011,-0.00325277,319.700012,0.00009383,317.500000,0.00692917,311.179993,0.02030981,312.200012,-0.00326720,309.880005,0.00748679,307.739990,0.00695397,305.070007,0.00875203,302.829987,0.00739696
234,NTRS,Northern Trust,Financials,190.770004,,190.199997,0.00299688,187.779999,0.01288741,188.570007,-0.00418947,187.904999,0.00353906,187.330002,0.00306943,185.559998,0.00953872,184.820007,0.00400385,184.130005,0.00374736,184.039993,0.00048909,184.339996,-0.00162744,183.889999,0.00244710,182.440002,0.00794780,183.130005,-0.00376783,182.259995,0.00477346,180.199997,0.01143173,182.169998,-0.01081408,182.699997,-0.00290093,182.550003,0.00082166,182.054993,0.00271901,177.649994,0.02479594,179.639999,-0.01107774,180.949997,-0.00723956,180.419998,0.00293758,182.580002,-0.01183045,180.285004,0.01272983,180.550003,-0.00146773,180.074997,0.00263782,177.990005,0.01171410,178.675003,-0.00383377
235,STZ,Constellation Brands,Consumer Staples,133.514999,,133.610001,-0.00071104,133.979996,-0.00276157,131.949997,0.01538461,133.360001,-0.01057292,133.600006,-0.00179644,135.699997,-0.01547525,135.985001,-0.00209585,132.490005,0.02637932,131.710007,0.00592209,130.630005,0.00826764,130.929993,-0.00229121,131.399994,-0.00357687,131.154999,0.00186798,131.339996,-0.00140854,131.110001,0.00175421,130.250000,0.00660269,129.744995,0.00389229,130.345001,-0.00460321,128.804993,0.01195612,131.729996,-0.02220453,131.660004,0.00053161,132.080002,-0.00317988,132.100006,-0.00015143,129.710007,0.01842571,130.229996,-0.00399285,130.139999,0.00069154,130.460007,-0.00245292,129.210007,0.00967417,129.229996,-0.00015468
236,SO,Southern Company,Utilities,92.389999,,92.099998,0.00314876,91.910004,0.00206717,91.790001,0.00130736,91.339996,0.00492670,91.470001,-0.00142129,92.699997,-0.01326857,93.269997,-0.00611129,92.889999,0.00409084,92.150002,0.00803035,93.105003,-0.01025725,92.695000,0.00442314,93.254997,-0.00600501,92.900002,0.00382126,92.940002,-0.00043039,93.570000,-0.00673291,94.610001,-0.01099251,94.629997,-0.00021131,94.360001,0.00286134,94.135002,0.00239017,96.070000,-0.02014154,96.464996,-0.00409471,96.839996,-0.00387237,97.360001,-0.00534105,96.470001,0.00922567,96.644997,-0.00181071,97.279999,-0.00652757,96.940002,0.00350729,96.599998,0.00351971,96.099998,0.00520291
237,TT,Trane Technologies,Industrials,481.679993,,481.640015,0.00008300,483.959991,-0.00479374,483.062500,0.00185792,476.980011,0.01275208,477.894989,-0.00191460,482.279999,-0.00909225,481.940002,0.00070548,478.920013,0.00630583,481.890015,-0.00616324,483.579987,-0.00349471,484.920013,-0.00276340,472.309998,0.02669860,472.359985,-0.00010582,461.230011,0.02413107,461.160004,0.00015181,455.010010,0.01351617,457.600006,-0.00565996,440.190002,0.03955111,448.850006,-0.01929376,446.929993,0.00429600,448.309998,-0.00307824,470.200012,-0.04655469,466.200012,0.00858001,483.195007,-0.03517212,475.779999,0.01558495,480.989990,-0.01083181,482.950012,-0.00405844,479.700012,0.00677507,477.329987,0.00496517
238,ROP,Roper Technologies,Information Technology,392.739990,,391.899994,0.00214339,399.510010,-0.01904837,401.089996,-0.00393923,403.899994,-0.00695716,405.459991,-0.00384747,402.250000,0.00798009,401.195007,0.00262963,397.320007,0.00975284,392.779999,0.01155865,394.510010,-0.00438521,393.885010,0.00158676,392.690002,0.00304313,388.309998,0.01127966,392.470001,-0.01059954,391.609985,0.00219610,391.920013,-0.00079105,392.535004,-0.00156672,389.100006,0.00882806,386.890015,0.00571219,408.079987,-0.05192603,407.579987,0.00122675,390.649994,0.04333801,392.695709,-0.00520942,375.029999,0.04710479,380.040009,-0.01318285,367.440002,0.03429133,366.390015,0.00286576,355.109985,0.03176489,357.670013,-0.00715751
239,WY,Weyerhaeuser,Real Estate,24.695000,,24.690001,0.00020247,25.025000,-0.01338657,25.065001,-0.00159589,25.305000,-0.00948425,25.250000,0.00217822,25.570000,-0.01251467,25.674999,-0.00408954,25.440001,0.00923734,25.370001,0.00275916,25.844999,-0.01837872,25.775000,0.00271577,25.825001,-0.00193615,25.750000,0.00291266,25.230000,0.02061038,25.004999,0.00899824,25.030001,-0.00099888,24.795000,0.00947776,23.469999,0.05645509,23.264999,0.00881152,24.459999,-0.04885528,24.405001,0.00225355,24.615000,-0.00853134,24.465000,0.00613121,23.930000,0.02235687,24.055000,-0.00519642,23.955000,0.00417449,23.885000,0.00293071,23.639999,0.01036383,23.545000,0.00403478
240,APD,Air Products,Materials,305.300110,,305.750000,-0.00147143,309.350006,-0.01163732,307.980011,0.00444832,308.190002,-0.00068137,305.709991,0.00811230,303.459991,0.00741449,303.279999,0.00059348,299.929993,0.01116929,298.350006,0.00529575,295.059998,0.01115030,296.005005,-0.00319254,294.690002,0.00446233,296.160004,-0.00496354,292.940002,0.01099202,290.559998,0.00819109,295.010010,-0.01508427,293.342499,0.00568452,299.880005,-0.02180041,299.209991,0.00223928,294.839996,0.01482158,294.500000,0.00115449,292.829987,0.00570301,295.679993,-0.00963882,292.589996,0.01056084,292.720001,-0.00044413,297.989990,-0.01768512,296.595001,0.00470335,294.239990,0.00800371,294.429993,-0.00064532
241,UNH,UnitedHealth Group,Health Care,405.232605,,403.850006,0.00342355,402.200012,0.00410242,404.244995,-0.00505877,408.679993,-0.01085201,410.970001,-0.00557220,407.059998,0.00960547,409.265015,-0.00538775,403.989990,0.01305732,403.820007,0.00042094,412.750000,-0.02163536,415.190002,-0.00587683,407.690002,0.01839633,411.045013,-0.00816215,415.420013,-0.01053151,415.875000,-0.00109405,414.359985,0.00365628,420.140015,-0.01375739,421.570007,-0.00339206,425.959991,-0.01030609,420.725006,0.01244277,422.644592,-0.00454184,429.040009,-0.01490634,428.959991,0.00018654,417.549988,0.02732608,417.364990,0.00044325,420.640015,-0.00778581,420.399994,0.00057093,423.540009,-0.00741374,423.350006,0.00044881
242,MCO,Moody's Corporation,Financials,477.420013,,477.149994,0.00056590,476.480011,0.00140611,478.959991,-0.00517784,478.320007,0.00133798,480.049988,-0.00360375,477.600006,0.00512978,477.519989,0.00016757,473.100006,0.00934260,471.820007,0.00271290,483.920013,-0.02500414,483.459991,0.00095152,483.630005,-0.00035154,482.440002,0.00246663,483.174988,-0.00152116,480.267487,0.00605392,478.140015,0.00444947,479.105011,-0.00201416,482.380005,-0.00678924,479.804993,0.00536679,483.489990,-0.00762166,485.519989,-0.00418108,484.320007,0.00247766,486.899994,-0.00529880,485.859985,0.00214055,489.970001,-0.00838830,471.429993,0.03932717,472.579987,-0.00243344,472.149994,0.00091071,474.679993,-0.00532990
243,GM,General Motors,Consumer Discretionary,87.095001,,87.324997,-0.00263379,89.360001,-0.02277310,89.230003,0.00145689,87.979897,0.01420900,88.616997,-0.00718937,87.574997,0.01189837,87.669998,-0.00108362,86.940002,0.00839655,86.639999,0.00346264,89.160004,-0.02826385,89.154999,0.00005614,88.285004,0.00985439,88.129997,0.00175884,87.675003,0.00518955,87.550003,0.00142776,88.870003,-0.01485316,88.809998,0.00067566,88.430000,0.00429716,87.279999,0.01317600,89.379997,-0.02349517,90.125000,-0.00826633,90.285004,-0.00177221,90.224998,0.00066507,87.040001,0.03659234,86.040001,0.01162250,82.639999,0.04114233,82.800003,-0.00193242,80.699997,0.02602238,80.110001,0.00736482
244,MPWR,Monolithic Power Systems,Information Technology,1437.079956,,1434.920044,0.00150525,1402.172485,0.02335487,1394.380005,0.00558849,1380.619995,0.00996654,1397.079956,-0.01178169,1401.540039,-0.00318227,1406.819946,-0.00375308,1357.680054,0.03619401,1388.520020,-0.02221067,1344.944946,0.03239915,1335.510010,0.00706467,1335.040039,0.00035203,1346.410034,-0.00844467,1344.369995,0.00151747,1348.165039,-0.00281497,1423.180054,-0.05270943,1443.555054,-0.01411446,1317.760010,0.09546127,1317.520142,0.00018206,1247.770020,0.05589982,1260.900024,-0.01041320,1282.300049,-0.01668878,1306.410034,-0.01845514,1340.449951,-0.02539440,1305.479980,0.02678706,1331.290039,-0.01938725,1348.829956,-0.01300380,1397.609985,-0.03490246,1398.550049,-0.00067217
245,AJG,Arthur J. Gallagher & Co.,Financials,254.619995,,254.309998,0.00121897,253.440002,0.00343275,255.134995,-0.00664351,252.500000,0.01043562,250.229996,0.00907167,247.869995,0.00952112,249.410004,-0.00617461,251.770004,-0.00937363,248.490005,0.01319972,250.940002,-0.00976328,250.460007,0.00191645,248.039993,0.00975655,244.820007,0.01315246,247.789993,-0.01198590,248.259995,-0.00189318,249.429993,-0.00469069,251.994995,-0.01017878,256.630005,-0.01806106,255.110001,0.00595823,268.970001,-0.05152991,267.739990,0.00459405,265.329987,0.00908304,261.029999,0.01647316,253.399994,0.03011052,254.919998,-0.00596267,247.750000,0.02894046,245.899994,0.00752341,242.229996,0.01515088,241.919998,0.00128141
246,PFG,Principal Financial Group,Financials,113.250000,,112.980003,0.00238978,113.019997,-0.00035387,113.050003,-0.00026542,113.779999,-0.00641586,113.504997,0.00242282,113.410004,0.00083761,114.000000,-0.00517540,115.410004,-0.01221735,114.695000,0.00623396,114.849998,-0.00134957,114.144997,0.00617636,115.275002,-0.00980269,115.029999,0.00212991,115.099998,-0.00060816,114.845001,0.00222036,113.720001,0.00989272,113.790001,-0.00061517,113.949997,-0.00140409,114.139999,-0.00166464,113.190002,0.00839294,114.014999,-0.00723586,114.089996,-0.00065735,113.775002,0.00276857,111.320000,0.02205356,110.660004,0.00596418,109.410004,0.01142492,109.050003,0.00330125,107.330002,0.01602535,107.044998,0.00266247
247,FCX,Freeport-McMoRan,Materials,69.150002,,68.955002,0.00282793,68.879997,0.00108892,68.510002,0.00540060,70.540001,-0.02877798,70.805000,-0.00374266,69.610001,0.01716706,69.510002,0.00143863,68.169998,0.01965680,68.680000,-0.00742577,69.379997,-0.01008932,69.084999,0.00427007,67.290001,0.02667555,67.489998,-0.00296336,63.639999,0.06049653,63.055000,0.00927760,62.630001,0.00678587,62.759998,-0.00207134,63.445000,-0.01079678,62.990002,0.00722334,60.009998,0.04965846,59.695000,0.00527679,61.645000,-0.03163274,62.230000,-0.00940061,62.705002,-0.00757519,61.459999,0.02025713,62.619999,-0.01852443,62.580002,0.00063913,63.529999,-0.01495352,63.529999,0.00000000
248,GL,Globe Life,Financials,178.964996,,179.020004,-0.00030727,181.039993,-0.01115769,182.929993,-0.01033182,183.320007,-0.00212750,183.889999,-0.00309964,183.690002,0.00108877,184.065002,-0.00203732,185.960007,-0.01019039,184.750000,0.00654943,183.899994,0.00462211,182.880005,0.00557737,183.940002,-0.00576273,183.839996,0.00054398,184.070007,-0.00124958,184.919998,-0.00459653,182.300003,0.01437189,182.940002,-0.00349841,182.979996,-0.00021857,181.860001,0.00615856,179.750000,0.01173853,178.429993,0.00739790,179.089996,-0.00368531,178.104996,0.00553045,174.389999,0.02130281,173.559998,0.00478221,173.539993,0.00011528,171.884995,0.00962852,171.080002,0.00470536,170.089996,0.00582048
249,V,Visa Inc.,Financials,359.750000,,359.089996,0.00183799,362.609985,-0.00970737,363.299988,-0.00189927,361.269989,0.00561906,359.920013,0.00375077,362.399994,-0.00684321,363.725006,-0.00364289,370.454987,-0.01816680,367.649994,0.00762952,368.380005,-0.00198168,368.089996,0.00078788,369.459991,-0.00370810,369.540009,-0.00021653,365.700012,0.01050040,365.579987,0.00032831,366.160004,-0.00158405,365.850006,0.00084734,366.225006,-0.00102396,363.950012,0.00625084,369.029999,-0.01376578,371.559998,-0.00680913,366.890015,0.01272856,368.549896,-0.00450382,362.440002,0.01685767,363.029999,-0.00162520,355.640015,0.02077939,353.119995,0.00713644,351.529999,0.00452307,350.670013,0.00245241
250,IP,International Paper,Materials,41.215000,,41.285000,-0.00169553,41.790001,-0.01208425,41.665001,0.00300012,41.349998,0.00761797,41.154999,0.00473816,41.584999,-0.01034027,41.570000,0.00036081,40.529999,0.02566003,40.990002,-0.01122232,42.250000,-0.02982244,42.650002,-0.00937871,42.320000,0.00779778,42.160000,0.00379507,41.450001,0.01712905,41.375000,0.00181271,40.830002,0.01334798,41.259998,-0.01042162,43.150002,-0.04380079,42.570000,0.01362467,42.650002,-0.00187578,43.029999,-0.00883098,44.095001,-0.02415244,44.075001,0.00045377,42.400002,0.03950469,42.305000,0.00224564,42.160000,0.00343928,39.770000,0.06009555,37.895000,0.04947882,37.650002,0.00650725
251,AFL,Aflac,Financials,120.860001,,120.620003,0.00198970,121.050003,-0.00355225,121.464996,-0.00341656,121.889999,-0.00348677,122.434998,-0.00445133,124.599998,-0.01737560,124.574997,0.00020069,126.650002,-0.01638377,126.014999,0.00503911,125.540001,0.00378364,124.709999,0.00665546,125.129997,-0.00335649,125.250000,-0.00095811,126.699997,-0.01144433,126.809998,-0.00086745,127.489998,-0.00533375,127.709999,-0.00172266,127.370003,0.00266936,127.370003,0.00000000,128.699997,-0.01033406,129.285004,-0.00452494,129.580002,-0.00227657,128.904999,0.00523644,126.565002,0.01848850,126.400002,0.00130538,125.599998,0.00636946,124.959999,0.00512163,124.330002,0.00506714,123.900002,0.00347054
252,DELL,Dell Technologies,Information Technology,473.410004,,471.350006,0.00437042,440.734985,0.06946356,442.390015,-0.00374111,457.970001,-0.03401966,465.380005,-0.01592248,453.730011,0.02567605,447.954987,0.01289197,437.609985,0.02363978,445.380005,-0.01744582,462.829987,-0.03770279,477.179993,-0.03007252,467.269989,0.02120830,473.350006,-0.01284465,429.019989,0.10332856,422.960907,0.01432539,405.250000,0.04370366,407.730011,-0.00608248,405.320007,0.00594593,406.940002,-0.00398092,369.619995,0.10096858,373.959991,-0.01160551,392.059998,-0.04616642,382.628387,0.02464953,426.549988,-0.10296941,421.524994,0.01192099,437.309998,-0.03609569,445.934998,-0.01934138,438.959991,0.01588985,443.714996,-0.01071635
253,FE,FirstEnergy,Utilities,46.970001,,46.799999,0.00363252,46.845001,-0.00096066,46.930000,-0.00181119,46.764999,0.00352830,46.849998,-0.00181428,47.465000,-0.01295696,47.540001,-0.00157764,47.369999,0.00358881,47.244999,0.00264578,47.794998,-0.01150746,47.904999,-0.00229623,48.270000,-0.00756165,48.380001,-0.00227369,48.430000,-0.00103240,48.384998,0.00093008,48.310001,0.00155241,48.314999,-0.00010345,48.705002,-0.00800745,48.830002,-0.00255990,49.145000,-0.00640956,49.840000,-0.01394462,49.650002,0.00382675,49.700001,-0.00100602,49.320000,0.00770481,49.215000,0.00213350,49.919998,-0.01412256,49.680000,0.00483088,49.485001,0.00394057,49.404999,0.00161931
254,AMCR,Amcor,Materials,47.189999,,47.099998,0.00191085,47.380001,-0.00590973,47.119999,0.00551787,47.115002,0.00010606,46.980000,0.00287361,47.869999,-0.01859200,47.625500,0.00513378,47.080002,0.01158662,47.064999,0.00031877,47.770000,-0.01475824,47.529999,0.00504946,47.165001,0.00773875,46.790001,0.00801453,46.020000,0.01673188,45.619999,0.00876811,44.880001,0.01648837,44.724998,0.00346569,45.169998,-0.00985167,45.180000,-0.00022138,45.840000,-0.01439791,45.570000,0.00592495,46.709999,-0.02440589,46.459999,0.00538097,45.244999,0.02685380,44.959999,0.00633897,44.542000,0.00938438,44.150002,0.00887878,42.639999,0.03541283,42.615002,0.00058658
