bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,SMTI,SANARA MEDTECH INC,Health Care,15,15,0,2026-08-13,15,0,13,1,34.169998,,80.8,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,30,30,0,2026-08-13,10,20,13,1,111.790001,,75.4,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,GEHC,GE HealthCare,Health Care,42,42,0,2026-08-13,29,13,13,1,73.690002,,71.1,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ZBH,Zimmer Biomet,Health Care,50,50,0,2026-08-13,47,3,13,1,100.370003,,68.2,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,A,Agilent Technologies,Health Care,64,64,0,2026-08-13,62,2,13,1,148.330002,,58.2,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,VZ,Verizon,Communication Services,66,66,0,2026-08-13,64,2,13,1,48.474998,,57.5,盘中候选，等待收盘确认；跨日连续Top100 13天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MMSI,MERIT MEDICAL SYSTEMS INC,Health Care,72,72,0,2026-08-13,52,20,13,1,90.764999,,55.4,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,76,76,0,2026-08-13,25,51,13,1,111.790001,,53.9,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,GRMN,Garmin,Consumer Discretionary,83,83,0,2026-08-13,48,35,13,1,311.459991,,51.4,盘中候选，等待收盘确认；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,OKTA,"Okta, Inc. - Class A Common Stock",,22,22,0,2026-08-13,43,-21,12,1,150.399994,71.23,84.2,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CEG,Constellation Energy,Utilities,7,7,0,2026-08-13,33,-26,12,1,284.540009,,83.7,盘中候选，等待收盘确认；跨日连续Top100 12天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MSFT,Microsoft,Information Technology,11,11,0,2026-08-13,12,-1,12,1,498.380005,,82.3,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,PLSE,PULSE BIOSCIENCES INC,Health Care,14,14,0,2026-08-13,14,0,12,1,44.82,,81.2,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,HII,Huntington Ingalls Industries,Industrials,17,17,0,2026-08-13,37,-20,12,1,327.609985,,80.1,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MKTX,"MarketAxess Holdings, Inc. - Common Stock",,28,28,0,2026-08-13,24,4,12,1,162.639999,,76.2,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,EFOR,EVERFORTH INC,Information Technology,33,33,0,2026-08-13,32,1,12,1,32.294998,,74.4,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ZBH,Zimmer Biomet,Health Care,52,52,0,2026-08-13,51,1,12,1,100.370003,,62.6,盘中候选，等待收盘确认；跨日连续Top100 12天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,AVGO,Broadcom,Information Technology,54,54,0,2026-08-13,59,-5,12,1,394.575012,,61.9,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CEG,Constellation Energy,Utilities,65,65,0,2026-08-13,81,-16,12,1,284.540009,,57.9,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MPWR,Monolithic Power Systems,Information Technology,73,73,0,2026-08-13,84,-11,12,1,1382.48999,,55.0,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AMZN,Amazon,Consumer Discretionary,81,81,0,2026-08-13,89,-8,12,1,263.890015,,52.1,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ANIK,ANIKA THERAPEUTICS INC,Health Care,81,81,0,2026-08-13,84,-3,12,1,21.59,,52.1,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TNDM,TANDEM DIABETES CARE,Health Care,86,86,0,2026-08-13,9,77,12,1,22.719999,,50.3,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,LULU,Lululemon Athletica,Consumer Discretionary,90,90,0,2026-08-13,29,61,12,1,118.445,,48.9,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AMLX,AMYLYX PHARMACEUTICALS,Health Care,93,93,0,2026-08-13,59,34,12,1,21.440001,,47.8,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,15,15,0,2026-08-13,9,6,11,1,34.880001,78.15,87.3,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SMCI,Supermicro,Information Technology,1,1,0,2026-08-13,1,0,11,1,39.179798,,85.9,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AVXL,ANAVEX LIFE SCIENCES CORP,Health Care,3,3,0,2026-08-13,22,-19,11,1,3.185,,85.2,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,DFNS,T3 Defense Inc. - Common Stock,,9,9,0,2026-08-13,7,2,11,1,33.415001,,83.0,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,16,16,0,2026-08-13,21,-5,11,1,284.309998,,80.5,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PANW,Palo Alto Networks,Information Technology,44,44,0,2026-08-13,72,-28,11,1,386.869995,65.77,75.8,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,34,34,0,2026-08-13,33,1,11,1,85.290001,,74.0,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SWKS,Skyworks Solutions,Information Technology,40,40,0,2026-08-13,30,10,11,1,68.773697,,71.8,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CEG,Constellation Energy,Utilities,43,43,0,2026-08-13,87,-44,11,1,284.540009,,70.7,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,Z,"Zillow Group, Inc. - Class C Capital Stock",,45,45,0,2026-08-13,47,-2,11,1,34.91,,70.0,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CRWD,CrowdStrike,Information Technology,63,63,0,2026-08-13,66,-3,11,1,220.559998,61.48,63.7,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FSLR,First Solar,Information Technology,54,54,0,2026-08-13,78,-24,11,1,228.029999,,61.9,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,SWK,Stanley Black & Decker,Industrials,67,67,0,2026-08-13,30,37,11,1,101.57,,57.2,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PFE,Pfizer,Health Care,70,70,0,2026-08-13,64,6,11,1,26.745001,,56.1,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,JCI,Johnson Controls,Industrials,74,74,0,2026-08-13,82,-8,11,1,152.095001,,54.6,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,FDS,FactSet,Financials,76,76,0,2026-08-13,55,21,11,1,282.799988,,53.9,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TW,Tradeweb Markets Inc. - Class A Common Stock,,82,82,0,2026-08-13,87,-5,11,1,106.650002,,51.8,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TGT,Target Corporation,Consumer Staples,88,88,0,2026-08-13,79,9,11,1,154.880005,,49.6,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ORLY,O'Reilly Automotive,Consumer Discretionary,90,90,0,2026-08-13,55,35,11,1,91.580002,,48.9,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,J,Jacobs Solutions,Industrials,94,94,0,2026-08-13,86,8,11,1,144.270004,,47.4,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,HPE,Hewlett Packard Enterprise,Information Technology,4,4,0,2026-08-13,7,-3,10,1,59.1572,,84.8,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AEHR,AEHR TEST SYSTEMS,Information Technology,11,11,0,2026-08-13,37,-26,10,1,136.410004,,82.3,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FTAI,FTAI Aviation Ltd. - Common Stock,,31,31,0,2026-08-13,23,8,10,1,215.470001,68.72,80.7,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NWS,News Corp (Class B),Communication Services,31,31,0,2026-08-13,36,-5,10,1,33.099998,67.3,80.6,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TER,Teradyne,Information Technology,16,16,0,2026-08-13,20,-4,10,1,402.804993,,80.5,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CME,CME Group,Financials,23,23,0,2026-08-13,41,-18,10,1,269.834991,,78.0,盘中候选，等待收盘确认；跨日连续Top100 10天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NVDA,Nvidia,Information Technology,40,40,0,2026-08-13,34,6,10,1,225.453003,66.2,77.3,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TSCO,Tractor Supply,Consumer Discretionary,26,26,0,2026-08-13,22,4,10,1,36.064999,,76.9,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NWSA,News Corp (Class A),Communication Services,43,43,0,2026-08-13,47,-4,10,1,29.040001,65.46,76.1,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CME,CME Group,Financials,39,39,0,2026-08-13,49,-10,10,1,269.834991,,72.2,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FSLR,First Solar,Information Technology,44,44,0,2026-08-13,62,-18,10,1,228.029999,,70.4,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PANW,Palo Alto Networks,Information Technology,62,62,0,2026-08-13,54,8,10,1,386.899994,,59.0,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,BR,Broadridge Financial Solutions,Industrials,72,72,0,2026-08-13,60,12,10,1,171.789993,,55.4,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",,86,86,0,2026-08-13,53,33,10,1,109.5,58.25,55.1,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ZM,"Zoom Communications, Inc. - Class A Common Stock",,97,97,0,2026-08-13,94,3,10,1,106.339996,,46.3,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADI,Analog Devices,Information Technology,12,12,0,2026-08-13,13,-1,9,1,384.345001,77.69,88.3,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,19,19,0,2026-08-13,15,4,9,1,10.255,75.55,85.6,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PLTR,Palantir Technologies,Information Technology,3,3,0,2026-08-13,2,1,9,1,177.539993,,85.2,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",,4,4,0,2026-08-13,12,-8,9,1,64.419998,,84.8,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ONDS,ONDAS INC,Information Technology,5,5,0,2026-08-13,3,2,9,1,9.465,,84.5,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PLTR,Palantir Technologies,Information Technology,7,7,0,2026-08-13,6,1,9,1,177.539993,,83.7,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ZBRA,Zebra Technologies,Information Technology,8,8,0,2026-08-13,4,4,9,1,374.5,,83.4,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IREN,IREN Limited - Ordinary Shares,,25,25,0,2026-08-13,16,9,9,1,44.130001,71.49,83.1,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,SWKS,Skyworks Solutions,Information Technology,15,15,0,2026-08-13,15,0,9,1,68.773697,,80.8,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ZBRA,Zebra Technologies,Information Technology,16,16,0,2026-08-13,9,7,9,1,374.5,,80.5,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BELFA,BEL FUSE CLASS A,Information Technology,33,33,0,2026-08-13,22,11,9,1,237.509995,75.08,80.5,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SMCI,Supermicro,Information Technology,21,21,0,2026-08-13,32,-11,9,1,39.179798,,78.7,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NVDA,Nvidia,Information Technology,22,22,0,2026-08-13,39,-17,9,1,225.530106,,78.3,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EME,Emcor,Industrials,39,39,0,2026-08-13,20,19,9,1,846.960022,73.45,78.2,盘中候选，等待收盘确认；跨日连续Top100 9天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,POET,POET Technologies Inc. - Common Shares,,40,40,0,2026-08-13,12,28,9,1,9.385,71.01,77.7,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NVDA,Nvidia,Information Technology,40,40,0,2026-08-13,37,3,9,1,225.453003,65.82,77.2,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ROIV,Roivant Sciences Ltd. - Common Shares,,41,41,0,2026-08-13,34,7,9,1,36.23,65.8,76.9,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LITE,Lumentum,Information Technology,53,53,0,2026-08-13,15,38,9,1,920.559998,61.11,67.2,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WFRD,Weatherford International plc - Ordinary shares,,57,57,0,2026-08-13,48,9,9,1,94.540001,72.11,66.7,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WAT,Waters Corporation,Health Care,55,55,0,2026-08-13,52,3,9,1,412.070007,,61.5,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,UFPT,UFP TECHNOLOGIES INC,Health Care,55,55,0,2026-08-13,33,22,9,1,324.73999,,61.5,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FTAI,FTAI Aviation Ltd. - Common Stock,,70,70,0,2026-08-13,42,28,9,1,215.470001,66.47,61.5,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,PLTR,Palantir Technologies,Information Technology,63,63,0,2026-08-13,68,-5,9,1,177.539993,,58.6,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WAY,WAYSTAR HOLDING,Health Care,80,80,0,2026-08-13,94,-14,9,1,24.940001,68.6,58.1,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,71,71,0,2026-08-13,75,-4,9,1,154.794998,,55.7,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,RVMD,"Revolution Medicines, Inc. - Common Stock",,88,88,0,2026-08-13,59,29,9,1,201.490005,54.58,54.1,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CBRS,Cerebras Systems Inc. - Class A Common Stock,,97,97,0,2026-08-13,51,46,9,1,223.720001,66.84,51.8,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ORIC,ORIC PHARMACEUTICALS,Health Care,85,85,0,2026-08-13,95,-10,9,1,13.63,,50.7,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FAST,Fastenal,Industrials,87,87,0,2026-08-13,62,25,9,1,50.994999,,50.0,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,OTIS,Otis Worldwide,Industrials,92,92,0,2026-08-13,70,22,9,1,72.690002,,48.1,盘中候选，等待收盘确认；跨日连续Top100 9天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MRVL,Marvell Technology,Information Technology,7,7,0,2026-08-13,9,-2,8,1,220.193207,78.24,90.2,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,WMT,Walmart,Consumer Staples,11,11,0,2026-08-13,6,5,8,1,115.370003,78.38,88.7,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNPS,Synopsys,Information Technology,13,13,0,2026-08-13,15,-2,8,1,420.359985,77.47,87.9,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MRVL,Marvell Technology,Information Technology,14,14,0,2026-08-13,3,11,8,1,220.193207,77.19,87.5,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TW,Tradeweb Markets Inc. - Class A Common Stock,,19,19,0,2026-08-13,13,6,8,1,106.650002,83.23,86.2,盘中候选，等待收盘确认；跨日连续Top100 8天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TER,Teradyne,Information Technology,5,5,0,2026-08-13,15,-10,8,1,402.804993,,84.5,盘中候选，等待收盘确认；跨日连续Top100 8天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CRL,Charles River Laboratories,Health Care,6,6,0,2026-08-13,6,0,8,1,278.700012,,84.1,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SNPS,Synopsys,Information Technology,24,24,0,2026-08-13,34,-10,8,1,420.359985,74.69,83.7,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",,9,9,0,2026-08-13,39,-30,8,1,64.419998,,83.0,盘中候选，等待收盘确认；跨日连续Top100 8天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SWKS,Skyworks Solutions,Information Technology,10,10,0,2026-08-13,2,8,8,1,68.773697,,82.7,盘中候选，等待收盘确认；跨日连续Top100 8天,early-spx-ranking-timeline.csv
