bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,PPHC,PUBLIC POLICY HOLDING INC,Industrials,32,32,0,2026-07-29,29,3,3,3,10.58,,80.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MTCH,"Match Group, Inc. - Common Stock",,47,47,0,2026-07-29,51,-4,3,2,39.310001,64.66,80.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FOXA,Fox Corporation (Class A),Communication Services,27,22,5,2026-07-29,41,-14,3,3,58.82,73.71,80.1,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,NWSA,News Corp (Class A),Communication Services,17,17,0,2026-07-29,28,-11,3,1,28.09,,80.1,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-trend-relay-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DLTR,Dollar Tree,Consumer Staples,48,48,0,2026-07-29,50,-2,3,3,128.570007,64.91,80.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,IDXX,Idexx Laboratories,Health Care,34,34,0,2026-07-29,80,-46,3,3,558.799988,,79.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,COO,Cooper Companies (The),Health Care,27,20,7,2026-07-29,23,4,3,3,72.650002,69.39,79.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,FOXA,Fox Corporation (Class A),Communication Services,29,23,6,2026-07-29,69,-40,3,3,58.82,74.65,79.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ZG,"Zillow Group, Inc. - Class A Common Stock",,49,49,0,2026-07-29,87,-38,3,3,,61.86,79.4,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,NDAQ,"Nasdaq, Inc.",Financials,19,19,0,2026-07-29,39,-20,3,1,95.160004,,79.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,SLB,Schlumberger,Energy,35,35,0,2026-07-29,8,27,3,2,48.91,,79.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ULTA,Ulta Beauty,Consumer Discretionary,36,36,0,2026-07-29,44,-8,3,3,516.72998,,79.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MNST,Monster Beverage,Consumer Staples,30,25,5,2026-07-29,6,24,3,3,97.650002,68.2,78.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PFE,Pfizer,Health Care,39,39,0,2026-07-29,16,23,3,1,24.91,71.12,78.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,EPAC,ENERPAC TOOL GROUP CORP CLASS A,Industrials,34,33,1,2026-07-29,54,-20,3,3,36.400002,78.08,77.9,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CCL,Carnival Corporation,Consumer Discretionary,32,31,1,2026-07-29,70,-38,3,3,27.77,68.43,77.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,IDXX,Idexx Laboratories,Health Care,43,43,0,2026-07-29,33,10,3,1,558.799988,82.97,77.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-v3-quality-momentum-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,IDXX,Idexx Laboratories,Health Care,41,41,0,2026-07-29,61,-20,3,3,558.799988,,77.2,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,TRMK,TRUSTMARK CORP,Financials,46,46,0,2026-07-29,25,21,3,1,47.540001,89.2,77.0,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-v4-tactical-breakout-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CMC,COMMERCIAL METALS,Materials,37,13,24,2026-07-29,17,20,3,3,68.410004,77.55,76.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,BSX,Boston Scientific,Health Care,43,43,0,2026-07-29,61,-18,3,3,46.0,,76.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,GEHC,GE HealthCare,Health Care,35,8,27,2026-07-29,31,4,3,3,69.940002,64.88,76.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,LDOS,Leidos,Industrials,37,33,4,2026-07-29,89,-52,3,2,112.410004,71.59,76.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BIIB,Biogen,Health Care,37,10,27,2026-07-29,7,30,3,3,207.929993,71.12,76.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,RVTY,Revvity,Health Care,38,26,12,2026-07-29,46,-8,3,3,113.540001,66.63,75.6,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NICE,NICE Ltd - American Depositary Shares each representing one Ordinary Share,,39,30,9,2026-07-29,31,8,3,3,98.879997,70.53,75.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,BIIB,Biogen,Health Care,43,12,31,2026-07-29,9,34,3,3,207.929993,84.0,75.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,IDXX,Idexx Laboratories,Health Care,24,21,3,2026-07-29,26,-2,3,3,558.799988,,75.1,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,MELI,"MercadoLibre, Inc. - Common Stock",,31,31,0,2026-07-29,47,-16,3,1,1885.72998,,75.1,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ALT,ALTIMMUNE INC,Health Care,32,32,0,2026-07-29,48,-16,3,1,2.98,,74.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,45,15,30,2026-07-29,10,35,3,3,128.229996,84.0,74.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,SYF,Synchrony Financial,Financials,26,13,13,2026-07-29,7,19,3,3,77.169998,,74.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SHW,Sherwin-Williams,Materials,44,32,12,2026-07-29,71,-27,3,3,344.839996,70.66,73.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,GEHC,GE HealthCare,Health Care,28,27,1,2026-07-29,25,3,3,3,69.940002,,73.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,TEL,TE Connectivity,Information Technology,47,17,30,2026-07-29,14,33,3,3,206.580002,84.0,73.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,AGNC,AGNC Investment Corp. - Common Stock,,48,21,27,2026-07-29,16,32,3,3,10.92,84.0,73.4,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TCOM,Trip.com Group Limited - American Depositary Shares,,29,23,6,2026-07-29,26,3,3,3,46.48,,73.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,COO,Cooper Companies (The),Health Care,45,40,5,2026-07-29,45,0,3,3,72.650002,68.91,73.2,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,TPG,TPG Inc. - Class A Common Stock,,49,20,29,2026-07-29,17,32,3,3,42.700001,84.0,73.0,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CWCO,CONSOLIDATED WATER LTD,Utilities,48,3,45,2026-07-29,11,37,3,3,29.610001,75.39,72.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MNST,Monster Beverage,Consumer Staples,46,9,37,2026-07-29,4,42,3,3,97.650002,65.05,72.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,50,29,21,2026-07-29,20,30,3,3,11.76,80.05,72.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-cross-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MTCH,"Match Group, Inc. - Common Stock",,57,57,0,2026-07-29,44,13,3,2,39.310001,66.97,72.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ITRI,ITRON INC,Information Technology,33,25,8,2026-07-29,19,14,3,3,98.849998,,71.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,VEL,VELOCITY FINANCIAL INC,Financials,50,40,10,2026-07-29,30,20,3,3,17.51,72.56,71.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MNST,Monster Beverage,Consumer Staples,50,49,1,2026-07-29,9,41,3,3,97.650002,67.68,71.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ECL,Ecolab,Materials,60,60,0,2026-07-29,58,2,3,3,279.339996,67.91,71.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,IDXX,Idexx Laboratories,Health Care,43,43,0,2026-07-29,33,10,3,1,558.799988,,70.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,IEX,IDEX Corporation,Industrials,62,62,0,2026-07-29,54,8,3,3,233.770004,67.57,70.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,NICE,NICE Ltd - American Depositary Shares each representing one Ordinary Share,,38,34,4,2026-07-29,1,37,3,3,98.879997,,70.1,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,TRMK,TRUSTMARK CORP,Financials,46,46,0,2026-07-29,25,21,3,1,47.540001,,69.7,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,DYN,DYNE THERAPEUTICS INC,Health Care,40,31,9,2026-07-29,18,22,3,3,25.73,,69.4,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,LPG,DORIAN LPG LTD,Energy,43,39,4,2026-07-29,52,-9,3,3,46.240002,,68.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,BIIB,Biogen,Health Care,43,12,31,2026-07-29,9,34,3,3,207.929993,,68.3,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MELI,"MercadoLibre, Inc. - Common Stock",,66,66,0,2026-07-29,61,5,3,3,1885.72998,59.62,68.2,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,IEX,IDEX Corporation,Industrials,67,67,0,2026-07-29,76,-9,3,2,233.770004,63.08,68.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CF,CF Industries,Materials,44,35,9,2026-07-29,27,17,3,3,125.769997,,67.9,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CPRT,Copart,Industrials,44,40,4,2026-07-29,5,39,3,3,29.565001,,67.9,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,45,15,30,2026-07-29,10,35,3,3,128.229996,,67.6,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,TEL,TE Connectivity,Information Technology,47,17,30,2026-07-29,14,33,3,3,206.580002,,66.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PFG,Principal Financial Group,Financials,71,71,0,2026-07-29,79,-8,3,3,113.949997,62.37,66.6,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,COST,Costco,Consumer Staples,48,46,2,2026-07-29,16,32,3,3,954.169983,,66.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,APA,APA Corporation,Energy,57,57,0,2026-07-29,57,0,3,3,36.330002,,66.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,AGNC,AGNC Investment Corp. - Common Stock,,48,21,27,2026-07-29,16,32,3,3,10.92,,66.5,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,TYL,Tyler Technologies,Information Technology,51,43,8,2026-07-29,59,-8,3,3,323.309998,69.18,66.2,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BCBP,BCB BANCORP INC,Financials,52,29,23,2026-07-29,51,1,3,3,10.21,72.46,66.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,TPG,TPG Inc. - Class A Common Stock,,49,20,29,2026-07-29,17,32,3,3,42.700001,,66.1,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,50,29,21,2026-07-29,20,30,3,3,11.76,,65.8,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-cross-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,NSSC,NAPCO SECURITY TECHNOLOGIES INC,Information Technology,53,48,5,2026-07-29,54,-1,3,2,36.369999,72.04,65.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,NTAP,NetApp,Information Technology,61,61,0,2026-07-29,44,17,3,3,173.979996,,65.1,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CRWD,CrowdStrike,Information Technology,61,61,0,2026-07-29,71,-10,3,3,185.220001,,65.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,IDXX,Idexx Laboratories,Health Care,60,60,0,2026-07-29,64,-4,3,1,558.799988,63.65,64.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,RVTY,Revvity,Health Care,55,27,28,2026-07-29,51,4,3,3,113.540001,68.69,64.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CLX,Clorox,Consumer Staples,63,63,0,2026-07-29,64,-1,3,3,96.730003,,64.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SLM,SLM Corporation - Common Stock,,55,53,2,2026-07-29,50,5,3,3,25.84,63.74,64.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AZO,AutoZone,Consumer Discretionary,56,52,4,2026-07-29,53,3,3,3,3006.570068,64.17,63.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SLM,SLM Corporation - Common Stock,,60,56,4,2026-07-29,53,7,3,2,25.84,66.43,62.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,DUOL,"Duolingo, Inc. - Class A Common Stock",,52,52,0,2026-07-29,20,32,3,1,133.600006,,62.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ZS,"Zscaler, Inc. - Common Stock",,69,69,0,2026-07-29,85,-16,3,1,148.389999,65.8,61.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CTSH,Cognizant,Information Technology,70,70,0,2026-07-29,86,-16,3,3,53.895,,61.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DXCM,Dexcom,Health Care,87,87,0,2026-07-29,49,38,3,2,74.540001,61.42,60.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CMCSA,Comcast,Communication Services,64,58,6,2026-07-29,49,15,3,3,23.67,58.95,60.6,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TTAN,SERVICETITAN INC CLASS A,Information Technology,66,56,10,2026-07-29,86,-20,3,3,79.870003,66.11,60.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,STE,Steris,Health Care,52,41,11,2026-07-29,52,0,3,3,231.210007,,60.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CURV,TORRID HOLDINGS INC,Consumer Discretionary,52,50,2,2026-07-29,16,36,3,3,2.61,,60.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,TMDX,TRANSMEDICS GROUP INC,Health Care,53,44,9,2026-07-29,91,-38,3,3,76.129997,,59.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,GEHC,GE HealthCare,Health Care,67,18,49,2026-07-29,44,23,3,3,69.940002,62.72,59.8,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,PCG,PG&E Corporation,Utilities,60,60,0,2026-07-29,81,-21,3,1,17.780001,,59.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,JBLU,JETBLUE AIRWAYS CORP,Industrials,76,76,0,2026-07-29,17,59,3,3,6.07,,59.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,DLTR,Dollar Tree,Consumer Staples,70,57,13,2026-07-29,63,7,3,3,128.570007,67.09,59.1,盘中候选，等待收盘确认；跨日连续Top100 3天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,EXE,Expand Energy,Energy,69,41,28,2026-07-29,90,-21,3,3,92.419998,62.65,59.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ITRI,ITRON INC,Information Technology,55,40,15,2026-07-29,33,22,3,3,98.849998,,59.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,APPF,"AppFolio, Inc. - Class A Common Stock",,56,51,5,2026-07-29,2,54,3,3,176.020004,,58.7,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MDT,Medtronic,Health Care,56,48,8,2026-07-29,70,-14,3,3,85.709999,,58.7,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,BIIB,Biogen,Health Care,57,51,6,2026-07-29,13,44,3,3,207.929993,,58.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,MEDP,"Medpace Holdings, Inc. - Common Stock",,57,50,7,2026-07-29,30,27,3,3,578.299988,,58.3,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,BBW,BUILD A BEAR WORKSHOP INC,Consumer Discretionary,58,40,18,2026-07-29,47,11,3,3,35.27,,58.0,盘中候选，等待收盘确认；跨日连续Top100 3天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,IDXX,Idexx Laboratories,Health Care,79,79,0,2026-07-29,56,23,3,1,558.799988,61.8,57.9,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,DLTR,Dollar Tree,Consumer Staples,74,61,13,2026-07-29,55,19,3,3,128.570007,65.22,57.5,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
