bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-08-03,31,0,12,2,10.65,,80.8,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SPOK,SPOK HOLDINGS INC,Communication,31,31,0,2026-08-03,31,0,12,2,10.65,,80.8,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-08-03,48,0,12,2,33.029999,73.28,80.7,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-08-03,48,0,12,2,33.029999,73.28,80.7,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SDRL,SEADRILL LTD,Energy,32,32,0,2026-08-03,32,0,12,2,42.456001,,80.5,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SDRL,SEADRILL LTD,Energy,32,32,0,2026-08-03,32,0,12,2,42.456001,,80.5,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,KMI,Kinder Morgan,Energy,49,49,0,2026-08-03,49,0,12,2,32.595001,73.22,80.3,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,KMI,Kinder Morgan,Energy,49,49,0,2026-08-03,49,0,12,2,32.595001,73.22,80.3,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MDT,Medtronic,Health Care,33,33,0,2026-08-03,33,0,12,2,83.330002,,80.1,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,MDT,Medtronic,Health Care,33,33,0,2026-08-03,33,0,12,2,83.330002,,80.1,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,TXNM,TXNM ENERGY INC,Utilities,50,50,0,2026-08-03,50,0,12,2,57.82,73.12,80.0,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,TXNM,TXNM ENERGY INC,Utilities,50,50,0,2026-08-03,50,0,12,2,57.82,73.12,80.0,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CBOE,Cboe Global Markets,Financials,11,8,3,2026-08-03,7,4,12,2,291.184998,,79.8,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AKAM,Akamai Technologies,Information Technology,34,34,0,2026-08-03,50,-16,12,2,123.220001,,79.7,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,CMCSA,Comcast,Communication Services,34,34,0,2026-08-03,34,0,12,2,23.780001,,79.7,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,CMCSA,Comcast,Communication Services,34,34,0,2026-08-03,34,0,12,2,23.780001,,79.7,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SAM,BOSTON BEER INC CLASS A,Consumer Staples,35,35,0,2026-08-03,35,0,12,2,180.669998,,79.4,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SAM,BOSTON BEER INC CLASS A,Consumer Staples,35,35,0,2026-08-03,35,0,12,2,180.669998,,79.4,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,DPZ,Domino's,Consumer Discretionary,36,36,0,2026-08-03,36,0,12,2,328.970001,,79.0,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,DPZ,Domino's,Consumer Discretionary,36,36,0,2026-08-03,36,0,12,2,328.970001,,79.0,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,ARDT,ARDENT HEALTH INC,Health Care,37,37,0,2026-08-03,37,0,12,2,10.46,,78.7,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,ARDT,ARDENT HEALTH INC,Health Care,37,37,0,2026-08-03,37,0,12,2,10.46,,78.7,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,GPN,Global Payments,Financials,38,38,0,2026-08-03,38,0,12,2,82.370003,,78.3,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,GPN,Global Payments,Financials,38,38,0,2026-08-03,38,0,12,2,82.370003,,78.3,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,ORKA,ORUKA THERAPEUTICS INC,Health Care,39,39,0,2026-08-03,39,0,12,2,91.709999,,77.9,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,ORKA,ORUKA THERAPEUTICS INC,Health Care,39,39,0,2026-08-03,39,0,12,2,91.709999,,77.9,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,OXY,Occidental Petroleum,Energy,40,40,0,2026-08-03,40,0,12,2,55.205002,,77.6,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,OXY,Occidental Petroleum,Energy,40,40,0,2026-08-03,40,0,12,2,55.205002,,77.6,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,EL,Estée Lauder Companies (The),Consumer Staples,41,41,0,2026-08-03,41,0,12,2,83.639999,,77.2,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,EL,Estée Lauder Companies (The),Consumer Staples,41,41,0,2026-08-03,41,0,12,2,83.639999,,77.2,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,EIG,EMPLOYERS HOLDINGS INC,Financials,42,42,0,2026-08-03,42,0,12,2,50.32,,76.8,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,EIG,EMPLOYERS HOLDINGS INC,Financials,42,42,0,2026-08-03,42,0,12,2,50.32,,76.8,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PODD,Insulet Corporation,Health Care,43,43,0,2026-08-03,43,0,12,2,167.369995,,76.5,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PODD,Insulet Corporation,Health Care,43,43,0,2026-08-03,43,0,12,2,167.369995,,76.5,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PNRG,PRIMEENERGY RESOURCES CORP,Energy,44,44,0,2026-08-03,44,0,12,2,187.240005,,76.1,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PNRG,PRIMEENERGY RESOURCES CORP,Energy,44,44,0,2026-08-03,44,0,12,2,187.240005,,76.1,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,SJM,J.M. Smucker Company (The),Consumer Staples,45,45,0,2026-08-03,45,0,12,2,112.519997,,75.8,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,SJM,J.M. Smucker Company (The),Consumer Staples,45,45,0,2026-08-03,45,0,12,2,112.519997,,75.8,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,AORT,ARTIVION INC,Health Care,46,46,0,2026-08-03,46,0,12,2,25.35,,75.4,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,AORT,ARTIVION INC,Health Care,46,46,0,2026-08-03,46,0,12,2,25.35,,75.4,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NTAP,NetApp,Information Technology,24,20,4,2026-08-03,16,8,12,2,192.255005,,75.1,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PLUS,EPLUS,Information Technology,47,47,0,2026-08-03,47,0,12,2,90.400002,,75.0,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PLUS,EPLUS,Information Technology,47,47,0,2026-08-03,47,0,12,2,90.400002,,75.0,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-08-03,48,0,12,2,33.029999,,74.7,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,Z,"Zillow Group, Inc. - Class C Capital Stock",,48,48,0,2026-08-03,48,0,12,2,33.029999,,74.7,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,KMI,Kinder Morgan,Energy,49,49,0,2026-08-03,49,0,12,2,32.595001,,74.3,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,KMI,Kinder Morgan,Energy,49,49,0,2026-08-03,49,0,12,2,32.595001,,74.3,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,INTU,Intuit,Information Technology,27,24,3,2026-08-03,26,1,12,2,320.755005,,74.1,盘中候选，等待收盘确认；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TXNM,TXNM ENERGY INC,Utilities,50,50,0,2026-08-03,50,0,12,2,57.82,,74.0,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v3-daily-cnn-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TXNM,TXNM ENERGY INC,Utilities,50,50,0,2026-08-03,50,0,12,2,57.82,,74.0,盘中候选，等待收盘确认；跨日连续Top100 12天,aster-deep-v4-shape-embedding-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,HON,Honeywell Technologies,Industrials,58,58,0,2026-08-03,59,-1,12,2,248.220001,61.83,71.2,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NTAP,NetApp,Information Technology,84,84,0,2026-08-03,57,27,12,2,192.255005,,56.8,盘中候选，等待收盘确认；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,UTZ,UTZ BRANDS INC CLASS A,Consumer Staples,2,2,0,2026-08-03,2,0,11,2,14.16,,91.3,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ORLY,O’Reilly Automotive,Consumer Discretionary,20,17,3,2026-08-03,12,8,11,2,90.830002,75.14,82.7,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DD,DuPont,Materials,20,14,6,2026-08-03,24,-4,11,2,139.979996,73.98,82.7,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,APA,APA Corporation,Energy,15,12,3,2026-08-03,11,4,11,2,35.860001,,78.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,BKR,Baker Hughes,Energy,17,15,2,2026-08-03,14,3,11,2,61.330002,,77.7,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,JD,"JD.com, Inc. - American Depositary Shares",,40,40,0,2026-08-03,29,11,11,2,32.860001,,77.6,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,APA,APA Corporation,Energy,19,16,3,2026-08-03,8,11,11,2,35.860001,,76.9,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EXE,Expand Energy,Energy,24,20,4,2026-08-03,19,5,11,2,93.150002,,75.1,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NDSN,Nordson Corporation,Industrials,42,32,10,2026-08-03,37,5,11,2,307.404999,66.38,74.1,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,DVN,Devon Energy,Energy,30,26,4,2026-08-03,31,-1,11,2,43.880001,,73.0,盘中候选，等待收盘确认；跨日连续Top100 11天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,HON,Honeywell Technologies,Industrials,40,39,1,2026-08-03,33,7,11,2,248.529999,,69.4,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,WFRD,Weatherford International plc - Ordinary shares,,54,45,9,2026-08-03,41,13,11,2,90.199997,71.93,65.3,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,XOM,ExxonMobil,Energy,68,68,0,2026-08-03,58,10,11,2,153.080002,,62.5,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NDSN,Nordson Corporation,Industrials,66,36,30,2026-08-03,40,26,11,2,307.404999,60.49,60.0,盘中候选，等待收盘确认；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FANG,Diamondback Energy,Energy,59,55,4,2026-08-03,35,24,11,2,191.800003,,57.6,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TNET,TRINET GROUP INCINARY,Industrials,63,57,6,2026-08-03,54,9,11,2,69.239998,,56.1,盘中候选，等待收盘确认；跨日连续Top100 11天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,RGLD,"Royal Gold, Inc. - Common Stock",,21,21,0,2026-08-03,13,8,10,2,206.320007,75.14,90.6,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,LBRX,LB PHARMACEUTICALS INC,Health Care,4,4,0,2026-08-03,13,-9,10,2,45.290001,,90.6,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,COST,Costco,Consumer Staples,6,5,1,2026-08-03,3,3,10,2,944.159973,85.43,88.6,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BKR,Baker Hughes,Energy,28,28,0,2026-08-03,33,-5,10,2,61.300098,71.42,87.8,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ALLE,Allegion,Industrials,18,18,0,2026-08-03,26,-8,10,2,164.410004,,85.5,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CBZ,CBIZ INC,Industrials,18,18,0,2026-08-03,20,-2,10,2,55.080002,,85.5,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ICE,Intercontinental Exchange,Financials,30,30,0,2026-08-03,15,15,10,2,149.199997,,81.2,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,DPZ,Domino's,Consumer Discretionary,30,30,0,2026-08-03,40,-10,10,2,371.769989,,81.2,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CME,CME Group,Financials,35,35,0,2026-08-03,32,3,10,2,264.045013,,79.4,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CEG,Constellation Energy,Utilities,17,12,5,2026-08-03,5,12,10,2,265.0,,77.7,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,LYB,LyondellBasell,Materials,40,40,0,2026-08-03,45,-5,10,2,59.950001,,77.6,盘中候选，等待收盘确认；跨日连续Top100 10天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,STLD,Steel Dynamics,Materials,18,13,5,2026-08-03,12,6,10,2,262.035004,,77.3,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AVGO,Broadcom,Information Technology,21,17,4,2026-08-03,23,-2,10,2,416.210114,,76.2,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IDXX,Idexx Laboratories,Health Care,43,38,5,2026-08-03,44,-1,10,2,596.27002,65.93,73.7,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,EXE,Expand Energy,Energy,45,44,1,2026-08-03,24,21,10,2,93.050003,73.61,73.6,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BKR,Baker Hughes,Energy,52,52,0,2026-08-03,56,-4,10,2,61.300098,63.98,73.6,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VRSN,Verisign,Information Technology,31,27,4,2026-08-03,21,10,10,2,297.679993,,72.6,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WAB,Wabtec,Industrials,32,29,3,2026-08-03,36,-4,10,2,299.075012,,72.3,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CEG,Constellation Energy,Utilities,34,28,6,2026-08-03,13,21,10,2,265.0,,71.5,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,IDXX,Idexx Laboratories,Health Care,45,36,9,2026-08-03,60,-15,10,2,596.034973,,67.6,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,RGLD,"Royal Gold, Inc. - Common Stock",,78,78,0,2026-08-03,62,16,10,2,206.320007,57.89,63.7,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,Information Technology,56,50,6,2026-08-03,55,1,10,2,249.3300018310547,,58.7,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PCAR,Paccar,Industrials,80,80,0,2026-08-03,41,39,10,2,134.259995,,58.2,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EQT,EQT Corporation,Energy,97,97,0,2026-08-03,45,52,10,2,52.669998,62.02,57.2,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FISV,Fiserv,Financials,86,86,0,2026-08-03,91,-5,10,2,54.639999,,56.1,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TMCI,TREACE MEDICAL CONCEPTS INC,Health Care,68,67,1,2026-08-03,70,-2,10,2,4.010000228881836,,54.3,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,GH,GUARDANT HEALTH INC,Health Care,73,69,4,2026-08-03,72,1,10,2,129.11000061035156,,52.5,盘中候选，等待收盘确认；跨日连续Top100 10天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ESLT,Elbit Systems Ltd. - Ordinary Shares,,76,27,49,2026-08-03,30,46,10,2,840.659973,,51.5,盘中候选，等待收盘确认；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TSCO,Tractor Supply,Consumer Discretionary,13,13,0,2026-08-03,6,7,9,2,32.764999,77.82,93.7,盘中候选，等待收盘确认；跨日连续Top100 9天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,EQPT,EquipmentShare.com Inc - Class A Common Stock,,25,25,0,2026-08-03,29,-4,9,2,20.040001,75.27,89.2,盘中候选，等待收盘确认；跨日连续Top100 9天,prism-nasdaq500-4h-signal-ranking.csv
