current_rank,ticker,name,sector,2026-09-22 06:30-10:30__close,2026-09-22 06:30-10:30__next_4h_return,2026-09-21 10:30-13:00__close,2026-09-21 10:30-13:00__next_4h_return,2026-09-21 06:30-10:30__close,2026-09-21 06:30-10:30__next_4h_return,2026-09-18 10:30-13:00__close,2026-09-18 10:30-13:00__next_4h_return,2026-09-18 06:30-10:30__close,2026-09-18 06:30-10:30__next_4h_return,2026-09-17 10:30-13:00__close,2026-09-17 10:30-13:00__next_4h_return,2026-09-17 06:30-10:30__close,2026-09-17 06:30-10:30__next_4h_return,2026-09-16 10:30-13:00__close,2026-09-16 10:30-13:00__next_4h_return,2026-09-16 06:30-10:30__close,2026-09-16 06:30-10:30__next_4h_return,2026-09-15 10:30-13:00__close,2026-09-15 10:30-13:00__next_4h_return,2026-09-15 06:30-10:30__close,2026-09-15 06:30-10:30__next_4h_return,2026-09-14 10:30-13:00__close,2026-09-14 10:30-13:00__next_4h_return,2026-09-14 06:30-10:30__close,2026-09-14 06:30-10:30__next_4h_return,2026-09-11 10:30-13:00__close,2026-09-11 10:30-13:00__next_4h_return,2026-09-11 06:30-10:30__close,2026-09-11 06:30-10:30__next_4h_return,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return
66,ALAB,"Astera Labs, Inc. - Common Stock",,357.415009,,340.480011,0.04973860,329.529999,0.03322918,303.769989,0.08480104,298.364990,0.01811539,293.635010,0.01610837,287.130005,0.02265526,269.399994,0.06581296,266.000000,0.01278193,252.539993,0.05329852,257.579987,-0.01956671,256.730011,0.00331078,261.059998,-0.01658618,291.380005,-0.10405658,292.170013,-0.00270393,284.619995,0.02652666,291.220001,-0.02266330,300.170013,-0.02981648,301.130005,-0.00318797,288.859985,0.04247740,291.809998,-0.01010936,310.423004,-0.05996014,313.399994,-0.00949901,282.829987,0.10808616,278.559998,0.01532879,274.339996,0.01538238,270.329987,0.01483376,279.899994,-0.03419081,278.674988,0.00439582,297.040009,-0.06182676
67,MRNA,Moderna,Health Care,178.139893,,172.929993,0.03012722,169.750000,0.01873339,154.009995,0.10220119,155.250504,-0.00799037,158.009995,-0.01746403,155.399994,0.01679537,145.649994,0.06694130,148.729996,-0.02070868,143.770004,0.03449949,144.509995,-0.00512069,146.770004,-0.01539830,146.554993,0.00146710,143.940002,0.01816723,147.929993,-0.02697216,136.619995,0.08278435,135.414993,0.00889859,135.600006,-0.00136440,137.725006,-0.01542930,140.339996,-0.01863325,143.729996,-0.02358589,145.539993,-0.01243642,144.729996,0.00559661,148.860001,-0.02774422,144.029999,0.03353469,150.809998,-0.04495722,148.737396,0.01393464,154.279999,-0.03592561,149.429993,0.03245671,140.410004,0.06424036
68,KEEL,KEEL INFRASTRUCTURE CORP,Information Technology,4.125000,,4.065000,0.01476015,4.051800,0.00325781,3.995000,0.01421777,3.845000,0.03901170,3.620000,0.06215470,3.715000,-0.02557201,3.410000,0.08944282,3.400000,0.00294118,3.285000,0.03500761,3.300000,-0.00454545,3.455000,-0.04486252,3.481500,-0.00761166,3.570000,-0.02478992,3.655000,-0.02325581,3.440000,0.06250000,3.485000,-0.01291248,3.710000,-0.06064690,3.705000,0.00134953,3.730000,-0.00670241,3.840000,-0.02864583,3.475000,0.10503597,3.448900,0.00756763,3.350000,0.02952239,3.327800,0.00667107,3.120000,0.06660256,3.040000,0.02631579,3.060000,-0.00653595,3.075000,-0.00487805,3.150000,-0.02380952
69,SKHY,SK hynix Inc. - American Depositary Shares,,193.345001,,188.789993,0.02412738,187.419998,0.00730976,187.729996,-0.00165130,184.720001,0.01629491,182.990005,0.00945405,183.910004,-0.00500244,174.919998,0.05139496,176.380005,-0.00827762,174.880005,0.00857731,173.470001,0.00812823,175.690002,-0.01263590,177.220001,-0.00863333,190.065002,-0.06758215,190.449997,-0.00202150,188.160004,0.01217046,191.199997,-0.01589955,198.589996,-0.03721234,195.020004,0.01830577,185.440002,0.05166092,186.994995,-0.00831569,176.985001,0.05655843,173.445007,0.02040989,163.690002,0.05959439,162.470001,0.00750908,164.934998,-0.01494526,161.854996,0.01902939,160.800003,0.00656090,161.100006,-0.00186222,164.600006,-0.02126367
70,CIFR,CIPHER DIGITAL INC,Information Technology,19.180000,,18.910000,0.01427816,18.715000,0.01041945,18.344999,0.02016904,17.785000,0.03148715,16.950001,0.04926247,17.174999,-0.01310032,16.733801,0.02636568,16.790001,-0.00334723,15.105000,0.11155253,15.048300,0.00376787,15.630000,-0.03721689,16.065001,-0.02707756,16.860001,-0.04715302,17.400000,-0.03103443,15.930000,0.09227872,15.973600,-0.00272950,16.910000,-0.05537552,17.049999,-0.00821109,18.500000,-0.07837843,19.395000,-0.04614591,17.750000,0.09267606,17.649900,0.00567142,17.365000,0.01640656,17.049999,0.01847513,15.170000,0.12392874,14.675000,0.03373083,14.605000,0.00479288,14.795000,-0.01284218,15.500000,-0.04548387
71,CLSK,CLEANSPARK,Information Technology,14.930000,,14.770000,0.01083277,14.945000,-0.01170960,14.480000,0.03211326,14.135000,0.02440750,13.355000,0.05840509,13.525000,-0.01256932,12.790000,0.05746677,12.995000,-0.01577530,12.615000,0.03012287,12.610000,0.00039651,13.280000,-0.05045181,13.410000,-0.00969426,13.670000,-0.01901975,13.865000,-0.01406419,12.788800,0.08415176,13.015000,-0.01737995,13.270000,-0.01921628,13.296000,-0.00195548,13.500000,-0.01511111,13.395000,0.00783875,12.680000,0.05638801,12.630000,0.00395883,12.575000,0.00437376,12.405000,0.01370415,11.325000,0.09536424,11.010000,0.02861035,11.070000,-0.00542005,11.185000,-0.01028163,11.610000,-0.03660637
72,IBRX,IMMUNITYBIO,Health Care,8.780000,,8.455000,0.03843879,8.385000,0.00834824,8.495000,-0.01294879,8.385000,0.01311866,8.450000,-0.00769231,8.512900,-0.00738879,7.920000,0.07486111,7.980000,-0.00751880,8.150000,-0.02085890,7.940000,0.02644836,8.375000,-0.05194030,8.320000,0.00661058,7.910000,0.05183312,8.210000,-0.03654080,7.730000,0.06209573,7.730000,0.00000000,8.080000,-0.04331683,8.045000,0.00435053,8.300000,-0.03072289,8.305000,-0.00060205,8.075000,0.02848297,8.065000,0.00123993,8.180000,-0.01405868,8.010000,0.02122347,7.970000,0.00501882,7.815000,0.01983365,7.879000,-0.00812286,7.931000,-0.00655655,7.950000,-0.00238994
73,OCTV,Octave Intelligence plc - Class B Ordinary Shares,,19.250000,,19.219999,0.00156093,18.879999,0.01800848,18.830000,0.00265528,18.320000,0.02783843,18.520000,-0.01079914,18.450001,0.00379398,18.280001,0.00929978,18.405001,-0.00679163,18.549999,-0.00781660,18.715000,-0.00881651,18.799999,-0.00452122,19.059999,-0.01364113,17.750000,0.07380276,17.510000,0.01370645,17.250000,0.01507246,17.420000,-0.00975890,17.934999,-0.02871475,17.969999,-0.00194769,18.389999,-0.02283850,18.665001,-0.01473356,19.590000,-0.04721792,19.645000,-0.00279969,19.959999,-0.01578151,19.870001,0.00452934,19.010000,0.04523940,18.719999,0.01549151,19.520000,-0.04098366,19.330000,0.00982928,20.000000,-0.03350000
74,SNDK,Sandisk,Information Technology,1893.410034,,1766.079956,0.07209757,1740.099976,0.01493017,1790.849976,-0.02833850,1739.275024,0.02965313,1614.390015,0.07735740,1593.578247,0.01305977,1520.109985,0.04833089,1529.395020,-0.00607105,1531.089966,-0.00110702,1531.739990,-0.00042437,1551.209961,-0.01255147,1571.290039,-0.01277936,1633.670044,-0.03818397,1631.734985,0.00118589,1692.890015,-0.03612463,1701.300049,-0.00494330,1763.750000,-0.03540748,1775.454956,-0.00659265,1737.849976,0.02163880,1782.089966,-0.02482478,1739.810181,0.02430138,1715.310059,0.01428320,1555.050049,0.10305778,1550.829956,0.00272118,1553.005005,-0.00140054,1539.069946,0.00905421,1536.989990,0.00135327,1564.000000,-0.01726983,1569.609985,-0.00357413
75,NTRA,"Natera, Inc. - Common Stock",,378.609985,,370.470001,0.02197205,368.394989,0.00563257,369.369995,-0.00263965,361.589996,0.02151608,366.489990,-0.01337006,360.765015,0.01586899,345.320007,0.04472665,349.054993,-0.01070028,351.089996,-0.00579624,348.804993,0.00655095,341.720001,0.02073333,335.802490,0.01762200,328.739990,0.02148354,327.045013,0.00518270,326.369995,0.00206826,325.619995,0.00230330,330.339996,-0.01428831,328.350006,0.00606058,324.359985,0.01230121,330.820007,-0.01952730,327.929993,0.00881290,325.279999,0.00814681,327.679993,-0.00732420,324.869995,0.00864961,325.049988,-0.00055374,319.119995,0.01858233,320.739990,-0.00505080,322.209991,-0.00456225,321.890015,0.00099405
76,TRMD,TORM plc - Class A Common Stock,,35.259998,,37.119999,-0.05010779,37.480000,-0.00960515,38.230000,-0.01961810,38.230000,0.00000000,36.619999,0.04396507,36.830002,-0.00570195,36.599998,0.00628426,36.955002,-0.00960639,34.930000,0.05797315,34.145000,0.02299019,35.330002,-0.03354095,35.419998,-0.00254082,35.090000,0.00940433,34.920300,0.00485964,34.599998,0.00925728,34.410000,0.00552159,35.450001,-0.02933712,35.785000,-0.00936144,34.910000,0.02506445,35.111000,-0.00572470,35.169998,-0.00167751,35.279999,-0.00311794,34.209999,0.03127741,34.189999,0.00058497,33.820000,0.01094024,33.080002,0.02236995,33.200001,-0.00361443,33.215000,-0.00045157,32.820000,0.01203534
77,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,31.905001,,31.900000,0.00015677,31.889999,0.00031361,31.924999,-0.00109632,31.945000,-0.00062611,31.969999,-0.00078195,32.020000,-0.00156156,32.060001,-0.00124769,32.070000,-0.00031179,32.480000,-0.01262315,32.470001,0.00030795,32.005001,0.01452898,31.924999,0.00250594,29.610001,0.07818298,29.480000,0.00440980,29.440001,0.00135866,29.400000,0.00136058,28.230000,0.04144527,28.629999,-0.01397132,29.719999,-0.03667564,29.700001,0.00067333,30.879999,-0.03821237,31.209999,-0.01057353,31.209999,0.00000000,30.980000,0.00742411,31.035000,-0.00177219,30.465000,0.01871000,30.280001,0.00610961,30.600000,-0.01045748,30.850000,-0.00810373
78,DXCM,Dexcom,Health Care,89.035004,,89.180000,-0.00162588,88.830002,0.00394009,89.349998,-0.00581977,88.945000,0.00455335,87.910004,0.01177336,87.940002,-0.00034112,87.349998,0.00675448,88.010002,-0.00749919,86.419998,0.01839857,86.794998,-0.00432053,84.690002,0.02485531,84.290001,0.00474553,83.050003,0.01493074,83.330002,-0.00336012,84.500000,-0.01384613,84.120003,0.00451732,83.910004,0.00250267,84.589996,-0.00803868,84.519997,0.00082819,85.379997,-0.01007262,87.894997,-0.02861369,88.120003,-0.00255340,89.699997,-0.01761420,89.660004,0.00044605,89.690002,-0.00033446,90.229897,-0.00598355,90.144997,0.00094182,90.579002,-0.00479145,91.070000,-0.00539144
79,VERA,VERA THERAPEUTICS CLASS A,Health Care,35.695000,,34.270000,0.04158156,34.209999,0.00175390,34.020000,0.00558492,33.869999,0.00442873,34.255001,-0.01123929,34.240002,0.00043805,31.799999,0.07672966,31.949900,-0.00469175,33.689999,-0.05165031,32.869999,0.02494676,34.040001,-0.03437139,34.009998,0.00088218,35.049999,-0.02967193,34.180000,0.02545345,33.584999,0.01771627,33.519901,0.00194207,33.759998,-0.00711188,34.560001,-0.02314823,35.290001,-0.02068575,35.240002,0.00141881,35.895000,-0.01824761,35.529999,0.01027304,35.005001,0.01499780,35.384998,-0.01073893,35.730000,-0.00965581,34.259998,0.04290724,34.240002,0.00058400,34.320000,-0.00233094,34.099998,0.00645167
80,GTLB,GitLab Inc. - Class A Common Stock,,48.955002,,49.790001,-0.01677042,49.650002,0.00281972,49.209999,0.00894133,49.490002,-0.00565777,50.290001,-0.01590771,49.820000,0.00943398,48.775002,0.02142487,48.884998,-0.00225010,49.110001,-0.00458161,49.529999,-0.00847967,49.250000,0.00568526,49.459999,-0.00424584,46.990002,0.05256431,46.955002,0.00074539,47.290001,-0.00708393,47.419998,-0.00274140,46.320000,0.02374780,46.630001,-0.00664810,47.139999,-0.01081880,47.245098,-0.00222455,49.825001,-0.05177929,49.990002,-0.00330068,49.320000,0.01358479,49.860001,-0.01083034,49.580002,0.00564742,49.570000,0.00020178,45.099998,0.09911313,45.110001,-0.00022175,46.520000,-0.03030952
81,PSKY,Paramount Skydance Corporation,Communication Services,10.595000,,9.900000,0.07020202,10.875000,-0.08965517,10.200000,0.06617647,10.270800,-0.00689333,10.610000,-0.03196984,10.730000,-0.01118360,11.140000,-0.03680431,11.145000,-0.00044863,11.005000,0.01272149,11.005000,0.00000000,10.865000,0.01288541,11.040000,-0.01585145,10.619900,0.03955781,10.490000,0.01238322,10.375000,0.01108434,10.410000,-0.00336215,10.200000,0.02058824,10.335000,-0.01306241,10.810000,-0.04394080,10.885000,-0.00689022,10.865000,0.00184077,10.795000,0.00648448,11.045000,-0.02263468,10.820000,0.02079482,10.955000,-0.01232314,11.065000,-0.00994126,10.565000,0.04732608,10.415000,0.01440230,10.895000,-0.04405691
82,CBC,"Central Bancompany, Inc. - Class A Common Stock",,32.000000,,31.770000,0.00723953,31.559999,0.00665402,31.840000,-0.00879400,31.510000,0.01047287,31.680000,-0.00536616,31.719999,-0.00126100,31.420000,0.00954803,31.680000,-0.00820707,31.959999,-0.00876092,31.980000,-0.00062542,32.509998,-0.01630262,32.709999,-0.00611437,32.389999,0.00987959,32.400002,-0.00030873,32.125000,0.00856037,32.119999,0.00015570,32.049999,0.00218409,32.000000,0.00156247,32.540001,-0.01659499,32.945000,-0.01229319,32.660000,0.00872627,32.865002,-0.00623770,32.695000,0.00519963,32.660000,0.00107165,32.285000,0.01161530,32.119999,0.00513702,31.535000,0.01855078,31.790001,-0.00802142,32.110001,-0.00996574
83,MARA,MARA HOLDINGS,Information Technology,13.525000,,13.285000,0.01806549,13.450000,-0.01226766,13.250000,0.01509434,12.925000,0.02514507,11.655000,0.10896611,11.775000,-0.01019108,11.060000,0.06464738,11.245000,-0.01645176,11.240000,0.00044484,11.260000,-0.00177620,11.505000,-0.02129509,11.706200,-0.01718747,11.970000,-0.02203843,12.225000,-0.02085890,11.430000,0.06955381,11.675000,-0.02098501,11.920000,-0.02055369,11.815000,0.00888701,11.820000,-0.00042301,11.856100,-0.00304485,11.305000,0.04874834,11.255000,0.00444247,11.580000,-0.02806563,11.495000,0.00739452,10.470000,0.09789876,10.230000,0.02346041,10.235000,-0.00048852,10.290000,-0.00534500,10.760000,-0.04368030
84,VRNS,VARONIS SYSTEMS,Information Technology,47.445000,,48.455002,-0.02084412,48.599998,-0.00298346,47.509998,0.02294254,47.529999,-0.00042081,47.869999,-0.00710257,47.439999,0.00906408,46.730000,0.01519364,47.605000,-0.01838042,47.459999,0.00305523,47.700001,-0.00503149,47.470001,0.00484517,47.040001,0.00914116,45.080002,0.04347824,44.730000,0.00782477,45.500000,-0.01692308,45.830002,-0.00720057,46.090000,-0.00564109,45.404999,0.01508647,45.480000,-0.00164910,45.480000,0.00000000,46.090000,-0.01323498,46.389999,-0.00646689,46.514999,-0.00268731,46.174999,0.00736329,46.790001,-0.01314388,41.090000,0.13871991,42.349998,-0.02975202,42.139999,0.00498337,43.759998,-0.03702009
85,IREN,IREN Limited - Ordinary Shares,,48.150002,,47.250000,0.01904766,47.705002,-0.00953783,46.689999,0.02173920,45.255001,0.03170916,43.505001,0.04022526,43.404999,0.00230393,42.630001,0.01817964,43.055000,-0.00987107,41.590000,0.03522481,41.340000,0.00604741,43.169998,-0.04239050,43.880001,-0.01618056,43.849998,0.00068422,44.330002,-0.01082797,43.625000,0.01616050,44.340000,-0.01612539,45.355000,-0.02237901,45.599998,-0.00537276,46.930000,-0.02834012,48.299999,-0.02836437,44.680000,0.08102057,43.615002,0.02441816,41.650002,0.04717887,41.035000,0.01498725,39.584999,0.03663006,37.930000,0.04363298,36.825001,0.03000676,37.024700,-0.00539367,37.115799,-0.00245445
86,ZS,"Zscaler, Inc. - Common Stock",,205.229996,,207.149994,-0.00926864,204.875000,0.01110430,197.289993,0.03844598,197.550003,-0.00131617,197.350006,0.00101341,194.634995,0.01394924,191.570007,0.01599931,195.535004,-0.02027768,193.960007,0.00812022,194.940002,-0.00502716,191.600006,0.01743213,190.369995,0.00646116,164.529999,0.15705340,163.389999,0.00697717,163.410004,-0.00012242,164.160004,-0.00456871,166.229996,-0.01245258,166.460007,-0.00138178,161.940002,0.02791160,162.774994,-0.00512973,169.460007,-0.03944891,167.425003,0.01215472,178.169998,-0.06030754,177.660004,0.00287062,172.759995,0.02836310,173.070007,-0.00179125,178.360001,-0.02965908,178.070007,0.00162854,188.380005,-0.05472979
87,RMBS,"Rambus, Inc. - Common Stock",,99.919998,,96.959999,0.03052804,96.949997,0.00010317,87.589996,0.10686153,86.029999,0.01813317,85.870003,0.00186324,85.189903,0.00798334,81.455002,0.04585232,82.489998,-0.01254693,83.120003,-0.00757946,82.129997,0.01205413,80.400002,0.02151735,81.449997,-0.01289128,86.970001,-0.06347021,87.070000,-0.00114849,85.379997,0.01979390,86.040802,-0.00768014,87.660004,-0.01847139,87.254997,0.00464165,86.900002,0.00408510,88.169998,-0.01440395,85.459999,0.03171073,85.000000,0.00541175,84.410004,0.00698965,84.555000,-0.00171481,84.739998,-0.00218312,83.480003,0.01509338,84.419998,-0.01113474,83.910004,0.00607787,86.690002,-0.03206827
88,COHU,COHU,Information Technology,61.990002,,60.639999,0.02226258,60.950001,-0.00508617,57.790001,0.05468074,56.224998,0.02783465,55.009998,0.02208689,54.851898,0.00288231,51.119999,0.07300272,51.005001,0.00225464,49.980000,0.02050822,48.860001,0.02292262,49.939999,-0.02162591,50.845001,-0.01779923,57.029999,-0.10845166,57.570000,-0.00937990,54.660000,0.05323820,54.750000,-0.00164384,56.680000,-0.03405081,55.733700,0.01697896,53.209999,0.04742907,52.865002,0.00652600,50.750000,0.04167492,49.919998,0.01662664,45.959999,0.08616186,45.700001,0.00568923,45.790001,-0.00196549,45.139999,0.01439969,44.169998,0.02196063,44.610001,-0.00986333,46.099998,-0.03232098
89,FTNT,Fortinet,Information Technology,171.789993,,175.210999,-0.01952506,174.479996,0.00418961,169.809998,0.02750131,168.315002,0.00888213,172.500000,-0.02426086,172.839996,-0.00196711,171.729996,0.00646363,172.294998,-0.00327927,172.389999,-0.00055108,172.250000,0.00081277,170.119995,0.01252060,170.490005,-0.00217027,156.059998,0.09246448,155.505005,0.00356897,158.839996,-0.02099591,158.860001,-0.00012593,157.210007,0.01049548,157.210007,0.00000000,157.479996,-0.00171443,156.570007,0.00581203,156.279999,0.00185569,156.625000,-0.00220272,156.339996,0.00182298,157.110001,-0.00490106,154.550003,0.01656421,153.279999,0.00828552,161.880005,-0.05312581,161.960007,-0.00049396,170.940002,-0.05253302
90,PODD,Insulet Corporation,Health Care,139.550003,,140.630005,-0.00767974,140.179993,0.00321024,140.600006,-0.00298729,141.839996,-0.00874217,141.509995,0.00233200,140.794998,0.00507828,140.710007,0.00060402,142.649994,-0.01359963,139.279999,0.02419583,138.279999,0.00723170,137.809998,0.00341050,136.494995,0.00963407,131.960007,0.03436638,132.309998,-0.00264523,134.649994,-0.01737836,134.470001,0.00133854,137.919998,-0.02501448,142.070007,-0.02921101,142.580002,-0.00357690,141.300003,0.00905873,147.429993,-0.04157899,147.369995,0.00040712,150.589996,-0.02138257,149.100006,0.00999323,148.110001,0.00668425,148.789993,-0.00457015,148.410004,0.00256040,148.039993,0.00249940,148.649994,-0.00410361
91,CSCO,Cisco,Information Technology,107.690002,,111.480499,-0.03400144,109.849998,0.01484298,109.495003,0.00324211,108.739998,0.00694321,110.199997,-0.01324863,110.614998,-0.00375176,107.699997,0.02706593,110.650002,-0.02666069,110.070000,0.00526939,110.205002,-0.00122501,110.050003,0.00140844,111.459999,-0.01265024,112.120003,-0.00588659,111.519997,0.00538025,107.449997,0.03787808,108.220001,-0.00711517,109.440002,-0.01114767,109.699997,-0.00237005,109.129997,0.00522313,108.989998,0.00128451,109.169998,-0.00164880,109.320000,-0.00137214,108.680000,0.00588885,109.010002,-0.00302726,109.440002,-0.00392909,108.809998,0.00578995,109.739998,-0.00847458,109.349998,0.00356653,110.500000,-0.01040726
92,TGTX,TG THERAPEUTICS,Health Care,57.730000,,57.185001,0.00953045,57.160000,0.00043739,56.919998,0.00421648,57.109798,-0.00332342,56.485001,0.01106129,56.209999,0.00489240,55.840000,0.00662606,56.095001,-0.00454588,53.060001,0.05719940,53.400002,-0.00636706,54.070000,-0.01239131,53.439999,0.01178894,53.900002,-0.00853438,53.900002,0.00000000,55.389999,-0.02690011,54.770000,0.01132005,54.639999,0.00237923,54.590000,0.00091590,55.750000,-0.02080717,55.759998,-0.00017930,55.990002,-0.00410795,55.980000,0.00017867,56.709999,-0.01287249,58.130001,-0.02442804,56.950001,0.02071993,55.840000,0.01987824,56.130001,-0.00516660,54.654999,0.02698750,54.299999,0.00653775
93,LFST,LIFESTANCE HEALTH GROUP,Health Care,12.855000,,12.685000,0.01340166,12.585000,0.00794597,12.565000,0.00159172,12.460000,0.00842697,12.590000,-0.01032566,12.835000,-0.01908843,12.785000,0.00391083,12.975000,-0.01464355,13.065000,-0.00688863,12.775000,0.02270059,13.385000,-0.04557340,13.480000,-0.00704748,12.970000,0.03932151,13.035000,-0.00498657,13.000000,0.00269231,13.135000,-0.01027788,12.595000,0.04287416,12.705000,-0.00865801,12.795000,-0.00703400,12.755000,0.00313603,12.725000,0.00235756,12.695000,0.00236314,12.835000,-0.01090767,12.955000,-0.00926283,12.890000,0.00504267,12.915000,-0.00193573,12.595000,0.02540691,12.380000,0.01736672,12.357000,0.00186129
94,ROIV,Roivant Sciences Ltd. - Common Shares,,39.040001,,38.985001,0.00141080,38.865002,0.00308759,39.799999,-0.02349239,40.064999,-0.00661425,39.974998,0.00225143,39.615002,0.00908737,39.560001,0.00139032,39.919899,-0.00901550,39.500000,0.01063035,39.584999,-0.00214725,41.009998,-0.03474760,41.270000,-0.00630002,40.783001,0.01194123,41.014999,-0.00565642,40.939999,0.00183195,40.349998,0.01462208,41.779999,-0.03422693,42.029999,-0.00594813,41.480000,0.01325938,42.023701,-0.01293796,34.939999,0.20273904,34.619999,0.00924321,34.410000,0.00610285,34.255001,0.00452486,34.200001,0.00160819,33.605000,0.01770573,34.529999,-0.02678827,34.509998,0.00057957,34.615002,-0.00303348
95,AVT,"Avnet, Inc. - Common Stock",,97.120300,,95.459999,0.01739264,95.349998,0.00115365,96.120003,-0.00801087,94.014999,0.02239009,93.129997,0.00950287,94.360001,-0.01303523,92.750000,0.01735850,94.290001,-0.01633260,92.680000,0.01737161,92.500000,0.00194595,92.349998,0.00162428,93.599998,-0.01335470,99.570000,-0.05995784,98.010002,0.01591672,92.915001,0.05483507,92.750000,0.00177899,91.750000,0.01089918,91.989998,-0.00260896,92.419998,-0.00465267,92.669998,-0.00269774,92.099998,0.00618893,91.430000,0.00732799,90.820000,0.00671658,90.535004,0.00314791,89.964996,0.00633589,90.269997,-0.00337876,89.349998,0.01029658,88.379997,0.01097535,89.540001,-0.01295515
96,TEAM,Atlassian Corporation  - Class A Common Stock,,191.047501,,195.720001,-0.02387339,196.500000,-0.00396946,192.070007,0.02306447,192.475006,-0.00210416,192.520004,-0.00023373,192.179993,0.00176923,190.130005,0.01078203,190.270004,-0.00073579,189.809998,0.00242351,192.169998,-0.01228079,192.639999,-0.00243979,190.720001,0.01006710,179.679993,0.06144261,178.759995,0.00514655,179.539993,-0.00434442,181.679993,-0.01177895,177.820007,0.02170726,178.130005,-0.00174029,176.419998,0.00969282,176.824997,-0.00229039,189.649994,-0.06762456,190.149994,-0.00262950,194.710007,-0.02341951,194.425003,0.00146588,186.559998,0.04215805,187.259995,-0.00373810,187.029999,0.00122973,186.309998,0.00386453,194.149994,-0.04038113
97,ECHO,EchoStar,Communication Services,96.000000,,95.360001,0.00671140,95.319199,0.00042806,93.459999,0.01989300,92.830002,0.00678657,94.099998,-0.01349624,94.615898,-0.00545257,93.459999,0.01236785,94.599998,-0.01205073,92.070000,0.02747907,92.820000,-0.00808016,93.930000,-0.01181731,95.370003,-0.01509912,93.110001,0.02427239,92.500000,0.00659461,91.809998,0.00751554,93.190002,-0.01480850,91.370003,0.01991900,90.930000,0.00483892,93.421997,-0.02667463,93.019997,0.00432165,89.815002,0.03568441,89.931999,-0.00130095,89.790001,0.00158145,89.400002,0.00436240,86.709999,0.03102299,86.949997,-0.00276018,86.029999,0.01069392,86.397499,-0.00425360,86.480003,-0.00095402
98,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,36.450001,,35.580002,0.02445191,34.599998,0.02832382,34.724998,-0.00359971,34.294998,0.01253827,36.049999,-0.04868241,36.310001,-0.00716062,34.700001,0.04639769,34.560001,0.00405093,35.230000,-0.01901785,35.119999,0.00313215,35.340000,-0.00622527,36.130001,-0.02186551,34.669998,0.04211142,35.259998,-0.01673284,36.744999,-0.04041369,34.630001,0.06107415,35.230000,-0.01703091,35.130001,0.00284654,36.439999,-0.03594945,36.840000,-0.01085779,34.189999,0.07750807,34.220001,-0.00087674,33.840000,0.01122934,33.470001,0.01105465,33.959999,-0.01442868,33.264999,0.02089283,32.480000,0.02416869,32.740002,-0.00794142,32.169998,0.01771850
99,IDXX,Idexx Laboratories,Health Care,514.539978,,514.070007,0.00091422,516.619995,-0.00493591,511.489990,0.01002953,510.570099,0.00180169,506.470001,0.00809544,511.440094,-0.00971784,513.619995,-0.00424419,519.820007,-0.01192723,510.730011,0.01779805,510.445007,0.00055834,509.410004,0.00203177,509.329987,0.00015710,504.600006,0.00937372,504.440002,0.00031719,506.600006,-0.00426373,505.130005,0.00291014,515.140015,-0.01943163,516.210022,-0.00207281,520.210022,-0.00768920,527.317017,-0.01347765,535.205017,-0.01473828,533.630005,0.00295151,529.260010,0.00825680,532.309998,-0.00572972,538.989990,-0.01239354,541.679993,-0.00496604,545.349976,-0.00672959,543.950012,0.00257370,556.840027,-0.02314851
100,EQIX,Equinix,Real Estate,1054.349976,,1057.250000,-0.00274299,1051.550049,0.00542052,1021.330017,0.02958890,1026.260010,-0.00480384,1026.510010,-0.00024354,1025.719971,0.00077023,1016.320007,0.00924902,1025.339966,-0.00879704,1006.969971,0.01824284,998.460022,0.00852307,998.919983,-0.00046046,1009.849976,-0.01082338,1037.709961,-0.02684756,1043.535034,-0.00558206,1024.150024,0.01892790,1031.104980,-0.00674515,1043.319946,-0.01170779,1040.689941,0.00252717,1041.209961,-0.00049944,1052.140015,-0.01038840,1036.359985,0.01522640,1043.910034,-0.00723247,1040.829956,0.00295925,1029.334961,0.01116740,1019.239990,0.00990441,1009.770020,0.00937834,1027.619995,-0.01737021,1031.160034,-0.00343306,1046.719971,-0.01486542
