current_rank,ticker,name,sector,2026-09-22 10:30-13:00__close,2026-09-22 10:30-13:00__next_4h_return,2026-09-22 06:30-10:30__close,2026-09-22 06:30-10:30__next_4h_return,2026-09-21 10:30-13:00__close,2026-09-21 10:30-13:00__next_4h_return,2026-09-21 06:30-10:30__close,2026-09-21 06:30-10:30__next_4h_return,2026-09-18 10:30-13:00__close,2026-09-18 10:30-13:00__next_4h_return,2026-09-18 06:30-10:30__close,2026-09-18 06:30-10:30__next_4h_return,2026-09-17 10:30-13:00__close,2026-09-17 10:30-13:00__next_4h_return,2026-09-17 06:30-10:30__close,2026-09-17 06:30-10:30__next_4h_return,2026-09-16 10:30-13:00__close,2026-09-16 10:30-13:00__next_4h_return,2026-09-16 06:30-10:30__close,2026-09-16 06:30-10:30__next_4h_return,2026-09-15 10:30-13:00__close,2026-09-15 10:30-13:00__next_4h_return,2026-09-15 06:30-10:30__close,2026-09-15 06:30-10:30__next_4h_return,2026-09-14 10:30-13:00__close,2026-09-14 10:30-13:00__next_4h_return,2026-09-14 06:30-10:30__close,2026-09-14 06:30-10:30__next_4h_return,2026-09-11 10:30-13:00__close,2026-09-11 10:30-13:00__next_4h_return,2026-09-11 06:30-10:30__close,2026-09-11 06:30-10:30__next_4h_return,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return
1008,ASTE,ASTEC INDUSTRIES,Industrials,42.169998,,42.180000,-0.00023713,41.689999,0.01175344,41.490002,0.00482037,41.400002,0.00217391,41.110001,0.00705427,40.930000,0.00439778,41.160000,-0.00558795,40.919998,0.00586515,41.244999,-0.00787977,40.790001,0.01115465,40.915001,-0.00305511,41.180000,-0.00643514,41.450001,-0.00651390,41.410000,0.00096597,41.990002,-0.01381286,41.730000,0.00623058,41.290001,0.01065631,42.340000,-0.02479922,42.180000,0.00379327,42.939999,-0.01769909,43.330002,-0.00900076,44.119999,-0.01790564,43.450001,0.01541998,42.360001,0.02573182,42.775002,-0.00970195,42.349998,0.01003551,42.080002,0.00641625,41.150002,0.02260024,41.270000,-0.00290763
1009,LADR,LADDER CAPITAL CORP CLASS A,Financials,9.460000,,9.440000,0.00211864,9.460000,-0.00211416,9.460000,0.00000000,9.440000,0.00211864,9.450000,-0.00105820,9.540000,-0.00943396,9.600000,-0.00625000,9.530000,0.00734523,9.565000,-0.00365917,9.580000,-0.00156576,9.590000,-0.00104275,9.625000,-0.00363636,9.615000,0.00104004,9.605000,0.00104112,9.640000,-0.00363071,9.665000,-0.00258665,9.630000,0.00363448,9.790000,-0.01634321,9.815000,-0.00254712,9.780000,0.00357873,9.775000,0.00051151,9.835000,-0.00610066,9.860000,-0.00253550,9.825000,0.00356234,9.810000,0.00152905,9.820000,-0.00101833,9.825000,-0.00050891,9.695000,0.01340897,9.705000,-0.00103040
1010,PECO,PHILLIPS EDISON AND COMPANY,Real Estate,37.154999,,37.084999,0.00188756,36.990002,0.00256818,36.750000,0.00653067,37.160000,-0.01103337,37.134998,0.00067327,37.360001,-0.00602256,37.740002,-0.01006892,37.810001,-0.00185134,38.180000,-0.00969091,37.990002,0.00500126,37.830002,0.00422945,38.424999,-0.01548463,38.340000,0.00221698,38.380001,-0.00104224,38.509998,-0.00337567,38.715000,-0.00529516,38.599998,0.00297933,38.740002,-0.00361394,38.689999,0.00129240,39.070000,-0.00972616,38.990002,0.00205176,38.959999,0.00077010,39.189999,-0.00586884,39.180000,0.00025521,39.330002,-0.00381393,39.220001,0.00280472,39.285000,-0.00165455,38.939999,0.00885981,38.770000,0.00438481
1011,TSBK,TIMBERLAND BANCORP INC,Financials,45.200001,,45.349998,-0.00330754,45.410000,-0.00132134,45.470001,-0.00131957,45.779999,-0.00677147,45.945000,-0.00359127,46.605000,-0.01416157,46.415001,0.00409348,46.240002,0.00378458,45.884998,0.00773682,46.970001,-0.02309991,46.865002,0.00224046,47.000000,-0.00287230,46.810001,0.00405894,46.439999,0.00796731,46.450001,-0.00021533,46.630001,-0.00386018,46.279999,0.00756271,46.314999,-0.00075569,46.115002,0.00433692,46.150002,-0.00075840,46.119999,0.00065054,46.290001,-0.00367254,46.200001,0.00194805,46.070000,0.00282181,46.230000,-0.00346096,45.750000,0.01049180,46.224998,-0.01027578,44.880001,0.02996874,45.584999,-0.01546557
1012,ADEA,ADEIA,Information Technology,25.770000,,25.500000,0.01058824,25.533001,-0.00129248,25.280001,0.01000791,24.815001,0.01873867,24.459999,0.01451357,24.910000,-0.01806507,25.485001,-0.02256233,24.980000,0.02021621,25.200001,-0.00873020,24.940001,0.01042502,24.920000,0.00080261,24.670000,0.01013377,25.049999,-0.01516962,26.709999,-0.06214901,26.900000,-0.00706323,26.320000,0.02203647,26.420000,-0.00378501,26.770000,-0.01307434,26.930000,-0.00594133,27.209999,-0.01029030,27.254999,-0.00165107,26.490000,0.02887878,26.510000,-0.00075443,25.469999,0.04083239,25.565001,-0.00371610,24.990000,0.02300924,24.730000,0.01051355,24.370001,0.01477222,24.430000,-0.00245596
1013,CFBK,CF BANKSHARES INC,Financials,34.584999,,34.419998,0.00479375,34.500000,-0.00231890,34.404999,0.00276126,34.485001,-0.00231991,34.695000,-0.00605272,34.820000,-0.00358989,34.900002,-0.00229232,34.810001,0.00258549,35.299999,-0.01388096,35.330002,-0.00084922,35.250000,0.00226956,35.340000,-0.00254669,35.450001,-0.00310299,35.070000,0.01083550,35.400002,-0.00932209,35.459999,-0.00169196,35.630001,-0.00477132,35.544998,0.00239142,35.439999,0.00296273,35.759998,-0.00894852,35.875000,-0.00320563,35.689999,0.00518355,35.744999,-0.00153868,35.200001,0.01548290,35.360001,-0.00452489,35.049999,0.00884457,35.060001,-0.00028528,34.625000,0.01256321,34.650002,-0.00072156
1014,OSIS,OSI SYSTEMS,Information Technology,202.000000,,201.889999,0.00054486,200.490005,0.00698286,201.434906,-0.00469085,197.610001,0.01935583,199.020004,-0.00708473,200.429993,-0.00703482,200.289993,0.00069899,201.759995,-0.00728589,203.880005,-0.01039832,202.669998,0.00597033,200.330002,0.01168071,199.830002,0.00250213,202.440002,-0.01289271,204.529999,-0.01021854,203.100006,0.00704083,201.610001,0.00739053,200.850006,0.00378389,197.460007,0.01716803,197.970001,-0.00257612,204.330002,-0.03112612,205.024994,-0.00338979,204.039993,0.00482749,204.889999,-0.00414860,206.509995,-0.00784464,201.854996,0.02306110,206.889999,-0.02433662,207.884995,-0.00478628,208.589996,-0.00337984,207.210007,0.00665986
1015,SYNA,SYNAPTICS,Information Technology,96.669998,,96.739998,-0.00072359,95.275002,0.01537650,94.600098,0.00713428,93.099998,0.01611278,92.324997,0.00839427,91.099998,0.01344675,91.404999,-0.00333681,89.169998,0.02506450,96.769997,-0.07853673,97.410004,-0.00657024,97.690002,-0.00286619,94.970001,0.02864063,96.209999,-0.01288845,101.040001,-0.04780287,99.330002,0.01721533,93.470001,0.06269392,92.820000,0.00700281,93.900002,-0.01150162,95.080002,-0.01241060,94.750000,0.00348287,96.644997,-0.01960781,98.980003,-0.02359068,98.470001,0.00517926,97.680000,0.00808764,97.940002,-0.00265471,96.040001,0.01978343,96.099998,-0.00062432,95.160004,0.00987804,95.470001,-0.00324706
1016,BY,BYLINE BANCORP INC,Financials,37.450001,,37.250000,0.00536915,37.459999,-0.00560595,37.480000,-0.00053364,37.520000,-0.00106610,37.455002,0.00173536,37.599998,-0.00385628,37.855000,-0.00673628,37.610001,0.00651420,38.119999,-0.01337875,38.209999,-0.00235540,38.119999,0.00236097,38.435001,-0.00819571,38.490002,-0.00142897,38.639999,-0.00388191,38.400002,0.00624992,38.389999,0.00026056,38.060001,0.00867047,37.970001,0.00237029,37.849998,0.00317049,38.310001,-0.01200739,38.549999,-0.00622563,38.840000,-0.00746656,38.750000,0.00232258,38.730000,0.00051640,38.705002,0.00064586,38.340000,0.00952014,38.255001,0.00222191,37.700001,0.01472149,37.544998,0.00412846
1017,TRNS,TRANSCAT,Industrials,90.620003,,90.019997,0.00666525,87.980003,0.02318702,87.089996,0.01021939,85.809998,0.01491665,83.050003,0.03323293,85.279999,-0.02614911,85.684998,-0.00472660,83.699997,0.02371566,82.785004,0.01105264,81.000000,0.02203709,80.779999,0.00272346,82.129997,-0.01643733,83.110001,-0.01179165,84.250000,-0.01353115,84.550003,-0.00354823,82.389999,0.02621682,83.629997,-0.01482719,83.510002,0.00143689,82.550003,0.01162930,83.889999,-0.01597325,84.995003,-0.01300081,85.635002,-0.00747357,85.589996,0.00052583,85.629997,-0.00046714,86.180000,-0.00638203,85.779999,0.00466310,86.375000,-0.00688858,84.970001,0.01653524,84.985001,-0.00017650
1018,USAU,US GOLD CORP,Materials,16.155001,,16.049999,0.00654218,15.600000,0.02884609,15.450000,0.00970874,15.350000,0.00651466,15.420000,-0.00453956,15.250000,0.01114754,15.190000,0.00394997,15.011000,0.01192459,15.135000,-0.00819293,14.900000,0.01577181,14.570000,0.02264928,15.150000,-0.03828383,15.240100,-0.00591203,15.255000,-0.00097673,15.270000,-0.00098232,15.080000,0.01259947,15.150000,-0.00462046,15.750000,-0.03809524,16.010000,-0.01623985,15.860000,0.00945776,16.030001,-0.01060518,16.150000,-0.00743028,16.360001,-0.01283625,16.475000,-0.00698021,16.475000,0.00000000,16.139999,0.02075595,15.740000,0.02541290,15.120000,0.04100529,15.420000,-0.01945525
1019,MSEX,MIDDLESEX WATER,Utilities,55.070000,,54.799999,0.00492703,55.240002,-0.00796530,55.480000,-0.00432585,55.270000,0.00379953,55.426201,-0.00281818,56.150002,-0.01289049,56.330002,-0.00319546,56.220001,0.00195662,56.365002,-0.00257254,55.910000,0.00813811,56.250000,-0.00604444,56.480000,-0.00407224,56.040001,0.00785152,56.630001,-0.01041851,56.720001,-0.00158674,57.130001,-0.00717661,57.424999,-0.00513710,57.770000,-0.00597198,57.529999,0.00417175,58.380001,-0.01455981,58.244999,0.00231783,58.290001,-0.00077204,58.340000,-0.00085703,58.439999,-0.00171114,58.290001,0.00257331,57.910000,0.00656192,57.759998,0.00259699,58.009998,-0.00430960,57.724998,0.00493720
1020,SBRA,SABRA HEALTH CARE REIT,Real Estate,19.915001,,19.830000,0.00428649,19.870001,-0.00201314,19.920000,-0.00250999,19.735001,0.00937416,19.850000,-0.00579340,20.139999,-0.01439916,20.355000,-0.01056256,20.094999,0.01293859,20.065001,0.00149504,20.280001,-0.01060158,20.200001,0.00396040,20.500000,-0.01463410,20.500000,0.00000000,20.525000,-0.00121803,20.715000,-0.00917210,20.825001,-0.00528216,20.760000,0.00313107,20.785000,-0.00120279,20.764999,0.00096321,20.805000,-0.00192266,20.909901,-0.00501681,20.770000,0.00673572,20.795000,-0.00120221,20.930000,-0.00645007,20.915001,0.00071714,20.860001,0.00263662,20.815001,0.00216190,20.940001,-0.00596944,20.895000,0.00215367
1021,CRGY,CRESCENT ENERGY CLASS A,Energy,13.175000,,13.320000,-0.01088589,13.250000,0.00528302,13.260000,-0.00075415,13.905000,-0.04638619,13.965000,-0.00429646,14.100000,-0.00957447,14.220100,-0.00844579,14.400000,-0.01249306,14.605000,-0.01403629,15.390000,-0.05100715,15.399600,-0.00062339,14.595000,0.05512847,14.730000,-0.00916497,14.650000,0.00546075,14.510000,0.00964852,14.420000,0.00624133,14.565000,-0.00995537,14.240000,0.02282303,14.205000,0.00246392,14.200000,0.00035211,14.115000,0.00602196,13.765000,0.02542681,13.775000,-0.00072595,13.960000,-0.01325215,14.000000,-0.00285714,14.270000,-0.01892081,14.440000,-0.01177285,14.070000,0.02629709,13.990000,0.00571837
1022,NAGE,NIAGEN BIOSCIENCE INC,Consumer Staples,3.085000,,3.065000,0.00652529,3.035000,0.00988468,2.985000,0.01675042,2.980000,0.00167785,3.010000,-0.00996678,2.995000,0.00500835,3.000000,-0.00166667,3.005000,-0.00166389,3.005000,0.00000000,3.010000,-0.00166113,2.985000,0.00837521,3.035000,-0.01647446,3.065000,-0.00978793,3.035000,0.00988468,3.060000,-0.00816993,3.030000,0.00990099,3.015000,0.00497512,3.050000,-0.01147541,3.065000,-0.00489396,3.110000,-0.01446945,3.165000,-0.01737757,3.160000,0.00158228,3.135000,0.00797448,3.120000,0.00480769,3.130000,-0.00319489,3.170000,-0.01261830,3.170000,0.00000000,3.130000,0.01277955,3.110000,0.00643087
1023,FFBC,FIRST FINANCIAL BANCORP,Financials,31.629999,,31.549999,0.00253566,31.709999,-0.00504573,31.809999,-0.00314367,32.080002,-0.00841655,31.965000,0.00359775,32.119999,-0.00482562,32.349998,-0.00710971,32.189999,0.00497046,32.610001,-0.01287955,32.680000,-0.00214195,32.630001,0.00153230,32.735001,-0.00320758,32.639999,0.00291060,32.505001,0.00415315,32.465000,0.00123213,32.529999,-0.00199812,32.275002,0.00790076,32.209999,0.00201810,32.145000,0.00202206,32.625000,-0.01471264,32.779999,-0.00472846,32.980000,-0.00606431,33.029999,-0.00151375,32.830002,0.00609190,32.974998,-0.00439715,32.674999,0.00918130,32.700001,-0.00076459,32.025002,0.02107725,32.049999,-0.00077994
1024,OUT,OUTFRONT MEDIA,Real Estate,28.115000,,28.090000,0.00089000,28.230000,-0.00495926,28.049999,0.00641715,27.980000,0.00250175,28.120001,-0.00497870,27.860001,0.00933238,28.049999,-0.00677355,28.195000,-0.00514279,28.520000,-0.01139551,28.129999,0.01386424,28.260000,-0.00460018,28.750000,-0.01704348,28.615000,0.00471781,28.610001,0.00017473,28.764999,-0.00538842,28.420000,0.01213930,28.430000,-0.00035174,28.645000,-0.00750567,28.620001,0.00087348,28.834999,-0.00745615,29.155001,-0.01097589,28.959999,0.00673349,29.090000,-0.00446892,29.410000,-0.01088065,29.495001,-0.00288188,29.559999,-0.00219885,29.510000,0.00169431,29.830000,-0.01072746,29.695000,0.00454622
1025,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,31.510000,,31.740000,-0.00724638,32.290001,-0.01703317,32.200001,0.00279503,32.580002,-0.01166363,32.645000,-0.00199106,32.730000,-0.00259701,33.099998,-0.01117819,33.270000,-0.00510977,32.950001,0.00971165,32.950001,0.00000000,32.900002,0.00151973,33.070000,-0.00514055,32.910000,0.00486174,33.040001,-0.00393465,33.060001,-0.00060496,32.869999,0.00578041,32.942001,-0.00218572,33.180000,-0.00717297,33.320000,-0.00420168,33.090000,0.00695074,32.990002,0.00303116,33.180000,-0.00572628,33.020000,0.00484555,33.200001,-0.00542172,33.320000,-0.00360141,33.110001,0.00634246,33.170200,-0.00181485,33.000000,0.00515758,33.119999,-0.00362316
1026,ORN,ORION GROUP INC,Industrials,9.070000,,9.030000,0.00442968,9.190000,-0.01741023,9.135000,0.00602080,9.030000,0.01162791,9.010000,0.00221976,9.030000,-0.00221484,9.070000,-0.00441014,9.100000,-0.00329670,9.220000,-0.01301518,9.060000,0.01766004,9.060000,0.00000000,9.010000,0.00554939,9.080000,-0.00770925,9.359000,-0.02981088,9.350000,0.00096257,9.065000,0.03143960,8.980000,0.00946548,9.120000,-0.01535088,9.065000,0.00606729,9.240000,-0.01893939,9.290000,-0.00538213,9.270000,0.00215750,9.210000,0.00651466,9.140000,0.00765864,9.070000,0.00771775,9.090000,-0.00220022,9.210000,-0.01302932,9.060000,0.01655629,9.100000,-0.00439560
1027,TIC,TIC SOLUTIONS INC,Industrials,9.280000,,9.230000,0.00541712,9.245000,-0.00162250,9.130000,0.01259584,9.065000,0.00717044,9.000000,0.00722222,8.990000,0.00111235,9.100000,-0.01208791,8.840000,0.02941176,9.310000,-0.05048335,9.620000,-0.03222453,9.730000,-0.01130524,9.435000,0.03126656,9.545000,-0.01152436,9.560000,-0.00156904,9.540000,0.00209644,9.285000,0.02746365,9.120000,0.01809211,9.260000,-0.01511879,9.305000,-0.00483611,9.570000,-0.02769070,9.545000,0.00261917,9.370000,0.01867663,9.360000,0.00106838,9.300000,0.00645161,9.235000,0.00703844,9.365000,-0.01388147,9.390000,-0.00266241,9.300000,0.00967742,9.305000,-0.00053735
1028,UCB,UNITED COMMUNITY BANKS INC,Financials,34.491001,,34.424999,0.00191727,34.599998,-0.00505777,34.700001,-0.00288193,34.700001,0.00000000,34.525002,0.00506876,34.630001,-0.00303202,34.930000,-0.00858858,34.840000,0.00258324,35.360001,-0.01470591,35.340000,0.00056596,35.279999,0.00170071,35.380001,-0.00282651,35.465000,-0.00239670,35.294998,0.00481660,35.215000,0.00227170,35.154999,0.00170676,34.919998,0.00672970,35.044998,-0.00356684,34.895000,0.00429855,35.310001,-0.01175307,35.509998,-0.00563213,35.639999,-0.00364762,35.619999,0.00056148,35.389999,0.00649901,35.419998,-0.00084695,34.980000,0.01257856,35.150002,-0.00483647,34.130001,0.02988576,34.209999,-0.00233844
1029,IBCP,INDEPENDENT BANK CORP,Financials,35.900002,,35.689999,0.00588409,35.880001,-0.00529548,36.029999,-0.00416314,36.209999,-0.00497100,36.200001,0.00027619,36.230000,-0.00082802,36.570000,-0.00929724,36.450001,0.00329215,36.939999,-0.01326470,37.349998,-0.01097722,37.110001,0.00646718,37.189999,-0.00215106,37.244999,-0.00147671,37.109001,0.00366483,36.939999,0.00457504,37.150002,-0.00565284,36.700001,0.01226161,36.744999,-0.00122460,36.549999,0.00533516,36.985001,-0.01176158,37.165001,-0.00484327,37.360001,-0.00521949,37.384998,-0.00066864,37.005001,0.01026880,37.044998,-0.00107969,36.759998,0.00775299,36.860001,-0.00271305,36.110001,0.02076987,36.029999,0.00222043
1030,TTGT,TECHTARGET INC,Communication,3.795000,,3.810000,-0.00393701,3.841000,-0.00807081,3.845000,-0.00104031,3.820000,0.00654450,3.840000,-0.00520833,3.830000,0.00261097,3.830000,0.00000000,3.885000,-0.01415701,3.840000,0.01171875,3.885000,-0.01158301,3.915000,-0.00766284,3.872500,0.01097482,3.945000,-0.01837769,3.865000,0.02069858,3.870000,-0.00129199,3.800000,0.01842105,3.790000,0.00263852,3.890000,-0.02570694,3.880000,0.00257732,4.045000,-0.04079110,3.910000,0.03452685,4.045000,-0.03337454,3.995000,0.01251564,3.785000,0.05548217,3.790000,-0.00131926,3.810000,-0.00524934,3.765000,0.01195219,3.765000,0.00000000,3.820000,-0.01439791
1031,SHOO,STEVEN MADDEN,Consumer Discretionary,44.180000,,43.875000,0.00695157,42.799999,0.02511685,42.709999,0.00210723,42.099998,0.01448934,41.900002,0.00477317,41.790001,0.00263223,41.980000,-0.00452594,41.520000,0.01107900,42.250000,-0.01727811,40.490002,0.04346747,41.150002,-0.01603888,42.320000,-0.02764646,42.189999,0.00308132,42.959999,-0.01792365,42.950001,0.00023278,41.570000,0.03319704,42.080002,-0.01211982,43.439999,-0.03130748,43.759998,-0.00731259,43.169998,0.01366690,43.180000,-0.00023164,43.680000,-0.01144689,43.595001,0.00194974,42.310001,0.03037107,42.130001,0.00427249,41.990002,0.00333410,42.230000,-0.00568312,41.459999,0.01857214,41.820000,-0.00860835
1032,XRAY,DENTSPLY SIRONA,Health Care,9.885000,,9.865000,0.00202737,9.445000,0.04446797,9.490000,-0.00474183,9.549100,-0.00618906,9.595000,-0.00478374,9.370000,0.02401281,9.610000,-0.02497399,10.135000,-0.05180069,10.220000,-0.00831703,9.840000,0.03861789,9.969200,-0.01295992,10.380000,-0.03957611,10.425000,-0.00431655,10.460000,-0.00334608,10.435000,0.00239578,10.510000,-0.00713606,10.541000,-0.00294090,10.720000,-0.01669776,10.735000,-0.00139730,10.990000,-0.02320291,11.105000,-0.01035570,11.375000,-0.02373626,11.425000,-0.00437637,11.440000,-0.00131119,11.305000,0.01194162,11.300000,0.00044248,11.525000,-0.01952278,10.770000,0.07010214,11.045000,-0.02489814
1033,SYBT,STOCK YARDS BANCORP INC,Financials,78.845001,,78.440002,0.00516317,78.839996,-0.00507349,79.010002,-0.00215170,79.269997,-0.00327987,79.470001,-0.00251672,79.919998,-0.00563059,80.389999,-0.00584651,79.019997,0.01733741,81.095001,-0.02558732,81.080002,0.00018499,81.110001,-0.00036986,80.459999,0.00807857,80.349998,0.00136902,79.750000,0.00752349,79.120003,0.00796255,79.000000,0.00151903,78.000000,0.01282051,77.489998,0.00658152,77.029999,0.00597169,78.550003,-0.01935078,79.334999,-0.00989470,79.389999,-0.00069278,80.239998,-0.01059321,80.260002,-0.00024924,80.139999,0.00149742,79.540001,0.00754335,80.010002,-0.00587428,78.309998,0.02170865,77.739998,0.00733213
1034,SPTX,SEAPORT THERAPEUTICS INC,Health Care,21.950001,,21.570000,0.01761711,21.150000,0.01985816,20.870001,0.01341634,21.309999,-0.02064749,21.495001,-0.00860675,21.830000,-0.01534581,21.240000,0.02777778,22.057501,-0.03706227,22.885000,-0.03615901,22.969999,-0.00370044,24.080000,-0.04609639,24.870001,-0.03176522,24.740000,0.00525469,23.559999,0.05008493,23.230000,0.01420573,23.200001,0.00129306,22.510000,0.03065309,21.830000,0.03114979,23.450001,-0.06908320,24.049999,-0.02494794,24.330000,-0.01150847,24.872499,-0.02181120,24.770000,0.00413803,24.184999,0.02418859,24.290001,-0.00432285,24.860001,-0.02292840,24.815001,0.00181342,23.639999,0.04970398,23.440001,0.00853234
1035,NX,QUANEX BUILDING PRODUCTS CORP,Industrials,20.709999,,20.730000,-0.00096483,20.090000,0.03185665,20.209999,-0.00593761,20.049999,0.00798005,19.980801,0.00346322,20.520000,-0.02627675,20.559999,-0.00194548,20.780001,-0.01058720,21.209999,-0.02027336,21.139999,0.00331126,21.285000,-0.00681236,20.980000,0.01453765,21.330000,-0.01640881,21.559999,-0.01066786,21.709999,-0.00690926,21.080000,0.02988610,21.129999,-0.00236626,21.870001,-0.03383640,21.490000,0.01768269,22.240000,-0.03372302,22.240000,0.00000000,22.879999,-0.02797199,22.180000,0.03155992,18.799999,0.17978730,18.900000,-0.00529106,18.940001,-0.00211199,19.070000,-0.00681694,18.504999,0.03053234,18.525000,-0.00107968
1036,CERS,CERUS CORP,Health Care,2.610000,,2.610000,0.00000000,2.550000,0.02352941,2.610800,-0.02328788,2.645000,-0.01293006,2.610000,0.01340996,2.650000,-0.01509434,2.595000,0.02119461,2.525000,0.02772277,2.550000,-0.00980392,2.495000,0.02204409,2.535000,-0.01577909,2.570000,-0.01361868,2.529200,0.01613158,2.480000,0.01983871,2.490000,-0.00401606,2.460000,0.01219512,2.470000,-0.00404858,2.520000,-0.01984127,2.525000,-0.00198020,2.535000,-0.00394477,2.570000,-0.01361868,2.585000,-0.00580271,2.565000,0.00779727,2.580000,-0.00581395,2.565000,0.00584795,2.610000,-0.01724138,2.579000,0.01202016,2.615000,-0.01376673,2.592700,0.00860107
1037,EBC,EASTERN BANKSHARES INC,Financials,21.410000,,21.340000,0.00328022,21.485001,-0.00674894,21.504999,-0.00092992,21.600000,-0.00439819,21.415001,0.00863876,21.540001,-0.00580316,21.625000,-0.00393059,21.600000,0.00115741,21.855000,-0.01166781,21.879999,-0.00114255,21.820000,0.00274973,21.834999,-0.00068692,21.865000,-0.00137210,21.605000,0.01203425,21.590000,0.00069477,21.670000,-0.00369174,21.495001,0.00814138,21.709999,-0.00990318,21.605000,0.00485994,21.740000,-0.00620975,21.895000,-0.00707924,22.230000,-0.01506973,22.280001,-0.00224421,22.090000,0.00860122,22.250000,-0.00719101,22.020000,0.01044505,22.135000,-0.00519539,21.504999,0.02929556,21.605000,-0.00462860
1038,FFIN,FIRST FINANCIAL BANKSHARES INC,Financials,32.750000,,32.647800,0.00313038,32.744999,-0.00296836,32.775002,-0.00091542,32.810001,-0.00106672,32.770000,0.00122066,32.849998,-0.00243525,33.299999,-0.01351354,33.330002,-0.00090018,33.630001,-0.00892058,33.630001,0.00000000,33.410000,0.00658488,33.264999,0.00435897,33.235001,0.00090260,33.150002,0.00256407,33.110001,0.00120812,33.060001,0.00151240,32.680000,0.01162794,32.709999,-0.00091712,32.575001,0.00414422,33.110001,-0.01615826,33.320000,-0.00630249,33.439999,-0.00358849,33.529999,-0.00268416,33.330002,0.00600051,33.389999,-0.00179686,33.240002,0.00451254,33.369999,-0.00389562,32.610001,0.02330567,32.755001,-0.00442680
1039,DRVN,DRIVEN BRANDS HOLDINGS,Consumer Discretionary,12.360000,,12.360000,0.00000000,12.090000,0.02233251,12.125000,-0.00288660,12.280000,-0.01262215,12.235000,0.00367797,12.265000,-0.00244598,12.290000,-0.00203417,12.070000,0.01822701,12.715000,-0.05072749,12.510000,0.01638689,12.600000,-0.00714286,12.470000,0.01042502,12.510000,-0.00319744,12.150000,0.02962963,12.225000,-0.00613497,12.300000,-0.00609756,12.160000,0.01151316,12.515000,-0.02836596,12.590000,-0.00595711,13.240000,-0.04909366,13.280000,-0.00301205,13.570000,-0.02137067,13.480000,0.00667656,13.572000,-0.00677866,13.250000,0.02430189,12.900000,0.02713178,13.005000,-0.00807382,12.810000,0.01522248,12.640000,0.01344937
1040,TOWN,TOWNEBANK,Financials,36.720001,,36.570000,0.00410175,36.700001,-0.00354226,36.750000,-0.00136052,37.049999,-0.00809714,36.935001,0.00311352,37.099998,-0.00444736,37.230000,-0.00349186,37.180000,0.00134481,37.560001,-0.01011717,37.590000,-0.00079806,37.549999,0.00106527,37.349998,0.00535478,37.250000,0.00268451,37.009998,0.00648479,37.000000,0.00027022,37.099998,-0.00269536,36.865002,0.00637450,36.869999,-0.00013553,36.680000,0.00517991,37.099998,-0.01132070,37.299999,-0.00536196,37.599998,-0.00797870,37.639999,-0.00106273,37.404999,0.00628258,37.485001,-0.00213424,37.279999,0.00549898,37.290001,-0.00026822,36.490002,0.02192379,36.509998,-0.00054769
1041,FSS,FEDERAL SIGNAL CORP,Industrials,117.169998,,116.830002,0.00291018,115.169998,0.01441351,115.035004,0.00117350,113.820000,0.01067478,113.894997,-0.00065847,114.035004,-0.00122775,113.945000,0.00078989,115.370003,-0.01235159,115.220001,0.00130187,113.180000,0.01802439,113.120003,0.00053038,113.370003,-0.00220517,112.220596,0.01024239,113.980003,-0.01543610,114.750000,-0.00671021,113.449997,0.01145882,113.589996,-0.00123249,117.480003,-0.03311208,116.875000,0.00517650,118.250000,-0.01162791,119.750000,-0.01252610,119.349998,0.00335150,118.970001,0.00319406,117.190002,0.01518900,116.040001,0.00991038,115.139999,0.00781659,115.820000,-0.00587119,113.580002,0.01972176,114.550003,-0.00846793
