current_rank,ticker,name,sector,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return
108,CME,CME Group,Financials,265.440002,,264.809998,0.00237908,260.059998,0.01826502,259.429993,0.00242842,255.410004,0.01573936,255.934998,-0.00205128,255.300003,0.00248725,251.934998,0.01335664,254.229996,-0.00902725,252.699997,0.00605461,249.119995,0.01437059,250.300003,-0.00471437,237.490005,0.05393910,241.089996,-0.01493215,245.130005,-0.01648109,245.964996,-0.00339476,244.949997,0.00414370,244.229996,0.00294804,246.240005,-0.00816280,245.699997,0.00219783,245.169998,0.00216176,245.960007,-0.00321194,243.559998,0.00985387,244.580002,-0.00417043,245.100006,-0.00212160,243.324997,0.00729481,240.285004,0.01265161,239.070007,0.00508218,239.699997,-0.00262824,237.889999,0.00760855
109,FBRX,FORTE BIOSCIENCES INC,Health Care,76.529999,,76.550003,-0.00026132,76.680000,-0.00169532,76.565002,0.00150197,76.519997,0.00058815,76.415001,0.00137402,54.770000,0.39519812,56.880001,-0.03709566,59.669998,-0.04675712,56.900002,0.04868183,56.660000,0.00423583,52.160000,0.08627301,50.680000,0.02920284,51.680000,-0.01934985,47.470001,0.08868757,49.779999,-0.04640414,48.930000,0.01737174,48.814999,0.00235585,44.919998,0.08670973,42.570000,0.05520315,44.042000,-0.03342264,43.955002,0.00197925,43.240002,0.01653561,44.320000,-0.02436819,44.130001,0.00430544,41.389999,0.06619962,43.900002,-0.05717546,43.625000,0.00630377,36.700001,0.18869207,32.185001,0.14028274
110,EXLS,"ExlService Holdings, Inc. - Common Stock",,35.990002,,35.930000,0.00166997,30.520000,0.17726081,30.365000,0.00510456,28.559999,0.06320032,28.969999,-0.01415257,27.670000,0.04698226,27.480000,0.00691412,26.879999,0.02232147,26.465000,0.01568105,26.830000,-0.01360417,26.770000,0.00224131,27.355000,-0.02138549,27.309999,0.00164778,28.184999,-0.03104488,28.295000,-0.00388765,28.174999,0.00425913,28.020000,0.00553173,28.690001,-0.02335312,28.889999,-0.00692274,27.590000,0.04711848,27.830000,-0.00862379,27.325001,0.01848121,27.770000,-0.01602445,28.485001,-0.02510096,28.330000,0.00547127,27.290001,0.03810916,27.240000,0.00183557,27.610001,-0.01340098,27.400000,0.00766427
111,VRSN,Verisign,Information Technology,290.920013,,291.725006,-0.00275942,281.100006,0.03779794,280.744690,0.00126562,274.809998,0.02159562,276.058685,-0.00452327,280.230011,-0.01488537,274.059998,0.02251337,261.250000,0.04903349,257.559998,0.01432677,262.489990,-0.01878164,261.390015,0.00420818,266.149994,-0.01788457,267.149994,-0.00374322,277.584991,-0.03759208,277.359985,0.00081124,277.670013,-0.00111653,276.174988,0.00541333,275.320007,0.00310541,277.109985,-0.00645945,270.549988,0.02424689,268.940002,0.00598641,268.725006,0.00080006,269.045013,-0.00118942,270.309998,-0.00467976,273.140015,-0.01036105,270.105011,0.01123639,268.109985,0.00744107,269.980011,-0.00692654,268.670013,0.00487586
112,ATAI,ATAIBECKLEY INC,Health Care,7.180000,,7.180000,0.00000000,7.175000,0.00069686,7.165000,0.00139567,7.175000,-0.00139373,7.175000,0.00000000,7.175000,0.00000000,7.175000,0.00000000,7.175000,0.00000000,7.175000,0.00000000,7.180000,-0.00069638,7.145000,0.00489853,7.130000,0.00210379,7.185000,-0.00765484,7.190000,-0.00069541,7.205000,-0.00208189,7.210000,-0.00069348,7.170000,0.00557880,7.145000,0.00349895,7.125000,0.00280702,5.350000,0.33177570,5.435000,-0.01563937,5.670000,-0.04144621,5.735000,-0.01133391,4.970000,0.15392354,4.870000,0.02053388,5.165000,-0.05711520,5.145000,0.00388727,5.320000,-0.03289474,5.345900,-0.00484483
113,AAPL,Apple Inc.,Information Technology,338.190002,,342.720001,-0.01321778,340.160004,0.00752586,339.029999,0.00333305,336.920013,0.00626257,336.049988,0.00258897,333.070007,0.00894701,332.399994,0.00201568,321.609985,0.03354998,320.869995,0.00230620,325.869995,-0.01534354,323.665009,0.00681256,327.589996,-0.01198140,327.070007,0.00158984,326.700012,0.00113252,324.720001,0.00609759,333.739990,-0.02702699,330.540009,0.00968107,333.269989,-0.00819150,332.899994,0.00111143,327.570007,0.01627129,326.989990,0.00177381,314.920013,0.03832712,314.869995,0.00015885,317.420013,-0.00803358,316.470001,0.00300190,315.329895,0.00361560,314.459991,0.00276634,316.179993,-0.00543995,314.721405,0.00463454
114,BIYA,Baiya International Group Inc.  - Ordinary Shares,,5.830000,,5.665000,0.02912621,6.420000,-0.11760125,5.995000,0.07089241,4.175000,0.43592814,3.850100,0.08438742,1.940000,0.98458763,1.975000,-0.01772152,2.680000,-0.26305970,2.685000,-0.00186220,2.985000,-0.10050251,3.161100,-0.05570846,3.100000,0.01970968,3.080000,0.00649351,3.495000,-0.11874106,5.199000,-0.32775534,4.150000,0.25277108,4.369900,-0.05032152,3.020000,0.44698675,3.374700,-0.10510564,3.320000,0.01647590,3.430000,-0.03206997,3.580000,-0.04189944,3.720000,-0.03763441,3.810000,-0.02362205,4.325000,-0.11907514,4.461000,-0.03048644,4.251000,0.04940014,5.000000,-0.14980000,5.001000,-0.00019996
115,MORN,"Morningstar, Inc. - Common Stock",,198.660004,,197.214996,0.00732707,194.229996,0.01536838,193.955002,0.00141782,182.419998,0.06323322,184.110001,-0.00917931,172.460007,0.06755186,171.654999,0.00468969,167.360001,0.02566323,166.550003,0.00486339,166.940002,-0.00233616,166.962494,-0.00013471,165.710007,0.00755831,164.970001,0.00448570,171.759995,-0.03953187,172.550003,-0.00457843,172.529999,0.00011595,171.710007,0.00477545,173.960007,-0.01293401,175.850006,-0.01074779,169.210007,0.03924117,171.839996,-0.01530487,170.619995,0.00715040,171.229996,-0.00356247,173.500000,-0.01308360,173.625000,-0.00071994,165.199997,0.05099881,165.250000,-0.00030259,165.660004,-0.00247497,163.835007,0.01113924
116,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,83.540001,,84.535004,-0.01177031,85.550003,-0.01186439,84.029999,0.01808883,84.129997,-0.00118861,84.379997,-0.00296279,84.029999,0.00416516,84.730003,-0.00826158,82.919998,0.02182833,82.785004,0.00163066,82.699997,0.00102790,82.349998,0.00425014,82.449997,-0.00121284,82.190002,0.00316334,80.750000,0.01783284,81.294998,-0.00670395,81.394997,-0.00122856,81.610001,-0.00263453,80.290001,0.01644040,81.709999,-0.01737851,82.690002,-0.01185153,82.540001,0.00181731,84.070000,-0.01819911,83.620003,0.00538145,82.910004,0.00856349,81.860001,0.01282681,85.860001,-0.04658747,86.335999,-0.00551332,90.110001,-0.04188217,90.059998,0.00055522
117,GILD,Gilead Sciences,Health Care,132.729996,,134.300003,-0.01169030,134.410004,-0.00081840,133.720001,0.00516006,130.490005,0.02475282,131.345001,-0.00650954,129.309998,0.01573740,130.050003,-0.00569016,130.809998,-0.00580992,129.770004,0.00801413,130.320007,-0.00422040,131.830002,-0.01145411,130.240005,0.01220821,129.389999,0.00656933,133.220001,-0.02874945,133.669998,-0.00336648,134.279999,-0.00454275,134.889999,-0.00452220,136.270004,-0.01012699,134.619995,0.01225679,131.699997,0.02217159,132.009995,-0.00234829,130.039993,0.01514920,130.729996,-0.00527808,131.410004,-0.00517470,131.080002,0.00251756,129.850006,0.00947244,130.119995,-0.00207492,134.830002,-0.03493293,133.580002,0.00935769
118,SEIC,SEI Investments Company - Common Stock,,102.879997,,104.120003,-0.01190939,103.180000,0.00911032,103.099998,0.00077597,101.580002,0.01496354,100.099998,0.01478526,99.169998,0.00937784,99.129997,0.00040352,96.739998,0.02470539,96.394997,0.00357903,98.769997,-0.02404576,98.300003,0.00478122,97.639999,0.00675957,98.440002,-0.00812681,99.379997,-0.00945859,98.779999,0.00607408,99.269997,-0.00493601,99.540001,-0.00271252,100.279999,-0.00737932,99.574997,0.00708011,98.160004,0.01441517,98.089996,0.00071371,94.849998,0.03415918,96.169998,-0.01372569,96.199997,-0.00031184,95.514999,0.00717163,95.430000,0.00089069,95.169998,0.00273197,94.709999,0.00485692,95.370003,-0.00692046
119,VRSK,Verisk Analytics,Industrials,213.149994,,215.274994,-0.00987110,211.975006,0.01556782,214.804993,-0.01317468,206.660004,0.03941251,208.854996,-0.01050965,201.350006,0.03727335,198.619995,0.01374490,193.190002,0.02810701,190.539993,0.01390789,192.354996,-0.00943569,193.520004,-0.00602009,195.279999,-0.00901267,195.574997,-0.00150836,201.779999,-0.03075132,201.204498,0.00286028,200.669998,0.00266358,200.279999,0.00194727,201.479996,-0.00595591,201.080002,0.00198923,191.869995,0.04800129,191.899994,-0.00015633,190.509995,0.00729620,191.664993,-0.00602613,193.710007,-0.01055709,193.115005,0.00308108,185.380005,0.04172510,183.835007,0.00840426,186.990005,-0.01687255,186.820007,0.00090996
120,PCAR,Paccar,Industrials,133.869995,,135.210007,-0.00991060,138.259995,-0.02205980,136.524994,0.01270830,133.559998,0.02219973,131.654999,0.01446963,132.250000,-0.00449906,133.110001,-0.00646083,130.759995,0.01797190,131.770004,-0.00766494,131.074997,0.00530236,131.005005,0.00053427,126.239998,0.03774562,126.485001,-0.00193701,124.320000,0.01741474,124.889999,-0.00456401,126.220001,-0.01053717,126.570000,-0.00276526,126.669998,-0.00078944,125.400002,0.01012756,123.160004,0.01818771,123.035004,0.00101597,123.940002,-0.00730190,123.275002,0.00539444,124.279999,-0.00808655,124.345001,-0.00052276,124.580002,-0.00188635,125.089996,-0.00407702,123.269997,0.01476433,123.320000,-0.00040547
121,DPZ,Domino's,Consumer Discretionary,360.000000,,362.600006,-0.00717045,350.410004,0.03478783,352.385010,-0.00560468,343.519989,0.02580642,345.899994,-0.00688062,332.970001,0.03883231,332.779999,0.00057095,323.290009,0.02935442,318.100006,0.01631563,319.829987,-0.00540906,320.584991,-0.00235508,325.845001,-0.01614268,328.660004,-0.00856509,328.910004,-0.00076009,328.660004,0.00076066,322.420013,0.01935361,322.100006,0.00099350,329.649994,-0.02290304,325.850006,0.01166177,310.809998,0.04838972,314.084991,-0.01042709,309.920013,0.01343888,309.000000,0.00297739,309.920013,-0.00296855,309.410004,0.00164833,299.339996,0.03364070,301.855011,-0.00833186,300.820007,0.00344061,302.635010,-0.00599733
122,TW,Tradeweb Markets Inc. - Class A Common Stock,,108.180000,,108.010002,0.00157391,104.300003,0.03557046,104.180000,0.00115188,102.014999,0.02122238,101.870003,0.00142334,99.800003,0.02074148,99.589996,0.00210872,99.750000,-0.00160405,99.010002,0.00747397,98.849998,0.00161865,98.540001,0.00314590,97.250000,0.01326479,98.199997,-0.00967410,100.459999,-0.02249654,101.089996,-0.00623204,99.910004,0.01181055,99.800003,0.00110221,101.190002,-0.01373653,101.165001,0.00024713,100.925003,0.00237798,100.690002,0.00233391,98.830002,0.01882020,99.180000,-0.00352892,99.680000,-0.00501605,98.675003,0.01018492,97.849998,0.00843132,97.709999,0.00143280,97.110001,0.00617854,96.919998,0.00196041
123,TPG,TPG Inc. - Class A Common Stock,,42.160000,,42.625000,-0.01090909,43.779999,-0.02638189,43.459999,0.00736309,42.950001,0.01187423,43.139999,-0.00440422,42.825001,0.00735547,42.439999,0.00907168,42.020000,0.00999522,42.115002,-0.00225578,41.770000,0.00825956,42.029999,-0.00618603,42.820000,-0.01844935,43.209999,-0.00902567,42.910000,0.00699135,42.790001,0.00280437,43.720001,-0.02127173,43.889999,-0.00387327,44.180000,-0.00656408,44.119999,0.00135995,44.459999,-0.00764732,45.105000,-0.01429999,43.139999,0.04554940,42.970001,0.00395620,42.490002,0.01129675,42.154999,0.00794693,42.660000,-0.01183781,42.639999,0.00046907,42.639999,0.00000000,43.090000,-0.01044328
124,MAT,"Mattel, Inc. - Common Stock",,15.370000,,15.405000,-0.00227199,15.440000,-0.00226684,15.367100,0.00474390,14.810000,0.03761648,14.750600,0.00402695,14.341000,0.02856147,14.335000,0.00041856,14.250000,0.00596491,14.245000,0.00035100,14.405000,-0.01110725,14.425000,-0.00138648,14.205000,0.01548750,14.195000,0.00070447,14.140000,0.00388967,14.265000,-0.00876271,14.310000,-0.00314465,14.405000,-0.00659493,14.645000,-0.01638785,14.655000,-0.00068236,13.850000,0.05812274,13.825000,0.00180832,13.680000,0.01059942,13.470000,0.01559020,13.817000,-0.02511399,14.110000,-0.02076541,13.325000,0.05891182,13.290000,0.00263356,13.190000,0.00758150,13.085000,0.00802446
125,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,101.889999,,102.769997,-0.00856279,101.059998,0.01692063,100.339996,0.00717562,98.309998,0.02064895,98.589996,-0.00284002,97.000000,0.01639171,96.889999,0.00113532,96.529999,0.00372941,96.439598,0.00093738,96.930000,-0.00505934,97.985001,-0.01076696,97.910004,0.00076598,97.970001,-0.00061240,99.209999,-0.01249872,101.230003,-0.01995460,102.214996,-0.00963648,101.889999,0.00318968,99.769997,0.02124889,99.830002,-0.00060107,100.029999,-0.00199937,100.510002,-0.00477567,100.879997,-0.00366767,100.779999,0.00099224,99.639999,0.01144119,100.809998,-0.01160598,96.160004,0.04835684,96.264999,-0.00109069,95.910004,0.00370133,94.877502,0.01088247
126,KRYS,KRYSTAL BIOTECH INC,Health Care,363.279999,,363.250000,0.00008258,364.230011,-0.00269064,354.790009,0.02660729,351.820007,0.00844182,340.940002,0.03191179,335.510010,0.01618429,336.375000,-0.00257151,328.250000,0.02475248,332.195007,-0.01187558,336.420013,-0.01255872,340.750000,-0.01270723,339.450012,0.00382969,336.359985,0.00918667,339.239990,-0.00848958,343.875000,-0.01347876,354.779999,-0.03073736,352.320007,0.00698227,341.529999,0.03159315,344.299988,-0.00804528,350.470001,-0.01760497,347.239990,0.00930196,339.434998,0.02299407,341.779999,-0.00686114,363.220001,-0.05902759,361.660095,0.00431318,365.799988,-0.01131737,358.940002,0.01911179,370.920013,-0.03229810,368.255005,0.00723685
127,PYPL,PayPal,Financials,58.349998,,58.755001,-0.00689308,58.310001,0.00763162,58.630001,-0.00545796,55.985001,0.04724480,56.215000,-0.00409142,56.150002,0.00115758,56.185001,-0.00062292,56.009998,0.00312450,55.669998,0.00610742,55.505001,0.00297265,55.419998,0.00153380,55.849998,-0.00769919,55.750000,0.00179369,56.840000,-0.01917664,56.884998,-0.00079103,56.570000,0.00556829,56.900101,-0.00580141,56.744999,0.00273332,57.424999,-0.01184153,55.520000,0.03431194,55.092300,0.00776334,47.380001,0.16277541,47.299999,0.00169137,47.669998,-0.00776167,48.310001,-0.01324784,46.323002,0.04289444,45.965000,0.00778858,45.330002,0.01400834,45.105000,0.00498840
128,KNSA,KINIKSA PHARMACEUTICALS INTERNATIO,Health Care,80.919998,,80.410004,0.00634242,79.150002,0.01591917,79.040001,0.00139171,63.535000,0.24403873,64.489998,-0.01480847,62.861000,0.02591429,63.080002,-0.00347181,62.990002,0.00142880,62.965000,0.00039708,62.410000,0.00889281,61.970001,0.00710019,63.520000,-0.02440175,63.150002,0.00585903,62.570000,0.00926965,63.150002,-0.00918451,63.950001,-0.01250976,63.860001,0.00140933,61.060001,0.04585653,60.634998,0.00700920,61.639999,-0.01630436,61.919998,-0.00452195,61.970001,-0.00080689,62.549999,-0.00927255,60.950001,0.02625099,61.730000,-0.01263566,63.419998,-0.02664771,63.820000,-0.00626766,65.370003,-0.02371123,64.430000,0.01458952
129,FISV,Fiserv,Financials,55.630001,,55.599998,0.00053962,54.200001,0.02583020,54.369999,-0.00312669,52.290001,0.03977812,52.470001,-0.00343053,51.020000,0.02842025,51.150002,-0.00254158,49.970001,0.02361419,49.799999,0.00341369,50.220001,-0.00836324,50.019901,0.00400041,50.629902,-0.01204824,50.830002,-0.00393665,51.680000,-0.01644733,51.404999,0.00534969,50.645000,0.01500640,50.970001,-0.00637632,51.689999,-0.01392915,50.790001,0.01771998,50.349998,0.00873889,50.450001,-0.00198222,49.540001,0.01836899,50.139999,-0.01196645,51.185001,-0.02041618,51.805000,-0.01196794,50.430000,0.02726552,50.450001,-0.00039645,51.639999,-0.02304411,51.410000,0.00447382
130,EBC,EASTERN BANKSHARES INC,Financials,23.040001,,23.219999,-0.00775185,23.549999,-0.01401274,23.420000,0.00555077,23.080000,0.01473137,23.020000,0.00260643,22.900000,0.00524017,23.280001,-0.01632307,22.620001,0.02917772,22.385000,0.01049815,22.575001,-0.00841643,22.530001,0.00199734,22.924999,-0.01723001,22.770000,0.00680716,22.639999,0.00574209,22.740000,-0.00439758,22.995001,-0.01108941,23.049999,-0.00238603,23.459999,-0.01747656,23.445000,0.00063975,22.670000,0.03418615,22.745001,-0.00329747,22.440001,0.01359180,22.405001,0.00156215,22.275000,0.00583618,22.315001,-0.00179256,22.320000,-0.00022397,22.275000,0.00202020,22.184999,0.00405684,22.260000,-0.00336932
131,UMBF,UMB FINANCIAL CORP,Financials,148.270004,,147.199997,0.00726907,143.929993,0.02271941,142.970001,0.00671464,140.929993,0.01447533,141.270004,-0.00240682,141.199997,0.00049580,142.550003,-0.00947040,139.074997,0.02498656,138.039993,0.00749786,140.720001,-0.01904497,141.710007,-0.00698614,143.800003,-0.01453405,143.080002,0.00503216,144.559998,-0.01023794,144.309998,0.00173238,145.929993,-0.01110118,146.589996,-0.00450237,148.070007,-0.00999535,147.889999,0.00121717,145.330002,0.01761506,146.184998,-0.00584873,142.580002,0.02528402,143.389999,-0.00564891,144.300003,-0.00630633,143.585007,0.00497960,144.619995,-0.00715660,144.824997,-0.00141552,143.740005,0.00754830,144.940002,-0.00827927
132,PFG,Principal Financial Group,Financials,113.180000,,114.014999,-0.00732359,114.089996,-0.00065735,113.775002,0.00276857,111.320000,0.02205356,110.660004,0.00596418,109.410004,0.01142492,109.050003,0.00330125,107.330002,0.01602535,107.044998,0.00266247,108.269997,-0.01131430,108.860001,-0.00541984,109.570000,-0.00647987,109.455002,0.00105064,112.074997,-0.02337716,112.110001,-0.00031223,113.940002,-0.01606109,113.680000,0.00228714,113.129997,0.00486169,112.459999,0.00595766,112.949997,-0.00433819,113.040001,-0.00079621,112.900002,0.00124003,113.070000,-0.00150348,113.589996,-0.00457783,113.320000,0.00238260,112.220001,0.00980217,112.050003,0.00151716,111.680000,0.00331306,113.135002,-0.01286076
133,VOD,Vodafone Group Plc - American Depositary Shares each representing ten Ordinary Shares,,16.129999,,16.145000,-0.00092914,16.379999,-0.01434670,16.339899,0.00245412,15.790000,0.03482578,15.815000,-0.00158078,15.150000,0.04389439,15.216900,-0.00439643,15.255000,-0.00249754,15.365000,-0.00715913,15.515000,-0.00966806,15.535000,-0.00128742,15.265000,0.01768752,15.230000,0.00229810,15.400000,-0.01103896,15.375000,0.00162602,15.730000,-0.02256834,15.685000,0.00286898,15.620000,0.00416133,15.555000,0.00417872,15.070000,0.03218315,15.085000,-0.00099437,15.540000,-0.02927928,15.550000,-0.00064309,15.455000,0.00614688,15.530000,-0.00482936,14.710000,0.05574439,14.766300,-0.00381274,13.075000,0.12935373,13.075000,0.00000000
134,ONC,BeOne Medicines Ltd. - American Depositary Shares,,327.209991,,326.510010,0.00214383,330.529999,-0.01216225,327.390015,0.00959096,325.799988,0.00488038,326.549988,-0.00229674,325.609985,0.00288690,326.440002,-0.00254263,326.500000,-0.00018376,329.674988,-0.00963066,319.899994,0.03055641,323.285004,-0.01047067,318.500000,0.01502356,316.220001,0.00721017,310.622498,0.01802028,312.390015,-0.00565805,312.309998,0.00025621,312.440002,-0.00041609,317.260010,-0.01519261,318.239990,-0.00307937,311.329987,0.02219511,311.010010,0.00102883,306.390015,0.01507880,307.470001,-0.00351249,303.859985,0.01188052,303.714996,0.00047739,298.690002,0.01682344,299.160004,-0.00157107,302.829987,-0.01211896,304.200012,-0.00450370
135,TRMB,Trimble Inc.,Information Technology,58.240002,,58.744999,-0.00859643,58.389999,0.00607981,58.110001,0.00481841,55.759998,0.04214496,55.730000,0.00053827,52.910000,0.05329805,52.615002,0.00560673,50.369999,0.04457024,50.470001,-0.00198141,50.119999,0.00698328,49.740002,0.00763967,51.869999,-0.04106414,52.270000,-0.00765259,53.240002,-0.01821942,53.165001,0.00141072,52.700001,0.00882353,53.805000,-0.02053711,53.750000,0.00102326,53.035000,0.01348166,51.900002,0.02186894,51.724998,0.00338335,51.570000,0.00300558,51.980000,-0.00788765,52.279999,-0.00573831,52.485001,-0.00390592,52.830002,-0.00653040,52.720001,0.00208651,52.709999,0.00018976,52.820000,-0.00208256
136,ADP,Automatic Data Processing,Industrials,273.369995,,277.848999,-0.01612028,264.489990,0.05050856,266.049988,-0.00586355,254.970001,0.04345604,257.299988,-0.00905553,250.134995,0.02864450,248.070007,0.00832421,242.910004,0.02124245,240.720001,0.00909772,243.119995,-0.00987164,243.199997,-0.00032896,246.199997,-0.01218522,248.770004,-0.01033086,255.309998,-0.02561589,254.970001,0.00133348,255.300003,-0.00129260,253.139999,0.00853284,256.559998,-0.01333021,256.600006,-0.00015592,247.460007,0.03693526,247.509995,-0.00020196,246.449997,0.00430107,247.449997,-0.00404122,251.080002,-0.01445756,250.990005,0.00035857,241.949997,0.03736313,240.625000,0.00550648,241.270004,-0.00267337,239.650101,0.00675945
137,DDOG,Datadog,Information Technology,264.200012,,264.880005,-0.00256717,250.960007,0.05546700,251.190002,-0.00091562,251.869995,-0.00269978,253.940002,-0.00815156,246.910004,0.02847190,246.664993,0.00099329,244.460007,0.00901982,244.389999,0.00028646,245.679993,-0.00525071,247.009995,-0.00538441,254.820007,-0.03064913,252.860001,0.00775135,263.190002,-0.03924922,267.695007,-0.01682887,258.670013,0.03488999,260.179993,-0.00580360,262.250000,-0.00789326,263.089996,-0.00319281,264.459991,-0.00518035,263.250000,0.00459636,270.790009,-0.02784449,268.369995,0.00901745,260.299988,0.03100272,261.265015,-0.00369367,257.500000,0.01462142,258.679993,-0.00456159,268.989990,-0.03832855,268.420013,0.00212345
138,MANH,"Manhattan Associates, Inc. - Common Stock",,204.020004,,206.160004,-0.01038029,168.520004,0.22335627,168.910004,-0.00230892,159.259995,0.06059280,162.834900,-0.02195417,151.649994,0.07375474,153.429993,-0.01160138,147.460007,0.04048546,147.250000,0.00142619,149.059998,-0.01214275,149.294998,-0.00157406,159.100006,-0.06162795,159.375000,-0.00172545,165.539993,-0.03724171,166.335007,-0.00477960,163.259995,0.01883506,165.509995,-0.01359435,163.199997,0.01415440,160.169998,0.01891739,156.539993,0.02318899,158.320007,-0.01124314,158.539993,-0.00138757,158.389999,0.00094699,158.410004,-0.00012629,160.520004,-0.01314478,154.929993,0.03608088,153.086807,0.01204014,156.679993,-0.02293328,155.449997,0.00791249
139,BLLN,"BillionToOne, Inc. - Class A common stock",,132.520004,,132.225006,0.00223103,133.850006,-0.01214046,132.979996,0.00654241,127.919998,0.03955596,126.394997,0.01206536,125.838997,0.00441834,126.150002,-0.00246536,129.169998,-0.02338001,128.750000,0.00326212,129.350006,-0.00463862,127.640099,0.01339632,132.330002,-0.03544097,131.449997,0.00669460,125.199997,0.04992013,126.370102,-0.00925935,130.199997,-0.02941548,129.520004,0.00525010,128.399994,0.00872282,128.440002,-0.00031149,129.929993,-0.01146764,129.345001,0.00452273,124.864998,0.03587877,124.199997,0.00535428,123.220001,0.00795322,125.529999,-0.01840196,126.860001,-0.01048401,125.930000,0.00738506,127.889999,-0.01532566,125.769997,0.01685618
140,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,104.089996,,102.570000,0.01481911,101.410004,0.01143867,103.089996,-0.01629636,104.290001,-0.01150642,104.805000,-0.00491388,103.760002,0.01007130,104.599998,-0.00803055,104.760002,-0.00152734,106.559998,-0.01689185,102.669998,0.03788838,104.974998,-0.02195761,105.709999,-0.00695299,104.404999,0.01249940,100.989998,0.03381524,102.330002,-0.01309493,105.589996,-0.03087408,104.050003,0.01480051,95.330002,0.09147174,95.070000,0.00273485,99.934998,-0.04868162,100.800003,-0.00858140,101.260002,-0.00454275,101.235001,0.00024696,98.599998,0.02672417,97.070000,0.01576180,97.540001,-0.00481855,97.945000,-0.00413496,99.940002,-0.01996200,100.644997,-0.00700477
141,MELI,"MercadoLibre, Inc. - Common Stock",,1863.310059,,1866.694946,-0.00181330,1862.219971,0.00240303,1871.670044,-0.00504901,1820.349976,0.02819242,1833.484985,-0.00716396,1801.359985,0.01783375,1816.944946,-0.00857756,1800.400024,0.00918958,1796.050049,0.00242197,1799.650024,-0.00200038,1803.140015,-0.00193551,1822.300049,-0.01051420,1817.344971,0.00272655,1833.099976,-0.00859473,1844.469971,-0.00616437,1813.750000,0.01693727,1822.375000,-0.00473283,1857.479980,-0.01889925,1851.078979,0.00345798,1842.530029,0.00463979,1845.439941,-0.00157681,1873.329956,-0.01488794,1872.479980,0.00045393,1868.869995,0.00193164,1872.560059,-0.00197060,1851.839966,0.01118892,1879.380005,-0.01465379,1808.030029,0.03946283,1802.930054,0.00282871
142,HURN,HURON CONSULTING GROUP INC,Industrials,170.369995,,164.929993,0.03298370,120.769997,0.36565370,123.800003,-0.02447501,116.629997,0.06147652,116.989998,-0.00307719,112.214996,0.04255226,111.349998,0.00776828,109.419998,0.01763846,108.809998,0.00560610,111.540001,-0.02447555,110.120003,0.01289501,110.790001,-0.00604746,109.364998,0.01302979,112.599998,-0.02873002,113.339996,-0.00652901,114.760002,-0.01237370,116.735001,-0.01691865,118.879997,-0.01804337,118.919998,-0.00033637,113.885002,0.04421123,112.709999,0.01042501,109.849998,0.02603551,110.519997,-0.00606224,111.269997,-0.00674036,111.468903,-0.00178441,105.900002,0.05258641,102.540001,0.03276771,102.470001,0.00068313,101.294998,0.01159981
