bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,VEL,VELOCITY FINANCIAL INC,Financials,30,30,0,2026-07-28,29,1,2,3,17.68,74.9,99.3,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NFLX,Netflix,Communication Services,9,7,2,2026-07-28,84,-75,2,3,73.629997,78.93,98.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,AIR,AAR CORP,Industrials,24,43,-19,2026-07-28,57,-33,2,2,135.380005,75.45,98.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,CLX,Clorox,Consumer Staples,11,20,-9,2026-07-28,19,-8,2,3,99.639999,,98.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,JJSF,J AND J SNACK FOODS CORP,Consumer Staples,12,19,-7,2026-07-28,33,-21,2,3,79.209999,,98.6,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BNTX,BioNTech SE - American Depositary Shares,,10,9,1,2026-07-28,68,-58,2,3,92.949997,78.05,98.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,LMAT,LEMAITRE VASCULAR INC,Health Care,15,31,-16,2026-07-28,32,-17,2,1,103.57,95.53,98.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,NICE,NICE Ltd - American Depositary Shares each representing one Ordinary Share,,1,41,-40,2026-07-28,47,-46,2,3,105.019997,,98.2,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,TEL,TE Connectivity,Information Technology,14,19,-5,2026-07-28,11,3,2,3,206.914993,,98.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MDLN,Medline Inc. - Class A common stock,,12,3,9,2026-07-28,7,5,2,3,40.119999,80.61,97.8,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,11,3,8,2026-07-28,13,-2,2,3,98.32,76.39,97.8,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BIYA,Baiya International Group Inc.  - Ordinary Shares,,33,34,-1,2026-07-28,42,-9,2,3,5.83,73.64,97.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,CLX,Clorox,Consumer Staples,12,26,-14,2026-07-28,19,-7,2,2,99.639999,,97.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CPRT,Copart,Industrials,5,39,-34,2026-07-28,89,-84,2,3,30.82,,97.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EL,Estée Lauder Companies (The),Consumer Staples,12,9,3,2026-07-28,8,4,2,3,84.146004,76.43,97.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,CLX,Clorox,Consumer Staples,34,42,-8,2026-07-28,44,-10,2,2,99.639999,86.69,97.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-consensus-agent-ranking.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,LMAT,LEMAITRE VASCULAR INC,Health Care,13,25,-12,2026-07-28,5,8,2,2,103.57,,97.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PTC,PTC Inc.,Information Technology,34,34,0,2026-07-28,25,9,2,3,132.460007,72.75,97.3,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,LMAT,LEMAITRE VASCULAR INC,Health Care,14,25,-11,2026-07-28,18,-4,2,2,103.57,,97.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,AGNC,AGNC Investment Corp. - Common Stock,,16,9,7,2026-07-28,3,13,2,3,10.9,89.0,96.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
稳定延续,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,ASO,ACADEMY SPORTS AND OUTDOORS INC,Consumer Discretionary,16,13,3,2026-07-28,23,-7,2,3,49.07,89.15,96.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-cross-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,LULU,Lululemon Athletica,Consumer Discretionary,23,29,-6,2026-07-28,12,11,2,1,119.029999,100.0,96.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-trend-relay-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ITRI,ITRON INC,Information Technology,19,19,0,2026-07-28,7,12,2,3,102.330002,,96.6,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,PHIN,PHINIA INC,Consumer Discretionary,18,21,-3,2026-07-28,15,3,2,3,82.199997,,96.6,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,TPG,TPG Inc. - Class A Common Stock,,17,10,7,2026-07-28,2,15,2,3,42.16,89.0,96.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
稳定延续,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,WY,Weyerhaeuser,Real Estate,17,5,12,2026-07-28,20,-3,2,3,24.459999,88.6,96.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-cross-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PFE,Pfizer,Health Care,16,1,15,2026-07-28,4,12,2,3,25.16,82.08,96.2,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,IDXX,Idexx Laboratories,Health Care,15,3,12,2026-07-28,1,14,2,3,569.77002,78.34,96.2,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TTD,Trade Desk (The),Communication Services,15,12,3,2026-07-28,71,-56,2,3,19.09,77.09,96.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,12,84,-72,2026-07-28,96,-84,2,3,31.450001,77.56,96.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,15,13,2,2026-07-28,25,-10,2,3,257.98999,76.28,96.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,OTIS,Otis Worldwide,Industrials,17,4,13,2026-07-28,1,16,2,3,73.360001,81.59,95.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,36,40,-4,2026-07-28,49,-13,2,3,34.0,72.07,95.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ERIE,Erie Indemnity,Financials,16,3,13,2026-07-28,14,2,2,3,248.550003,75.58,95.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LOW,Lowe's,Consumer Discretionary,38,38,0,2026-07-28,60,-22,2,3,215.669998,72.45,95.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,LMAT,LEMAITRE VASCULAR INC,Health Care,19,11,8,2026-07-28,9,10,2,3,103.57,85.9,95.2,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,LMAT,LEMAITRE VASCULAR INC,Health Care,20,26,-6,2026-07-28,13,7,2,2,103.57,,95.2,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GILD,Gilead Sciences,Health Care,18,16,2,2026-07-28,2,16,2,3,132.729996,79.51,95.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,20,7,13,2026-07-28,3,17,2,3,11.79,88.05,95.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-cross-ranking.csv
稳定延续,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,22,11,11,2026-07-28,17,5,2,2,101.889999,95.06,94.8,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AVY,Avery Dennison,Materials,19,15,4,2026-07-28,11,8,2,3,167.380005,80.86,94.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CMCSA,Comcast,Communication Services,18,13,5,2026-07-28,87,-69,2,3,24.610001,76.25,94.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ZM,"Zoom Communications, Inc. - Class A Common Stock",,38,43,-5,2026-07-28,27,11,2,3,92.410004,71.91,94.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,NWSA,News Corp (Class A),Communication Services,28,35,-7,2026-07-28,16,12,2,1,28.82,100.0,94.6,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-trend-relay-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,DD,DuPont,Materials,6,5,1,2026-07-28,9,-3,2,1,138.100006,91.25,94.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
稳定延续,Aster Call,All,Aster,Aster Call,EL,Estée Lauder Companies (The),Consumer Staples,22,16,6,2026-07-28,33,-11,2,2,84.146004,91.07,94.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-call-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,DXCM,Dexcom,Health Care,24,9,15,2026-07-28,11,13,2,2,75.139999,100.0,94.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-trend-relay-ranking.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,TAP,Molson Coors Beverage Company,Consumer Staples,20,43,-23,2026-07-28,18,2,2,1,42.759998,87.39,94.3,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v2-balanced-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,APPF,"AppFolio, Inc. - Class A Common Stock",,2,1,1,2026-07-28,86,-84,2,3,186.994995,,94.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
稳定延续,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,EL,Estée Lauder Companies (The),Consumer Staples,22,13,9,2026-07-28,8,14,2,3,84.146004,87.95,94.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-cross-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,VMC,Vulcan Materials Company,Materials,42,47,-5,2026-07-28,26,16,2,2,283.964996,84.0,94.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,FOSL,FOSSIL GROUP INC,Consumer Discretionary,2,1,1,2026-07-28,30,-28,2,3,4.4,,94.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,REGN,Regeneron Pharmaceuticals,Health Care,25,2,23,2026-07-28,19,6,2,3,695.419983,100.0,94.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-trend-relay-ranking.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,IDXX,Idexx Laboratories,Health Care,4,18,-14,2026-07-28,1,3,2,1,569.77002,,94.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,IIIV,I3 VERTICALS INC CLASS A,Information Technology,32,60,-28,2026-07-28,38,-6,2,3,21.450001,74.73,93.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,GEHC,GE HealthCare,Health Care,25,27,-2,2026-07-28,88,-63,2,3,71.900002,,93.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,PODD,Insulet Corporation,Health Care,5,19,-14,2026-07-28,5,0,2,1,170.619995,,93.6,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,IDXX,Idexx Laboratories,Health Care,21,7,14,2026-07-28,1,20,2,3,569.77002,77.62,93.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,TRMK,TRUSTMARK CORP,Financials,25,20,5,2026-07-28,11,14,2,2,46.93,95.05,93.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,CLX,Clorox,Consumer Staples,22,45,-23,2026-07-28,39,-17,2,1,99.639999,87.18,93.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v2-balanced-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FOXA,Fox Corporation (Class A),Communication Services,41,46,-5,2026-07-28,13,28,2,3,58.950001,71.8,93.3,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DIS,Walt Disney Company (The),Communication Services,21,19,2,2026-07-28,24,-3,2,3,98.470001,74.96,93.3,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,BCBP,BCB BANCORP INC,Financials,24,14,10,2026-07-28,6,18,2,3,10.33,89.0,93.3,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",,22,1,21,2026-07-28,3,19,2,3,46.009998,77.38,93.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,HGV,HILTON GRAND VACATIONS INC,Consumer Discretionary,43,45,-2,2026-07-28,94,-51,2,3,51.459999,73.78,93.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,PTC,PTC Inc.,Information Technology,23,2,21,2026-07-28,35,-12,2,3,132.460007,80.72,93.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CTSH,Cognizant,Information Technology,5,4,1,2026-07-28,67,-62,2,3,55.970001,,92.8,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,22,13,9,2026-07-28,69,-47,2,3,71.370003,75.24,92.8,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,EBAY,eBay Inc.,Consumer Discretionary,6,23,-17,2026-07-28,14,-8,2,1,115.300003,,92.6,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,6,2,4,2026-07-28,57,-51,2,3,139.669998,,92.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,LKQ,LKQ Corporation - Common Stock,,6,4,2,2026-07-28,17,-11,2,3,26.389999,,92.4,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,COO,Cooper Companies (The),Health Care,23,9,14,2026-07-28,12,11,2,3,73.059998,72.66,92.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,TSN,Tyson Foods,Consumer Staples,25,21,4,2026-07-28,52,-27,2,3,61.049999,79.68,92.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,38,61,-23,2026-07-28,48,-10,2,3,52.73,74.17,92.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,27,22,5,2026-07-28,14,13,2,3,37.619999,89.0,92.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,IFF,International Flavors & Fragrances,Materials,24,17,7,2026-07-28,21,3,2,3,79.639999,74.36,91.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,GILD,Gilead Sciences,Health Care,43,50,-7,2026-07-28,1,42,2,3,132.729996,69.16,91.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,BCPC,BALCHEM CORP,Materials,39,60,-21,2026-07-28,86,-47,2,3,163.710007,73.97,91.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,MWA,MUELLER WATER PRODUCTS INC SERIES,Industrials,44,51,-7,2026-07-28,77,-33,2,3,25.15,73.69,91.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,BBW,BUILD A BEAR WORKSHOP INC,Consumer Discretionary,32,32,0,2026-07-28,32,0,2,1,35.57,80.22,91.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,SYF,Synchrony Financial,Financials,7,3,4,2026-07-28,1,6,2,3,74.974998,,91.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,PPHC,PUBLIC POLICY HOLDING INC,Industrials,29,32,-3,2026-07-28,62,-33,2,3,10.56,,91.8,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MTCH,"Match Group, Inc. - Common Stock",,44,51,-7,2026-07-28,24,20,2,3,39.400002,71.6,91.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GILD,Gilead Sciences,Health Care,45,49,-4,2026-07-28,1,44,2,3,132.729996,71.63,91.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,IDXX,Idexx Laboratories,Health Care,26,4,22,2026-07-28,2,24,2,3,569.77002,79.67,91.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,KMB,Kimberly-Clark,Consumer Staples,8,7,1,2026-07-28,20,-12,2,2,113.209999,,91.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,SLB,Schlumberger,Energy,8,4,4,2026-07-28,29,-21,2,3,48.959999,,91.5,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,RF,Regions Financial Corporation,Financials,47,49,-2,2026-07-28,58,-11,2,2,30.93,70.52,91.1,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PGR,Progressive Corporation,Financials,26,20,6,2026-07-28,89,-63,2,3,220.0,74.32,91.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,46,48,-2,2026-07-28,57,-11,2,3,286.619995,65.22,91.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,BIIB,Biogen,Health Care,9,8,1,2026-07-28,9,0,2,3,209.229996,,91.0,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,26,24,2,2026-07-28,32,-6,2,3,34.0,73.01,90.9,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TSCO,Tractor Supply,Consumer Discretionary,27,17,10,2026-07-28,43,-16,2,3,31.0,76.65,90.8,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,TAP,Molson Coors Beverage Company,Consumer Staples,31,46,-15,2026-07-28,36,-5,2,1,42.759998,87.06,90.7,盘中进入前100，收盘仍留在前100；上一交易日也在Top100,aster-consensus-agent-ranking.csv
