bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SMCI,Supermicro,Information Technology,3,3,0,2026-09-04,19,-16,2,2,40.615002,,85.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,ALEC,ALECTOR,Health Care,3,3,0,2026-09-04,35,-32,2,2,2.55,,85.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,SNDK,Sandisk,Information Technology,3,3,0,2026-09-04,9,-6,2,2,1796.09436,,85.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,JBHT,J.B. Hunt,Industrials,20,20,0,2026-09-04,100,-80,2,2,275.924988,72.25,85.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,TTGT,TECHTARGET INC,Communication,8,8,0,2026-09-04,5,3,2,1,4.0,89.1,85.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CRWV,"CoreWeave, Inc. - Class A Common Stock",,4,4,0,2026-09-04,77,-73,2,2,101.724998,,85.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,24,24,0,2026-09-04,6,18,2,2,13.71,89.0,85.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,CURV,TORRID HOLDINGS INC,Consumer Discretionary,4,4,0,2026-09-04,2,2,2,2,2.5,,85.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,UFCS,UNITED FIRE GROUP INC,Financials,24,24,0,2026-09-04,41,-17,2,2,55.060001,86.83,85.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NTAP,NetApp,Information Technology,18,18,0,2026-09-04,93,-75,2,2,187.960007,58.94,85.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,Information Technology,20,20,0,2026-09-04,19,1,2,2,12.84,67.51,85.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,AVT,"Avnet, Inc. - Common Stock",,5,5,0,2026-09-04,41,-36,2,2,93.300003,,85.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,NVDA,Nvidia,Information Technology,5,5,0,2026-09-04,5,0,2,2,226.100006,,85.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,5,4,1,2026-09-04,1,4,2,2,47.060001,96.66,84.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,23,23,0,2026-09-04,2,21,2,2,47.060001,75.65,84.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,ZM,"Zoom Communications, Inc. - Class A Common Stock",,25,25,0,2026-09-04,8,17,2,2,96.629997,85.0,84.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,IREN,IREN Limited - Ordinary Shares,,6,6,0,2026-09-04,32,-26,2,2,47.987202,,84.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,6,6,0,2026-09-04,1,5,2,2,47.060001,,84.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AMP,Ameriprise Financial,Financials,21,21,0,2026-09-04,16,5,2,2,559.700012,62.74,84.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,SYM,Symbotic Inc. - Class A Common Stock,,12,12,0,2026-09-04,9,3,2,1,43.740002,94.0,84.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SMMT,Summit Therapeutics Inc.  - Common Stock,,7,7,0,2026-09-04,6,1,2,2,17.65,,84.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,7,7,0,2026-09-04,47,-40,2,2,22.280001,,84.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,GERN,GERON,Health Care,7,7,0,2026-09-04,25,-18,2,2,1.515,,84.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,NKTR,NEKTAR THERAPEUTICS,Health Care,7,7,0,2026-09-04,14,-7,2,2,76.110001,,84.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,INTC,Intel,Information Technology,24,24,0,2026-09-04,5,19,2,2,104.9561,72.78,84.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,VERA,VERA THERAPEUTICS CLASS A,Health Care,10,10,0,2026-09-04,20,-10,2,1,35.310001,81.13,84.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,UNH,UnitedHealth Group,Health Care,22,22,0,2026-09-04,80,-58,2,2,401.954987,62.08,84.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,USB,U.S. Bancorp,Financials,23,23,0,2026-09-04,41,-18,2,2,62.884998,62.07,83.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AMD,Advanced Micro Devices,Information Technology,4,2,2,2026-09-04,19,-15,2,2,508.119995,78.42,83.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AMD,Advanced Micro Devices,Information Technology,4,2,2,2026-09-04,55,-51,2,2,508.119995,78.14,83.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SNDK,Sandisk,Information Technology,9,9,0,2026-09-04,28,-19,2,2,1796.09436,,83.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AMD,Advanced Micro Devices,Information Technology,4,1,3,2026-09-04,45,-41,2,2,508.119995,77.59,83.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TLN,Talen Energy Corporation - Common Stock,,23,23,0,2026-09-04,74,-51,2,2,327.869995,56.76,83.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,IBRX,IMMUNITYBIO,Health Care,25,25,0,2026-09-04,63,-38,2,2,8.255,65.71,83.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,FULT,FULTON FINANCIAL,Financials,27,27,0,2026-09-04,72,-45,2,2,23.84,74.71,83.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LITE,Lumentum,Information Technology,5,3,2,2026-09-04,80,-75,2,2,992.789978,77.15,83.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,HY,HYSTER YALE INC CLASS A,Industrials,17,17,0,2026-09-04,38,-21,2,1,36.189999,100.0,83.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,MMED,MINIMED INC,Health Care,16,16,0,2026-09-04,23,-7,2,1,23.18,94.0,83.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,WLTH,WEALTHFRONT,Financials,32,32,0,2026-09-04,33,-1,2,2,9.6909,94.63,83.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,AVLN,AVALYN PHARMA INC,Health Care,31,31,0,2026-09-04,39,-8,2,2,38.049999,89.44,83.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BIAF,"bioAffinity Technologies, Inc. - Common Stock",,26,26,0,2026-09-04,94,-68,2,2,9.7941,65.02,83.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AEHL,Antelope Enterprise Holdings Limited - Class A Ordinary Shares,,11,11,0,2026-09-04,11,0,2,2,8.13,,83.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,WLTH,WEALTHFRONT,Financials,16,16,0,2026-09-04,13,3,2,1,9.6909,91.08,83.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,SWKS,Skyworks Solutions,Information Technology,10,3,7,2026-09-04,7,3,2,2,74.900002,94.0,82.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,7,2,5,2026-09-04,6,1,2,2,76.389999,79.14,82.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,F,Ford Motor Company,Consumer Discretionary,9,2,7,2026-09-04,3,6,2,2,14.1399,88.55,82.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,31,31,0,2026-09-04,10,21,2,2,76.389999,85.0,82.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,SRI,STONERIDGE INC,Consumer Discretionary,12,12,0,2026-09-04,2,10,2,2,7.35,,82.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,12,12,0,2026-09-04,1,11,2,2,47.060001,,82.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CHRW,C.H. Robinson,Industrials,25,25,0,2026-09-04,89,-64,2,2,151.794998,55.36,82.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,FNLC,FIRST BANCORP INC,Financials,31,31,0,2026-09-04,18,13,2,2,34.91,80.27,82.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,17,17,0,2026-09-04,15,2,2,1,12.25,86.9,82.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CRC,CALIFORNIA RESOURCES,Energy,13,13,0,2026-09-04,12,1,2,2,55.259998,,82.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ZION,Zions Bancorporation N.A. - Common Stock,,28,28,0,2026-09-04,42,-14,2,2,68.959999,64.26,82.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AEP,American Electric Power,Utilities,8,6,2,2026-09-04,6,2,2,2,125.980003,76.55,82.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,STX,Seagate Technology,Information Technology,26,26,0,2026-09-04,58,-32,2,2,925.05011,55.03,82.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,PLUS,EPLUS,Information Technology,11,4,7,2026-09-04,4,7,2,2,90.199997,88.5,82.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,LNN,LINDSAY,Industrials,11,7,4,2026-09-04,32,-21,2,2,122.5,87.99,82.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CTVA,Corteva,Materials,14,14,0,2026-09-04,13,1,2,2,86.239998,,81.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,IREN,IREN Limited - Ordinary Shares,,14,14,0,2026-09-04,95,-81,2,2,47.987202,,81.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,JBHT,J.B. Hunt,Industrials,8,7,1,2026-09-04,38,-30,2,2,275.924988,73.42,81.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,AVT,"Avnet, Inc. - Common Stock",,9,1,8,2026-09-04,65,-56,2,2,93.300003,76.6,81.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,INSM,Insmed Incorporated - Common Stock,,29,29,0,2026-09-04,51,-22,2,2,125.860001,64.11,81.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,RIOT,RIOT PLATFORMS,Information Technology,20,20,0,2026-09-04,20,0,2,1,22.52,94.0,81.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,SRI,STONERIDGE INC,Consumer Discretionary,12,1,11,2026-09-04,1,11,2,2,7.35,88.1,81.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,VRNS,VARONIS SYSTEMS,Information Technology,12,9,3,2026-09-04,1,11,2,2,45.150002,87.79,81.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,SIGA,SIGA TECHNOLOGIES INC,Health Care,15,15,0,2026-09-04,16,-1,2,2,3.245,,81.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AEP,American Electric Power,Utilities,10,4,6,2026-09-04,8,2,2,2,125.980003,77.37,81.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,14,8,6,2026-09-04,15,-1,2,2,264.700012,94.0,81.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,ABG,ASBURY AUTOMOTIVE GROUP INC,Consumer Discretionary,19,19,0,2026-09-04,14,5,2,1,213.854996,86.8,81.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,NRG,NRG Energy,Utilities,10,7,3,2026-09-04,48,-38,2,2,121.425003,76.11,81.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,TCBX,THIRD COAST BANCSHARES INC,Financials,13,11,2,2026-09-04,6,7,2,2,45.57,87.75,81.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,VKTX,"Viking Therapeutics, Inc. - Common Stock",,11,8,3,2026-09-04,15,-4,2,2,33.990002,77.18,81.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,STNG,SCORPIO TANKERS,Energy,16,16,0,2026-09-04,8,8,2,2,81.565002,,81.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BTSG,BRIGHTSPRING HEALTH SERVICES INC,Health Care,31,31,0,2026-09-04,73,-42,2,2,62.57,63.89,81.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,VERA,VERA THERAPEUTICS CLASS A,Health Care,22,22,0,2026-09-04,13,9,2,1,35.310001,94.0,81.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,ASND,Ascendis Pharma A/S - Ordinary Share,,14,12,2,2026-09-04,3,11,2,2,268.674988,87.74,80.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,CRC,CALIFORNIA RESOURCES,Energy,17,17,0,2026-09-04,6,11,2,2,55.259998,,80.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,35,35,0,2026-09-04,2,33,2,2,12.25,78.47,80.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,NREF,NEXPOINT REAL ESTATE FINANCE,Financials,21,21,0,2026-09-04,27,-6,2,1,17.605,87.09,80.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,NECB,NORTHEAST COMMUNITY BANCORP INC,Financials,15,7,8,2026-09-04,6,9,2,2,27.030001,87.4,80.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,CCNE,CNB FINANCIAL CORP,Financials,18,18,0,2026-09-04,50,-32,2,2,34.634998,,80.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,WLTH,WEALTHFRONT,Financials,3,3,0,2026-09-04,18,-15,2,1,9.6909,,80.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,PIPR,PIPER SANDLER COMPANIES,Financials,23,23,0,2026-09-04,29,-6,2,1,77.870003,86.97,80.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ONEW,ONEWATER MARINE CLASS A INC,Consumer Discretionary,19,19,0,2026-09-04,3,16,2,2,11.9,,80.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,19,19,0,2026-09-04,3,16,2,2,47.060001,,80.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,MRX,MAREX GROUP LTD,Financials,18,11,7,2026-09-04,22,-4,2,2,77.639999,94.0,80.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MMED,MINIMED INC,Health Care,20,20,0,2026-09-04,8,12,2,2,23.085199,,79.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TER,Teradyne,Information Technology,14,11,3,2026-09-04,91,-77,2,2,372.845001,71.84,79.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,SMCI,Supermicro,Information Technology,5,5,0,2026-09-04,2,3,2,1,40.595001,,79.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MRVL,Marvell Technology,Information Technology,15,12,3,2026-09-04,21,-6,2,2,228.733704,71.77,79.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SYM,Symbotic Inc. - Class A Common Stock,,37,37,0,2026-09-04,29,8,2,2,43.740002,68.56,79.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,CFFI,C AND F FINANCIAL CORP,Financials,22,22,0,2026-09-04,50,-28,2,2,94.160004,,79.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SMCI,Supermicro,Information Technology,36,36,0,2026-09-04,75,-39,2,2,40.595001,59.71,78.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,CELC,CELCUITY,Health Care,21,7,14,2026-09-04,12,9,2,2,94.834999,94.0,78.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SYM,Symbotic Inc. - Class A Common Stock,,16,9,7,2026-09-04,12,4,2,2,43.740002,70.67,78.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
