bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ROIV,Roivant Sciences Ltd. - Common Shares,,39,39,0,2026-09-10,34,5,4,1,41.25,,72.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,ANDE,ANDERSONS INC,Consumer Staples,40,40,0,2026-09-10,49,-9,4,1,71.879997,,71.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EBAY,eBay Inc.,Consumer Discretionary,41,41,0,2026-09-10,54,-13,4,1,105.385002,,71.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TH,TARGET HOSPITALITY,Consumer Discretionary,41,41,0,2026-09-10,49,-8,4,1,19.42,,71.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,BSVN,BANK7 CORP,Financials,42,42,0,2026-09-10,17,25,4,1,54.970001,,71.1,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,LXU,LSB INDUSTRIES,Materials,42,42,0,2026-09-10,27,15,4,1,11.7,,71.1,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,C,Citigroup,Financials,43,43,0,2026-09-10,39,4,4,1,137.690002,,70.7,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,FCFS,FIRSTCASH HOLDINGS INC,Financials,43,43,0,2026-09-10,24,19,4,1,227.770004,,70.7,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,CFFI,C AND F FINANCIAL CORP,Financials,44,44,0,2026-09-10,34,10,4,1,95.050003,,70.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LITE,Lumentum,Information Technology,45,45,0,2026-09-10,25,20,4,1,925.969971,,70.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,TWI,TITAN INTERNATIONAL INC,Industrials,45,45,0,2026-09-10,62,-17,4,1,7.42,,70.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MOS,Mosaic Company (The),Materials,45,45,0,2026-09-10,59,-14,4,1,25.530001,,70.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CHRW,C.H. Robinson,Industrials,47,47,0,2026-09-10,40,7,4,1,152.660004,,69.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,WULF,TERAWULF INC,Information Technology,48,48,0,2026-09-10,50,-2,4,1,27.860000610351562,,68.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,LUMN,LUMEN TECHNOLOGIES,Communication,49,49,0,2026-09-10,25,24,4,1,7.14,,68.6,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-trend-relay-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AXSM,"Axsome Therapeutics, Inc. - Common Stock",,51,51,0,2026-09-10,5,46,4,1,226.255005,66.17,68.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CRWV,"CoreWeave, Inc. - Class A Common Stock",,50,50,0,2026-09-10,24,26,4,1,89.809799,,68.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GLW,Corning Inc.,Information Technology,51,51,0,2026-09-10,18,33,4,1,166.789993,59.16,67.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NTSK,"Netskope, Inc. - Class A Common Stock",,53,53,0,2026-09-10,7,46,4,1,14.455,58.76,67.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BG,Bunge Global,Consumer Staples,55,55,0,2026-09-10,44,11,4,1,124.339996,58.61,66.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,55,55,0,2026-09-10,51,4,4,1,231.054993,57.9,66.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TLN,Talen Energy Corporation - Common Stock,,57,57,0,2026-09-10,44,13,4,1,313.494995,64.08,66.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,JBHT,J.B. Hunt,Industrials,56,56,0,2026-09-10,72,-16,4,1,269.179993,57.71,65.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,LUMN,LUMEN TECHNOLOGIES,Communication,58,58,0,2026-09-10,36,22,4,1,7.14,66.76,65.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,STRL,"Sterling Infrastructure, Inc. - Common Stock",,52,52,0,2026-09-10,69,-17,4,1,508.040009,37.43,65.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DLR,Digital Realty,Real Estate,57,57,0,2026-09-10,95,-38,4,1,188.410004,58.31,65.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,VSAT,VIASAT INC,Information Technology,58,58,0,2026-09-10,43,15,4,1,74.334999,63.69,65.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,STX,Seagate Technology,Information Technology,57,57,0,2026-09-10,12,45,4,1,839.559998,57.64,65.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LITE,Lumentum,Information Technology,60,60,0,2026-09-10,69,-9,4,1,941.590027,63.26,64.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,WRB,W. R. Berkley Corporation,Financials,58,58,0,2026-09-10,46,12,4,1,69.919998,52.91,64.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,WLFC,WILLIS LEASE FINANCE,Industrials,62,62,0,2026-09-10,80,-18,4,1,56.720001,69.21,64.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,PNTG,PENNANT GROUP,Health Care,63,63,0,2026-09-10,60,3,4,1,39.665001,68.99,64.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,IDCC,INTERDIGITAL INC,Information Technology,62,62,0,2026-09-10,62,0,4,1,353.609985,62.43,64.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,TWIN,TWIN DISC INC,Industrials,63,63,0,2026-09-10,52,11,4,1,24.790001,65.6,64.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AKAM,Akamai Technologies,Information Technology,57,57,0,2026-09-10,55,2,4,1,108.919998,35.35,63.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,OXY,Occidental Petroleum,Energy,61,61,0,2026-09-10,19,42,4,1,61.029999,51.96,63.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CGNX,Cognex Corporation - Common Stock,,62,62,0,2026-09-10,41,21,4,1,63.299999,57.04,63.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,AMD,Advanced Micro Devices,Information Technology,63,63,0,2026-09-10,45,18,4,1,518.18512,56.98,63.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TTD,Trade Desk (The),Communication Services,51,51,0,2026-09-10,47,4,4,1,13.91,,62.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,MDWD,MEDIWOUND LTD,Health Care,67,67,0,2026-09-10,72,-5,4,1,13.55,68.88,62.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,OXY,Occidental Petroleum,Energy,52,52,0,2026-09-10,40,12,4,1,60.91,,62.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,CBIO,CRESCENT BIOPHARMA,Health Care,52,52,0,2026-09-10,63,-11,4,1,19.870001,,62.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BLX,BLADEX INC CLASS E,Financials,68,68,0,2026-09-10,54,14,4,1,55.435001,68.67,62.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ARM,Arm Holdings plc - American Depositary Shares,,66,66,0,2026-09-10,50,16,4,1,256.285004,56.02,62.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CEG,Constellation Energy,Utilities,65,65,0,2026-09-10,86,-21,4,1,289.204987,50.57,62.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EBAY,eBay Inc.,Consumer Discretionary,62,62,0,2026-09-10,41,21,4,1,105.419998,34.15,61.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TSLA,"Tesla, Inc.",Consumer Discretionary,66,66,0,2026-09-10,47,19,4,1,363.380005,49.08,61.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,INSW,INTERNATIONAL SEAWAYS,Energy,55,55,0,2026-09-10,45,10,4,1,104.540001,,61.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HPE,Hewlett Packard Enterprise,Information Technology,67,67,0,2026-09-10,38,29,4,1,61.299999,49.11,61.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,OKE,Oneok,Energy,68,68,0,2026-09-10,62,6,4,1,96.290001,49.04,60.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MDLZ,Mondelez International,Consumer Staples,57,57,0,2026-09-10,49,8,4,1,62.400002,,60.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CFBK,CF BANKSHARES INC,Financials,72,72,0,2026-09-10,56,16,4,1,35.5,65.04,60.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,WFC,Wells Fargo,Financials,70,70,0,2026-09-10,59,11,4,1,89.889999,55.14,60.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,VICR,VICOR CORP,Industrials,58,58,0,2026-09-10,59,-1,4,1,325.1700134277344,,60.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AVGO,Broadcom,Information Technology,69,69,0,2026-09-10,50,19,4,1,365.837799,47.31,60.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,MIRM,MIRUM PHARMACEUTICALS,Health Care,74,74,0,2026-09-10,74,0,4,1,100.254997,68.09,60.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,UHS,Universal Health Services,Health Care,72,72,0,2026-09-10,17,55,4,1,174.339996,54.58,59.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HPE,Hewlett Packard Enterprise,Information Technology,60,60,0,2026-09-10,17,43,4,1,61.209999,,59.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CHRW,C.H. Robinson,Industrials,71,71,0,2026-09-10,63,8,4,1,152.449997,48.92,59.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ROIV,Roivant Sciences Ltd. - Common Shares,,60,60,0,2026-09-10,60,0,4,1,41.25,,59.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CIFR,CIPHER DIGITAL INC,Information Technology,74,74,0,2026-09-10,75,-1,4,1,17.17,54.52,59.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,62,62,0,2026-09-10,23,39,4,1,227.710007,,59.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,NEXT,NEXTDECADE,Energy,62,62,0,2026-09-10,19,43,4,1,7.705,,59.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WULF,TeraWulf Inc. - Common Stock,,75,75,0,2026-09-10,70,5,4,1,17.264999,54.46,58.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,HIFS,HINGHAM INSTITUTION FOR SAVINGS,Financials,78,78,0,2026-09-10,53,25,4,1,304.540009,64.47,58.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SAIC,Science Applications International Corporation - Common Stock,,76,76,0,2026-09-10,8,68,4,1,125.800003,54.26,58.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FAST,Fastenal,Industrials,74,74,0,2026-09-10,75,-1,4,1,49.355,45.49,58.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ATAI,AtaiBeckley Inc. - Common Stock,,64,64,0,2026-09-10,72,-8,4,1,7.35,,58.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,UHS,Universal Health Services,Health Care,65,65,0,2026-09-10,52,13,4,1,175.100006,,57.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HOOD,Robinhood Markets,Financials,77,77,0,2026-09-10,65,12,4,1,114.510002,47.84,57.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TVTX,TRAVERE THERAPEUTICS,Health Care,66,66,0,2026-09-10,50,16,4,1,67.43,,57.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AEP,American Electric Power,Utilities,66,66,0,2026-09-10,70,-4,4,1,123.974998,,57.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TVTX,TRAVERE THERAPEUTICS,Health Care,66,66,0,2026-09-10,47,19,4,1,67.43,,57.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,BBCP,CONCRETE PUMPING HOLDINGS INC,Industrials,67,67,0,2026-09-10,47,20,4,1,10.17,,57.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CIX,COMPX INTERNATIONAL INC CLASS A,Industrials,67,67,0,2026-09-10,60,7,4,1,35.540001,,57.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,HONA,Honeywell Aerospace,Industrials,73,73,0,2026-09-10,56,17,4,1,155.740005,24.13,57.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TXG,10X GENOMICS CLASS A,Health Care,81,81,0,2026-09-10,60,21,4,1,68.199997,59.42,57.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TTD,Trade Desk (The),Communication Services,68,68,0,2026-09-10,71,-3,4,1,13.91,,56.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ROIV,Roivant Sciences Ltd. - Common Shares,,82,82,0,2026-09-10,64,18,4,1,41.150002,59.2,56.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BBY,Best Buy,Consumer Discretionary,81,81,0,2026-09-10,72,9,4,1,90.269897,52.97,56.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,TPL,Texas Pacific Land Corporation,Energy,80,80,0,2026-09-10,45,35,4,1,369.079987,47.26,56.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CPB,Campbell's Company (The),Consumer Staples,69,69,0,2026-09-10,75,-6,4,1,21.110000610351562,,56.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CHRD,Chord Energy Corporation - Common Stock,,70,70,0,2026-09-10,6,64,4,1,151.270004,,56.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FTNT,Fortinet,Information Technology,80,80,0,2026-09-10,32,48,4,1,157.175003,41.91,55.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,AEP,American Electric Power,Utilities,71,71,0,2026-09-10,62,9,4,1,123.974998,,55.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,DAVE,DAVE CLASS A,Financials,71,71,0,2026-09-10,58,13,4,1,358.670013,,55.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PLTR,Palantir Technologies,Information Technology,77,77,0,2026-09-10,70,7,4,1,166.899506,23.14,55.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,FFIV,"F5, Inc.",Information Technology,72,72,0,2026-09-10,70,2,4,1,406.380005,,55.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,PGNY,PROGYNY,Health Care,88,88,0,2026-09-10,63,25,4,1,27.389999,66.06,55.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,EXEL,"Exelixis, Inc. - Common Stock",,74,74,0,2026-09-10,72,2,4,1,55.762501,,54.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CVX,Chevron Corporation,Energy,74,74,0,2026-09-10,81,-7,4,1,214.919998,,54.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TMUS,T-Mobile US,Communication Services,74,74,0,2026-09-10,100,-26,4,1,181.664993,,54.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,STNE,STONECO CLASS A,Financials,89,89,0,2026-09-10,95,-6,4,1,10.18,66.04,54.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CAT,Caterpillar Inc.,Industrials,75,75,0,2026-09-10,77,-2,4,1,822.349976,,54.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,DELL,Dell Technologies,Information Technology,86,86,0,2026-09-10,44,42,4,1,563.650024,44.13,53.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,POOL,Pool Corporation,Consumer Discretionary,76,76,0,2026-09-10,76,0,4,1,194.33999633789062,,53.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TTMI,"TTM Technologies, Inc. - Common Stock",,88,88,0,2026-09-10,56,32,4,1,126.800003,51.89,53.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AVGO,Broadcom,Information Technology,82,82,0,2026-09-10,86,-4,4,1,365.837799,22.15,53.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,DE,Deere & Company,Industrials,87,87,0,2026-09-10,58,29,4,1,688.099976,43.88,53.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NWS,News Corp (Class B),Communication Services,78,78,0,2026-09-10,66,12,4,1,32.57,,53.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
